time,temp,m/z,abundance
0.0,32.12,0.0,7.185325e-10
0.0,32.12,1.0,9.366748e-10
0.0,32.12,2.0,2.517242e-10
0.0,32.12,3.0,3.810148e-10
0.0,32.12,4.0,7.118154e-08
0.0,32.12,5.0,2.089823e-11
0.0,32.12,6.0,1.055374e-12
0.0,32.12,7.0,4.70081e-13
0.0,32.12,8.0,7.173926e-13
0.0,32.12,9.0,3.827809e-13
0.0,32.12,10.0,4.585112e-13
0.0,32.12,11.0,8.008273e-13
0.0,32.12,12.0,2.760089e-12
0.0,32.12,13.0,1.515022e-11
0.0,32.12,14.0,2.256991e-09
0.0,32.12,15.0,1.659414e-11
0.0,32.12,16.0,8.436771e-10
0.0,32.12,17.0,1.936427e-10
0.0,32.12,18.0,7.711345e-10
0.0,32.12,19.0,3.498154e-12
0.0,32.12,20.0,1.622973e-12
0.0,32.12,21.0,3.249268e-13
0.0,32.12,22.0,4.946336e-13
0.0,32.12,23.0,9.251557e-13
0.0,32.12,24.0,1.713939e-12
0.0,32.12,25.0,4.611858e-12
0.0,32.12,26.0,1.753323e-11
0.0,32.12,27.0,2.129561e-10
0.0,32.12,28.0,3.277449e-08
0.0,32.12,29.0,2.418616e-10
0.0,32.12,30.0,2.155247e-11
0.0,32.12,31.0,4.950303e-11
0.0,32.12,32.0,6.474006e-09
0.0,32.12,33.0,6.421785e-12
0.0,32.12,34.0,2.636263e-11
0.0,32.12,35.0,2.99806e-12
0.0,32.12,36.0,5.321964e-12
0.0,32.12,37.0,1.414081e-12
0.0,32.12,38.0,1.555395e-12
0.0,32.12,39.0,3.776294e-12
0.0,32.12,40.0,3.295834e-10
0.0,32.12,41.0,2.470795e-13
0.0,32.12,42.0,2.334467e-13
0.0,32.12,43.0,3.267988e-13
0.0,32.12,44.0,1.563206e-11
0.0,32.12,45.0,3.58043e-13
0.0,32.12,46.0,3.280292e-13
0.0,32.12,47.0,1.829058e-13
0.0,32.12,48.0,6.465514e-13
0.0,32.12,49.0,2.047112e-13
0.0,32.12,50.0,1.807824e-13
0.0,32.12,51.0,2.210347e-13
0.0,32.12,52.0,1.513168e-13
0.0,32.12,53.0,1.639634e-13
0.0,32.12,54.0,1.721216e-13
0.0,32.12,55.0,1.432999e-13
0.0,32.12,56.0,1.864439e-13
