time,temp,m/z,abundance
0.0,32.346,0.0,5.313376e-10
0.0,32.346,1.0,8.023284e-10
0.0,32.346,2.0,2.859535e-10
0.0,32.346,3.0,4.784675e-10
0.0,32.346,4.0,7.219341e-08
0.0,32.346,5.0,2.73192e-11
0.0,32.346,6.0,6.267012e-13
0.0,32.346,7.0,4.238422e-13
0.0,32.346,8.0,3.827162e-13
0.0,32.346,9.0,2.681691e-13
0.0,32.346,10.0,2.307728e-13
0.0,32.346,11.0,2.39606e-13
0.0,32.346,12.0,3.098242e-13
0.0,32.346,13.0,3.908818e-13
0.0,32.346,14.0,2.621086e-11
0.0,32.346,15.0,6.855867e-13
0.0,32.346,16.0,3.789848e-11
0.0,32.346,17.0,4.342655e-11
0.0,32.346,18.0,1.744586e-10
0.0,32.346,19.0,2.220664e-12
0.0,32.346,20.0,5.76861e-13
0.0,32.346,21.0,1.451312e-13
0.0,32.346,22.0,1.317281e-13
0.0,32.346,23.0,2.061475e-13
0.0,32.346,24.0,2.863119e-13
0.0,32.346,25.0,2.054652e-13
0.0,32.346,26.0,6.287265e-13
0.0,32.346,27.0,3.34179e-12
0.0,32.346,28.0,3.800693e-10
0.0,32.346,29.0,2.951452e-12
0.0,32.346,30.0,1.46838e-12
0.0,32.346,31.0,2.367334e-12
0.0,32.346,32.0,2.598703e-10
0.0,32.346,33.0,4.920221e-13
0.0,32.346,34.0,1.25505e-12
0.0,32.346,35.0,1.908533e-12
0.0,32.346,36.0,3.535187e-12
0.0,32.346,37.0,4.753279e-13
0.0,32.346,38.0,9.896025e-13
0.0,32.346,39.0,1.705369e-13
0.0,32.346,40.0,4.472586e-12
0.0,32.346,41.0,1.170037e-13
0.0,32.346,42.0,1.2667e-13
0.0,32.346,43.0,1.508381e-13
0.0,32.346,44.0,1.08045e-12
0.0,32.346,45.0,1.456195e-13
0.0,32.346,46.0,1.436039e-13
0.0,32.346,47.0,1.378085e-13
0.0,32.346,48.0,2.10217e-13
0.0,32.346,49.0,1.449085e-13
0.0,32.346,50.0,1.254132e-13
0.0,32.346,51.0,1.314601e-13
0.0,32.346,52.0,1.212264e-13
0.0,32.346,53.0,1.394052e-13
0.0,32.346,54.0,1.228064e-13
0.0,32.346,55.0,1.330831e-13
0.0,32.346,56.0,1.317138e-13
0.0,32.346,57.0,1.510631e-13
0.0,32.346,58.0,1.357019e-13
0.0,32.346,59.0,1.195196e-13
0.0,32.346,60.0,1.388282e-13
0.0,32.346,61.0,1.578424e-13
0.0,32.346,62.0,1.763611e-13
0.0,32.346,63.0,1.197901e-13
0.0,32.346,64.0,2.420238e-13
0.0,32.346,65.0,1.439606e-13
0.0,32.346,66.0,1.701084e-13
0.0,32.346,67.0,1.27345e-13
0.0,32.346,68.0,1.310292e-13
0.0,32.346,69.0,1.21765e-13
0.0,32.346,70.0,1.442646e-13
0.0,32.346,71.0,1.569806e-13
0.0,32.346,72.0,1.266724e-13
0.0,32.346,73.0,1.172527e-13
0.0,32.346,74.0,1.288627e-13
0.0,32.346,75.0,1.283122e-13
0.0,32.346,76.0,1.286186e-13
0.0,32.346,77.0,1.373775e-13
0.0,32.346,78.0,1.368175e-13
0.0,32.346,79.0,1.646816e-13
0.0,32.346,80.0,1.504646e-13
0.0,32.346,81.0,1.375404e-13
0.0,32.346,82.0,1.336767e-13
0.0,32.346,83.0,1.345696e-13
0.0,32.346,84.0,1.343638e-13
0.0,32.346,85.0,1.389695e-13
0.0,32.346,86.0,1.347611e-13
0.0,32.346,87.0,1.145764e-13
0.0,32.346,88.0,1.090993e-13
0.0,32.346,89.0,1.08611e-13
0.0,32.346,90.0,1.361831e-13
0.0,32.346,91.0,1.504072e-13
0.0,32.346,92.0,1.31405e-13
0.0,32.346,93.0,9.427433e-14
