time,temp,m/z,abundance
0.0,29.903,0.0,1.274181e-09
0.0,29.903,1.0,1.958433e-09
0.0,29.903,2.0,8.032046e-10
0.0,29.903,3.0,1.305684e-09
0.0,29.903,4.0,9.420909e-08
0.0,29.903,5.0,1.207913e-10
0.0,29.903,6.0,1.943411e-12
0.0,29.903,7.0,5.386717e-13
0.0,29.903,8.0,5.261974e-13
0.0,29.903,9.0,2.955521e-13
0.0,29.903,10.0,3.374983e-13
0.0,29.903,11.0,2.742998e-13
0.0,29.903,12.0,3.884272e-13
0.0,29.903,13.0,9.30949e-13
0.0,29.903,14.0,2.502687e-11
0.0,29.903,15.0,1.232755e-12
0.0,29.903,16.0,3.674992e-11
0.0,29.903,17.0,9.378898e-11
0.0,29.903,18.0,3.905733e-10
0.0,29.903,19.0,2.160268e-12
0.0,29.903,20.0,1.161964e-12
0.0,29.903,21.0,1.829944e-13
0.0,29.903,22.0,1.874206e-13
0.0,29.903,23.0,2.497702e-13
0.0,29.903,24.0,1.814839e-13
0.0,29.903,25.0,3.015367e-13
0.0,29.903,26.0,6.049252e-13
0.0,29.903,27.0,5.21575e-12
0.0,29.903,28.0,4.50826e-10
0.0,29.903,29.0,3.421385e-12
0.0,29.903,30.0,1.546993e-12
0.0,29.903,31.0,4.457624e-12
0.0,29.903,32.0,2.944349e-10
0.0,29.903,33.0,1.242424e-12
0.0,29.903,34.0,2.51185e-12
0.0,29.903,35.0,3.700419e-13
0.0,29.903,36.0,1.067366e-12
0.0,29.903,37.0,2.708e-13
0.0,29.903,38.0,3.611622e-13
0.0,29.903,39.0,2.697203e-13
0.0,29.903,40.0,5.932174e-12
0.0,29.903,41.0,2.754991e-13
0.0,29.903,42.0,2.347035e-13
0.0,29.903,43.0,2.391775e-13
0.0,29.903,44.0,2.700243e-12
0.0,29.903,45.0,2.649351e-13
0.0,29.903,46.0,1.733473e-13
0.0,29.903,47.0,1.758536e-13
0.0,29.903,48.0,6.048504e-13
0.0,29.903,49.0,1.565234e-13
0.0,29.903,50.0,1.569064e-13
0.0,29.903,51.0,2.325538e-13
0.0,29.903,52.0,2.023413e-13
0.0,29.903,53.0,1.518195e-13
0.0,29.903,54.0,2.774931e-13
0.0,29.903,55.0,2.249199e-13
0.0,29.903,56.0,1.655673e-13
0.0,29.903,57.0,1.697493e-13
