time,temp,m/z,abundance
0.0,32.212,0.0,8.50162e-10
0.0,32.212,1.0,1.300776e-09
0.0,32.212,2.0,4.614187e-10
0.0,32.212,3.0,7.320964e-10
0.0,32.212,4.0,1.143124e-07
0.0,32.212,5.0,3.950019e-11
0.0,32.212,6.0,1.351583e-12
0.0,32.212,7.0,4.863091e-13
0.0,32.212,8.0,6.656873e-13
0.0,32.212,9.0,2.920332e-13
0.0,32.212,10.0,2.615766e-13
0.0,32.212,11.0,3.179991e-13
0.0,32.212,12.0,5.163945e-13
0.0,32.212,13.0,1.604613e-12
0.0,32.212,14.0,1.761391e-10
0.0,32.212,15.0,2.138269e-12
0.0,32.212,16.0,1.050998e-10
0.0,32.212,17.0,6.817896e-11
0.0,32.212,18.0,2.92096e-10
0.0,32.212,19.0,1.297121e-12
0.0,32.212,20.0,7.16416e-13
0.0,32.212,21.0,1.822714e-13
0.0,32.212,22.0,1.854504e-13
0.0,32.212,23.0,1.915858e-13
0.0,32.212,24.0,2.384952e-13
0.0,32.212,25.0,4.621003e-13
0.0,32.212,26.0,1.735076e-12
0.0,32.212,27.0,2.158191e-11
0.0,32.212,28.0,2.597082e-09
0.0,32.212,29.0,2.036393e-11
0.0,32.212,30.0,2.989777e-12
0.0,32.212,31.0,7.623619e-12
0.0,32.212,32.0,7.939668e-10
0.0,32.212,33.0,1.371375e-12
0.0,32.212,34.0,3.732989e-12
0.0,32.212,35.0,2.425911e-12
0.0,32.212,36.0,3.331257e-12
0.0,32.212,37.0,7.807044e-13
0.0,32.212,38.0,9.466681e-13
0.0,32.212,39.0,5.209097e-13
0.0,32.212,40.0,2.719735e-11
0.0,32.212,41.0,1.723179e-13
0.0,32.212,42.0,1.711569e-13
0.0,32.212,43.0,2.319864e-13
0.0,32.212,44.0,1.732108e-12
0.0,32.212,45.0,1.848903e-13
0.0,32.212,46.0,2.074665e-13
0.0,32.212,47.0,1.271775e-13
0.0,32.212,48.0,3.27414e-13
0.0,32.212,49.0,2.277183e-13
0.0,32.212,50.0,1.594774e-13
0.0,32.212,51.0,2.247164e-13
0.0,32.212,52.0,1.844761e-13
0.0,32.212,53.0,1.638821e-13
0.0,32.212,54.0,1.654452e-13
0.0,32.212,55.0,1.71571e-13
0.0,32.212,56.0,1.455429e-13
0.0,32.212,57.0,1.383542e-13
0.0,32.212,58.0,1.713676e-13
0.0,32.212,59.0,1.471253e-13
0.0,32.212,60.0,1.661538e-13
0.0,32.212,61.0,1.505484e-13
0.0,32.212,62.0,1.493443e-13
0.0,32.212,63.0,1.330759e-13
0.0,32.212,64.0,2.748431e-13
0.0,32.212,65.0,1.777303e-13
0.0,32.212,66.0,1.614738e-13
0.0,32.212,67.0,1.513599e-13
0.0,32.212,68.0,1.543785e-13
0.0,32.212,69.0,1.374111e-13
0.0,32.212,70.0,2.098005e-13
0.0,32.212,71.0,1.72057e-13
0.0,32.212,72.0,1.71595e-13
0.0,32.212,73.0,1.823337e-13
0.0,32.212,74.0,1.905445e-13
0.0,32.212,75.0,1.534354e-13
0.0,32.212,76.0,1.71662e-13
0.0,32.212,77.0,1.339664e-13
0.0,32.212,78.0,1.280895e-13
0.0,32.212,79.0,1.353261e-13
0.0,32.212,80.0,1.819435e-13
0.0,32.212,81.0,1.414686e-13
0.0,32.212,82.0,1.436231e-13
0.0,32.212,83.0,1.389431e-13
0.0,32.212,84.0,1.478051e-13
0.0,32.212,85.0,1.801696e-13
0.0,32.212,86.0,1.607461e-13
0.0,32.212,87.0,1.408438e-13
0.0,32.212,88.0,1.80828e-13
0.0,32.212,89.0,1.358216e-13
0.0,32.212,90.0,1.828172e-13
0.0,32.212,91.0,1.736249e-13
0.0,32.212,92.0,1.437021e-13
0.0,32.212,93.0,1.364296e-13
0.0,32.212,94.0,1.41021e-13
0.0,32.212,95.0,1.713628e-13
0.0,32.212,96.0,1.617587e-13
0.0,32.212,97.0,1.962657e-13
0.0,32.212,98.0,1.396134e-13
0.0,32.212,99.0,1.489302e-13
5.212,32.273,0.0,8.453264e-10
5.212,32.273,1.0,1.312099e-09
5.212,32.273,2.0,4.581726e-10
5.212,32.273,3.0,7.383943e-10
5.212,32.273,4.0,1.14279e-07
5.212,32.273,5.0,4.094534e-11
5.212,32.273,6.0,1.083414e-12
5.212,32.273,7.0,4.738683e-13
5.212,32.273,8.0,8.824416e-13
5.212,32.273,9.0,3.20448e-13
5.212,32.273,10.0,3.731289e-13
5.212,32.273,11.0,3.339013e-13
5.212,32.273,12.0,7.042485e-13
5.212,32.273,13.0,1.73826e-12
5.212,32.273,14.0,1.767399e-10
5.212,32.273,15.0,2.526356e-12
5.212,32.273,16.0,1.047551e-10
5.212,32.273,17.0,6.886671e-11
5.212,32.273,18.0,2.945593e-10
5.212,32.273,19.0,1.083109e-12
5.212,32.273,20.0,5.473637e-13
5.212,32.273,21.0,1.649784e-13
5.212,32.273,22.0,1.761504e-13
5.212,32.273,23.0,3.055009e-13
5.212,32.273,24.0,2.572389e-13
5.212,32.273,25.0,5.289982e-13
5.212,32.273,26.0,2.001845e-12
5.212,32.273,27.0,2.11685e-11
5.212,32.273,28.0,2.608883e-09
5.212,32.273,29.0,2.014657e-11
5.212,32.273,30.0,3.188297e-12
