time,temp,m/z,abundance
0.0,29.861,0.0,1.762641e-09
0.0,29.861,1.0,2.707437e-09
0.0,29.861,2.0,1.078366e-09
0.0,29.861,3.0,1.68678e-09
0.0,29.861,4.0,1.265138e-07
0.0,29.861,5.0,1.676625e-10
0.0,29.861,6.0,2.429119e-12
0.0,29.861,7.0,5.805699e-13
0.0,29.861,8.0,6.328126e-13
0.0,29.861,9.0,3.379157e-13
0.0,29.861,10.0,3.49193e-13
0.0,29.861,11.0,2.996576e-13
0.0,29.861,12.0,1.862524e-12
0.0,29.861,13.0,9.566274e-13
0.0,29.861,14.0,3.888928e-11
0.0,29.861,15.0,1.508245e-12
0.0,29.861,16.0,3.557527e-11
0.0,29.861,17.0,4.616749e-11
0.0,29.861,18.0,1.773958e-10
0.0,29.861,19.0,1.578009e-11
0.0,29.861,20.0,1.513179e-12
0.0,29.861,21.0,2.566237e-13
0.0,29.861,22.0,1.836455e-13
0.0,29.861,23.0,2.452052e-13
0.0,29.861,24.0,1.880741e-13
0.0,29.861,25.0,4.867116e-13
0.0,29.861,26.0,1.40098e-12
0.0,29.861,27.0,7.563667e-12
0.0,29.861,28.0,6.02949e-10
0.0,29.861,29.0,4.611356e-12
0.0,29.861,30.0,2.36178e-12
0.0,29.861,31.0,3.465742e-12
0.0,29.861,32.0,2.54726e-10
0.0,29.861,33.0,1.693471e-12
0.0,29.861,34.0,3.412838e-12
0.0,29.861,35.0,6.501946e-13
0.0,29.861,36.0,8.509951e-13
0.0,29.861,37.0,3.016971e-13
0.0,29.861,38.0,3.56286e-13
0.0,29.861,39.0,3.729301e-13
0.0,29.861,40.0,6.53798e-12
0.0,29.861,41.0,2.435869e-13
0.0,29.861,42.0,2.426725e-13
0.0,29.861,43.0,5.058236e-13
0.0,29.861,44.0,1.134823e-11
0.0,29.861,45.0,3.651671e-13
0.0,29.861,46.0,1.998325e-13
0.0,29.861,47.0,2.722602e-13
0.0,29.861,48.0,1.509817e-12
0.0,29.861,49.0,2.645569e-13
0.0,29.861,50.0,2.299661e-13
0.0,29.861,51.0,2.326351e-13
0.0,29.861,52.0,1.613972e-13
0.0,29.861,53.0,2.005124e-13
0.0,29.861,54.0,3.420881e-13
0.0,29.861,55.0,2.015082e-13
0.0,29.861,56.0,1.812325e-13
0.0,29.861,57.0,2.693062e-13
0.0,29.861,58.0,1.626684e-13
0.0,29.861,59.0,2.192632e-13
0.0,29.861,60.0,3.417938e-13
0.0,29.861,61.0,1.795281e-13
0.0,29.861,62.0,2.016686e-13
0.0,29.861,63.0,1.971323e-13
0.0,29.861,64.0,1.348162e-12
0.0,29.861,65.0,1.858621e-13
0.0,29.861,66.0,1.749487e-13
0.0,29.861,67.0,1.76622e-13
0.0,29.861,68.0,1.671999e-13
0.0,29.861,69.0,1.877246e-13
0.0,29.861,70.0,1.828148e-13
0.0,29.861,71.0,2.676498e-13
0.0,29.861,72.0,2.510198e-13
0.0,29.861,73.0,1.789272e-13
0.0,29.861,74.0,1.956816e-13
0.0,29.861,75.0,1.788171e-13
0.0,29.861,76.0,1.990785e-13
0.0,29.861,77.0,1.651556e-13
0.0,29.861,78.0,1.916409e-13
0.0,29.861,79.0,1.770792e-13
0.0,29.861,80.0,1.637025e-13
0.0,29.861,81.0,2.477905e-13
0.0,29.861,82.0,1.927899e-13
0.0,29.861,83.0,2.066071e-13
0.0,29.861,84.0,2.018027e-13
0.0,29.861,85.0,1.817974e-13
0.0,29.861,86.0,2.051301e-13
0.0,29.861,87.0,1.836072e-13
0.0,29.861,88.0,2.026046e-13
0.0,29.861,89.0,1.885864e-13
0.0,29.861,90.0,1.907049e-13
0.0,29.861,91.0,1.939844e-13
0.0,29.861,92.0,1.50321e-13
0.0,29.861,93.0,1.850267e-13
0.0,29.861,94.0,1.709797e-13
0.0,29.861,95.0,1.561739e-13
0.0,29.861,96.0,1.645619e-13
0.0,29.861,97.0,1.806053e-13
0.0,29.861,98.0,1.643225e-13
0.0,29.861,99.0,1.784413e-13
5.203,29.903,0.0,1.764173e-09
5.203,29.903,1.0,2.692332e-09
5.203,29.903,2.0,1.070682e-09
5.203,29.903,3.0,1.66435e-09
5.203,29.903,4.0,1.265832e-07
5.203,29.903,5.0,1.73805e-10
5.203,29.903,6.0,2.918609e-12
5.203,29.903,7.0,5.82766e-13
5.203,29.903,8.0,6.154819e-13
5.203,29.903,9.0,3.653418e-13
5.203,29.903,10.0,3.254606e-13
5.203,29.903,11.0,2.669675e-13
5.203,29.903,12.0,1.220332e-12
5.203,29.903,13.0,5.06145e-13
5.203,29.903,14.0,3.677267e-11
5.203,29.903,15.0,1.509821e-12
5.203,29.903,16.0,3.631305e-11
5.203,29.903,17.0,4.708767e-11
5.203,29.903,18.0,1.701425e-10
5.203,29.903,19.0,1.556182e-11
5.203,29.903,20.0,1.648168e-12
5.203,29.903,21.0,2.029326e-13
5.203,29.903,22.0,2.901229e-13
5.203,29.903,23.0,2.436444e-13
5.203,29.903,24.0,3.465479e-13
5.203,29.903,25.0,4.202285e-13
5.203,29.903,26.0,1.044803e-12
5.203,29.903,27.0,6.970077e-12
5.203,29.903,28.0,5.891151e-10
5.203,29.903,29.0,4.707062e-12
5.203,29.903,30.0,2.72715e-12
5.203,29.903,31.0,4.115068e-12
5.203,29.903,32.0,2.391111e-10
5.203,29.903,33.0,1.592197e-12
5.203,29.903,34.0,2.807559e-12
5.203,29.903,35.0,6.610199e-13
5.203,29.903,36.0,1.099391e-12
5.203,29.903,37.0,3.425598e-13
5.203,29.903,38.0,3.112027e-13
5.203,29.903,39.0,4.611417e-13
5.203,29.903,40.0,6.88274e-12
5.203,29.903,41.0,2.452985e-13
5.203,29.903,42.0,3.177788e-13
5.203,29.903,43.0,3.161175e-13
5.203,29.903,44.0,1.367469e-11
5.203,29.903,45.0,5.914562e-13
5.203,29.903,46.0,2.581581e-13
5.203,29.903,47.0,2.843418e-13
5.203,29.903,48.0,1.565804e-12
5.203,29.903,49.0,2.163643e-13
5.203,29.903,50.0,2.28501e-13
5.203,29.903,51.0,1.593146e-13
5.203,29.903,52.0,2.176091e-13
5.203,29.903,53.0,2.135109e-13
