time,temp,m/z,abundance
0.0,29.842,0.0,1.857868e-09
0.0,29.842,1.0,2.798714e-09
0.0,29.842,2.0,1.115183e-09
0.0,29.842,3.0,1.768961e-09
0.0,29.842,4.0,1.289028e-07
0.0,29.842,5.0,1.724526e-10
0.0,29.842,6.0,2.794991e-12
0.0,29.842,7.0,5.721063e-13
0.0,29.842,8.0,7.077792e-13
0.0,29.842,9.0,3.501936e-13
0.0,29.842,10.0,3.199022e-13
0.0,29.842,11.0,2.385025e-13
0.0,29.842,12.0,2.465601e-12
0.0,29.842,13.0,5.55738e-13
0.0,29.842,14.0,3.669295e-11
0.0,29.842,15.0,1.969241e-12
0.0,29.842,16.0,4.248266e-11
0.0,29.842,17.0,7.544769e-11
0.0,29.842,18.0,2.833682e-10
0.0,29.842,19.0,2.309002e-11
0.0,29.842,20.0,1.795712e-12
0.0,29.842,21.0,1.86609e-13
0.0,29.842,22.0,1.912722e-13
0.0,29.842,23.0,2.688586e-13
0.0,29.842,24.0,1.750301e-13
0.0,29.842,25.0,3.327569e-13
0.0,29.842,26.0,1.465572e-12
0.0,29.842,27.0,7.415655e-12
0.0,29.842,28.0,6.169601e-10
0.0,29.842,29.0,5.669928e-12
0.0,29.842,30.0,2.294537e-12
0.0,29.842,31.0,3.999589e-12
0.0,29.842,32.0,2.990668e-10
0.0,29.842,33.0,1.062382e-12
0.0,29.842,34.0,1.917127e-12
0.0,29.842,35.0,8.020229e-13
0.0,29.842,36.0,7.66681e-13
0.0,29.842,37.0,2.773135e-13
0.0,29.842,38.0,2.975797e-13
0.0,29.842,39.0,4.041721e-13
0.0,29.842,40.0,7.384222e-12
0.0,29.842,41.0,2.819719e-13
0.0,29.842,42.0,4.17571e-13
0.0,29.842,43.0,4.194229e-13
0.0,29.842,44.0,1.797983e-11
0.0,29.842,45.0,3.095013e-13
0.0,29.842,46.0,2.631274e-13
0.0,29.842,47.0,2.404462e-13
0.0,29.842,48.0,4.969287e-13
0.0,29.842,49.0,1.541559e-13
0.0,29.842,50.0,1.769835e-13
0.0,29.842,51.0,1.827215e-13
0.0,29.842,52.0,1.592332e-13
0.0,29.842,53.0,2.399914e-13
0.0,29.842,54.0,2.528702e-13
0.0,29.842,55.0,2.689806e-13
0.0,29.842,56.0,2.296286e-13
0.0,29.842,57.0,2.101499e-13
0.0,29.842,58.0,1.615672e-13
0.0,29.842,59.0,1.467087e-13
0.0,29.842,60.0,2.509336e-13
0.0,29.842,61.0,2.167832e-13
0.0,29.842,62.0,1.845073e-13
0.0,29.842,63.0,1.674417e-13
0.0,29.842,64.0,4.614402e-13
0.0,29.842,65.0,1.613925e-13
0.0,29.842,66.0,2.21906e-13
0.0,29.842,67.0,3.127757e-13
0.0,29.842,68.0,1.543283e-13
0.0,29.842,69.0,2.564897e-13
0.0,29.842,70.0,1.857401e-13
0.0,29.842,71.0,1.524563e-13
0.0,29.842,72.0,1.738667e-13
0.0,29.842,73.0,2.000911e-13
0.0,29.842,74.0,1.930485e-13
0.0,29.842,75.0,1.784078e-13
0.0,29.842,76.0,1.913847e-13
0.0,29.842,77.0,2.118927e-13
0.0,29.842,78.0,1.885768e-13
0.0,29.842,79.0,2.021043e-13
0.0,29.842,80.0,1.648563e-13
0.0,29.842,81.0,1.778716e-13
0.0,29.842,82.0,1.539812e-13
0.0,29.842,83.0,1.656295e-13
0.0,29.842,84.0,1.824845e-13
0.0,29.842,85.0,1.850459e-13
0.0,29.842,86.0,1.939461e-13
0.0,29.842,87.0,1.693663e-13
0.0,29.842,88.0,1.619742e-13
0.0,29.842,89.0,2.094557e-13
0.0,29.842,90.0,1.523701e-13
0.0,29.842,91.0,1.832768e-13
0.0,29.842,92.0,1.835258e-13
0.0,29.842,93.0,1.612321e-13
0.0,29.842,94.0,1.87727e-13
0.0,29.842,95.0,1.324391e-13
0.0,29.842,96.0,1.810865e-13
0.0,29.842,97.0,1.931394e-13
0.0,29.842,98.0,1.819483e-13
0.0,29.842,99.0,1.585438e-13
5.214,29.852,0.0,1.857485e-09
5.214,29.852,1.0,2.822029e-09
5.214,29.852,2.0,1.121598e-09
5.214,29.852,3.0,1.762929e-09
5.214,29.852,4.0,1.287879e-07
5.214,29.852,5.0,1.758997e-10
5.214,29.852,6.0,2.671565e-12
5.214,29.852,7.0,5.132835e-13
5.214,29.852,8.0,5.683273e-13
5.214,29.852,9.0,3.472109e-13
5.214,29.852,10.0,3.780384e-13
5.214,29.852,11.0,2.826207e-13
5.214,29.852,12.0,2.270024e-12
5.214,29.852,13.0,1.147408e-12
5.214,29.852,14.0,3.734671e-11
5.214,29.852,15.0,2.287595e-12
5.214,29.852,16.0,4.407264e-11
5.214,29.852,17.0,7.681231e-11
5.214,29.852,18.0,2.781712e-10
5.214,29.852,19.0,2.370117e-11
5.214,29.852,20.0,1.738392e-12
5.214,29.852,21.0,2.039571e-13
5.214,29.852,22.0,1.908054e-13
5.214,29.852,23.0,2.734332e-13
5.214,29.852,24.0,2.179395e-13
5.214,29.852,25.0,5.164025e-13
5.214,29.852,26.0,1.501709e-12
5.214,29.852,27.0,7.808677e-12
5.214,29.852,28.0,6.190306e-10
5.214,29.852,29.0,5.122294e-12
5.214,29.852,30.0,1.977571e-12
5.214,29.852,31.0,4.202083e-12
5.214,29.852,32.0,2.938914e-10
5.214,29.852,33.0,6.076298e-13
5.214,29.852,34.0,2.041677e-12
5.214,29.852,35.0,5.710536e-13
5.214,29.852,36.0,4.289368e-13
5.214,29.852,37.0,2.978704e-13
5.214,29.852,38.0,2.818499e-13
5.214,29.852,39.0,2.961841e-13
5.214,29.852,40.0,7.468795e-12
5.214,29.852,41.0,2.104109e-13
5.214,29.852,42.0,3.407548e-13
5.214,29.852,43.0,6.675451e-13
5.214,29.852,44.0,1.997997e-11
5.214,29.852,45.0,3.969746e-13
5.214,29.852,46.0,2.430148e-13
5.214,29.852,47.0,1.667307e-13
5.214,29.852,48.0,4.46708e-13
5.214,29.852,49.0,1.787094e-13
5.214,29.852,50.0,1.769069e-13
5.214,29.852,51.0,2.196391e-13
5.214,29.852,52.0,1.61505e-13
5.214,29.852,53.0,1.604374e-13
5.214,29.852,54.0,1.51561e-13
5.214,29.852,55.0,2.13475e-13
5.214,29.852,56.0,2.230072e-13
5.214,29.852,57.0,1.526454e-13
5.214,29.852,58.0,1.877629e-13
5.214,29.852,59.0,1.792337e-13
5.214,29.852,60.0,1.78561e-13
5.214,29.852,61.0,1.554797e-13
5.214,29.852,62.0,2.138173e-13
5.214,29.852,63.0,1.661514e-13
5.214,29.852,64.0,5.522199e-13
5.214,29.852,65.0,2.375234e-13
5.214,29.852,66.0,1.575576e-13
5.214,29.852,67.0,2.159406e-13
5.214,29.852,68.0,2.946808e-13
5.214,29.852,69.0,1.901327e-13
5.214,29.852,70.0,1.724831e-13
5.214,29.852,71.0,2.098603e-13
5.214,29.852,72.0,1.797483e-13
5.214,29.852,73.0,1.4589e-13
5.214,29.852,74.0,1.898766e-13
5.214,29.852,75.0,1.579286e-13
5.214,29.852,76.0,1.882009e-13
5.214,29.852,77.0,1.899125e-13
5.214,29.852,78.0,1.619718e-13
5.214,29.852,79.0,1.41878e-13
5.214,29.852,80.0,1.91964e-13
5.214,29.852,81.0,1.659742e-13
5.214,29.852,82.0,1.573086e-13
5.214,29.852,83.0,1.683705e-13
5.214,29.852,84.0,1.950928e-13
5.214,29.852,85.0,1.906379e-13
5.214,29.852,86.0,1.923902e-13
5.214,29.852,87.0,1.672956e-13
5.214,29.852,88.0,1.856611e-13
5.214,29.852,89.0,1.597838e-13
5.214,29.852,90.0,1.910448e-13
5.214,29.852,91.0,1.606049e-13
5.214,29.852,92.0,2.277949e-13
5.214,29.852,93.0,1.592787e-13
5.214,29.852,94.0,2.214392e-13
5.214,29.852,95.0,1.788052e-13
5.214,29.852,96.0,1.674441e-13
5.214,29.852,97.0,1.918779e-13
5.214,29.852,98.0,1.88122e-13
5.214,29.852,99.0,1.513743e-13
10.459,29.949,0.0,1.868976e-09
10.459,29.949,1.0,2.81662e-09
10.459,29.949,2.0,1.130838e-09
10.459,29.949,3.0,1.762019e-09
10.459,29.949,4.0,1.28685e-07
10.459,29.949,5.0,1.763808e-10
10.459,29.949,6.0,2.715061e-12
10.459,29.949,7.0,5.562914e-13
10.459,29.949,8.0,5.992356e-13
10.459,29.949,9.0,4.057018e-13
10.459,29.949,10.0,3.29274e-13
10.459,29.949,11.0,3.774714e-13
10.459,29.949,12.0,2.08108e-12
10.459,29.949,13.0,5.189336e-13
10.459,29.949,14.0,3.969314e-11
10.459,29.949,15.0,1.696033e-12
10.459,29.949,16.0,4.229977e-11
10.459,29.949,17.0,7.415724e-11
10.459,29.949,18.0,2.827769e-10
10.459,29.949,19.0,2.468886e-11
10.459,29.949,20.0,1.861614e-12
10.459,29.949,21.0,2.107723e-13
10.459,29.949,22.0,1.745849e-13
10.459,29.949,23.0,1.985926e-13
10.459,29.949,24.0,2.861181e-13
10.459,29.949,25.0,4.461927e-13
10.459,29.949,26.0,1.259362e-12
10.459,29.949,27.0,9.383884e-12
10.459,29.949,28.0,6.104871e-10
10.459,29.949,29.0,5.164377e-12
10.459,29.949,30.0,1.982454e-12
10.459,29.949,31.0,3.947883e-12
10.459,29.949,32.0,3.050132e-10
10.459,29.949,33.0,7.067649e-13
10.459,29.949,34.0,1.389757e-12
10.459,29.949,35.0,5.601152e-13
10.459,29.949,36.0,7.24013e-13
10.459,29.949,37.0,4.306981e-13
10.459,29.949,38.0,3.849473e-13
10.459,29.949,39.0,2.560899e-13
10.459,29.949,40.0,6.713131e-12
10.459,29.949,41.0,1.958276e-13
10.459,29.949,42.0,3.841734e-13
10.459,29.949,43.0,4.699679e-13
10.459,29.949,44.0,1.886061e-11
10.459,29.949,45.0,3.82922e-13
10.459,29.949,46.0,3.377673e-13
10.459,29.949,47.0,2.045963e-13
10.459,29.949,48.0,3.798148e-13
10.459,29.949,49.0,1.694836e-13
10.459,29.949,50.0,2.496457e-13
10.459,29.949,51.0,1.92888e-13
10.459,29.949,52.0,1.741348e-13
10.459,29.949,53.0,1.576078e-13
10.459,29.949,54.0,2.380524e-13
10.459,29.949,55.0,2.3794e-13
10.459,29.949,56.0,2.135971e-13
10.459,29.949,57.0,1.827239e-13
10.459,29.949,58.0,1.575145e-13
10.459,29.949,59.0,2.266937e-13
10.459,29.949,60.0,2.25334e-13
10.459,29.949,61.0,2.144948e-13
10.459,29.949,62.0,1.744149e-13
10.459,29.949,63.0,1.488033e-13
10.459,29.949,64.0,3.884183e-13
10.459,29.949,65.0,1.924596e-13
10.459,29.949,66.0,1.752072e-13
10.459,29.949,67.0,1.595373e-13
10.459,29.949,68.0,1.900993e-13
10.459,29.949,69.0,1.444394e-13
10.459,29.949,70.0,2.124744e-13
10.459,29.949,71.0,2.454613e-13
10.459,29.949,72.0,2.606023e-13
10.459,29.949,73.0,2.261718e-13
10.459,29.949,74.0,1.634703e-13
10.459,29.949,75.0,2.242089e-13
10.459,29.949,76.0,1.691126e-13
10.459,29.949,77.0,1.685045e-13
10.459,29.949,78.0,1.980013e-13
10.459,29.949,79.0,1.564277e-13
10.459,29.949,80.0,2.252502e-13
10.459,29.949,81.0,1.70659e-13
10.459,29.949,82.0,1.729594e-13
10.459,29.949,83.0,2.028632e-13
10.459,29.949,84.0,1.805718e-13
10.459,29.949,85.0,1.69711e-13
10.459,29.949,86.0,2.286758e-13
10.459,29.949,87.0,1.861016e-13
10.459,29.949,88.0,2.011181e-13
10.459,29.949,89.0,1.607557e-13
10.459,29.949,90.0,1.537465e-13
10.459,29.949,91.0,2.186504e-13
10.459,29.949,92.0,1.955715e-13
10.459,29.949,93.0,1.665655e-13
10.459,29.949,94.0,1.990522e-13
10.459,29.949,95.0,1.736465e-13
10.459,29.949,96.0,1.817448e-13
10.459,29.949,97.0,1.580746e-13
10.459,29.949,98.0,1.885097e-13
10.459,29.949,99.0,2.181908e-13
15.665,30.303,0.0,1.838023e-09
15.665,30.303,1.0,2.830001e-09
15.665,30.303,2.0,1.144579e-09
15.665,30.303,3.0,1.781313e-09
15.665,30.303,4.0,1.288861e-07
15.665,30.303,5.0,1.714041e-10
15.665,30.303,6.0,2.582802e-12
15.665,30.303,7.0,6.66764e-13
15.665,30.303,8.0,5.735061e-13
15.665,30.303,9.0,5.031071e-13
15.665,30.303,10.0,3.25159e-13
15.665,30.303,11.0,2.279577e-13
15.665,30.303,12.0,2.354814e-12
15.665,30.303,13.0,6.178931e-13
15.665,30.303,14.0,3.748411e-11
15.665,30.303,15.0,1.46333e-12
15.665,30.303,16.0,4.53373e-11
15.665,30.303,17.0,7.733904e-11
15.665,30.303,18.0,2.833107e-10
15.665,30.303,19.0,2.359752e-11
15.665,30.303,20.0,1.549159e-12
15.665,30.303,21.0,1.75595e-13
15.665,30.303,22.0,1.725142e-13
15.665,30.303,23.0,2.050966e-13
15.665,30.303,24.0,2.469694e-13
15.665,30.303,25.0,6.931192e-13
15.665,30.303,26.0,8.303609e-13
15.665,30.303,27.0,8.679938e-12
15.665,30.303,28.0,6.13757e-10
15.665,30.303,29.0,5.205888e-12
15.665,30.303,30.0,2.599655e-12
15.665,30.303,31.0,4.353708e-12
15.665,30.303,32.0,2.965271e-10
15.665,30.303,33.0,7.256681e-13
15.665,30.303,34.0,1.973478e-12
15.665,30.303,35.0,4.616096e-13
15.665,30.303,36.0,6.651418e-13
15.665,30.303,37.0,3.741535e-13
15.665,30.303,38.0,2.74678e-13
15.665,30.303,39.0,4.484845e-13
15.665,30.303,40.0,7.162746e-12
15.665,30.303,41.0,2.555968e-13
15.665,30.303,42.0,3.160122e-13
15.665,30.303,43.0,6.369756e-13
15.665,30.303,44.0,1.882877e-11
15.665,30.303,45.0,3.613226e-13
15.665,30.303,46.0,2.893066e-13
15.665,30.303,47.0,1.701634e-13
15.665,30.303,48.0,4.504316e-13
15.665,30.303,49.0,2.349428e-13
15.665,30.303,50.0,1.66094e-13
15.665,30.303,51.0,2.162805e-13
15.665,30.303,52.0,1.742258e-13
15.665,30.303,53.0,1.635158e-13
15.665,30.303,54.0,1.741994e-13
15.665,30.303,55.0,1.637983e-13
15.665,30.303,56.0,1.816011e-13
15.665,30.303,57.0,2.328506e-13
15.665,30.303,58.0,2.264998e-13
15.665,30.303,59.0,1.778189e-13
15.665,30.303,60.0,1.621417e-13
15.665,30.303,61.0,1.677984e-13
15.665,30.303,62.0,1.988774e-13
15.665,30.303,63.0,2.426237e-13
15.665,30.303,64.0,5.70743e-13
15.665,30.303,65.0,1.787094e-13
15.665,30.303,66.0,2.37521e-13
15.665,30.303,67.0,2.145714e-13
15.665,30.303,68.0,2.128742e-13
15.665,30.303,69.0,1.667163e-13
15.665,30.303,70.0,2.328051e-13
15.665,30.303,71.0,1.686601e-13
15.665,30.303,72.0,2.20927e-13
15.665,30.303,73.0,1.826305e-13
15.665,30.303,74.0,1.608012e-13
15.665,30.303,75.0,1.710947e-13
15.665,30.303,76.0,1.524898e-13
15.665,30.303,77.0,1.587736e-13
15.665,30.303,78.0,1.569447e-13
15.665,30.303,79.0,1.719301e-13
15.665,30.303,80.0,1.523079e-13
15.665,30.303,81.0,1.630729e-13
15.665,30.303,82.0,2.281204e-13
15.665,30.303,83.0,1.912746e-13
15.665,30.303,84.0,1.573804e-13
15.665,30.303,85.0,1.731318e-13
15.665,30.303,86.0,1.975416e-13
15.665,30.303,87.0,1.600208e-13
15.665,30.303,88.0,1.675781e-13
15.665,30.303,89.0,1.806245e-13
15.665,30.303,90.0,1.999882e-13
15.665,30.303,91.0,1.715016e-13
15.665,30.303,92.0,1.590657e-13
15.665,30.303,93.0,1.492893e-13
15.665,30.303,94.0,1.638222e-13
15.665,30.303,95.0,1.846964e-13
15.665,30.303,96.0,1.420408e-13
15.665,30.303,97.0,1.938504e-13
15.665,30.303,98.0,1.65122e-13
15.665,30.303,99.0,1.811391e-13
20.872,30.915,0.0,1.840489e-09
20.872,30.915,1.0,2.831365e-09
20.872,30.915,2.0,1.133424e-09
20.872,30.915,3.0,1.776334e-09
20.872,30.915,4.0,1.288095e-07
20.872,30.915,5.0,1.794712e-10
20.872,30.915,6.0,3.105207e-12
20.872,30.915,7.0,5.141304e-13
20.872,30.915,8.0,5.732336e-13
20.872,30.915,9.0,4.20024e-13
20.872,30.915,10.0,3.693228e-13
20.872,30.915,11.0,2.979172e-13
20.872,30.915,12.0,2.423111e-12
20.872,30.915,13.0,7.958402e-13
20.872,30.915,14.0,3.881699e-11
20.872,30.915,15.0,2.251688e-12
20.872,30.915,16.0,4.303564e-11
20.872,30.915,17.0,7.633813e-11
20.872,30.915,18.0,2.850941e-10
20.872,30.915,19.0,2.196589e-11
20.872,30.915,20.0,1.87227e-12
20.872,30.915,21.0,2.58771e-13
20.872,30.915,22.0,1.77321e-13
20.872,30.915,23.0,1.626229e-13
20.872,30.915,24.0,2.148705e-13
20.872,30.915,25.0,3.949942e-13
20.872,30.915,26.0,1.585166e-12
20.872,30.915,27.0,7.323898e-12
20.872,30.915,28.0,6.132616e-10
20.872,30.915,29.0,4.952583e-12
20.872,30.915,30.0,2.982404e-12
20.872,30.915,31.0,5.027117e-12
20.872,30.915,32.0,2.970441e-10
20.872,30.915,33.0,4.824054e-13
20.872,30.915,34.0,1.967206e-12
20.872,30.915,35.0,4.173142e-13
20.872,30.915,36.0,4.492771e-13
20.872,30.915,37.0,1.877629e-13
20.872,30.915,38.0,2.149113e-13
20.872,30.915,39.0,3.635296e-13
20.872,30.915,40.0,7.265835e-12
20.872,30.915,41.0,1.943411e-13
20.872,30.915,42.0,3.152509e-13
20.872,30.915,43.0,6.742677e-13
20.872,30.915,44.0,1.805796e-11
20.872,30.915,45.0,4.720653e-13
20.872,30.915,46.0,3.168764e-13
20.872,30.915,47.0,2.268445e-13
20.872,30.915,48.0,4.191694e-13
20.872,30.915,49.0,1.597671e-13
20.872,30.915,50.0,2.015274e-13
20.872,30.915,51.0,1.854959e-13
20.872,30.915,52.0,2.019966e-13
20.872,30.915,53.0,1.910592e-13
20.872,30.915,54.0,1.713772e-13
20.872,30.915,55.0,1.975991e-13
20.872,30.915,56.0,1.631806e-13
20.872,30.915,57.0,1.658809e-13
20.872,30.915,58.0,2.432949e-13
20.872,30.915,59.0,2.313018e-13
20.872,30.915,60.0,1.927995e-13
20.872,30.915,61.0,1.675111e-13
20.872,30.915,62.0,1.822571e-13
20.872,30.915,63.0,1.642483e-13
20.872,30.915,64.0,8.261263e-13
20.872,30.915,65.0,1.624745e-13
20.872,30.915,66.0,2.214177e-13
20.872,30.915,67.0,2.408077e-13
20.872,30.915,68.0,1.693615e-13
20.872,30.915,69.0,2.118304e-13
20.872,30.915,70.0,2.21492e-13
