time,temp,m/z,abundance
0.0,29.845,0.0,1.199751e-10
0.0,29.845,1.0,1.896881e-10
0.0,29.845,2.0,5.352442e-11
0.0,29.845,3.0,1.159199e-10
0.0,29.845,4.0,1.228272e-07
0.0,29.845,5.0,3.365345e-12
0.0,29.845,6.0,7.455768e-13
0.0,29.845,7.0,4.878721e-13
0.0,29.845,8.0,5.343706e-13
0.0,29.845,9.0,3.664334e-13
0.0,29.845,10.0,3.128355e-13
0.0,29.845,11.0,3.499044e-13
0.0,29.845,12.0,3.652867e-13
0.0,29.845,13.0,4.257932e-13
0.0,29.845,14.0,4.350124e-11
0.0,29.845,15.0,4.328938e-13
0.0,29.845,16.0,4.071889e-11
0.0,29.845,17.0,6.086249e-11
0.0,29.845,18.0,2.29428e-10
0.0,29.845,19.0,9.268047e-13
0.0,29.845,20.0,7.334564e-13
0.0,29.845,21.0,2.178605e-13
0.0,29.845,22.0,2.690956e-13
0.0,29.845,23.0,5.013789e-13
0.0,29.845,24.0,2.588309e-13
0.0,29.845,25.0,2.47994e-13
0.0,29.845,26.0,2.448532e-13
0.0,29.845,27.0,8.403724e-13
0.0,29.845,28.0,4.588573e-10
0.0,29.845,29.0,3.843296e-12
0.0,29.845,30.0,1.117954e-12
0.0,29.845,31.0,8.973539e-13
0.0,29.845,32.0,2.257799e-10
0.0,29.845,33.0,1.710001e-12
0.0,29.845,34.0,4.665911e-12
0.0,29.845,35.0,3.749865e-12
0.0,29.845,36.0,6.611447e-12
0.0,29.845,37.0,9.365956e-13
0.0,29.845,38.0,2.015657e-12
0.0,29.845,39.0,2.039021e-13
0.0,29.845,40.0,4.586508e-12
0.0,29.845,41.0,1.984513e-13
0.0,29.845,42.0,2.424523e-13
0.0,29.845,43.0,1.938456e-13
0.0,29.845,44.0,1.121824e-12
0.0,29.845,45.0,1.924859e-13
0.0,29.845,46.0,1.891753e-13
0.0,29.845,47.0,2.172333e-13
0.0,29.845,48.0,1.407732e-12
0.0,29.845,49.0,2.108011e-13
0.0,29.845,50.0,1.910089e-13
0.0,29.845,51.0,1.855916e-13
0.0,29.845,52.0,1.899149e-13
0.0,29.845,53.0,2.125893e-13
0.0,29.845,54.0,1.906451e-13
0.0,29.845,55.0,1.749918e-13
0.0,29.845,56.0,2.19857e-13
0.0,29.845,57.0,2.042061e-13
0.0,29.845,58.0,1.825348e-13
0.0,29.845,59.0,2.004861e-13
0.0,29.845,60.0,1.831547e-13
0.0,29.845,61.0,2.19426e-13
0.0,29.845,62.0,2.19438e-13
0.0,29.845,63.0,2.04862e-13
0.0,29.845,64.0,1.540506e-12
0.0,29.845,65.0,2.171758e-13
0.0,29.845,66.0,2.412457e-13
0.0,29.845,67.0,2.450161e-13
0.0,29.845,68.0,2.266218e-13
0.0,29.845,69.0,1.91131e-13
0.0,29.845,70.0,1.814958e-13
0.0,29.845,71.0,2.361829e-13
0.0,29.845,72.0,1.824246e-13
0.0,29.845,73.0,1.989684e-13
0.0,29.845,74.0,1.434819e-13
0.0,29.845,75.0,2.015513e-13
0.0,29.845,76.0,1.917103e-13
0.0,29.845,77.0,1.996674e-13
0.0,29.845,78.0,2.310936e-13
0.0,29.845,79.0,1.982119e-13
0.0,29.845,80.0,2.15201e-13
0.0,29.845,81.0,1.639945e-13
0.0,29.845,82.0,2.067172e-13
0.0,29.845,83.0,2.38603e-13
0.0,29.845,84.0,1.703717e-13
0.0,29.845,85.0,1.758512e-13
0.0,29.845,86.0,1.668743e-13
0.0,29.845,87.0,1.769476e-13
0.0,29.845,88.0,2.279025e-13
0.0,29.845,89.0,1.815892e-13
0.0,29.845,90.0,2.001126e-13
0.0,29.845,91.0,1.803324e-13
0.0,29.845,92.0,2.246589e-13
0.0,29.845,93.0,2.171112e-13
0.0,29.845,94.0,2.438311e-13
0.0,29.845,95.0,2.179802e-13
0.0,29.845,96.0,1.836e-13
0.0,29.845,97.0,1.852876e-13
0.0,29.845,98.0,2.075311e-13
0.0,29.845,99.0,1.862428e-13
5.212,29.882,0.0,1.189984e-10
5.212,29.882,1.0,1.877276e-10
5.212,29.882,2.0,5.546151e-11
5.212,29.882,3.0,1.169181e-10
5.212,29.882,4.0,1.230786e-07
5.212,29.882,5.0,3.733731e-12
5.212,29.882,6.0,7.591716e-13
5.212,29.882,7.0,4.90168e-13
5.212,29.882,8.0,7.964714e-13
5.212,29.882,9.0,3.056206e-13
5.212,29.882,10.0,2.706994e-13
5.212,29.882,11.0,3.827452e-13
5.212,29.882,12.0,4.025554e-13
5.212,29.882,13.0,3.220135e-13
5.212,29.882,14.0,4.530211e-11
5.212,29.882,15.0,5.44044e-13
5.212,29.882,16.0,4.05566e-11
5.212,29.882,17.0,5.944484e-11
5.212,29.882,18.0,2.307877e-10
5.212,29.882,19.0,1.167785e-12
5.212,29.882,20.0,6.76063e-13
5.212,29.882,21.0,1.604613e-13
5.212,29.882,22.0,2.105904e-13
5.212,29.882,23.0,6.25975e-13
5.212,29.882,24.0,2.346675e-13
5.212,29.882,25.0,2.521952e-13
5.212,29.882,26.0,3.734976e-13
5.212,29.882,27.0,8.683409e-13
5.212,29.882,28.0,4.611027e-10
5.212,29.882,29.0,3.742636e-12
5.212,29.882,30.0,1.195739e-12
5.212,29.882,31.0,6.728505e-13
5.212,29.882,32.0,2.283317e-10
5.212,29.882,33.0,1.668671e-12
5.212,29.882,34.0,4.174842e-12
5.212,29.882,35.0,3.652581e-12
5.212,29.882,36.0,6.329431e-12
5.212,29.882,37.0,1.272738e-12
5.212,29.882,38.0,1.808734e-12
5.212,29.882,39.0,2.295974e-13
5.212,29.882,40.0,4.613942e-12
5.212,29.882,41.0,2.253172e-13
5.212,29.882,42.0,2.267488e-13
5.212,29.882,43.0,1.85247e-13
5.212,29.882,44.0,1.346585e-12
5.212,29.882,45.0,1.898503e-13
5.212,29.882,46.0,2.245225e-13
5.212,29.882,47.0,2.054413e-13
5.212,29.882,48.0,1.339185e-12
5.212,29.882,49.0,2.589984e-13
5.212,29.882,50.0,2.952338e-13
5.212,29.882,51.0,2.505458e-13
5.212,29.882,52.0,1.932256e-13
5.212,29.882,53.0,2.284818e-13
5.212,29.882,54.0,2.63573e-13
5.212,29.882,55.0,2.102122e-13
5.212,29.882,56.0,2.20836e-13
5.212,29.882,57.0,1.809836e-13
5.212,29.882,58.0,2.136736e-13
5.212,29.882,59.0,2.11816e-13
5.212,29.882,60.0,2.109495e-13
5.212,29.882,61.0,1.936038e-13
5.212,29.882,62.0,1.73814e-13
5.212,29.882,63.0,3.001698e-13
5.212,29.882,64.0,1.635822e-12
5.212,29.882,65.0,1.925146e-13
5.212,29.882,66.0,2.826231e-13
5.212,29.882,67.0,2.108131e-13
5.212,29.882,68.0,1.604206e-13
5.212,29.882,69.0,1.768566e-13
5.212,29.882,70.0,2.34251e-13
5.212,29.882,71.0,1.916313e-13
5.212,29.882,72.0,2.030092e-13
5.212,29.882,73.0,2.570211e-13
