time,temp,m/z,abundance
0.0,29.993,0.0,1.555575e-09
0.0,29.993,1.0,2.372565e-09
0.0,29.993,2.0,9.344485e-10
0.0,29.993,3.0,1.477895e-09
0.0,29.993,4.0,1.144489e-07
0.0,29.993,5.0,1.474251e-10
0.0,29.993,6.0,2.524225e-12
0.0,29.993,7.0,4.982185e-13
0.0,29.993,8.0,5.163451e-13
0.0,29.993,9.0,3.451164e-13
0.0,29.993,10.0,3.251853e-13
0.0,29.993,11.0,2.775123e-13
0.0,29.993,12.0,8.012076e-13
0.0,29.993,13.0,5.919251e-13
0.0,29.993,14.0,3.304213e-11
0.0,29.993,15.0,1.443061e-12
0.0,29.993,16.0,3.562579e-11
0.0,29.993,17.0,5.551609e-11
0.0,29.993,18.0,2.129465e-10
0.0,29.993,19.0,7.205252e-12
0.0,29.993,20.0,1.227275e-12
0.0,29.993,21.0,1.943723e-13
0.0,29.993,22.0,1.828172e-13
0.0,29.993,23.0,3.119451e-13
0.0,29.993,24.0,2.696341e-13
0.0,29.993,25.0,3.363168e-13
0.0,29.993,26.0,1.30678e-12
0.0,29.993,27.0,6.218811e-12
0.0,29.993,28.0,5.642288e-10
0.0,29.993,29.0,5.230042e-12
0.0,29.993,30.0,1.926798e-12
0.0,29.993,31.0,4.353134e-12
0.0,29.993,32.0,2.75897e-10
0.0,29.993,33.0,2.049709e-12
0.0,29.993,34.0,5.094455e-12
0.0,29.993,35.0,1.758105e-12
0.0,29.993,36.0,2.333366e-12
0.0,29.993,37.0,5.904014e-13
0.0,29.993,38.0,1.084799e-12
0.0,29.993,39.0,2.805093e-13
0.0,29.993,40.0,6.355906e-12
0.0,29.993,41.0,2.099752e-13
0.0,29.993,42.0,2.072941e-13
0.0,29.993,43.0,2.438639e-13
0.0,29.993,44.0,5.213523e-12
0.0,29.993,45.0,1.87794e-13
0.0,29.993,46.0,2.766935e-13
0.0,29.993,47.0,2.757336e-13
0.0,29.993,48.0,1.519033e-12
0.0,29.993,49.0,2.305597e-13
0.0,29.993,50.0,2.692751e-13
0.0,29.993,51.0,1.796047e-13
0.0,29.993,52.0,2.213219e-13
0.0,29.993,53.0,1.666924e-13
0.0,29.993,54.0,1.852733e-13
0.0,29.993,55.0,2.236392e-13
0.0,29.993,56.0,2.060493e-13
0.0,29.993,57.0,2.082612e-13
0.0,29.993,58.0,2.077394e-13
0.0,29.993,59.0,1.776011e-13
0.0,29.993,60.0,1.895319e-13
0.0,29.993,61.0,1.892495e-13
0.0,29.993,62.0,1.636044e-13
0.0,29.993,63.0,2.66606e-13
0.0,29.993,64.0,1.937354e-12
0.0,29.993,65.0,1.707667e-13
0.0,29.993,66.0,2.530282e-13
0.0,29.993,67.0,1.728828e-13
0.0,29.993,68.0,1.8236e-13
0.0,29.993,69.0,1.939509e-13
0.0,29.993,70.0,1.836479e-13
0.0,29.993,71.0,1.880478e-13
0.0,29.993,72.0,1.778692e-13
0.0,29.993,73.0,1.818645e-13
0.0,29.993,74.0,1.694979e-13
0.0,29.993,75.0,2.164577e-13
0.0,29.993,76.0,2.263346e-13
0.0,29.993,77.0,1.682221e-13
0.0,29.993,78.0,1.98796e-13
0.0,29.993,79.0,1.8112e-13
0.0,29.993,80.0,1.924763e-13
0.0,29.993,81.0,1.704483e-13
0.0,29.993,82.0,1.693974e-13
0.0,29.993,83.0,1.812684e-13
0.0,29.993,84.0,2.05245e-13
0.0,29.993,85.0,1.805024e-13
0.0,29.993,86.0,1.604349e-13
0.0,29.993,87.0,1.827071e-13
0.0,29.993,88.0,1.61323e-13
0.0,29.993,89.0,1.620627e-13
0.0,29.993,90.0,1.599251e-13
0.0,29.993,91.0,1.557143e-13
0.0,29.993,92.0,2.519294e-13
0.0,29.993,93.0,1.801553e-13
0.0,29.993,94.0,1.621106e-13
0.0,29.993,95.0,2.556925e-13
0.0,29.993,96.0,1.83928e-13
0.0,29.993,97.0,1.702305e-13
0.0,29.993,98.0,1.612943e-13
0.0,29.993,99.0,1.539525e-13
5.193,29.983,0.0,1.534342e-09
5.193,29.983,1.0,2.378382e-09
5.193,29.983,2.0,9.33515e-10
5.193,29.983,3.0,1.475574e-09
5.193,29.983,4.0,1.144082e-07
5.193,29.983,5.0,1.416799e-10
5.193,29.983,6.0,2.4583e-12
5.193,29.983,7.0,5.491124e-13
5.193,29.983,8.0,4.458812e-13
5.193,29.983,9.0,3.303991e-13
5.193,29.983,10.0,3.697249e-13
5.193,29.983,11.0,2.3247e-13
5.193,29.983,12.0,7.013534e-13
5.193,29.983,13.0,5.920862e-13
5.193,29.983,14.0,3.259711e-11
5.193,29.983,15.0,1.699313e-12
5.193,29.983,16.0,3.636643e-11
5.193,29.983,17.0,5.396993e-11
5.193,29.983,18.0,2.184379e-10
5.193,29.983,19.0,6.847027e-12
5.193,29.983,20.0,1.478721e-12
5.193,29.983,21.0,1.863553e-13
5.193,29.983,22.0,1.931083e-13
5.193,29.983,23.0,2.38117e-13
5.193,29.983,24.0,2.318285e-13
5.193,29.983,25.0,4.772338e-13
5.193,29.983,26.0,1.151365e-12
5.193,29.983,27.0,7.157168e-12
5.193,29.983,28.0,5.651767e-10
5.193,29.983,29.0,4.966313e-12
5.193,29.983,30.0,1.723155e-12
5.193,29.983,31.0,3.775695e-12
5.193,29.983,32.0,2.782286e-10
5.193,29.983,33.0,1.764041e-12
5.193,29.983,34.0,4.631943e-12
5.193,29.983,35.0,1.690819e-12
5.193,29.983,36.0,2.543664e-12
5.193,29.983,37.0,7.545647e-13
5.193,29.983,38.0,9.600041e-13
5.193,29.983,39.0,4.031272e-13
5.193,29.983,40.0,6.569531e-12
5.193,29.983,41.0,2.739383e-13
5.193,29.983,42.0,2.142171e-13
5.193,29.983,43.0,2.384976e-13
5.193,29.983,44.0,5.015195e-12
5.193,29.983,45.0,4.167181e-13
5.193,29.983,46.0,2.007781e-13
5.193,29.983,47.0,2.857446e-13
5.193,29.983,48.0,2.187033e-12
5.193,29.983,49.0,1.756285e-13
5.193,29.983,50.0,2.921218e-13
5.193,29.983,51.0,2.879733e-13
5.193,29.983,52.0,1.818453e-13
5.193,29.983,53.0,1.924069e-13
5.193,29.983,54.0,1.816036e-13
5.193,29.983,55.0,2.239552e-13
5.193,29.983,56.0,1.682675e-13
5.193,29.983,57.0,1.620795e-13
5.193,29.983,58.0,1.396469e-13
5.193,29.983,59.0,1.812253e-13
5.193,29.983,60.0,2.206541e-13
5.193,29.983,61.0,1.608682e-13
5.193,29.983,62.0,1.958468e-13
5.193,29.983,63.0,2.515704e-13
5.193,29.983,64.0,2.135612e-12
5.193,29.983,65.0,1.857281e-13
5.193,29.983,66.0,2.664623e-13
5.193,29.983,67.0,2.156988e-13
5.193,29.983,68.0,1.700677e-13
5.193,29.983,69.0,3.164024e-13
5.193,29.983,70.0,1.744173e-13
5.193,29.983,71.0,1.844642e-13
5.193,29.983,72.0,1.929503e-13
5.193,29.983,73.0,1.627043e-13
5.193,29.983,74.0,1.719947e-13
5.193,29.983,75.0,3.751397e-13
5.193,29.983,76.0,2.907358e-13
5.193,29.983,77.0,2.234907e-13
5.193,29.983,78.0,1.850817e-13
5.193,29.983,79.0,2.571384e-13
5.193,29.983,80.0,1.702448e-13
5.193,29.983,81.0,1.580579e-13
5.193,29.983,82.0,2.11548e-13
5.193,29.983,83.0,1.855486e-13
5.193,29.983,84.0,2.209437e-13
5.193,29.983,85.0,1.949372e-13
5.193,29.983,86.0,2.058411e-13
5.193,29.983,87.0,1.996362e-13
5.193,29.983,88.0,1.518698e-13
5.193,29.983,89.0,1.636953e-13
5.193,29.983,90.0,1.613494e-13
5.193,29.983,91.0,1.536915e-13
5.193,29.983,92.0,1.687152e-13
5.193,29.983,93.0,1.895319e-13
5.193,29.983,94.0,1.821733e-13
5.193,29.983,95.0,1.909227e-13
5.193,29.983,96.0,2.275147e-13
5.193,29.983,97.0,2.075335e-13
5.193,29.983,98.0,1.683753e-13
5.193,29.983,99.0,1.697613e-13
10.396,30.072,0.0,1.545569e-09
10.396,30.072,1.0,2.365766e-09
