time,temp,m/z,abundance
0.0,-60.087,1.0,1.85e-10
0.0,-60.087,2.0,2.66e-08
0.0,-60.087,3.0,3.56e-09
0.0,-60.087,4.0,7.97e-07
0.0,-60.087,5.0,1.06e-11
0.0,-60.087,6.0,1.69e-12
0.0,-60.087,7.0,1.9e-12
0.0,-60.087,8.0,3.69e-12
0.0,-60.087,9.0,7.16e-13
0.0,-60.087,10.0,2.2e-12
0.0,-60.087,11.0,1.65e-12
0.0,-60.087,12.0,9.31e-12
0.0,-60.087,13.0,6.6e-12
0.0,-60.087,14.0,1.66e-09
0.0,-60.087,15.0,1.41e-11
0.0,-60.087,16.0,1.09e-09
0.0,-60.087,17.0,2.55e-09
0.0,-60.087,18.0,5.87e-09
0.0,-60.087,19.0,2.63e-11
0.0,-60.087,20.0,2.82e-11
0.0,-60.087,21.0,2.3e-12
0.0,-60.087,22.0,6.9e-13
0.0,-60.087,23.0,6.55e-13
0.0,-60.087,24.0,1.92e-12
0.0,-60.087,25.0,1.9e-12
0.0,-60.087,26.0,4.79e-12
0.0,-60.087,27.0,1.04e-10
0.0,-60.087,28.0,2.69e-08
0.0,-60.087,29.0,1.55e-10
0.0,-60.087,30.0,4e-11
0.0,-60.087,31.0,4e-11
0.0,-60.087,32.0,8.79e-09
0.0,-60.087,33.0,8.12e-12
0.0,-60.087,34.0,2.56e-11
0.0,-60.087,35.0,2.85e-11
0.0,-60.087,36.0,3.81e-12
0.0,-60.087,37.0,1.03e-11
0.0,-60.087,38.0,3.29e-12
0.0,-60.087,39.0,5.2e-12
0.0,-60.087,40.0,2.5e-10
0.0,-60.087,41.0,3.58e-12
0.0,-60.087,42.0,1.62e-12
0.0,-60.087,43.0,1.44e-12
0.0,-60.087,44.0,9.52e-11
0.0,-60.087,45.0,3.64e-12
0.0,-60.087,46.0,6.89e-14
0.0,-60.087,47.0,1.07e-12
0.0,-60.087,48.0,9.32e-13
0.0,-60.087,49.0,3.84e-13
0.0,-60.087,50.0,8.21e-14
0.0,-60.087,51.0,1.54e-12
0.0,-60.087,52.0,3.16e-12
0.0,-60.087,53.0,1.9e-12
0.0,-60.087,54.0,8.92e-13
0.0,-60.087,55.0,1.5e-12
0.0,-60.087,56.0,2.19e-12
0.0,-60.087,57.0,1.06e-12
0.0,-60.087,58.0,2.62e-12
0.0,-60.087,59.0,2.71e-12
0.0,-60.087,60.0,2.19e-12
14.0,-60.081,1.0,2.52e-10
14.0,-60.081,2.0,2.62e-08
14.0,-60.081,3.0,3.36e-09
14.0,-60.081,4.0,7.99e-07
14.0,-60.081,5.0,1.12e-11
14.0,-60.081,6.0,8.71e-13
14.0,-60.081,7.0,1.27e-13
14.0,-60.081,8.0,1.51e-12
14.0,-60.081,9.0,-1.72e-13
14.0,-60.081,10.0,6.51e-14
14.0,-60.081,11.0,6.85e-13
14.0,-60.081,12.0,7.95e-12
14.0,-60.081,13.0,4.27e-12
14.0,-60.081,14.0,1.61e-09
14.0,-60.081,15.0,1.04e-11
14.0,-60.081,16.0,1.1e-09
14.0,-60.081,17.0,2.51e-09
14.0,-60.081,18.0,5.66e-09
14.0,-60.081,19.0,2.4e-11
14.0,-60.081,20.0,2.65e-11
14.0,-60.081,21.0,-2.83e-15
14.0,-60.081,22.0,5.33e-13
14.0,-60.081,23.0,4.99e-13
14.0,-60.081,24.0,-2.1e-13
14.0,-60.081,25.0,2.47e-13
14.0,-60.081,26.0,3.25e-12
14.0,-60.081,27.0,8.71e-11
14.0,-60.081,28.0,2.64e-08
14.0,-60.081,29.0,1.39e-10
14.0,-60.081,30.0,3.44e-11
14.0,-60.081,31.0,3.46e-11
14.0,-60.081,32.0,8.63e-09
14.0,-60.081,33.0,4.9e-12
14.0,-60.081,34.0,2.71e-11
14.0,-60.081,35.0,2.41e-11
14.0,-60.081,36.0,2.95e-12
14.0,-60.081,37.0,7.22e-12
14.0,-60.081,38.0,2.26e-12
14.0,-60.081,39.0,3.61e-12
14.0,-60.081,40.0,2.37e-10
14.0,-60.081,41.0,1.19e-12
14.0,-60.081,42.0,2.19e-12
14.0,-60.081,43.0,6.88e-13
14.0,-60.081,44.0,9.67e-11
14.0,-60.081,45.0,1.97e-12
14.0,-60.081,46.0,-6.89e-14
14.0,-60.081,47.0,-5.28e-13
14.0,-60.081,48.0,1.7e-14
14.0,-60.081,49.0,9.49e-13
14.0,-60.081,50.0,-1.17e-12
14.0,-60.081,51.0,8.2e-13
14.0,-60.081,52.0,7.55e-14
14.0,-60.081,53.0,1.17e-12
14.0,-60.081,54.0,4.73e-13
14.0,-60.081,55.0,-1.25e-12
14.0,-60.081,56.0,-7.83e-14
14.0,-60.081,57.0,1.16e-12
14.0,-60.081,58.0,-6.13e-13
14.0,-60.081,59.0,9.71e-14
14.0,-60.081,60.0,5.09e-13
28.0,-60.078,1.0,3.04e-10
28.0,-60.078,2.0,2.59e-08
28.0,-60.078,3.0,3.37e-09
28.0,-60.078,4.0,7.92e-07
28.0,-60.078,5.0,9.52e-12
28.0,-60.078,6.0,8.54e-13
28.0,-60.078,7.0,1.27e-12
28.0,-60.078,8.0,1.18e-12
