time,temp,m/z,abundance
0.0,32.197,0.0,8.67565e-10
0.0,32.197,1.0,1.324786e-09
0.0,32.197,2.0,4.839207e-10
0.0,32.197,3.0,7.541695e-10
0.0,32.197,4.0,1.148271e-07
0.0,32.197,5.0,4.20149e-11
0.0,32.197,6.0,1.25193e-12
0.0,32.197,7.0,4.638237e-13
0.0,32.197,8.0,6.415022e-13
0.0,32.197,9.0,3.402641e-13
0.0,32.197,10.0,2.295375e-13
0.0,32.197,11.0,2.542586e-13
0.0,32.197,12.0,3.345548e-13
0.0,32.197,13.0,1.518148e-12
0.0,32.197,14.0,1.083698e-10
0.0,32.197,15.0,1.799871e-12
0.0,32.197,16.0,9.923733e-11
0.0,32.197,17.0,1.069263e-10
0.0,32.197,18.0,4.57579e-10
0.0,32.197,19.0,1.372507e-12
0.0,32.197,20.0,8.588624e-13
0.0,32.197,21.0,1.576892e-13
0.0,32.197,22.0,1.629221e-13
0.0,32.197,23.0,2.062983e-13
0.0,32.197,24.0,3.048043e-13
0.0,32.197,25.0,4.1927e-13
0.0,32.197,26.0,1.487718e-12
0.0,32.197,27.0,1.041431e-11
0.0,32.197,28.0,1.612117e-09
0.0,32.197,29.0,1.164206e-11
0.0,32.197,30.0,2.507397e-12
0.0,32.197,31.0,7.467343e-12
0.0,32.197,32.0,7.086797e-10
0.0,32.197,33.0,1.248555e-12
0.0,32.197,34.0,3.639366e-12
0.0,32.197,35.0,1.999523e-12
0.0,32.197,36.0,2.590247e-12
0.0,32.197,37.0,7.231426e-13
0.0,32.197,38.0,1.123778e-12
0.0,32.197,39.0,4.315178e-13
0.0,32.197,40.0,1.697666e-11
0.0,32.197,41.0,1.728038e-13
0.0,32.197,42.0,1.42091e-13
0.0,32.197,43.0,2.015848e-13
0.0,32.197,44.0,1.604182e-12
0.0,32.197,45.0,1.810051e-13
0.0,32.197,46.0,1.668959e-13
0.0,32.197,47.0,1.568346e-13
0.0,32.197,48.0,3.605589e-13
0.0,32.197,49.0,1.448894e-13
0.0,32.197,50.0,2.24276e-13
0.0,32.197,51.0,1.872003e-13
0.0,32.197,52.0,1.607988e-13
0.0,32.197,53.0,1.296527e-13
0.0,32.197,54.0,1.697469e-13
0.0,32.197,55.0,1.31879e-13
0.0,32.197,56.0,1.502923e-13
0.0,32.197,57.0,1.744795e-13
0.0,32.197,58.0,1.461079e-13
0.0,32.197,59.0,1.393214e-13
0.0,32.197,60.0,1.526574e-13
0.0,32.197,61.0,1.953274e-13
0.0,32.197,62.0,1.470678e-13
0.0,32.197,63.0,1.332961e-13
0.0,32.197,64.0,2.515368e-13
0.0,32.197,65.0,1.456483e-13
0.0,32.197,66.0,1.731174e-13
0.0,32.197,67.0,1.543809e-13
0.0,32.197,68.0,1.75145e-13
0.0,32.197,69.0,1.623213e-13
0.0,32.197,70.0,1.356038e-13
0.0,32.197,71.0,1.62824e-13
0.0,32.197,72.0,1.449828e-13
0.0,32.197,73.0,1.652298e-13
0.0,32.197,74.0,1.58393e-13
0.0,32.197,75.0,1.494856e-13
0.0,32.197,76.0,1.587808e-13
0.0,32.197,77.0,1.306845e-13
0.0,32.197,78.0,1.419187e-13
0.0,32.197,79.0,1.455286e-13
0.0,32.197,80.0,1.485615e-13
0.0,32.197,81.0,1.545294e-13
0.0,32.197,82.0,1.585271e-13
0.0,32.197,83.0,1.378923e-13
0.0,32.197,84.0,1.886198e-13
0.0,32.197,85.0,1.701251e-13
0.0,32.197,86.0,1.301458e-13
0.0,32.197,87.0,1.685021e-13
0.0,32.197,88.0,1.227154e-13
0.0,32.197,89.0,1.369251e-13
0.0,32.197,90.0,1.396015e-13
0.0,32.197,91.0,1.238524e-13
0.0,32.197,92.0,1.375763e-13
0.0,32.197,93.0,1.895511e-13
0.0,32.197,94.0,1.422179e-13
0.0,32.197,95.0,1.288627e-13
0.0,32.197,96.0,1.468189e-13
0.0,32.197,97.0,1.564899e-13
0.0,32.197,98.0,1.552906e-13
0.0,32.197,99.0,1.563702e-13
5.199,32.271,0.0,8.636392e-10
5.199,32.271,1.0,1.3256e-09
5.199,32.271,2.0,4.788098e-10
5.199,32.271,3.0,7.517038e-10
5.199,32.271,4.0,1.145351e-07
5.199,32.271,5.0,4.041392e-11
5.199,32.271,6.0,1.104685e-12
5.199,32.271,7.0,4.701676e-13
5.199,32.271,8.0,5.914239e-13
5.199,32.271,9.0,3.044596e-13
5.199,32.271,10.0,3.124669e-13
5.199,32.271,11.0,2.289224e-13
5.199,32.271,12.0,5.302503e-13
5.199,32.271,13.0,1.224261e-12
5.199,32.271,14.0,1.08432e-10
5.199,32.271,15.0,1.644434e-12
5.199,32.271,16.0,9.711879e-11
5.199,32.271,17.0,1.089467e-10
5.199,32.271,18.0,4.553432e-10
5.199,32.271,19.0,1.280584e-12
5.199,32.271,20.0,1.004198e-12
5.199,32.271,21.0,2.059536e-13
5.199,32.271,22.0,1.900968e-13
5.199,32.271,23.0,2.481807e-13
5.199,32.271,24.0,3.311029e-13
5.199,32.271,25.0,5.949877e-13
5.199,32.271,26.0,1.167871e-12
5.199,32.271,27.0,1.178319e-11
5.199,32.271,28.0,1.604457e-09
5.199,32.271,29.0,1.234804e-11
5.199,32.271,30.0,2.566453e-12
5.199,32.271,31.0,6.595743e-12
5.199,32.271,32.0,7.076885e-10
5.199,32.271,33.0,1.306061e-12
5.199,32.271,34.0,4.242803e-12
5.199,32.271,35.0,2.026764e-12
5.199,32.271,36.0,2.418035e-12
5.199,32.271,37.0,6.660187e-13
5.199,32.271,38.0,8.297418e-13
5.199,32.271,39.0,5.145946e-13
5.199,32.271,40.0,1.765244e-11
5.199,32.271,41.0,1.664219e-13
5.199,32.271,42.0,1.795425e-13
5.199,32.271,43.0,2.097214e-13
5.199,32.271,44.0,1.764903e-12
5.199,32.271,45.0,2.251209e-13
5.199,32.271,46.0,1.821087e-13
5.199,32.271,47.0,1.109665e-13
5.199,32.271,48.0,3.22892e-13
5.199,32.271,49.0,1.34967e-13
5.199,32.271,50.0,1.908557e-13
5.199,32.271,51.0,1.660173e-13
5.199,32.271,52.0,1.497058e-13
5.199,32.271,53.0,2.159717e-13
5.199,32.271,54.0,1.857018e-13
5.199,32.271,55.0,1.516544e-13
5.199,32.271,56.0,1.139037e-13
5.199,32.271,57.0,1.403172e-13
5.199,32.271,58.0,1.409348e-13
5.199,32.271,59.0,1.976302e-13
5.199,32.271,60.0,1.469816e-13
5.199,32.271,61.0,1.391059e-13
5.199,32.271,62.0,1.515921e-13
5.199,32.271,63.0,1.554749e-13
5.199,32.271,64.0,4.853588e-13
5.199,32.271,65.0,1.522409e-13
5.199,32.271,66.0,1.582278e-13
5.199,32.271,67.0,1.65924e-13
5.199,32.271,68.0,1.266125e-13
5.199,32.271,69.0,1.524395e-13
5.199,32.271,70.0,1.582183e-13
5.199,32.271,71.0,1.478458e-13
5.199,32.271,72.0,1.503354e-13
5.199,32.271,73.0,1.89417e-13
5.199,32.271,74.0,1.408319e-13
5.199,32.271,75.0,1.613422e-13
5.199,32.271,76.0,1.424238e-13
5.199,32.271,77.0,1.431994e-13
5.199,32.271,78.0,1.105571e-13
5.199,32.271,79.0,1.638796e-13
5.199,32.271,80.0,1.346103e-13
5.199,32.271,81.0,1.601668e-13
5.199,32.271,82.0,1.694621e-13
5.199,32.271,83.0,1.372842e-13
5.199,32.271,84.0,1.538112e-13
5.199,32.271,85.0,1.447099e-13
5.199,32.271,86.0,1.472785e-13
5.199,32.271,87.0,1.579238e-13
5.199,32.271,88.0,1.539189e-13
5.199,32.271,89.0,1.820488e-13
5.199,32.271,90.0,1.485161e-13
5.199,32.271,91.0,1.493802e-13
5.199,32.271,92.0,1.365158e-13
5.199,32.271,93.0,1.800021e-13
5.199,32.271,94.0,1.467064e-13
5.199,32.271,95.0,1.540291e-13
5.199,32.271,96.0,1.823193e-13
5.199,32.271,97.0,1.421556e-13
5.199,32.271,98.0,1.721432e-13
5.199,32.271,99.0,1.674656e-13
10.397,32.459,0.0,8.631365e-10
10.397,32.459,1.0,1.335678e-09
10.397,32.459,2.0,4.838082e-10
10.397,32.459,3.0,7.600729e-10
10.397,32.459,4.0,1.149397e-07
10.397,32.459,5.0,4.102793e-11
10.397,32.459,6.0,1.109633e-12
10.397,32.459,7.0,4.570019e-13
10.397,32.459,8.0,6.561101e-13
10.397,32.459,9.0,2.93515e-13
10.397,32.459,10.0,2.556806e-13
10.397,32.459,11.0,2.665174e-13
10.397,32.459,12.0,4.514717e-13
10.397,32.459,13.0,1.355849e-12
10.397,32.459,14.0,1.066199e-10
10.397,32.459,15.0,1.715375e-12
10.397,32.459,16.0,9.979029e-11
10.397,32.459,17.0,1.106678e-10
10.397,32.459,18.0,4.454973e-10
10.397,32.459,19.0,1.176206e-12
10.397,32.459,20.0,1.136554e-12
10.397,32.459,21.0,1.784054e-13
10.397,32.459,22.0,1.679946e-13
10.397,32.459,23.0,2.669411e-13
10.397,32.459,24.0,2.512304e-13
10.397,32.459,25.0,4.119155e-13
10.397,32.459,26.0,1.275352e-12
10.397,32.459,27.0,1.434112e-11
10.397,32.459,28.0,1.605582e-09
10.397,32.459,29.0,1.427516e-11
10.397,32.459,30.0,2.860463e-12
10.397,32.459,31.0,6.577119e-12
10.397,32.459,32.0,7.105634e-10
10.397,32.459,33.0,1.489669e-12
10.397,32.459,34.0,3.391366e-12
10.397,32.459,35.0,1.961532e-12
10.397,32.459,36.0,2.392828e-12
10.397,32.459,37.0,5.982728e-13
10.397,32.459,38.0,8.891948e-13
10.397,32.459,39.0,2.826207e-13
10.397,32.459,40.0,1.711982e-11
10.397,32.459,41.0,1.487507e-13
10.397,32.459,42.0,1.694166e-13
10.397,32.459,43.0,1.667092e-13
10.397,32.459,44.0,2.068178e-12
10.397,32.459,45.0,2.408269e-13
10.397,32.459,46.0,1.744795e-13
10.397,32.459,47.0,1.626827e-13
10.397,32.459,48.0,2.528702e-13
10.397,32.459,49.0,1.410042e-13
10.397,32.459,50.0,2.050918e-13
10.397,32.459,51.0,1.47367e-13
10.397,32.459,52.0,1.394578e-13
10.397,32.459,53.0,1.71729e-13
10.397,32.459,54.0,2.177073e-13
10.397,32.459,55.0,1.266245e-13
10.397,32.459,56.0,1.528848e-13
10.397,32.459,57.0,1.808663e-13
10.397,32.459,58.0,1.609687e-13
10.397,32.459,59.0,1.231654e-13
10.397,32.459,60.0,1.492031e-13
10.397,32.459,61.0,1.689163e-13
10.397,32.459,62.0,1.412604e-13
10.397,32.459,63.0,1.415692e-13
10.397,32.459,64.0,2.878129e-13
10.397,32.459,65.0,1.520134e-13
10.397,32.459,66.0,1.471516e-13
10.397,32.459,67.0,1.434053e-13
10.397,32.459,68.0,1.290494e-13
10.397,32.459,69.0,1.655194e-13
10.397,32.459,70.0,1.479918e-13
10.397,32.459,71.0,1.757147e-13
10.397,32.459,72.0,2.075718e-13
10.397,32.459,73.0,1.682388e-13
10.397,32.459,74.0,1.175615e-13
10.397,32.459,75.0,1.544552e-13
10.397,32.459,76.0,1.972089e-13
10.397,32.459,77.0,1.568394e-13
10.397,32.459,78.0,1.486166e-13
10.397,32.459,79.0,1.603512e-13
10.397,32.459,80.0,2.384402e-13
10.397,32.459,81.0,1.396421e-13
10.397,32.459,82.0,1.494712e-13
10.397,32.459,83.0,1.132789e-13
10.397,32.459,84.0,1.587808e-13
10.397,32.459,85.0,1.758129e-13
10.397,32.459,86.0,1.499787e-13
10.397,32.459,87.0,1.724161e-13
10.397,32.459,88.0,1.386631e-13
10.397,32.459,89.0,1.383208e-13
10.397,32.459,90.0,2.064179e-13
10.397,32.459,91.0,1.558819e-13
10.397,32.459,92.0,1.756118e-13
10.397,32.459,93.0,1.750852e-13
10.397,32.459,94.0,1.34663e-13
10.397,32.459,95.0,9.764244e-14
10.397,32.459,96.0,1.270793e-13
10.397,32.459,97.0,1.070023e-13
10.397,32.459,98.0,1.802869e-13
10.397,32.459,99.0,1.989899e-13
15.615,32.884,0.0,8.636631e-10
15.615,32.884,1.0,1.317701e-09
15.615,32.884,2.0,4.790947e-10
15.615,32.884,3.0,7.724663e-10
15.615,32.884,4.0,1.149995e-07
15.615,32.884,5.0,4.060279e-11
15.615,32.884,6.0,9.834386e-13
15.615,32.884,7.0,4.414416e-13
15.615,32.884,8.0,5.217455e-13
15.615,32.884,9.0,2.987287e-13
15.615,32.884,10.0,2.866423e-13
15.615,32.884,11.0,2.587015e-13
15.615,32.884,12.0,3.824098e-13
15.615,32.884,13.0,1.524225e-12
15.615,32.884,14.0,1.111442e-10
15.615,32.884,15.0,1.945255e-12
15.615,32.884,16.0,9.636473e-11
15.615,32.884,17.0,1.10158e-10
15.615,32.884,18.0,4.559201e-10
15.615,32.884,19.0,1.196992e-12
15.615,32.884,20.0,9.029744e-13
15.615,32.884,21.0,1.823408e-13
15.615,32.884,22.0,1.868484e-13
15.615,32.884,23.0,3.275074e-13
15.615,32.884,24.0,2.249677e-13
15.615,32.884,25.0,4.153895e-13
15.615,32.884,26.0,1.327078e-12
15.615,32.884,27.0,1.309271e-11
15.615,32.884,28.0,1.609484e-09
15.615,32.884,29.0,1.245611e-11
15.615,32.884,30.0,2.539451e-12
15.615,32.884,31.0,7.463231e-12
15.615,32.884,32.0,7.122847e-10
15.615,32.884,33.0,1.280129e-12
15.615,32.884,34.0,4.165266e-12
15.615,32.884,35.0,1.924237e-12
15.615,32.884,36.0,2.699861e-12
15.615,32.884,37.0,8.151448e-13
15.615,32.884,38.0,9.965041e-13
15.615,32.884,39.0,4.793766e-13
15.615,32.884,40.0,1.731515e-11
15.615,32.884,41.0,1.912411e-13
15.615,32.884,42.0,1.988439e-13
15.615,32.884,43.0,1.714322e-13
15.615,32.884,44.0,1.556928e-12
15.615,32.884,45.0,1.722054e-13
15.615,32.884,46.0,1.633315e-13
15.615,32.884,47.0,2.103917e-13
15.615,32.884,48.0,3.409295e-13
15.615,32.884,49.0,1.624912e-13
15.615,32.884,50.0,1.360801e-13
15.615,32.884,51.0,1.335355e-13
15.615,32.884,52.0,1.695674e-13
15.615,32.884,53.0,1.430892e-13
15.615,32.884,54.0,1.874158e-13
15.615,32.884,55.0,1.426991e-13
15.615,32.884,56.0,1.194167e-13
15.615,32.884,57.0,1.481187e-13
15.615,32.884,58.0,1.990522e-13
15.615,32.884,59.0,1.35496e-13
15.615,32.884,60.0,1.56746e-13
15.615,32.884,61.0,1.44042e-13
15.615,32.884,62.0,1.343159e-13
15.615,32.884,63.0,2.034257e-13
15.615,32.884,64.0,3.392659e-13
15.615,32.884,65.0,1.293104e-13
15.615,32.884,66.0,1.472234e-13
15.615,32.884,67.0,1.389192e-13
15.615,32.884,68.0,1.334374e-13
15.615,32.884,69.0,1.639395e-13
15.615,32.884,70.0,1.793845e-13
15.615,32.884,71.0,1.370281e-13
15.615,32.884,72.0,1.951574e-13
15.615,32.884,73.0,1.334014e-13
15.615,32.884,74.0,1.819674e-13
15.615,32.884,75.0,1.628048e-13
15.615,32.884,76.0,1.357306e-13
15.615,32.884,77.0,1.699791e-13
15.615,32.884,78.0,1.457153e-13
15.615,32.884,79.0,1.603751e-13
15.615,32.884,80.0,1.685739e-13
15.615,32.884,81.0,1.370688e-13
15.615,32.884,82.0,1.418636e-13
15.615,32.884,83.0,1.340023e-13
15.615,32.884,84.0,1.551542e-13
15.615,32.884,85.0,1.477668e-13
15.615,32.884,86.0,1.343637e-13
15.615,32.884,87.0,1.842176e-13
15.615,32.884,88.0,1.340669e-13
15.615,32.884,89.0,1.210325e-13
15.615,32.884,90.0,1.665009e-13
15.615,32.884,91.0,1.42115e-13
15.615,32.884,92.0,1.398408e-13
15.615,32.884,93.0,1.810147e-13
15.615,32.884,94.0,1.410473e-13
15.615,32.884,95.0,1.435848e-13
15.615,32.884,96.0,1.560423e-13
15.615,32.884,97.0,1.537418e-13
15.615,32.884,98.0,1.442191e-13
15.615,32.884,99.0,1.490906e-13
20.825,33.694,0.0,8.582055e-10
20.825,33.694,1.0,1.325456e-09
20.825,33.694,2.0,4.808254e-10
20.825,33.694,3.0,7.541456e-10
20.825,33.694,4.0,1.146117e-07
20.825,33.694,5.0,4.131161e-11
20.825,33.694,6.0,1.131843e-12
20.825,33.694,7.0,4.394667e-13
20.825,33.694,8.0,5.255774e-13
20.825,33.694,9.0,3.043543e-13
20.825,33.694,10.0,2.32233e-13
20.825,33.694,11.0,3.241393e-13
20.825,33.694,12.0,3.276558e-13
20.825,33.694,13.0,1.178644e-12
20.825,33.694,14.0,1.119845e-10
20.825,33.694,15.0,1.532618e-12
20.825,33.694,16.0,1.02773e-10
20.825,33.694,17.0,1.068306e-10
20.825,33.694,18.0,4.585365e-10
20.825,33.694,19.0,1.329239e-12
20.825,33.694,20.0,1.077427e-12
20.825,33.694,21.0,1.607461e-13
20.825,33.694,22.0,1.817065e-13
20.825,33.694,23.0,2.359722e-13
20.825,33.694,24.0,2.948196e-13
20.825,33.694,25.0,4.570747e-13
20.825,33.694,26.0,1.340337e-12
20.825,33.694,27.0,1.277585e-11
20.825,33.694,28.0,1.60259e-09
20.825,33.694,29.0,1.333104e-11
20.825,33.694,30.0,3.18011e-12
20.825,33.694,31.0,7.718581e-12
20.825,33.694,32.0,7.119973e-10
20.825,33.694,33.0,1.065068e-12
20.825,33.694,34.0,3.622084e-12
20.825,33.694,35.0,1.790517e-12
20.825,33.694,36.0,2.386605e-12
20.825,33.694,37.0,7.860086e-13
20.825,33.694,38.0,9.568663e-13
20.825,33.694,39.0,3.673143e-13
20.825,33.694,40.0,1.803689e-11
20.825,33.694,41.0,1.360466e-13
20.825,33.694,42.0,1.510033e-13
20.825,33.694,43.0,1.655386e-13
20.825,33.694,44.0,1.157541e-12
20.825,33.694,45.0,2.23316e-13
20.825,33.694,46.0,1.722605e-13
20.825,33.694,47.0,1.989038e-13
20.825,33.694,48.0,3.787688e-13
20.825,33.694,49.0,1.49227e-13
20.825,33.694,50.0,1.334972e-13
20.825,33.694,51.0,1.53117e-13
20.825,33.694,52.0,1.401616e-13
20.825,33.694,53.0,1.468428e-13
20.825,33.694,54.0,1.66611e-13
20.825,33.694,55.0,1.477381e-13
20.825,33.694,56.0,1.475968e-13
20.825,33.694,57.0,1.589771e-13
20.825,33.694,58.0,1.69486e-13
20.825,33.694,59.0,1.806221e-13
20.825,33.694,60.0,1.631687e-13
20.825,33.694,61.0,1.567867e-13
20.825,33.694,62.0,1.219542e-13
20.825,33.694,63.0,1.460696e-13
20.825,33.694,64.0,2.588523e-13
20.825,33.694,65.0,1.172e-13
20.825,33.694,66.0,1.983269e-13
20.825,33.694,67.0,1.471444e-13
20.825,33.694,68.0,1.849453e-13
20.825,33.694,69.0,1.616606e-13
20.825,33.694,70.0,1.339472e-13
20.825,33.694,71.0,1.676978e-13
20.825,33.694,72.0,1.783312e-13
20.825,33.694,73.0,1.463472e-13
20.825,33.694,74.0,1.383519e-13
20.825,33.694,75.0,1.526909e-13
20.825,33.694,76.0,1.513049e-13
20.825,33.694,77.0,1.598173e-13
20.825,33.694,78.0,1.278286e-13
20.825,33.694,79.0,1.254132e-13
20.825,33.694,80.0,1.678965e-13
20.825,33.694,81.0,1.695698e-13
20.825,33.694,82.0,1.316683e-13
20.825,33.694,83.0,1.598269e-13
20.825,33.694,84.0,1.244988e-13
20.825,33.694,85.0,1.567915e-13
20.825,33.694,86.0,1.709342e-13
20.825,33.694,87.0,1.359245e-13
20.825,33.694,88.0,1.287502e-13
20.825,33.694,89.0,1.772324e-13
20.825,33.694,90.0,1.520805e-13
20.825,33.694,91.0,1.393309e-13
