time,temp,m/z,abundance
0.0,29.921,0.0,6.402286e-09
0.0,29.921,1.0,1.004031e-08
0.0,29.921,2.0,3.932478e-09
0.0,29.921,3.0,6.702448e-09
0.0,29.921,4.0,5.200616e-07
0.0,29.921,5.0,6.136852e-10
0.0,29.921,6.0,8.542573e-12
0.0,29.921,7.0,8.23707e-13
0.0,29.921,8.0,3.391749e-12
0.0,29.921,9.0,4.907688e-13
0.0,29.921,10.0,4.959344e-13
0.0,29.921,11.0,2.850983e-13
0.0,29.921,12.0,1.526826e-12
0.0,29.921,13.0,2.196247e-12
0.0,29.921,14.0,1.451198e-10
0.0,29.921,15.0,3.987333e-12
0.0,29.921,16.0,1.264767e-10
0.0,29.921,17.0,4.06782e-10
0.0,29.921,18.0,1.64927e-09
0.0,29.921,19.0,6.06939e-12
0.0,29.921,20.0,4.154326e-12
0.0,29.921,21.0,5.353096e-13
0.0,29.921,22.0,5.409889e-13
0.0,29.921,23.0,5.257044e-13
0.0,29.921,24.0,5.299941e-13
0.0,29.921,25.0,7.856394e-13
0.0,29.921,26.0,3.715274e-12
0.0,29.921,27.0,3.435873e-11
0.0,29.921,28.0,2.610822e-09
0.0,29.921,29.0,2.067442e-11
0.0,29.921,30.0,5.309541e-12
0.0,29.921,31.0,1.627216e-11
0.0,29.921,32.0,1.048802e-09
0.0,29.921,33.0,3.832189e-12
0.0,29.921,34.0,9.214134e-12
0.0,29.921,35.0,6.855976e-12
0.0,29.921,36.0,2.00829e-11
0.0,29.921,37.0,2.278404e-12
0.0,29.921,38.0,6.602303e-12
0.0,29.921,39.0,1.005806e-12
0.0,29.921,40.0,2.930344e-11
0.0,29.921,41.0,3.566953e-13
0.0,29.921,42.0,3.495952e-13
0.0,29.921,43.0,5.167976e-13
0.0,29.921,44.0,8.820793e-12
0.0,29.921,45.0,3.934813e-13
0.0,29.921,46.0,2.542538e-13
0.0,29.921,47.0,3.490494e-13
0.0,29.921,48.0,2.559008e-12
0.0,29.921,49.0,1.915667e-13
0.0,29.921,50.0,4.348837e-13
0.0,29.921,51.0,3.042011e-13
0.0,29.921,52.0,2.768923e-13
0.0,29.921,53.0,2.755589e-13
0.0,29.921,54.0,4.155571e-13
0.0,29.921,55.0,2.907645e-13
0.0,29.921,56.0,2.644036e-13
0.0,29.921,57.0,2.733829e-13
0.0,29.921,58.0,2.109591e-13
0.0,29.921,59.0,2.035286e-13
0.0,29.921,60.0,2.643582e-13
0.0,29.921,61.0,3.389762e-13
0.0,29.921,62.0,2.305932e-13
0.0,29.921,63.0,3.603875e-13
0.0,29.921,64.0,2.59494e-12
0.0,29.921,65.0,2.134965e-13
0.0,29.921,66.0,3.482953e-13
0.0,29.921,67.0,1.797794e-13
0.0,29.921,68.0,2.426199e-13
0.0,29.921,69.0,3.252236e-13
0.0,29.921,70.0,2.504764e-13
