time,temp,m/z,abundance
0.0,29.924,0.0,1.825737e-10
0.0,29.924,1.0,2.860947e-10
0.0,29.924,2.0,8.273427e-11
0.0,29.924,3.0,1.76242e-10
0.0,29.924,4.0,1.497315e-07
0.0,29.924,5.0,5.083898e-12
0.0,29.924,6.0,8.049558e-13
0.0,29.924,7.0,4.658659e-13
0.0,29.924,8.0,5.590262e-13
0.0,29.924,9.0,3.35261e-13
0.0,29.924,10.0,3.036432e-13
0.0,29.924,11.0,3.024153e-13
0.0,29.924,12.0,5.32406e-13
0.0,29.924,13.0,4.495567e-13
0.0,29.924,14.0,3.950426e-11
0.0,29.924,15.0,6.858244e-13
0.0,29.924,16.0,4.761359e-11
0.0,29.924,17.0,9.019104e-11
0.0,29.924,18.0,3.564039e-10
0.0,29.924,19.0,3.408314e-12
0.0,29.924,20.0,1.113212e-12
0.0,29.924,21.0,1.977428e-13
0.0,29.924,22.0,2.367646e-13
0.0,29.924,23.0,1.256788e-12
0.0,29.924,24.0,1.787956e-13
0.0,29.924,25.0,2.40214e-13
0.0,29.924,26.0,3.53533e-13
0.0,29.924,27.0,1.42863e-12
0.0,29.924,28.0,4.877244e-10
0.0,29.924,29.0,3.759944e-12
0.0,29.924,30.0,1.671893e-12
0.0,29.924,31.0,1.034234e-12
0.0,29.924,32.0,2.847422e-10
0.0,29.924,33.0,1.217567e-12
0.0,29.924,34.0,4.271218e-12
0.0,29.924,35.0,1.369383e-11
0.0,29.924,36.0,1.516597e-11
0.0,29.924,37.0,4.126104e-12
0.0,29.924,38.0,4.609011e-12
0.0,29.924,39.0,1.755448e-13
0.0,29.924,40.0,5.415442e-12
0.0,29.924,41.0,1.839615e-13
0.0,29.924,42.0,2.349261e-13
0.0,29.924,43.0,1.987792e-13
0.0,29.924,44.0,3.419613e-12
0.0,29.924,45.0,1.90827e-13
0.0,29.924,46.0,2.523005e-13
0.0,29.924,47.0,2.269882e-13
0.0,29.924,48.0,1.187209e-12
0.0,29.924,49.0,1.995262e-13
0.0,29.924,50.0,2.053814e-13
0.0,29.924,51.0,1.623811e-13
