time,temp,m/z,abundance
0.0,32.346,0.0,7.9283e-10
0.0,32.346,1.0,1.211008e-09
0.0,32.346,2.0,4.397545e-10
0.0,32.346,3.0,7.046388e-10
0.0,32.346,4.0,8.82268e-08
0.0,32.346,5.0,3.926296e-11
0.0,32.346,6.0,8.418026e-13
0.0,32.346,7.0,4.567237e-13
0.0,32.346,8.0,4.079616e-13
0.0,32.346,9.0,2.815746e-13
0.0,32.346,10.0,2.50158e-13
0.0,32.346,11.0,2.285968e-13
0.0,32.346,12.0,2.717934e-13
0.0,32.346,13.0,5.362206e-13
0.0,32.346,14.0,3.501679e-11
0.0,32.346,15.0,1.326953e-12
0.0,32.346,16.0,7.36436e-11
0.0,32.346,17.0,1.326528e-10
0.0,32.346,18.0,5.511009e-10
0.0,32.346,19.0,1.581129e-12
0.0,32.346,20.0,1.628168e-12
0.0,32.346,21.0,1.402574e-13
0.0,32.346,22.0,1.396565e-13
0.0,32.346,23.0,2.317231e-13
0.0,32.346,24.0,1.597359e-13
0.0,32.346,25.0,3.655213e-13
0.0,32.346,26.0,6.543804e-13
0.0,32.346,27.0,5.533411e-12
0.0,32.346,28.0,5.330851e-10
0.0,32.346,29.0,4.263294e-12
0.0,32.346,30.0,1.429265e-12
0.0,32.346,31.0,6.20033e-12
0.0,32.346,32.0,5.20453e-10
0.0,32.346,33.0,5.800305e-13
0.0,32.346,34.0,2.48231e-12
0.0,32.346,35.0,3.117919e-12
0.0,32.346,36.0,5.592084e-12
0.0,32.346,37.0,1.199562e-12
0.0,32.346,38.0,2.028201e-12
0.0,32.346,39.0,2.71487e-13
0.0,32.346,40.0,5.914341e-12
0.0,32.346,41.0,1.146601e-13
0.0,32.346,42.0,1.796167e-13
0.0,32.346,43.0,1.679204e-13
0.0,32.346,44.0,1.699623e-12
0.0,32.346,45.0,1.2312e-13
0.0,32.346,46.0,1.405853e-13
0.0,32.346,47.0,1.329921e-13
0.0,32.346,48.0,1.829082e-13
0.0,32.346,49.0,1.342704e-13
0.0,32.346,50.0,1.716069e-13
0.0,32.346,51.0,1.777399e-13
0.0,32.346,52.0,8.569724e-14
0.0,32.346,53.0,1.834731e-13
0.0,32.346,54.0,1.177722e-13
0.0,32.346,55.0,1.076127e-13
0.0,32.346,56.0,1.161108e-13
0.0,32.346,57.0,1.537729e-13
0.0,32.346,58.0,1.255233e-13
0.0,32.346,59.0,1.465507e-13
0.0,32.346,60.0,2.14387e-13
0.0,32.346,61.0,1.219254e-13
0.0,32.346,62.0,1.366475e-13
0.0,32.346,63.0,1.150001e-13
0.0,32.346,64.0,2.425193e-13
0.0,32.346,65.0,9.805418e-14
0.0,32.346,66.0,1.099491e-13
0.0,32.346,67.0,1.255664e-13
0.0,32.346,68.0,1.091879e-13
0.0,32.346,69.0,1.631208e-13
0.0,32.346,70.0,1.465316e-13
0.0,32.346,71.0,1.295665e-13
0.0,32.346,72.0,1.582207e-13
0.0,32.346,73.0,1.155459e-13
0.0,32.346,74.0,1.365014e-13
0.0,32.346,75.0,1.486836e-13
0.0,32.346,76.0,1.034403e-13
0.0,32.346,77.0,1.678582e-13
0.0,32.346,78.0,1.504168e-13
0.0,32.346,79.0,1.07572e-13
0.0,32.346,80.0,1.355128e-13
0.0,32.346,81.0,1.362453e-13
0.0,32.346,82.0,1.061597e-13
0.0,32.346,83.0,1.169846e-13
0.0,32.346,84.0,1.791547e-13
0.0,32.346,85.0,1.120533e-13
0.0,32.346,86.0,1.06265e-13
0.0,32.346,87.0,1.415668e-13
0.0,32.346,88.0,1.257316e-13
0.0,32.346,89.0,1.128863e-13
0.0,32.346,90.0,1.651005e-13
0.0,32.346,91.0,1.432018e-13
0.0,32.346,92.0,1.005749e-13
0.0,32.346,93.0,1.539692e-13
0.0,32.346,94.0,1.644111e-13
0.0,32.346,95.0,1.390557e-13
0.0,32.346,96.0,1.556377e-13
0.0,32.346,97.0,1.063703e-13
0.0,32.346,98.0,1.336599e-13
0.0,32.346,99.0,1.113304e-13
5.198,32.403,0.0,7.97043e-10
5.198,32.403,1.0,1.202869e-09
5.198,32.403,2.0,4.360633e-10
5.198,32.403,3.0,6.973329e-10
5.198,32.403,4.0,8.810998e-08
5.198,32.403,5.0,4.029566e-11
5.198,32.403,6.0,7.890287e-13
5.198,32.403,7.0,4.357298e-13
5.198,32.403,8.0,4.53892e-13
5.198,32.403,9.0,2.850792e-13
5.198,32.403,10.0,2.255375e-13
5.198,32.403,11.0,2.885071e-13
5.198,32.403,12.0,2.772897e-13
5.198,32.403,13.0,5.565875e-13
5.198,32.403,14.0,3.334088e-11
5.198,32.403,15.0,9.547403e-13
5.198,32.403,16.0,7.367098e-11
5.198,32.403,17.0,1.336678e-10
5.198,32.403,18.0,5.427944e-10
5.198,32.403,19.0,1.665464e-12
5.198,32.403,20.0,1.577969e-12
5.198,32.403,21.0,1.520829e-13
5.198,32.403,22.0,1.241349e-13
5.198,32.403,23.0,1.927779e-13
5.198,32.403,24.0,1.955596e-13
5.198,32.403,25.0,2.107963e-13
5.198,32.403,26.0,8.758681e-13
5.198,32.403,27.0,5.230664e-12
5.198,32.403,28.0,5.335949e-10
5.198,32.403,29.0,4.172688e-12
5.198,32.403,30.0,1.69632e-12
5.198,32.403,31.0,5.816026e-12
5.198,32.403,32.0,5.179968e-10
5.198,32.403,33.0,8.3958e-13
5.198,32.403,34.0,2.178629e-12
5.198,32.403,35.0,2.815099e-12
5.198,32.403,36.0,5.42083e-12
5.198,32.403,37.0,1.293493e-12
5.198,32.403,38.0,1.371861e-12
5.198,32.403,39.0,2.003664e-13
5.198,32.403,40.0,6.67553e-12
5.198,32.403,41.0,1.536269e-13
5.198,32.403,42.0,1.578807e-13
5.198,32.403,43.0,1.618928e-13
5.198,32.403,44.0,1.336552e-12
5.198,32.403,45.0,1.59116e-13
5.198,32.403,46.0,2.042037e-13
5.198,32.403,47.0,1.000841e-13
5.198,32.403,48.0,1.43738e-13
5.198,32.403,49.0,1.154573e-13
5.198,32.403,50.0,1.530045e-13
5.198,32.403,51.0,1.49148e-13
5.198,32.403,52.0,1.200391e-13
5.198,32.403,53.0,1.01597e-13
5.198,32.403,54.0,1.193353e-13
5.198,32.403,55.0,1.780224e-13
5.198,32.403,56.0,1.7926e-13
5.198,32.403,57.0,1.386942e-13
5.198,32.403,58.0,1.23108e-13
5.198,32.403,59.0,2.117706e-13
5.198,32.403,60.0,1.21619e-13
5.198,32.403,61.0,1.306437e-13
5.198,32.403,62.0,1.163502e-13
5.198,32.403,63.0,1.083333e-13
5.198,32.403,64.0,2.802771e-13
5.198,32.403,65.0,1.313236e-13
5.198,32.403,66.0,1.508453e-13
5.198,32.403,67.0,1.263349e-13
5.198,32.403,68.0,1.264498e-13
5.198,32.403,69.0,1.185118e-13
5.198,32.403,70.0,1.293391e-13
5.198,32.403,71.0,1.693544e-13
5.198,32.403,72.0,1.059969e-13
5.198,32.403,73.0,9.549039e-14
5.198,32.403,74.0,1.53184e-13
5.198,32.403,75.0,1.323027e-13
5.198,32.403,76.0,1.561356e-13
5.198,32.403,77.0,1.57299e-13
5.198,32.403,78.0,1.26974e-13
5.198,32.403,79.0,1.205011e-13
5.198,32.403,80.0,1.309047e-13
5.198,32.403,81.0,1.474772e-13
5.198,32.403,82.0,1.235771e-13
5.198,32.403,83.0,1.103345e-13
5.198,32.403,84.0,1.239793e-13
5.198,32.403,85.0,9.969874e-14
5.198,32.403,86.0,9.438443e-14
5.198,32.403,87.0,8.672898e-14
5.198,32.403,88.0,1.43884e-13
5.198,32.403,89.0,1.181791e-13
5.198,32.403,90.0,1.329059e-13
5.198,32.403,91.0,1.275126e-13
5.198,32.403,92.0,1.433502e-13
5.198,32.403,93.0,1.529758e-13
5.198,32.403,94.0,1.437212e-13
5.198,32.403,95.0,1.105164e-13
5.198,32.403,96.0,1.053673e-13
5.198,32.403,97.0,1.131113e-13
5.198,32.403,98.0,1.553863e-13
5.198,32.403,99.0,1.160725e-13
10.397,32.577,0.0,7.860314e-10
10.397,32.577,1.0,1.207752e-09
10.397,32.577,2.0,4.443794e-10
10.397,32.577,3.0,6.913172e-10
10.397,32.577,4.0,8.816527e-08
