time,temp,m/z,abundance
0.0,63.516,0.0,2.90351e-11
0.0,63.516,1.0,3.522626e-11
0.0,63.516,2.0,1.501926e-11
0.0,63.516,3.0,3.104998e-11
0.0,63.516,4.0,1.022021e-08
0.0,63.516,5.0,1.422359e-12
0.0,63.516,6.0,3.616625e-13
0.0,63.516,7.0,2.577105e-13
0.0,63.516,8.0,1.836526e-13
0.0,63.516,9.0,1.690025e-13
0.0,63.516,10.0,1.128433e-13
0.0,63.516,11.0,1.02059e-13
0.0,63.516,12.0,4.36308e-13
0.0,63.516,13.0,2.767094e-13
0.0,63.516,14.0,4.530786e-11
0.0,63.516,15.0,7.636247e-13
0.0,63.516,16.0,6.7327e-11
0.0,63.516,17.0,3.244582e-10
0.0,63.516,18.0,8.886427e-10
0.0,63.516,19.0,2.56665e-11
0.0,63.516,20.0,2.804531e-12
0.0,63.516,21.0,2.496265e-13
0.0,63.516,22.0,2.13767e-13
0.0,63.516,23.0,1.709558e-13
0.0,63.516,24.0,1.040435e-13
0.0,63.516,25.0,1.719061e-13
0.0,63.516,26.0,2.907885e-13
0.0,63.516,27.0,1.022713e-12
0.0,63.516,28.0,4.03378e-10
0.0,63.516,29.0,3.340509e-12
0.0,63.516,30.0,3.494803e-13
0.0,63.516,31.0,9.930155e-13
0.0,63.516,32.0,2.285256e-10
0.0,63.516,33.0,2.838966e-13
0.0,63.516,34.0,1.146518e-12
0.0,63.516,35.0,6.671688e-12
0.0,63.516,36.0,5.231913e-13
0.0,63.516,37.0,1.794168e-12
0.0,63.516,38.0,1.913632e-13
0.0,63.516,39.0,9.753473e-14
0.0,63.516,40.0,7.563004e-12
0.0,63.516,41.0,7.402253e-14
0.0,63.516,42.0,1.173915e-13
0.0,63.516,43.0,8.069175e-14
0.0,63.516,44.0,2.735661e-12
0.0,63.516,45.0,6.252977e-14
0.0,63.516,46.0,8.467746e-14
0.0,63.516,47.0,7.536786e-14
0.0,63.516,48.0,1.522289e-13
0.0,63.516,49.0,2.929627e-14
0.0,63.516,50.0,5.66218e-14
0.0,63.516,51.0,9.314444e-14
0.0,63.516,52.0,6.65179e-14
0.0,63.516,53.0,1.124363e-13
0.0,63.516,54.0,8.977872e-14
0.0,63.516,55.0,9.232097e-14
0.0,63.516,56.0,6.420066e-14
0.0,63.516,57.0,5.738303e-14
0.0,63.516,58.0,9.791292e-14
0.0,63.516,59.0,4.543305e-14
0.0,63.516,60.0,5.829271e-14
0.0,63.516,61.0,6.741557e-14
0.0,63.516,62.0,4.978982e-14
0.0,63.516,63.0,4.583043e-14
0.0,63.516,64.0,1.012715e-13
0.0,63.516,65.0,7.991137e-14
0.0,63.516,66.0,4.422178e-14
0.0,63.516,67.0,8.818205e-14
0.0,63.516,68.0,5.622444e-14
0.0,63.516,69.0,6.557951e-14
0.0,63.516,70.0,6.86508e-14
0.0,63.516,71.0,7.480532e-14
0.0,63.516,72.0,2.519564e-14
0.0,63.516,73.0,6.03897e-14
0.0,63.516,74.0,8.141948e-14
0.0,63.516,75.0,5.381623e-14
0.0,63.516,76.0,7.920995e-14
0.0,63.516,77.0,7.948765e-14
0.0,63.516,78.0,9.314444e-14
0.0,63.516,79.0,8.879964e-14
0.0,63.516,80.0,4.799684e-14
0.0,63.516,81.0,9.212465e-14
0.0,63.516,82.0,5.572651e-14
0.0,63.516,83.0,3.918995e-14
0.0,63.516,84.0,8.40024e-14
0.0,63.516,85.0,7.959777e-14
0.0,63.516,86.0,4.296022e-14
0.0,63.516,87.0,7.700764e-14
