time,temp,m/z,abundance
0.0,29.856,0.0,1.339891e-09
0.0,29.856,1.0,2.028715e-09
0.0,29.856,2.0,8.296469e-10
0.0,29.856,3.0,1.352986e-09
0.0,29.856,4.0,9.746468e-08
0.0,29.856,5.0,1.288657e-10
0.0,29.856,6.0,1.743886e-12
0.0,29.856,7.0,5.056569e-13
0.0,29.856,8.0,4.717956e-13
0.0,29.856,9.0,2.868506e-13
0.0,29.856,10.0,3.208549e-13
0.0,29.856,11.0,3.367407e-13
0.0,29.856,12.0,4.565724e-13
0.0,29.856,13.0,3.652871e-13
0.0,29.856,14.0,2.209036e-11
0.0,29.856,15.0,8.065624e-13
0.0,29.856,16.0,3.449757e-11
0.0,29.856,17.0,8.825443e-11
0.0,29.856,18.0,3.855966e-10
0.0,29.856,19.0,2.390482e-12
0.0,29.856,20.0,1.047128e-12
0.0,29.856,21.0,1.66465e-13
0.0,29.856,22.0,1.806245e-13
0.0,29.856,23.0,2.440777e-13
0.0,29.856,24.0,2.084695e-13
0.0,29.856,25.0,3.23275e-13
0.0,29.856,26.0,6.240907e-13
0.0,29.856,27.0,6.509135e-12
0.0,29.856,28.0,4.342583e-10
0.0,29.856,29.0,3.675657e-12
0.0,29.856,30.0,1.444182e-12
0.0,29.856,31.0,3.673238e-12
0.0,29.856,32.0,2.818768e-10
0.0,29.856,33.0,9.956529e-13
0.0,29.856,34.0,1.264541e-12
0.0,29.856,35.0,3.545839e-13
0.0,29.856,36.0,2.857677e-13
0.0,29.856,37.0,3.282542e-13
0.0,29.856,38.0,2.158904e-13
0.0,29.856,39.0,2.363217e-13
0.0,29.856,40.0,5.149273e-12
0.0,29.856,41.0,2.382583e-13
0.0,29.856,42.0,2.091326e-13
0.0,29.856,43.0,1.689091e-13
0.0,29.856,44.0,2.580577e-12
0.0,29.856,45.0,2.220688e-13
0.0,29.856,46.0,1.443652e-13
0.0,29.856,47.0,1.909778e-13
0.0,29.856,48.0,3.41932e-13
0.0,29.856,49.0,1.639036e-13
0.0,29.856,50.0,2.040122e-13
0.0,29.856,51.0,1.717362e-13
0.0,29.856,52.0,1.608778e-13
0.0,29.856,53.0,1.765574e-13
0.0,29.856,54.0,1.978218e-13
0.0,29.856,55.0,1.540315e-13
0.0,29.856,56.0,1.601429e-13
0.0,29.856,57.0,2.088668e-13
0.0,29.856,58.0,1.871788e-13
0.0,29.856,59.0,1.627546e-13
0.0,29.856,60.0,1.663597e-13
0.0,29.856,61.0,1.486717e-13
0.0,29.856,62.0,1.805575e-13
0.0,29.856,63.0,1.338634e-13
0.0,29.856,64.0,4.022619e-13
0.0,29.856,65.0,1.674896e-13
0.0,29.856,66.0,1.847778e-13
0.0,29.856,67.0,1.820248e-13
0.0,29.856,68.0,1.625559e-13
0.0,29.856,69.0,1.594319e-13
0.0,29.856,70.0,1.81187e-13
0.0,29.856,71.0,1.561524e-13
0.0,29.856,72.0,1.457272e-13
0.0,29.856,73.0,1.877365e-13
0.0,29.856,74.0,1.63219e-13
0.0,29.856,75.0,1.896205e-13
0.0,29.856,76.0,1.668432e-13
0.0,29.856,77.0,1.514533e-13
0.0,29.856,78.0,1.765119e-13
0.0,29.856,79.0,1.383638e-13
0.0,29.856,80.0,1.794779e-13
0.0,29.856,81.0,1.822834e-13
0.0,29.856,82.0,1.68483e-13
0.0,29.856,83.0,1.709678e-13
0.0,29.856,84.0,1.50345e-13
0.0,29.856,85.0,1.477931e-13
0.0,29.856,86.0,1.550656e-13
0.0,29.856,87.0,1.469768e-13
0.0,29.856,88.0,1.554031e-13
0.0,29.856,89.0,1.510344e-13
0.0,29.856,90.0,1.54606e-13
0.0,29.856,91.0,1.862524e-13
0.0,29.856,92.0,1.48145e-13
0.0,29.856,93.0,2.065257e-13
0.0,29.856,94.0,1.481809e-13
0.0,29.856,95.0,1.700581e-13
0.0,29.856,96.0,1.666709e-13
0.0,29.856,97.0,1.745825e-13
0.0,29.856,98.0,1.826616e-13
0.0,29.856,99.0,1.592739e-13
5.227,29.904,0.0,1.333595e-09
5.227,29.904,1.0,2.057776e-09
5.227,29.904,2.0,8.199614e-10
5.227,29.904,3.0,1.362752e-09
5.227,29.904,4.0,9.745272e-08
5.227,29.904,5.0,1.276209e-10
5.227,29.904,6.0,2.216068e-12
5.227,29.904,7.0,5.304261e-13
5.227,29.904,8.0,4.464183e-13
5.227,29.904,9.0,3.250082e-13
5.227,29.904,10.0,2.655623e-13
5.227,29.904,11.0,3.292956e-13
5.227,29.904,12.0,4.387246e-13
5.227,29.904,13.0,7.783193e-13
5.227,29.904,14.0,2.644426e-11
