time,temp,m/z,abundance
0.0,32.295,0.0,4.22665e-10
0.0,32.295,1.0,6.137212e-10
0.0,32.295,2.0,2.078118e-10
0.0,32.295,3.0,3.278671e-10
0.0,32.295,4.0,6.3004e-08
0.0,32.295,5.0,1.941143e-11
0.0,32.295,6.0,7.628556e-13
0.0,32.295,7.0,5.341713e-13
0.0,32.295,8.0,4.572784e-13
0.0,32.295,9.0,2.937998e-13
0.0,32.295,10.0,2.539834e-13
0.0,32.295,11.0,2.562479e-13
0.0,32.295,12.0,3.810525e-13
0.0,32.295,13.0,5.391576e-13
0.0,32.295,14.0,5.909465e-11
0.0,32.295,15.0,8.284435e-13
0.0,32.295,16.0,5.908674e-11
0.0,32.295,17.0,5.300282e-11
0.0,32.295,18.0,2.208941e-10
0.0,32.295,19.0,1.161783e-12
0.0,32.295,20.0,6.405237e-13
0.0,32.295,21.0,1.807585e-13
0.0,32.295,22.0,1.793581e-13
0.0,32.295,23.0,2.80799e-13
0.0,32.295,24.0,2.631995e-13
0.0,32.295,25.0,3.698182e-13
0.0,32.295,26.0,4.36645e-13
0.0,32.295,27.0,5.622868e-12
0.0,32.295,28.0,8.224845e-10
0.0,32.295,29.0,6.742008e-12
0.0,32.295,30.0,1.411036e-12
0.0,32.295,31.0,3.219681e-12
0.0,32.295,32.0,3.939511e-10
0.0,32.295,33.0,5.536602e-13
0.0,32.295,34.0,1.7447e-12
0.0,32.295,35.0,6.48132e-12
0.0,32.295,36.0,1.024361e-11
0.0,32.295,37.0,1.847275e-12
0.0,32.295,38.0,2.715756e-12
0.0,32.295,39.0,2.759418e-13
0.0,32.295,40.0,8.776851e-12
0.0,32.295,41.0,2.158879e-13
0.0,32.295,42.0,1.752288e-13
0.0,32.295,43.0,1.59262e-13
0.0,32.295,44.0,1.05338e-12
0.0,32.295,45.0,1.921819e-13
0.0,32.295,46.0,1.716404e-13
0.0,32.295,47.0,2.148945e-13
0.0,32.295,48.0,2.062672e-13
0.0,32.295,49.0,1.827837e-13
0.0,32.295,50.0,1.550943e-13
0.0,32.295,51.0,1.831595e-13
0.0,32.295,52.0,1.778452e-13
0.0,32.295,53.0,1.678917e-13
0.0,32.295,54.0,1.63116e-13
0.0,32.295,55.0,1.34098e-13
0.0,32.295,56.0,1.517597e-13
0.0,32.295,57.0,1.165441e-13
0.0,32.295,58.0,1.575432e-13
0.0,32.295,59.0,1.427613e-13
0.0,32.295,60.0,1.767824e-13
0.0,32.295,61.0,1.374685e-13
0.0,32.295,62.0,1.709797e-13
0.0,32.295,63.0,1.681885e-13
0.0,32.295,64.0,1.954614e-13
0.0,32.295,65.0,1.478553e-13
0.0,32.295,66.0,1.620747e-13
0.0,32.295,67.0,1.726052e-13
0.0,32.295,68.0,1.748003e-13
0.0,32.295,69.0,1.753532e-13
0.0,32.295,70.0,1.70264e-13
0.0,32.295,71.0,1.246616e-13
0.0,32.295,72.0,2.227056e-13
0.0,32.295,73.0,1.524946e-13
0.0,32.295,74.0,1.975297e-13
0.0,32.295,75.0,1.517645e-13
0.0,32.295,76.0,1.608275e-13
0.0,32.295,77.0,1.492462e-13
0.0,32.295,78.0,1.467351e-13
0.0,32.295,79.0,1.482815e-13
0.0,32.295,80.0,1.586994e-13
0.0,32.295,81.0,1.778524e-13
0.0,32.295,82.0,1.555467e-13
0.0,32.295,83.0,2.007398e-13
0.0,32.295,84.0,1.284055e-13
0.0,32.295,85.0,1.491959e-13
0.0,32.295,86.0,1.38699e-13
0.0,32.295,87.0,1.666948e-13
0.0,32.295,88.0,1.672909e-13
0.0,32.295,89.0,1.827813e-13
0.0,32.295,90.0,1.746447e-13
0.0,32.295,91.0,1.378731e-13
0.0,32.295,92.0,1.545916e-13
0.0,32.295,93.0,1.810123e-13
0.0,32.295,94.0,1.660868e-13
0.0,32.295,95.0,1.509961e-13
0.0,32.295,96.0,1.591806e-13
0.0,32.295,97.0,1.326857e-13
0.0,32.295,98.0,1.433526e-13
0.0,32.295,99.0,1.475394e-13
5.206,32.361,0.0,4.230049e-10
5.206,32.361,1.0,6.092111e-10
5.206,32.361,2.0,2.053222e-10
5.206,32.361,3.0,3.261698e-10
5.206,32.361,4.0,6.315072e-08
5.206,32.361,5.0,1.884744e-11
5.206,32.361,6.0,8.484027e-13
5.206,32.361,7.0,4.293241e-13
5.206,32.361,8.0,4.473423e-13
5.206,32.361,9.0,3.140708e-13
5.206,32.361,10.0,2.356873e-13
5.206,32.361,11.0,2.407071e-13
5.206,32.361,12.0,3.800519e-13
5.206,32.361,13.0,4.646424e-13
5.206,32.361,14.0,5.897685e-11
5.206,32.361,15.0,1.082139e-12
5.206,32.361,16.0,5.819144e-11
5.206,32.361,17.0,5.486905e-11
5.206,32.361,18.0,2.274124e-10
5.206,32.361,19.0,1.291549e-12
