time,temp,m/z,abundance
0.0,29.995,0.0,3.957853e-09
0.0,29.995,1.0,6.162809e-09
0.0,29.995,2.0,2.377376e-09
0.0,29.995,3.0,4.074601e-09
0.0,29.995,4.0,2.931602e-07
0.0,29.995,5.0,4.051278e-10
0.0,29.995,6.0,5.147573e-12
0.0,29.995,7.0,7.130114e-13
0.0,29.995,8.0,2.139011e-12
0.0,29.995,9.0,4.83049e-13
0.0,29.995,10.0,3.65799e-13
0.0,29.995,11.0,3.745844e-13
0.0,29.995,12.0,5.396804e-13
0.0,29.995,13.0,1.354338e-12
0.0,29.995,14.0,8.57481e-11
0.0,29.995,15.0,1.687894e-12
0.0,29.995,16.0,6.50993e-11
0.0,29.995,17.0,3.58915e-10
0.0,29.995,18.0,1.533743e-09
0.0,29.995,19.0,4.601877e-12
0.0,29.995,20.0,4.09314e-12
0.0,29.995,21.0,5.484648e-13
0.0,29.995,22.0,4.304372e-13
0.0,29.995,23.0,3.46804e-13
0.0,29.995,24.0,4.536291e-13
0.0,29.995,25.0,6.47868e-13
0.0,29.995,26.0,1.924667e-12
0.0,29.995,27.0,2.047836e-11
0.0,29.995,28.0,1.625236e-09
0.0,29.995,29.0,1.152438e-11
0.0,29.995,30.0,2.192681e-12
0.0,29.995,31.0,8.040784e-12
0.0,29.995,32.0,5.027433e-10
0.0,29.995,33.0,1.066818e-12
0.0,29.995,34.0,2.532221e-12
0.0,29.995,35.0,7.686036e-12
0.0,29.995,36.0,2.646269e-11
0.0,29.995,37.0,2.859864e-12
0.0,29.995,38.0,8.752192e-12
0.0,29.995,39.0,5.006188e-13
0.0,29.995,40.0,2.023802e-11
0.0,29.995,41.0,1.736345e-13
0.0,29.995,42.0,2.825369e-13
0.0,29.995,43.0,2.554388e-13
0.0,29.995,44.0,3.897565e-12
0.0,29.995,45.0,2.729999e-13
0.0,29.995,46.0,2.653301e-13
0.0,29.995,47.0,2.455595e-13
0.0,29.995,48.0,5.955215e-13
0.0,29.995,49.0,2.016088e-13
0.0,29.995,50.0,2.604132e-13
0.0,29.995,51.0,2.271126e-13
0.0,29.995,52.0,3.281657e-13
0.0,29.995,53.0,3.05927e-13
0.0,29.995,54.0,2.133313e-13
0.0,29.995,55.0,2.303563e-13
0.0,29.995,56.0,2.674414e-13
0.0,29.995,57.0,2.519055e-13
0.0,29.995,58.0,2.007255e-13
0.0,29.995,59.0,2.165247e-13
0.0,29.995,60.0,2.6843e-13
0.0,29.995,61.0,2.218534e-13
0.0,29.995,62.0,2.239815e-13
0.0,29.995,63.0,2.350577e-13
0.0,29.995,64.0,1.041054e-12
0.0,29.995,65.0,2.381003e-13
0.0,29.995,66.0,3.960546e-13
0.0,29.995,67.0,2.646885e-13
0.0,29.995,68.0,2.171232e-13
0.0,29.995,69.0,2.244962e-13
0.0,29.995,70.0,2.057309e-13
0.0,29.995,71.0,1.80251e-13
0.0,29.995,72.0,1.9617e-13
0.0,29.995,73.0,2.333294e-13
0.0,29.995,74.0,2.129962e-13
0.0,29.995,75.0,2.145139e-13
0.0,29.995,76.0,2.454876e-13
0.0,29.995,77.0,2.007757e-13
0.0,29.995,78.0,2.640948e-13
0.0,29.995,79.0,2.375904e-13
0.0,29.995,80.0,2.288792e-13
0.0,29.995,81.0,2.12448e-13
0.0,29.995,82.0,2.202519e-13
0.0,29.995,83.0,2.142123e-13
0.0,29.995,84.0,2.268301e-13
0.0,29.995,85.0,2.25674e-13
0.0,29.995,86.0,1.808112e-13
0.0,29.995,87.0,2.158664e-13
0.0,29.995,88.0,1.744604e-13
0.0,29.995,89.0,2.077705e-13
0.0,29.995,90.0,2.078662e-13
0.0,29.995,91.0,1.98808e-13
0.0,29.995,92.0,2.220233e-13
0.0,29.995,93.0,1.889311e-13
0.0,29.995,94.0,2.102864e-13
0.0,29.995,95.0,2.378897e-13
0.0,29.995,96.0,2.196702e-13
0.0,29.995,97.0,2.664169e-13
0.0,29.995,98.0,2.701417e-13
0.0,29.995,99.0,2.057453e-13
5.198,30.05,0.0,3.98117e-09
5.198,30.05,1.0,6.162784e-09
5.198,30.05,2.0,2.367418e-09
5.198,30.05,3.0,4.081422e-09
5.198,30.05,4.0,2.928729e-07
5.198,30.05,5.0,4.071339e-10
5.198,30.05,6.0,5.016129e-12
5.198,30.05,7.0,7.828475e-13
5.198,30.05,8.0,1.93757e-12
5.198,30.05,9.0,5.478737e-13
5.198,30.05,10.0,4.382452e-13
5.198,30.05,11.0,3.912454e-13
5.198,30.05,12.0,9.201913e-13
5.198,30.05,13.0,1.737805e-12
5.198,30.05,14.0,8.490309e-11
5.198,30.05,15.0,2.204028e-12
5.198,30.05,16.0,6.18595e-11
5.198,30.05,17.0,3.63188e-10
5.198,30.05,18.0,1.525533e-09
5.198,30.05,19.0,4.331327e-12
5.198,30.05,20.0,3.582801e-12
5.198,30.05,21.0,4.698515e-13
5.198,30.05,22.0,3.594266e-13
5.198,30.05,23.0,4.417719e-13
5.198,30.05,24.0,3.55259e-13
5.198,30.05,25.0,6.799267e-13
5.198,30.05,26.0,2.047638e-12
5.198,30.05,27.0,2.03771e-11
5.198,30.05,28.0,1.644913e-09
5.198,30.05,29.0,1.317149e-11
5.198,30.05,30.0,2.30622e-12
5.198,30.05,31.0,7.306072e-12
5.198,30.05,32.0,5.08625e-10
5.198,30.05,33.0,1.11438e-12
5.198,30.05,34.0,2.525878e-12
5.198,30.05,35.0,7.525505e-12
5.198,30.05,36.0,2.851755e-11
5.198,30.05,37.0,2.700842e-12
5.198,30.05,38.0,8.800069e-12
5.198,30.05,39.0,5.818785e-13
5.198,30.05,40.0,1.979564e-11
5.198,30.05,41.0,2.70855e-13
5.198,30.05,42.0,2.315364e-13
5.198,30.05,43.0,3.329868e-13
5.198,30.05,44.0,3.306696e-12
5.198,30.05,45.0,2.69974e-13
5.198,30.05,46.0,2.792009e-13
5.198,30.05,47.0,2.570163e-13
5.198,30.05,48.0,6.126283e-13
5.198,30.05,49.0,2.849619e-13
5.198,30.05,50.0,2.368268e-13
5.198,30.05,51.0,2.644611e-13
5.198,30.05,52.0,2.236583e-13
5.198,30.05,53.0,2.593574e-13
5.198,30.05,54.0,2.585412e-13
5.198,30.05,55.0,1.933669e-13
5.198,30.05,56.0,2.109136e-13
5.198,30.05,57.0,2.830635e-13
5.198,30.05,58.0,2.107771e-13
5.198,30.05,59.0,2.467826e-13
5.198,30.05,60.0,2.089889e-13
5.198,30.05,61.0,2.185236e-13
5.198,30.05,62.0,2.265166e-13
5.198,30.05,63.0,2.513046e-13
5.198,30.05,64.0,1.013658e-12
5.198,30.05,65.0,2.498755e-13
5.198,30.05,66.0,2.497103e-13
5.198,30.05,67.0,2.647651e-13
5.198,30.05,68.0,2.889787e-13
5.198,30.05,69.0,2.006752e-13
5.198,30.05,70.0,2.266482e-13
5.198,30.05,71.0,2.135324e-13
5.198,30.05,72.0,2.372792e-13
5.198,30.05,73.0,2.38421e-13
5.198,30.05,74.0,2.256883e-13
5.198,30.05,75.0,2.291043e-13
5.198,30.05,76.0,2.889045e-13
5.198,30.05,77.0,2.746014e-13
5.198,30.05,78.0,2.18301e-13
5.198,30.05,79.0,1.969025e-13
5.198,30.05,80.0,1.793366e-13
5.198,30.05,81.0,2.577272e-13
5.198,30.05,82.0,2.373415e-13
5.198,30.05,83.0,1.953106e-13
5.198,30.05,84.0,2.320798e-13
5.198,30.05,85.0,2.336142e-13
5.198,30.05,86.0,2.792478e-13
5.198,30.05,87.0,2.596927e-13
5.198,30.05,88.0,2.083306e-13
5.198,30.05,89.0,1.743551e-13
5.198,30.05,90.0,2.900535e-13
5.198,30.05,91.0,2.740843e-13
5.198,30.05,92.0,2.422153e-13
5.198,30.05,93.0,2.401165e-13
5.198,30.05,94.0,2.356442e-13
5.198,30.05,95.0,2.628309e-13
5.198,30.05,96.0,1.996578e-13
5.198,30.05,97.0,1.861159e-13
5.198,30.05,98.0,2.384473e-13
5.198,30.05,99.0,2.057956e-13
10.411,30.038,0.0,3.987034e-09
10.411,30.038,1.0,6.158164e-09
10.411,30.038,2.0,2.366915e-09
10.411,30.038,3.0,4.096001e-09
10.411,30.038,4.0,2.929183e-07
10.411,30.038,5.0,4.028345e-10
10.411,30.038,6.0,6.213162e-12
10.411,30.038,7.0,7.003937e-13
10.411,30.038,8.0,2.571121e-12
10.411,30.038,9.0,3.998536e-13
10.411,30.038,10.0,5.424426e-13
10.411,30.038,11.0,4.523311e-13
10.411,30.038,12.0,5.573663e-13
10.411,30.038,13.0,1.422562e-12
10.411,30.038,14.0,8.429984e-11
10.411,30.038,15.0,2.113469e-12
