time,temp,m/z,abundance
0.0,32.299,0.0,1.102879e-09
0.0,32.299,1.0,1.701312e-09
0.0,32.299,2.0,6.173263e-10
0.0,32.299,3.0,9.353581e-10
0.0,32.299,4.0,1.393878e-07
0.0,32.299,5.0,5.447886e-11
0.0,32.299,6.0,1.118383e-12
0.0,32.299,7.0,5.013567e-13
0.0,32.299,8.0,7.330068e-13
0.0,32.299,9.0,3.37042e-13
0.0,32.299,10.0,2.885598e-13
0.0,32.299,11.0,2.673049e-13
0.0,32.299,12.0,4.27281e-13
0.0,32.299,13.0,1.193334e-12
0.0,32.299,14.0,9.774357e-11
0.0,32.299,15.0,2.707402e-12
0.0,32.299,16.0,1.688977e-10
0.0,32.299,17.0,2.575268e-10
0.0,32.299,18.0,1.053422e-09
0.0,32.299,19.0,3.657392e-12
0.0,32.299,20.0,2.602145e-12
0.0,32.299,21.0,3.797048e-13
0.0,32.299,22.0,3.524248e-13
0.0,32.299,23.0,3.612436e-13
0.0,32.299,24.0,2.603677e-13
0.0,32.299,25.0,4.760636e-13
0.0,32.299,26.0,1.462491e-12
0.0,32.299,27.0,1.182351e-11
0.0,32.299,28.0,1.388917e-09
0.0,32.299,29.0,1.095908e-11
0.0,32.299,30.0,4.213191e-12
0.0,32.299,31.0,1.105672e-11
0.0,32.299,32.0,1.087223e-09
0.0,32.299,33.0,2.663714e-12
0.0,32.299,34.0,4.758481e-12
0.0,32.299,35.0,3.274739e-12
0.0,32.299,36.0,4.50756e-12
0.0,32.299,37.0,1.049637e-12
0.0,32.299,38.0,1.449421e-12
0.0,32.299,39.0,5.717276e-13
0.0,32.299,40.0,1.527705e-11
0.0,32.299,41.0,1.982957e-13
0.0,32.299,42.0,2.19888e-13
0.0,32.299,43.0,1.933213e-13
0.0,32.299,44.0,3.085338e-12
0.0,32.299,45.0,2.15098e-13
0.0,32.299,46.0,2.501269e-13
0.0,32.299,47.0,1.799446e-13
0.0,32.299,48.0,2.652439e-13
0.0,32.299,49.0,1.83205e-13
0.0,32.299,50.0,1.725573e-13
0.0,32.299,51.0,1.76227e-13
0.0,32.299,52.0,1.989516e-13
0.0,32.299,53.0,1.689857e-13
0.0,32.299,54.0,1.683058e-13
0.0,32.299,55.0,2.221239e-13
0.0,32.299,56.0,1.516735e-13
0.0,32.299,57.0,1.888233e-13
0.0,32.299,58.0,1.53804e-13
0.0,32.299,59.0,1.418062e-13
0.0,32.299,60.0,1.980396e-13
0.0,32.299,61.0,1.699241e-13
0.0,32.299,62.0,1.974052e-13
0.0,32.299,63.0,1.67796e-13
0.0,32.299,64.0,2.124217e-13
0.0,32.299,65.0,2.304161e-13
0.0,32.299,66.0,1.682053e-13
0.0,32.299,67.0,1.640879e-13
0.0,32.299,68.0,1.51123e-13
0.0,32.299,69.0,1.464263e-13
0.0,32.299,70.0,1.430725e-13
0.0,32.299,71.0,1.858909e-13
0.0,32.299,72.0,1.912603e-13
0.0,32.299,73.0,1.724543e-13
0.0,32.299,74.0,1.427015e-13
0.0,32.299,75.0,1.860608e-13
0.0,32.299,76.0,1.563798e-13
0.0,32.299,77.0,1.941113e-13
0.0,32.299,78.0,1.622231e-13
0.0,32.299,79.0,1.936541e-13
0.0,32.299,80.0,1.798872e-13
0.0,32.299,81.0,1.517046e-13
0.0,32.299,82.0,2.022599e-13
0.0,32.299,83.0,1.467494e-13
0.0,32.299,84.0,1.567388e-13
0.0,32.299,85.0,2.065401e-13
0.0,32.299,86.0,1.599993e-13
0.0,32.299,87.0,1.839902e-13
0.0,32.299,88.0,1.611244e-13
0.0,32.299,89.0,1.436087e-13
0.0,32.299,90.0,1.769667e-13
0.0,32.299,91.0,1.614571e-13
0.0,32.299,92.0,1.68799e-13
0.0,32.299,93.0,1.587856e-13
0.0,32.299,94.0,1.588095e-13
0.0,32.299,95.0,1.629317e-13
0.0,32.299,96.0,1.806987e-13
0.0,32.299,97.0,1.669438e-13
0.0,32.299,98.0,1.383949e-13
0.0,32.299,99.0,1.738571e-13
5.197,32.368,0.0,1.114129e-09
5.197,32.368,1.0,1.701192e-09
5.197,32.368,2.0,6.242827e-10
5.197,32.368,3.0,9.371776e-10
5.197,32.368,4.0,1.393974e-07
5.197,32.368,5.0,5.298894e-11
5.197,32.368,6.0,1.137164e-12
5.197,32.368,7.0,5.102856e-13
5.197,32.368,8.0,6.372157e-13
5.197,32.368,9.0,3.300017e-13
5.197,32.368,10.0,2.856298e-13
5.197,32.368,11.0,2.968448e-13
5.197,32.368,12.0,3.621292e-13
5.197,32.368,13.0,1.281638e-12
5.197,32.368,14.0,9.94073e-11
5.197,32.368,15.0,3.393927e-12
5.197,32.368,16.0,1.645601e-10
5.197,32.368,17.0,2.56167e-10
5.197,32.368,18.0,1.047892e-09
5.197,32.368,19.0,3.96409e-12
5.197,32.368,20.0,2.419185e-12
5.197,32.368,21.0,3.88763e-13
5.197,32.368,22.0,3.505192e-13
5.197,32.368,23.0,4.383801e-13
5.197,32.368,24.0,2.948388e-13
5.197,32.368,25.0,4.261102e-13
5.197,32.368,26.0,1.227025e-12
5.197,32.368,27.0,9.971404e-12
5.197,32.368,28.0,1.398827e-09
5.197,32.368,29.0,1.01524e-11
5.197,32.368,30.0,3.983718e-12
5.197,32.368,31.0,1.088936e-11
5.197,32.368,32.0,1.093064e-09
5.197,32.368,33.0,2.843826e-12
5.197,32.368,34.0,6.232097e-12
5.197,32.368,35.0,2.754368e-12
5.197,32.368,36.0,3.731983e-12
5.197,32.368,37.0,1.49013e-12
5.197,32.368,38.0,1.355496e-12
5.197,32.368,39.0,4.899145e-13
5.197,32.368,40.0,1.593622e-11
5.197,32.368,41.0,2.100015e-13
5.197,32.368,42.0,1.949396e-13
5.197,32.368,43.0,2.784986e-13
5.197,32.368,44.0,2.95928e-12
5.197,32.368,45.0,1.597958e-13
5.197,32.368,46.0,2.133769e-13
5.197,32.368,47.0,2.472256e-13
5.197,32.368,48.0,2.120243e-13
5.197,32.368,49.0,1.71705e-13
5.197,32.368,50.0,1.944416e-13
5.197,32.368,51.0,1.975608e-13
5.197,32.368,52.0,1.83588e-13
5.197,32.368,53.0,1.47391e-13
