time,temp,m/z,abundance
0.0,32.313,0.0,6.931556e-10
0.0,32.313,1.0,1.025869e-09
0.0,32.313,2.0,3.670516e-10
0.0,32.313,3.0,5.783333e-10
0.0,32.313,4.0,7.17326e-08
0.0,32.313,5.0,3.375763e-11
0.0,32.313,6.0,8.068528e-13
0.0,32.313,7.0,4.842268e-13
0.0,32.313,8.0,5.36139e-13
0.0,32.313,9.0,2.784603e-13
0.0,32.313,10.0,2.562766e-13
0.0,32.313,11.0,2.342366e-13
0.0,32.313,12.0,2.596423e-13
0.0,32.313,13.0,4.208654e-13
0.0,32.313,14.0,2.133822e-11
0.0,32.313,15.0,5.189243e-13
0.0,32.313,16.0,4.523077e-11
0.0,32.313,17.0,7.174576e-11
0.0,32.313,18.0,3.008575e-10
0.0,32.313,19.0,1.662238e-11
0.0,32.313,20.0,3.685208e-12
0.0,32.313,21.0,1.677624e-13
0.0,32.313,22.0,1.539453e-13
0.0,32.313,23.0,1.83138e-13
0.0,32.313,24.0,1.396565e-13
0.0,32.313,25.0,2.557763e-13
0.0,32.313,26.0,5.286524e-13
0.0,32.313,27.0,3.883513e-12
0.0,32.313,28.0,3.569807e-10
0.0,32.313,29.0,2.659358e-12
0.0,32.313,30.0,1.105787e-12
0.0,32.313,31.0,3.844565e-12
0.0,32.313,32.0,3.14239e-10
0.0,32.313,33.0,8.307095e-13
0.0,32.313,34.0,1.506609e-12
0.0,32.313,35.0,8.649617e-12
0.0,32.313,36.0,1.168365e-11
0.0,32.313,37.0,2.398406e-12
0.0,32.313,38.0,3.298701e-12
0.0,32.313,39.0,1.617156e-13
0.0,32.313,40.0,4.230618e-12
0.0,32.313,41.0,1.351106e-13
0.0,32.313,42.0,1.239099e-13
0.0,32.313,43.0,1.763611e-13
0.0,32.313,44.0,1.140753e-12
0.0,32.313,45.0,1.152802e-13
0.0,32.313,46.0,1.432353e-13
0.0,32.313,47.0,9.538986e-14
0.0,32.313,48.0,2.238019e-13
0.0,32.313,49.0,1.198787e-13
0.0,32.313,50.0,1.517693e-13
0.0,32.313,51.0,1.246304e-13
0.0,32.313,52.0,1.421509e-13
0.0,32.313,53.0,1.768087e-13
0.0,32.313,54.0,1.326929e-13
0.0,32.313,55.0,1.505748e-13
0.0,32.313,56.0,1.734909e-13
0.0,32.313,57.0,1.278717e-13
0.0,32.313,58.0,1.222007e-13
0.0,32.313,59.0,1.139755e-13
0.0,32.313,60.0,1.414136e-13
0.0,32.313,61.0,1.609257e-13
0.0,32.313,62.0,1.180355e-13
0.0,32.313,63.0,1.717577e-13
0.0,32.313,64.0,1.726626e-13
0.0,32.313,65.0,1.637049e-13
0.0,32.313,66.0,1.086636e-13
0.0,32.313,67.0,1.307323e-13
0.0,32.313,68.0,1.048191e-13
0.0,32.313,69.0,1.189977e-13
0.0,32.313,70.0,1.199577e-13
0.0,32.313,71.0,1.713532e-13
0.0,32.313,72.0,1.243767e-13
0.0,32.313,73.0,1.510152e-13
0.0,32.313,74.0,1.336935e-13
0.0,32.313,75.0,1.284462e-13
0.0,32.313,76.0,1.002637e-13
0.0,32.313,77.0,1.034211e-13
0.0,32.313,78.0,1.138918e-13
0.0,32.313,79.0,1.282619e-13
0.0,32.313,80.0,1.477189e-13
0.0,32.313,81.0,1.216262e-13
0.0,32.313,82.0,1.340932e-13
0.0,32.313,83.0,1.172862e-13
0.0,32.313,84.0,1.235174e-13
0.0,32.313,85.0,1.355846e-13
0.0,32.313,86.0,1.124459e-13
0.0,32.313,87.0,1.392927e-13
0.0,32.313,88.0,1.337677e-13
0.0,32.313,89.0,1.146458e-13
0.0,32.313,90.0,1.454352e-13
0.0,32.313,91.0,1.592764e-13
0.0,32.313,92.0,1.370903e-13
0.0,32.313,93.0,1.947744e-13
0.0,32.313,94.0,1.336312e-13
0.0,32.313,95.0,1.988343e-13
0.0,32.313,96.0,1.530907e-13
0.0,32.313,97.0,1.785059e-13
0.0,32.313,98.0,1.295545e-13
0.0,32.313,99.0,1.356109e-13
5.203,32.294,0.0,6.966746e-10
5.203,32.294,1.0,1.031351e-09
5.203,32.294,2.0,3.767849e-10
5.203,32.294,3.0,5.76703e-10
5.203,32.294,4.0,7.193226e-08
