time,temp,m/z,abundance
0.0,32.328,0.0,4.247525e-10
0.0,32.328,1.0,6.276342e-10
0.0,32.328,2.0,2.157329e-10
0.0,32.328,3.0,3.559777e-10
0.0,32.328,4.0,7.124763e-08
0.0,32.328,5.0,1.894415e-11
0.0,32.328,6.0,9.289271e-13
0.0,32.328,7.0,3.852034e-13
0.0,32.328,8.0,6.480553e-13
0.0,32.328,9.0,2.863335e-13
0.0,32.328,10.0,2.554316e-13
0.0,32.328,11.0,2.215087e-13
0.0,32.328,12.0,3.491644e-13
0.0,32.328,13.0,5.70971e-13
0.0,32.328,14.0,5.280892e-11
0.0,32.328,15.0,1.107772e-12
0.0,32.328,16.0,5.900821e-11
0.0,32.328,17.0,6.393495e-11
0.0,32.328,18.0,2.680285e-10
0.0,32.328,19.0,1.377678e-12
0.0,32.328,20.0,5.122558e-13
0.0,32.328,21.0,1.932687e-13
0.0,32.328,22.0,1.493084e-13
0.0,32.328,23.0,1.90195e-13
0.0,32.328,24.0,2.438024e-13
0.0,32.328,25.0,3.034063e-13
0.0,32.328,26.0,5.402189e-13
0.0,32.328,27.0,5.325962e-12
0.0,32.328,28.0,7.237368e-10
0.0,32.328,29.0,5.980865e-12
0.0,32.328,30.0,1.035452e-12
0.0,32.328,31.0,3.086607e-12
0.0,32.328,32.0,3.944466e-10
0.0,32.328,33.0,9.766276e-13
0.0,32.328,34.0,2.335664e-12
0.0,32.328,35.0,3.661246e-13
0.0,32.328,36.0,4.484172e-13
0.0,32.328,37.0,2.047399e-13
0.0,32.328,38.0,2.688442e-13
0.0,32.328,39.0,4.304084e-13
0.0,32.328,40.0,7.529457e-12
0.0,32.328,41.0,1.649138e-13
0.0,32.328,42.0,1.928904e-13
0.0,32.328,43.0,2.43429e-13
0.0,32.328,44.0,1.353229e-12
0.0,32.328,45.0,1.427828e-13
0.0,32.328,46.0,1.411407e-13
0.0,32.328,47.0,1.446907e-13
0.0,32.328,48.0,4.405558e-13
0.0,32.328,49.0,1.243959e-13
0.0,32.328,50.0,1.675733e-13
0.0,32.328,51.0,2.026477e-13
0.0,32.328,52.0,1.15747e-13
0.0,32.328,53.0,1.820105e-13
