time,temp,m/z,abundance
0.0,29.976,0.0,9.697516e-11
0.0,29.976,1.0,1.507334e-10
0.0,29.976,2.0,4.522359e-11
0.0,29.976,3.0,9.517261e-11
0.0,29.976,4.0,1.107481e-07
0.0,29.976,5.0,3.838915e-12
0.0,29.976,6.0,8.869962e-13
0.0,29.976,7.0,5.79599e-13
0.0,29.976,8.0,4.941585e-13
0.0,29.976,9.0,3.370587e-13
0.0,29.976,10.0,3.394621e-13
0.0,29.976,11.0,2.828482e-13
0.0,29.976,12.0,4.78534e-13
0.0,29.976,13.0,8.638512e-13
0.0,29.976,14.0,1.556814e-10
0.0,29.976,15.0,1.031343e-12
0.0,29.976,16.0,8.254002e-11
0.0,29.976,17.0,6.5253e-11
0.0,29.976,18.0,2.412225e-10
0.0,29.976,19.0,9.785714e-13
0.0,29.976,20.0,1.412052e-12
0.0,29.976,21.0,2.672236e-13
0.0,29.976,22.0,2.579691e-13
0.0,29.976,23.0,5.601083e-13
0.0,29.976,24.0,2.839469e-13
0.0,29.976,25.0,2.298224e-13
0.0,29.976,26.0,4.585145e-13
0.0,29.976,27.0,3.000526e-12
0.0,29.976,28.0,1.526227e-09
0.0,29.976,29.0,1.230257e-11
0.0,29.976,30.0,1.884953e-12
0.0,29.976,31.0,1.397868e-12
0.0,29.976,32.0,4.797579e-10
0.0,29.976,33.0,1.157432e-12
0.0,29.976,34.0,2.446354e-12
0.0,29.976,35.0,6.115182e-13
0.0,29.976,36.0,8.811716e-13
0.0,29.976,37.0,4.095247e-13
0.0,29.976,38.0,4.306669e-13
0.0,29.976,39.0,2.589457e-13
0.0,29.976,40.0,1.197023e-11
0.0,29.976,41.0,2.185451e-13
0.0,29.976,42.0,2.529348e-13
0.0,29.976,43.0,2.130824e-13
0.0,29.976,44.0,2.404152e-12
0.0,29.976,45.0,2.075622e-13
0.0,29.976,46.0,1.827717e-13
0.0,29.976,47.0,1.9538e-13
0.0,29.976,48.0,5.078536e-13
