time,temp,m/z,abundance
0.0,63.569,0.0,3.666111e-11
0.0,63.569,1.0,4.125295e-11
0.0,63.569,2.0,1.731443e-11
0.0,63.569,3.0,3.641695e-11
0.0,63.569,4.0,1.025372e-08
0.0,63.569,5.0,1.661454e-12
0.0,63.569,6.0,3.755634e-13
0.0,63.569,7.0,2.443195e-13
0.0,63.569,8.0,2.07093e-13
0.0,63.569,9.0,1.609975e-13
0.0,63.569,10.0,1.679898e-13
0.0,63.569,11.0,1.252074e-13
0.0,63.569,12.0,4.121416e-13
0.0,63.569,13.0,3.936249e-13
0.0,63.569,14.0,4.502563e-11
0.0,63.569,15.0,1.006041e-12
0.0,63.569,16.0,6.602476e-11
0.0,63.569,17.0,3.544266e-10
0.0,63.569,18.0,1.017311e-09
0.0,63.569,19.0,2.668986e-11
0.0,63.569,20.0,3.101318e-12
0.0,63.569,21.0,2.429023e-13
0.0,63.569,22.0,1.970701e-13
0.0,63.569,23.0,1.81041e-13
0.0,63.569,24.0,1.299926e-13
0.0,63.569,25.0,1.671688e-13
0.0,63.569,26.0,3.043387e-13
0.0,63.569,27.0,1.411634e-12
0.0,63.569,28.0,4.486906e-10
0.0,63.569,29.0,3.448208e-12
0.0,63.569,30.0,4.083005e-13
0.0,63.569,31.0,8.629849e-13
0.0,63.569,32.0,2.333731e-10
0.0,63.569,33.0,4.259203e-13
0.0,63.569,34.0,1.098354e-12
0.0,63.569,35.0,3.257443e-12
0.0,63.569,36.0,3.218699e-13
0.0,63.569,37.0,1.051921e-12
0.0,63.569,38.0,1.359054e-13
0.0,63.569,39.0,1.653734e-13
0.0,63.569,40.0,8.115613e-12
0.0,63.569,41.0,1.373872e-13
0.0,63.569,42.0,1.771941e-13
0.0,63.569,43.0,1.079885e-13
0.0,63.569,44.0,3.546905e-12
0.0,63.569,45.0,1.370042e-13
0.0,63.569,46.0,7.586579e-14
0.0,63.569,47.0,8.302812e-14
0.0,63.569,48.0,1.350819e-13
0.0,63.569,49.0,5.509933e-14
0.0,63.569,50.0,1.035121e-13
0.0,63.569,51.0,1.177434e-13
0.0,63.569,52.0,7.693822e-14
0.0,63.569,53.0,7.436964e-14
0.0,63.569,54.0,1.001679e-13
0.0,63.569,55.0,9.104265e-14
0.0,63.569,56.0,8.40479e-14
0.0,63.569,57.0,9.907873e-14
0.0,63.569,58.0,7.552587e-14
0.0,63.569,59.0,6.037055e-14
0.0,63.569,60.0,9.029579e-14
0.0,63.569,61.0,7.779761e-14
0.0,63.569,62.0,7.773297e-14
0.0,63.569,63.0,8.088325e-14
0.0,63.569,64.0,1.646026e-13
0.0,63.569,65.0,6.542392e-14
0.0,63.569,66.0,8.678164e-14
0.0,63.569,67.0,8.767933e-14
0.0,63.569,68.0,6.972083e-14
0.0,63.569,69.0,6.585479e-14
0.0,63.569,70.0,8.566133e-14
0.0,63.569,71.0,1.05092e-13
0.0,63.569,72.0,6.462198e-14
0.0,63.569,73.0,1.019202e-13
0.0,63.569,74.0,6.021733e-14
0.0,63.569,75.0,7.014693e-14
0.0,63.569,76.0,8.510359e-14
0.0,63.569,77.0,6.301811e-14
0.0,63.569,78.0,9.629949e-14
0.0,63.569,79.0,1.150575e-13
0.0,63.569,80.0,6.193132e-14
0.0,63.569,81.0,1.078473e-13
0.0,63.569,82.0,9.026227e-14
0.0,63.569,83.0,1.003738e-13
0.0,63.569,84.0,9.910267e-14
0.0,63.569,85.0,8.248232e-14
0.0,63.569,86.0,8.927122e-14
0.0,63.569,87.0,7.697413e-14
0.0,63.569,88.0,1.115625e-13
0.0,63.569,89.0,8.645608e-14
0.0,63.569,90.0,7.117388e-14
0.0,63.569,91.0,8.50533e-14
0.0,63.569,92.0,9.476266e-14
0.0,63.569,93.0,7.966478e-14
0.0,63.569,94.0,1.325971e-13
0.0,63.569,95.0,7.108052e-14
0.0,63.569,96.0,8.022973e-14
0.0,63.569,97.0,8.508681e-14
0.0,63.569,98.0,5.272465e-14
0.0,63.569,99.0,8.912281e-14
0.0,63.569,100.0,8.976435e-14
0.0,63.569,101.0,7.001289e-14
0.0,63.569,102.0,8.806713e-14
