time,temp,m/z,abundance
0.0,32.249,0.0,6.233732e-10
0.0,32.249,1.0,9.341136e-10
0.0,32.249,2.0,3.288485e-10
0.0,32.249,3.0,5.278474e-10
0.0,32.249,4.0,8.009305e-08
0.0,32.249,5.0,2.981741e-11
0.0,32.249,6.0,7.761595e-13
0.0,32.249,7.0,6.127241e-13
0.0,32.249,8.0,4.024078e-13
0.0,32.249,9.0,2.943576e-13
0.0,32.249,10.0,2.981423e-13
0.0,32.249,11.0,2.657058e-13
0.0,32.249,12.0,8.298875e-13
0.0,32.249,13.0,2.548643e-12
0.0,32.249,14.0,2.932834e-10
0.0,32.249,15.0,2.939747e-12
0.0,32.249,16.0,1.254856e-10
0.0,32.249,17.0,5.804732e-11
0.0,32.249,18.0,2.408754e-10
0.0,32.249,19.0,2.68636e-12
0.0,32.249,20.0,6.255638e-13
0.0,32.249,21.0,1.706207e-13
0.0,32.249,22.0,1.991455e-13
0.0,32.249,23.0,2.83638e-13
0.0,32.249,24.0,2.206852e-13
0.0,32.249,25.0,8.243277e-13
0.0,32.249,26.0,3.795683e-12
0.0,32.249,27.0,3.893381e-11
0.0,32.249,28.0,4.289184e-09
0.0,32.249,29.0,3.291884e-11
0.0,32.249,30.0,4.520558e-12
0.0,32.249,31.0,1.040528e-11
0.0,32.249,32.0,9.731327e-10
0.0,32.249,33.0,2.091421e-12
0.0,32.249,34.0,4.685014e-12
0.0,32.249,35.0,1.846485e-12
0.0,32.249,36.0,1.022625e-12
0.0,32.249,37.0,4.917239e-13
0.0,32.249,38.0,4.530278e-13
0.0,32.249,39.0,8.471984e-13
0.0,32.249,40.0,4.654427e-11
0.0,32.249,41.0,1.836407e-13
0.0,32.249,42.0,2.125605e-13
0.0,32.249,43.0,2.208456e-13
0.0,32.249,44.0,2.925072e-12
0.0,32.249,45.0,1.452939e-13
0.0,32.249,46.0,1.465435e-13
0.0,32.249,47.0,1.634847e-13
0.0,32.249,48.0,2.159047e-13
0.0,32.249,49.0,1.673651e-13
