time,temp,m/z,abundance
0.0,63.322,0.0,1.941496e-11
0.0,63.322,1.0,2.304688e-11
0.0,63.322,2.0,1.187763e-11
0.0,63.322,3.0,1.865205e-11
0.0,63.322,4.0,8.809546e-09
0.0,63.322,5.0,9.255595e-13
0.0,63.322,6.0,2.553987e-13
0.0,63.322,7.0,1.347258e-13
0.0,63.322,8.0,1.921657e-13
0.0,63.322,9.0,1.010902e-13
0.0,63.322,10.0,1.239895e-13
0.0,63.322,11.0,4.903397e-14
0.0,63.322,12.0,7.98946e-13
0.0,63.322,13.0,3.070574e-13
0.0,63.322,14.0,3.840352e-11
0.0,63.322,15.0,9.143067e-13
0.0,63.322,16.0,6.693339e-11
0.0,63.322,17.0,3.6496e-10
0.0,63.322,18.0,1.129617e-09
0.0,63.322,19.0,2.986186e-11
0.0,63.322,20.0,2.764434e-12
0.0,63.322,21.0,2.084581e-13
0.0,63.322,22.0,1.650604e-13
0.0,63.322,23.0,1.152664e-13
0.0,63.322,24.0,8.665775e-14
0.0,63.322,25.0,1.243845e-13
0.0,63.322,26.0,2.477576e-13
0.0,63.322,27.0,7.676352e-13
0.0,63.322,28.0,2.594305e-10
0.0,63.322,29.0,2.465445e-12
0.0,63.322,30.0,3.566456e-13
0.0,63.322,31.0,5.353672e-13
0.0,63.322,32.0,1.315881e-10
0.0,63.322,33.0,2.086018e-13
0.0,63.322,34.0,4.768972e-13
0.0,63.322,35.0,1.049035e-13
0.0,63.322,36.0,7.928477e-14
0.0,63.322,37.0,5.846085e-14
0.0,63.322,38.0,5.659608e-14
0.0,63.322,39.0,1.343572e-13
0.0,63.322,40.0,4.483634e-12
0.0,63.322,41.0,1.34125e-13
0.0,63.322,42.0,5.200711e-14
0.0,63.322,43.0,1.031081e-13
0.0,63.322,44.0,3.874237e-12
0.0,63.322,45.0,1.20777e-13
0.0,63.322,46.0,1.518369e-13
0.0,63.322,47.0,6.331554e-14
0.0,63.322,48.0,1.358126e-13
0.0,63.322,49.0,7.834639e-14
0.0,63.322,50.0,7.877488e-14
0.0,63.322,51.0,3.61456e-14
0.0,63.322,52.0,2.348943e-14
0.0,63.322,53.0,5.691683e-14
0.0,63.322,54.0,1.875684e-14
0.0,63.322,55.0,9.111027e-14
0.0,63.322,56.0,7.864084e-14
0.0,63.322,57.0,-7.69615e-16
0.0,63.322,58.0,1.779931e-14
0.0,63.322,59.0,6.735032e-15
0.0,63.322,60.0,2.270548e-15
0.0,63.322,61.0,6.062968e-14
0.0,63.322,62.0,1.157296e-14
0.0,63.322,63.0,4.156884e-15
0.0,63.322,64.0,6.067276e-14
0.0,63.322,65.0,-3.259197e-15
0.0,63.322,66.0,4.78945e-14
0.0,63.322,67.0,1.821104e-14
0.0,63.322,68.0,3.139145e-14
0.0,63.322,69.0,7.186152e-14
0.0,63.322,70.0,2.450202e-14
0.0,63.322,71.0,2.163422e-14
0.0,63.322,72.0,4.962525e-14
0.0,63.322,73.0,1.509189e-14
0.0,63.322,74.0,3.919534e-14
0.0,63.322,75.0,3.485293e-14
0.0,63.322,76.0,3.622221e-14
0.0,63.322,77.0,8.824848e-15
0.0,63.322,78.0,7.32595e-14
0.0,63.322,79.0,4.59196e-14
0.0,63.322,80.0,2.991926e-14
0.0,63.322,81.0,5.550089e-15
0.0,63.322,82.0,2.632612e-14
0.0,63.322,83.0,4.128993e-14
0.0,63.322,84.0,-1.020608e-14
0.0,63.322,85.0,1.378246e-14
0.0,63.322,86.0,1.93936e-14
0.0,63.322,87.0,3.15303e-14
0.0,63.322,88.0,2.792041e-14
0.0,63.322,89.0,2.030086e-14
0.0,63.322,90.0,4.020074e-14
0.0,63.322,91.0,-5.368158e-15
0.0,63.322,92.0,2.558404e-14
0.0,63.322,93.0,5.590664e-14
0.0,63.322,94.0,-1.516492e-15
0.0,63.322,95.0,2.209144e-14
0.0,63.322,96.0,2.120572e-14
0.0,63.322,97.0,1.974549e-14
0.0,63.322,98.0,4.848819e-14
0.0,63.322,99.0,-4.963601e-15
0.0,63.322,100.0,6.432813e-14
0.0,63.322,101.0,3.074513e-14
0.0,63.322,102.0,-1.45054e-14
0.0,63.322,103.0,3.777101e-14
0.0,63.322,104.0,-1.210082e-15
0.0,63.322,105.0,-1.930623e-15
0.0,63.322,106.0,1.162084e-14
0.0,63.322,107.0,2.265638e-14
0.0,63.322,108.0,3.668899e-14
0.0,63.322,109.0,-2.033676e-14
0.0,63.322,110.0,3.552799e-14
0.0,63.322,111.0,6.546281e-14
0.0,63.322,112.0,1.269806e-14
0.0,63.322,113.0,1.50105e-14
0.0,63.322,114.0,-1.782085e-14
0.0,63.322,115.0,7.795501e-15
0.0,63.322,116.0,2.924898e-14
0.0,63.322,117.0,1.282493e-14
0.0,63.322,118.0,2.553137e-14
0.0,63.322,119.0,1.653297e-14
0.0,63.322,120.0,-2.031761e-14
0.0,63.322,121.0,4.94888e-14
0.0,63.322,122.0,1.569992e-14
0.0,63.322,123.0,4.739899e-14
0.0,63.322,124.0,-9.588472e-15
0.0,63.322,125.0,5.028234e-15
0.0,63.322,126.0,9.062672e-14
0.0,63.322,127.0,-2.778875e-14
0.0,63.322,128.0,3.958074e-14
0.0,63.322,129.0,5.411607e-14
0.0,63.322,130.0,9.542993e-15
0.0,63.322,131.0,3.172659e-14
0.0,63.322,132.0,-2.404594e-15
0.0,63.322,133.0,3.725995e-15
0.0,63.322,134.0,3.116644e-14
0.0,63.322,135.0,3.737842e-14
0.0,63.322,136.0,-1.457003e-14
0.0,63.322,137.0,2.925617e-14
0.0,63.322,138.0,4.393272e-14
0.0,63.322,139.0,8.003763e-15
0.0,63.322,140.0,-5.480669e-15
0.0,63.322,141.0,3.106591e-14
0.0,63.322,142.0,-1.105589e-14
0.0,63.322,143.0,-7.230556e-15
0.0,63.322,144.0,2.800419e-14
0.0,63.322,145.0,6.555496e-15
0.0,63.322,146.0,-3.68494e-14
0.0,63.322,147.0,2.28431e-14
0.0,63.322,148.0,6.146512e-14
0.0,63.322,149.0,-1.559698e-14
0.0,63.322,150.0,1.485012e-14
0.0,63.322,151.0,3.835749e-14
0.0,63.322,152.0,2.871755e-14
0.0,63.322,153.0,-1.208866e-16
0.0,63.322,154.0,2.777438e-14
0.0,63.322,155.0,9.645927e-15
0.0,63.322,156.0,-1.393327e-14
0.0,63.322,157.0,3.425448e-14
0.0,63.322,158.0,4.343242e-14
0.0,63.322,159.0,5.976191e-15
0.0,63.322,160.0,3.544066e-15
0.0,63.322,161.0,5.494672e-14
0.0,63.322,162.0,-8.951718e-15
0.0,63.322,163.0,9.138443e-15
0.0,63.322,164.0,4.099311e-14
0.0,63.322,165.0,4.561318e-14
0.0,63.322,166.0,7.967855e-15
0.0,63.322,167.0,5.597962e-15
0.0,63.322,168.0,2.418963e-15
0.0,63.322,169.0,1.984363e-14
0.0,63.322,170.0,4.22379e-14
0.0,63.322,171.0,-1.613081e-14
0.0,63.322,172.0,-1.053165e-14
0.0,63.322,173.0,3.513541e-14
0.0,63.322,174.0,5.876488e-14
0.0,63.322,175.0,-1.534563e-14
0.0,63.322,176.0,1.029465e-14
0.0,63.322,177.0,5.589708e-14
0.0,63.322,178.0,7.301183e-17
0.0,63.322,179.0,2.321654e-14
0.0,63.322,180.0,2.845185e-14
0.0,63.322,181.0,6.596192e-15
0.0,63.322,182.0,2.200765e-14
0.0,63.322,183.0,7.988084e-14
0.0,63.322,184.0,-9.92242e-16
0.0,63.322,185.0,1.340903e-14
0.0,63.322,186.0,4.422237e-14
0.0,63.322,187.0,4.925298e-15
0.0,63.322,188.0,2.539492e-14
0.0,63.322,189.0,2.293647e-14
0.0,63.322,190.0,2.552898e-14
0.0,63.322,191.0,4.36993e-15
0.0,63.322,192.0,7.102128e-14
0.0,63.322,193.0,4.296899e-16
0.0,63.322,194.0,3.141301e-14
0.0,63.322,195.0,2.322851e-14
0.0,63.322,196.0,-1.937205e-14
0.0,63.322,197.0,3.075709e-14
0.0,63.322,198.0,4.151975e-14
0.0,63.322,199.0,-1.424354e-16
10.275,63.531,0.0,1.988822e-11
10.275,63.531,1.0,2.330302e-11
10.275,63.531,2.0,1.002769e-11
10.275,63.531,3.0,1.770959e-11
10.275,63.531,4.0,8.808586e-09
10.275,63.531,5.0,9.16192e-13
10.275,63.531,6.0,2.967353e-13
10.275,63.531,7.0,2.634252e-13
10.275,63.531,8.0,1.14644e-13
10.275,63.531,9.0,6.320542e-14
10.275,63.531,10.0,1.07204e-13
10.275,63.531,11.0,1.055427e-13
10.275,63.531,12.0,8.287258e-13
10.275,63.531,13.0,2.95804e-13
10.275,63.531,14.0,3.878102e-11
10.275,63.531,15.0,9.508607e-13
10.275,63.531,16.0,6.635791e-11
10.275,63.531,17.0,3.633202e-10
10.275,63.531,18.0,1.119659e-09
10.275,63.531,19.0,3.066738e-11
10.275,63.531,20.0,2.608237e-12
10.275,63.531,21.0,2.423787e-13
10.275,63.531,22.0,8.756742e-14
10.275,63.531,23.0,7.386993e-14
10.275,63.531,24.0,1.586832e-13
10.275,63.531,25.0,1.344027e-13
10.275,63.531,26.0,3.064159e-13
10.275,63.531,27.0,9.926902e-13
