time,temp,m/z,abundance
0.0,29.887,0.0,5.12822e-09
0.0,29.887,1.0,7.952866e-09
0.0,29.887,2.0,3.164586e-09
0.0,29.887,3.0,5.270294e-09
0.0,29.887,4.0,3.990343e-07
0.0,29.887,5.0,4.932733e-10
0.0,29.887,6.0,6.201384e-12
0.0,29.887,7.0,7.347526e-13
0.0,29.887,8.0,3.382198e-12
0.0,29.887,9.0,3.883944e-13
0.0,29.887,10.0,4.329294e-13
0.0,29.887,11.0,3.729111e-13
0.0,29.887,12.0,9.021433e-13
0.0,29.887,13.0,1.690264e-12
0.0,29.887,14.0,1.271518e-10
0.0,29.887,15.0,3.216042e-12
0.0,29.887,16.0,1.044367e-10
0.0,29.887,17.0,2.614216e-10
0.0,29.887,18.0,1.079179e-09
0.0,29.887,19.0,5.159112e-12
0.0,29.887,20.0,2.614545e-12
0.0,29.887,21.0,4.347461e-13
0.0,29.887,22.0,4.622594e-13
0.0,29.887,23.0,3.895458e-13
0.0,29.887,24.0,4.683506e-13
0.0,29.887,25.0,1.03537e-12
0.0,29.887,26.0,3.138649e-12
0.0,29.887,27.0,3.085009e-11
0.0,29.887,28.0,2.264172e-09
0.0,29.887,29.0,1.898341e-11
0.0,29.887,30.0,3.56104e-12
0.0,29.887,31.0,1.353491e-11
0.0,29.887,32.0,8.879605e-10
0.0,29.887,33.0,3.611741e-12
0.0,29.887,34.0,7.822725e-12
0.0,29.887,35.0,3.744815e-12
0.0,29.887,36.0,7.525934e-12
0.0,29.887,37.0,1.086709e-12
0.0,29.887,38.0,2.646095e-12
0.0,29.887,39.0,1.154216e-12
0.0,29.887,40.0,2.702835e-11
0.0,29.887,41.0,2.739359e-13
0.0,29.887,42.0,1.931753e-13
0.0,29.887,43.0,3.291232e-13
0.0,29.887,44.0,6.936195e-12
0.0,29.887,45.0,4.336904e-13
0.0,29.887,46.0,2.931128e-13
0.0,29.887,47.0,2.706204e-13
0.0,29.887,48.0,1.374497e-12
0.0,29.887,49.0,2.222867e-13
0.0,29.887,50.0,2.990687e-13
0.0,29.887,51.0,2.49179e-13
0.0,29.887,52.0,2.422153e-13
0.0,29.887,53.0,2.473764e-13
0.0,29.887,54.0,1.94523e-13
0.0,29.887,55.0,1.979175e-13
0.0,29.887,56.0,2.397711e-13
0.0,29.887,57.0,2.356346e-13
0.0,29.887,58.0,1.962035e-13
0.0,29.887,59.0,3.321178e-13
0.0,29.887,60.0,2.380691e-13
0.0,29.887,61.0,2.04668e-13
0.0,29.887,62.0,2.122589e-13
0.0,29.887,63.0,2.638196e-13
0.0,29.887,64.0,1.632836e-12
0.0,29.887,65.0,2.42627e-13
0.0,29.887,66.0,2.427252e-13
0.0,29.887,67.0,1.839399e-13
0.0,29.887,68.0,2.093528e-13
0.0,29.887,69.0,2.320248e-13
0.0,29.887,70.0,2.686886e-13
0.0,29.887,71.0,1.935942e-13
0.0,29.887,72.0,2.440274e-13
0.0,29.887,73.0,2.271557e-13
0.0,29.887,74.0,2.525614e-13
0.0,29.887,75.0,2.13463e-13
0.0,29.887,76.0,2.223274e-13
0.0,29.887,77.0,2.154523e-13
0.0,29.887,78.0,2.301671e-13
0.0,29.887,79.0,2.345934e-13
0.0,29.887,80.0,2.106862e-13
0.0,29.887,81.0,2.067794e-13
0.0,29.887,82.0,1.925194e-13
0.0,29.887,83.0,1.97714e-13
0.0,29.887,84.0,2.10375e-13
0.0,29.887,85.0,1.722102e-13
0.0,29.887,86.0,2.107604e-13
0.0,29.887,87.0,2.513094e-13
0.0,29.887,88.0,2.513334e-13
0.0,29.887,89.0,1.719468e-13
0.0,29.887,90.0,1.981042e-13
0.0,29.887,91.0,2.123547e-13
0.0,29.887,92.0,2.512424e-13
0.0,29.887,93.0,2.957939e-13
0.0,29.887,94.0,2.1494e-13
0.0,29.887,95.0,2.051181e-13
0.0,29.887,96.0,2.354934e-13
0.0,29.887,97.0,2.442308e-13
0.0,29.887,98.0,2.047064e-13
0.0,29.887,99.0,2.170418e-13
5.195,29.915,0.0,5.162715e-09
5.195,29.915,1.0,7.92974e-09
5.195,29.915,2.0,3.1609e-09
5.195,29.915,3.0,5.312209e-09
5.195,29.915,4.0,3.995706e-07
5.195,29.915,5.0,5.058386e-10
5.195,29.915,6.0,6.446393e-12
5.195,29.915,7.0,6.461599e-13
5.195,29.915,8.0,2.952433e-12
5.195,29.915,9.0,4.042008e-13
5.195,29.915,10.0,4.054408e-13
5.195,29.915,11.0,4.692273e-13
5.195,29.915,12.0,1.044867e-12
5.195,29.915,13.0,1.62958e-12
5.195,29.915,14.0,1.284947e-10
5.195,29.915,15.0,3.081892e-12
5.195,29.915,16.0,9.911284e-11
5.195,29.915,17.0,2.636383e-10
5.195,29.915,18.0,1.076786e-09
5.195,29.915,19.0,5.131008e-12
5.195,29.915,20.0,2.604946e-12
5.195,29.915,21.0,5.052272e-13
5.195,29.915,22.0,3.592519e-13
5.195,29.915,23.0,3.97704e-13
5.195,29.915,24.0,4.335793e-13
5.195,29.915,25.0,7.435219e-13
5.195,29.915,26.0,3.298078e-12
5.195,29.915,27.0,2.948011e-11
5.195,29.915,28.0,2.27595e-09
5.195,29.915,29.0,1.998164e-11
5.195,29.915,30.0,4.250248e-12
5.195,29.915,31.0,1.517473e-11
5.195,29.915,32.0,8.981582e-10
5.195,29.915,33.0,3.887773e-12
5.195,29.915,34.0,6.846545e-12
5.195,29.915,35.0,3.488675e-12
5.195,29.915,36.0,8.202265e-12
5.195,29.915,37.0,1.50487e-12
5.195,29.915,38.0,2.66448e-12
5.195,29.915,39.0,9.791056e-13
5.195,29.915,40.0,2.566937e-11
5.195,29.915,41.0,3.366805e-13
5.195,29.915,42.0,3.54493e-13
5.195,29.915,43.0,3.282183e-13
5.195,29.915,44.0,7.529001e-12
5.195,29.915,45.0,2.274047e-13
5.195,29.915,46.0,2.383181e-13
5.195,29.915,47.0,2.142734e-13
5.195,29.915,48.0,1.301159e-12
5.195,29.915,49.0,2.310385e-13
5.195,29.915,50.0,2.697443e-13
5.195,29.915,51.0,3.473987e-13
5.195,29.915,52.0,2.355293e-13
5.195,29.915,53.0,2.104013e-13
