time,temp,m/z,abundance
0.0,-60.041,1.0,1.99e-10
0.0,-60.041,2.0,2.53e-08
0.0,-60.041,3.0,4.11e-09
0.0,-60.041,4.0,7.9e-07
0.0,-60.041,5.0,8.55e-12
0.0,-60.041,6.0,2.39e-12
0.0,-60.041,7.0,1.3e-12
0.0,-60.041,8.0,1.32e-12
0.0,-60.041,9.0,-2.58e-13
0.0,-60.041,10.0,8.9e-13
0.0,-60.041,11.0,1.16e-12
0.0,-60.041,12.0,1.17e-11
0.0,-60.041,13.0,4.02e-12
0.0,-60.041,14.0,1.43e-09
0.0,-60.041,15.0,1.52e-11
0.0,-60.041,16.0,1.39e-09
0.0,-60.041,17.0,7.48e-09
0.0,-60.041,18.0,1.07e-08
0.0,-60.041,19.0,4.25e-11
0.0,-60.041,20.0,3.22e-11
0.0,-60.041,21.0,1.85e-13
0.0,-60.041,22.0,1.13e-12
0.0,-60.041,23.0,3.24e-13
0.0,-60.041,24.0,1.04e-12
0.0,-60.041,25.0,1.68e-12
0.0,-60.041,26.0,2.86e-12
0.0,-60.041,27.0,1.22e-10
0.0,-60.041,28.0,2.44e-08
0.0,-60.041,29.0,1.49e-10
0.0,-60.041,30.0,6.69e-11
0.0,-60.041,31.0,6.78e-11
0.0,-60.041,32.0,1.1e-08
0.0,-60.041,33.0,7.49e-12
0.0,-60.041,34.0,3.82e-11
0.0,-60.041,35.0,2.57e-11
0.0,-60.041,36.0,2.5e-12
0.0,-60.041,37.0,8.66e-12
0.0,-60.041,38.0,1.35e-12
0.0,-60.041,39.0,3.44e-12
0.0,-60.041,40.0,2.18e-10
0.0,-60.041,41.0,2.06e-12
0.0,-60.041,42.0,1.81e-12
0.0,-60.041,43.0,2.14e-12
0.0,-60.041,44.0,1.6e-10
0.0,-60.041,45.0,2.58e-12
0.0,-60.041,46.0,8.71e-13
0.0,-60.041,47.0,1.43e-12
0.0,-60.041,48.0,4.41e-13
0.0,-60.041,49.0,1.36e-12
0.0,-60.041,50.0,1.54e-12
0.0,-60.041,51.0,3.9e-13
0.0,-60.041,52.0,3.46e-13
0.0,-60.041,53.0,9.77e-13
0.0,-60.041,54.0,1.11e-12
0.0,-60.041,55.0,8.11e-13
0.0,-60.041,56.0,9.58e-13
0.0,-60.041,57.0,5.73e-13
0.0,-60.041,58.0,-9.15e-13
0.0,-60.041,59.0,9.27e-13
0.0,-60.041,60.0,1.02e-12
13.0,-60.038,1.0,3.18e-10
13.0,-60.038,2.0,2.52e-08
13.0,-60.038,3.0,3.64e-09
13.0,-60.038,4.0,8.07e-07
13.0,-60.038,5.0,1.09e-11
13.0,-60.038,6.0,2.97e-12
13.0,-60.038,7.0,2.55e-12
13.0,-60.038,8.0,2.23e-12
13.0,-60.038,9.0,1.72e-12
13.0,-60.038,10.0,1.3e-12
13.0,-60.038,11.0,7.59e-13
13.0,-60.038,12.0,1.03e-11
13.0,-60.038,13.0,4.25e-12
13.0,-60.038,14.0,1.48e-09
13.0,-60.038,15.0,1.26e-11
13.0,-60.038,16.0,1.39e-09
13.0,-60.038,17.0,6.4e-09
13.0,-60.038,18.0,1.03e-08
13.0,-60.038,19.0,4.18e-11
13.0,-60.038,20.0,3.13e-11
13.0,-60.038,21.0,9.9e-13
13.0,-60.038,22.0,1.68e-12
13.0,-60.038,23.0,5.66e-13
13.0,-60.038,24.0,1.09e-12
13.0,-60.038,25.0,9.57e-13
13.0,-60.038,26.0,4.7e-12
13.0,-60.038,27.0,7.75e-11
13.0,-60.038,28.0,2.41e-08
13.0,-60.038,29.0,1.41e-10
13.0,-60.038,30.0,6.7e-11
13.0,-60.038,31.0,5.2e-11
13.0,-60.038,32.0,1.11e-08
13.0,-60.038,33.0,7.15e-12
13.0,-60.038,34.0,3.55e-11
13.0,-60.038,35.0,2.41e-11
13.0,-60.038,36.0,4.49e-12
13.0,-60.038,37.0,7.61e-12
13.0,-60.038,38.0,1.71e-12
13.0,-60.038,39.0,3.5e-12
13.0,-60.038,40.0,2.25e-10
13.0,-60.038,41.0,2.54e-12
13.0,-60.038,42.0,3.54e-13
13.0,-60.038,43.0,2.53e-12
13.0,-60.038,44.0,1.38e-10
13.0,-60.038,45.0,4.21e-12
13.0,-60.038,46.0,2.05e-12
13.0,-60.038,47.0,8.11e-14
13.0,-60.038,48.0,4.95e-13
13.0,-60.038,49.0,1.78e-13
13.0,-60.038,50.0,1.03e-12
13.0,-60.038,51.0,6.78e-13
13.0,-60.038,52.0,4.41e-13
13.0,-60.038,53.0,5.77e-13
13.0,-60.038,54.0,1.21e-12
13.0,-60.038,55.0,1.33e-12
13.0,-60.038,56.0,1.41e-12
13.0,-60.038,57.0,2.01e-12
13.0,-60.038,58.0,1.07e-12
13.0,-60.038,59.0,1.47e-12
13.0,-60.038,60.0,4.42e-13
26.0,-60.036,1.0,2.5e-10
26.0,-60.036,2.0,2.64e-08
26.0,-60.036,3.0,4.14e-09
26.0,-60.036,4.0,7.66e-07
26.0,-60.036,5.0,1.2e-11
26.0,-60.036,6.0,2.22e-12
26.0,-60.036,7.0,9.05e-13
26.0,-60.036,8.0,9.36e-13
26.0,-60.036,9.0,1.49e-12
26.0,-60.036,10.0,1.98e-12
26.0,-60.036,11.0,1.09e-12
26.0,-60.036,12.0,8.74e-12
26.0,-60.036,13.0,4.18e-12
26.0,-60.036,14.0,1.43e-09
26.0,-60.036,15.0,1.42e-11
26.0,-60.036,16.0,1.43e-09
26.0,-60.036,17.0,6.11e-09
26.0,-60.036,18.0,1.01e-08
26.0,-60.036,19.0,3.56e-11
26.0,-60.036,20.0,3.08e-11
26.0,-60.036,21.0,1.13e-12
26.0,-60.036,22.0,6e-13
26.0,-60.036,23.0,3.44e-13
26.0,-60.036,24.0,2.39e-12
26.0,-60.036,25.0,2.07e-12
26.0,-60.036,26.0,2.79e-12
26.0,-60.036,27.0,1.1e-10
26.0,-60.036,28.0,2.39e-08
26.0,-60.036,29.0,1.35e-10
26.0,-60.036,30.0,6.67e-11
26.0,-60.036,31.0,5.87e-11
26.0,-60.036,32.0,1.06e-08
