time,temp,m/z,abundance
0.0,29.948,0.0,5.096501e-09
0.0,29.948,1.0,8.090151e-09
0.0,29.948,2.0,3.5718e-09
0.0,29.948,3.0,6.324104e-09
0.0,29.948,4.0,3.030993e-07
0.0,29.948,5.0,8.252183e-10
0.0,29.948,6.0,1.463451e-11
0.0,29.948,7.0,1.247083e-12
0.0,29.948,8.0,2.288003e-12
0.0,29.948,9.0,6.118315e-13
0.0,29.948,10.0,4.049357e-13
0.0,29.948,11.0,4.916449e-13
0.0,29.948,12.0,5.479191e-12
0.0,29.948,13.0,2.349021e-12
0.0,29.948,14.0,8.521189e-11
0.0,29.948,15.0,3.428015e-12
0.0,29.948,16.0,5.369894e-11
0.0,29.948,17.0,2.991339e-10
0.0,29.948,18.0,1.261422e-09
0.0,29.948,19.0,4.481109e-12
0.0,29.948,20.0,3.750775e-12
0.0,29.948,21.0,5.331157e-13
0.0,29.948,22.0,5.705935e-13
0.0,29.948,23.0,3.319466e-13
0.0,29.948,24.0,5.178255e-13
0.0,29.948,25.0,1.417104e-12
0.0,29.948,26.0,6.925757e-12
0.0,29.948,27.0,4.615432e-11
0.0,29.948,28.0,1.811571e-09
0.0,29.948,29.0,1.840219e-11
0.0,29.948,30.0,2.731722e-12
0.0,29.948,31.0,9.24077e-12
0.0,29.948,32.0,3.814002e-10
0.0,29.948,33.0,1.360029e-12
0.0,29.948,34.0,2.099488e-12
0.0,29.948,35.0,1.888904e-12
0.0,29.948,36.0,1.028376e-11
0.0,29.948,37.0,2.921433e-12
0.0,29.948,38.0,1.231399e-11
0.0,29.948,39.0,1.673441e-11
0.0,29.948,40.0,2.247792e-11
0.0,29.948,41.0,7.031658e-13
0.0,29.948,42.0,6.390478e-13
0.0,29.948,43.0,2.198761e-12
0.0,29.948,44.0,7.106736e-11
0.0,29.948,45.0,5.642856e-12
0.0,29.948,46.0,6.236433e-13
0.0,29.948,47.0,2.181453e-12
0.0,29.948,48.0,7.720826e-13
0.0,29.948,49.0,4.114087e-12
0.0,29.948,50.0,4.497967e-11
0.0,29.948,51.0,6.331446e-11
0.0,29.948,52.0,1.377541e-11
0.0,29.948,53.0,2.776487e-12
0.0,29.948,54.0,4.225016e-13
0.0,29.948,55.0,1.139649e-12
0.0,29.948,56.0,2.891367e-13
0.0,29.948,57.0,2.524201e-13
0.0,29.948,58.0,2.020133e-13
0.0,29.948,59.0,1.997488e-13
0.0,29.948,60.0,2.843993e-13
0.0,29.948,61.0,1.19695e-12
0.0,29.948,62.0,1.446943e-12
0.0,29.948,63.0,2.362163e-12
0.0,29.948,64.0,1.601525e-12
0.0,29.948,65.0,3.647098e-12
0.0,29.948,66.0,2.712979e-12
0.0,29.948,67.0,5.70944e-13
0.0,29.948,68.0,3.509956e-13
0.0,29.948,69.0,2.230982e-13
0.0,29.948,70.0,2.53167e-13
0.0,29.948,71.0,2.793196e-13
0.0,29.948,72.0,4.147049e-13
0.0,29.948,73.0,1.867957e-12
0.0,29.948,74.0,1.017543e-11
0.0,29.948,75.0,7.201956e-12
0.0,29.948,76.0,2.123217e-11
0.0,29.948,77.0,7.45645e-11
0.0,29.948,78.0,1.425665e-11
0.0,29.948,79.0,1.142636e-12
0.0,29.948,80.0,2.441926e-13
0.0,29.948,81.0,2.383875e-13
0.0,29.948,82.0,1.821565e-13
0.0,29.948,83.0,2.290229e-13
0.0,29.948,84.0,2.328938e-13
0.0,29.948,85.0,2.237852e-13
0.0,29.948,86.0,1.748291e-13
0.0,29.948,87.0,1.846389e-13
0.0,29.948,88.0,1.970078e-13
0.0,29.948,89.0,1.994376e-13
0.0,29.948,90.0,3.193181e-13
0.0,29.948,91.0,2.122302e-13
0.0,29.948,92.0,6.903219e-13
0.0,29.948,93.0,1.046736e-12
0.0,29.948,94.0,3.003279e-12
0.0,29.948,95.0,3.40063e-13
0.0,29.948,96.0,2.352588e-13
0.0,29.948,97.0,2.431944e-13
0.0,29.948,98.0,1.983628e-13
0.0,29.948,99.0,2.185714e-13
5.223,30.021,0.0,5.117711e-09
5.223,30.021,1.0,8.093311e-09
5.223,30.021,2.0,3.576086e-09
5.223,30.021,3.0,6.308258e-09
5.223,30.021,4.0,3.032405e-07
5.223,30.021,5.0,8.291202e-10
5.223,30.021,6.0,1.326955e-11
5.223,30.021,7.0,1.285985e-12
5.223,30.021,8.0,2.496721e-12
5.223,30.021,9.0,5.022978e-13
5.223,30.021,10.0,4.240325e-13
5.223,30.021,11.0,5.475552e-13
5.223,30.021,12.0,5.746605e-12
5.223,30.021,13.0,1.98437e-12
5.223,30.021,14.0,8.291143e-11
5.223,30.021,15.0,3.655836e-12
5.223,30.021,16.0,5.684061e-11
5.223,30.021,17.0,3.001537e-10
5.223,30.021,18.0,1.249021e-09
5.223,30.021,19.0,4.671729e-12
5.223,30.021,20.0,3.21925e-12
5.223,30.021,21.0,4.523239e-13
5.223,30.021,22.0,5.719733e-13
