time,temp,m/z,abundance
0.0,29.782,0.0,1.211384e-10
0.0,29.782,1.0,1.924027e-10
0.0,29.782,2.0,5.480107e-11
0.0,29.782,3.0,1.187805e-10
0.0,29.782,4.0,1.235e-07
0.0,29.782,5.0,3.699691e-12
0.0,29.782,6.0,7.953486e-13
0.0,29.782,7.0,5.504661e-13
0.0,29.782,8.0,5.357517e-13
0.0,29.782,9.0,4.05649e-13
0.0,29.782,10.0,2.824435e-13
0.0,29.782,11.0,3.137428e-13
0.0,29.782,12.0,3.839131e-13
0.0,29.782,13.0,3.953797e-13
0.0,29.782,14.0,4.785107e-11
0.0,29.782,15.0,6.12463e-13
0.0,29.782,16.0,4.73182e-11
0.0,29.782,17.0,7.560103e-11
0.0,29.782,18.0,2.883305e-10
0.0,29.782,19.0,1.271721e-12
0.0,29.782,20.0,1.091173e-12
0.0,29.782,21.0,1.815509e-13
0.0,29.782,22.0,2.159095e-13
0.0,29.782,23.0,5.392755e-13
0.0,29.782,24.0,2.272323e-13
0.0,29.782,25.0,2.459593e-13
0.0,29.782,26.0,3.558096e-13
0.0,29.782,27.0,1.337206e-12
0.0,29.782,28.0,5.291616e-10
0.0,29.782,29.0,3.952719e-12
0.0,29.782,30.0,1.264878e-12
0.0,29.782,31.0,6.278742e-13
0.0,29.782,32.0,2.675689e-10
0.0,29.782,33.0,1.779674e-12
0.0,29.782,34.0,4.092255e-12
0.0,29.782,35.0,2.761598e-12
0.0,29.782,36.0,4.942158e-12
0.0,29.782,37.0,8.617053e-13
0.0,29.782,38.0,1.542158e-12
0.0,29.782,39.0,2.754057e-13
0.0,29.782,40.0,5.173906e-12
0.0,29.782,41.0,1.923303e-13
0.0,29.782,42.0,2.126683e-13
0.0,29.782,43.0,2.129124e-13
0.0,29.782,44.0,1.084942e-12
0.0,29.782,45.0,2.438886e-13
0.0,29.782,46.0,2.153374e-13
0.0,29.782,47.0,2.177575e-13
0.0,29.782,48.0,1.232298e-12
0.0,29.782,49.0,2.073276e-13
0.0,29.782,50.0,2.302748e-13
0.0,29.782,51.0,1.850339e-13
0.0,29.782,52.0,1.6714e-13
0.0,29.782,53.0,1.990259e-13
0.0,29.782,54.0,2.020636e-13
0.0,29.782,55.0,2.372385e-13
0.0,29.782,56.0,2.238881e-13
0.0,29.782,57.0,2.009241e-13
0.0,29.782,58.0,1.966272e-13
0.0,29.782,59.0,1.649449e-13
0.0,29.782,60.0,2.283646e-13
0.0,29.782,61.0,1.933333e-13
0.0,29.782,62.0,2.270719e-13
0.0,29.782,63.0,1.959594e-13
0.0,29.782,64.0,1.038889e-12
0.0,29.782,65.0,2.153876e-13
0.0,29.782,66.0,2.513501e-13
0.0,29.782,67.0,1.894793e-13
0.0,29.782,68.0,1.849836e-13
0.0,29.782,69.0,1.71492e-13
0.0,29.782,70.0,1.910281e-13
0.0,29.782,71.0,2.778115e-13
0.0,29.782,72.0,2.188898e-13
0.0,29.782,73.0,2.167833e-13
0.0,29.782,74.0,1.782713e-13
0.0,29.782,75.0,1.881004e-13
0.0,29.782,76.0,2.340403e-13
0.0,29.782,77.0,1.998445e-13
0.0,29.782,78.0,2.131398e-13
0.0,29.782,79.0,2.487313e-13
0.0,29.782,80.0,2.081223e-13
0.0,29.782,81.0,1.812971e-13
0.0,29.782,82.0,1.86712e-13
0.0,29.782,83.0,2.069183e-13
0.0,29.782,84.0,2.361756e-13
0.0,29.782,85.0,1.770984e-13
0.0,29.782,86.0,1.660125e-13
0.0,29.782,87.0,1.869106e-13
0.0,29.782,88.0,1.834684e-13
0.0,29.782,89.0,2.569469e-13
0.0,29.782,90.0,2.057717e-13
0.0,29.782,91.0,1.637264e-13
0.0,29.782,92.0,1.865085e-13
0.0,29.782,93.0,2.130369e-13
0.0,29.782,94.0,2.24185e-13
0.0,29.782,95.0,1.963448e-13
0.0,29.782,96.0,2.211974e-13
0.0,29.782,97.0,2.121512e-13
0.0,29.782,98.0,1.84019e-13
0.0,29.782,99.0,2.193638e-13
5.229,29.877,0.0,1.201354e-10
5.229,29.877,1.0,1.951867e-10
5.229,29.877,2.0,5.372217e-11
5.229,29.877,3.0,1.182515e-10
5.229,29.877,4.0,1.233012e-07
5.229,29.877,5.0,3.954299e-12
5.229,29.877,6.0,7.220762e-13
5.229,29.877,7.0,5.279442e-13
5.229,29.877,8.0,6.558615e-13
5.229,29.877,9.0,3.513618e-13
5.229,29.877,10.0,3.246252e-13
5.229,29.877,11.0,3.5704e-13
5.229,29.877,12.0,4.215202e-13
5.229,29.877,13.0,3.61445e-13
5.229,29.877,14.0,5.073156e-11
