time,temp,m/z,abundance
0.0,29.827,0.0,7.449922e-09
0.0,29.827,1.0,1.165926e-08
0.0,29.827,2.0,4.647946e-09
0.0,29.827,3.0,7.843489e-09
0.0,29.827,4.0,6.008339e-07
0.0,29.827,5.0,7.176708e-10
0.0,29.827,6.0,9.318511e-12
0.0,29.827,7.0,1.131786e-12
0.0,29.827,8.0,3.303656e-12
0.0,29.827,9.0,4.668784e-13
0.0,29.827,10.0,4.147289e-13
0.0,29.827,11.0,4.530299e-13
0.0,29.827,12.0,1.403587e-12
0.0,29.827,13.0,2.585747e-12
0.0,29.827,14.0,1.626043e-10
0.0,29.827,15.0,5.710122e-12
0.0,29.827,16.0,1.859801e-10
0.0,29.827,17.0,1.206938e-09
0.0,29.827,18.0,5.043621e-09
0.0,29.827,19.0,1.354056e-11
0.0,29.827,20.0,8.261533e-12
0.0,29.827,21.0,5.295402e-13
0.0,29.827,22.0,3.466819e-13
0.0,29.827,23.0,3.568557e-13
0.0,29.827,24.0,6.282855e-13
0.0,29.827,25.0,9.290667e-13
0.0,29.827,26.0,3.44135e-12
0.0,29.827,27.0,4.099395e-11
0.0,29.827,28.0,2.80331e-09
0.0,29.827,29.0,2.302898e-11
0.0,29.827,30.0,6.050526e-12
0.0,29.827,31.0,1.812547e-11
0.0,29.827,32.0,1.212013e-09
0.0,29.827,33.0,3.407404e-12
0.0,29.827,34.0,7.113944e-12
0.0,29.827,35.0,2.785727e-12
0.0,29.827,36.0,5.086315e-12
0.0,29.827,37.0,1.139108e-12
0.0,29.827,38.0,2.083474e-12
0.0,29.827,39.0,1.083574e-12
0.0,29.827,40.0,3.426753e-11
0.0,29.827,41.0,3.610751e-13
0.0,29.827,42.0,4.058762e-13
0.0,29.827,43.0,9.483071e-13
0.0,29.827,44.0,1.378657e-11
0.0,29.827,45.0,3.977088e-13
0.0,29.827,46.0,3.372389e-13
0.0,29.827,47.0,3.756304e-13
0.0,29.827,48.0,6.003678e-13
0.0,29.827,49.0,2.90676e-13
0.0,29.827,50.0,2.863982e-13
0.0,29.827,51.0,2.120937e-13
0.0,29.827,52.0,3.130127e-13
0.0,29.827,53.0,2.646933e-13
0.0,29.827,54.0,2.506415e-13
0.0,29.827,55.0,2.516996e-13
0.0,29.827,56.0,3.126369e-13
0.0,29.827,57.0,2.617376e-13
0.0,29.827,58.0,2.648322e-13
0.0,29.827,59.0,3.209434e-13
0.0,29.827,60.0,2.134175e-13
0.0,29.827,61.0,3.592902e-13
0.0,29.827,62.0,2.467827e-13
0.0,29.827,63.0,2.08096e-13
0.0,29.827,64.0,1.035054e-12
0.0,29.827,65.0,2.559223e-13
0.0,29.827,66.0,3.35132e-13
0.0,29.827,67.0,2.319697e-13
