time,temp,m/z,abundance
0.0,32.215,0.0,5.153444e-10
0.0,32.215,1.0,7.591247e-10
0.0,32.215,2.0,2.698143e-10
0.0,32.215,3.0,3.981858e-10
0.0,32.215,4.0,5.710632e-08
0.0,32.215,5.0,2.283532e-11
0.0,32.215,6.0,7.537039e-13
0.0,32.215,7.0,4.494608e-13
0.0,32.215,8.0,4.269247e-13
0.0,32.215,9.0,2.973595e-13
0.0,32.215,10.0,2.705103e-13
0.0,32.215,11.0,2.544908e-13
0.0,32.215,12.0,4.191862e-13
0.0,32.215,13.0,5.578143e-13
0.0,32.215,14.0,7.44654e-11
0.0,32.215,15.0,1.903219e-12
0.0,32.215,16.0,1.170737e-10
0.0,32.215,17.0,1.724119e-10
0.0,32.215,18.0,7.054408e-10
0.0,32.215,19.0,1.415285e-12
0.0,32.215,20.0,1.360478e-12
0.0,32.215,21.0,1.856108e-13
0.0,32.215,22.0,1.368246e-13
0.0,32.215,23.0,3.416189e-13
0.0,32.215,24.0,2.513668e-13
0.0,32.215,25.0,4.184417e-13
0.0,32.215,26.0,9.792937e-13
0.0,32.215,27.0,7.987402e-12
0.0,32.215,28.0,9.441915e-10
0.0,32.215,29.0,8.211134e-12
0.0,32.215,30.0,1.991719e-12
0.0,32.215,31.0,7.248732e-12
0.0,32.215,32.0,7.220085e-10
0.0,32.215,33.0,1.415022e-12
0.0,32.215,34.0,3.274691e-12
0.0,32.215,35.0,3.096374e-12
0.0,32.215,36.0,3.299179e-12
0.0,32.215,37.0,1.148742e-12
0.0,32.215,38.0,1.136003e-12
0.0,32.215,39.0,2.694278e-13
0.0,32.215,40.0,1.020623e-11
0.0,32.215,41.0,1.555946e-13
0.0,32.215,42.0,2.074066e-13
0.0,32.215,43.0,1.973861e-13
0.0,32.215,44.0,1.74695e-12
0.0,32.215,45.0,1.690767e-13
0.0,32.215,46.0,1.723849e-13
0.0,32.215,47.0,1.599945e-13
0.0,32.215,48.0,2.911044e-13
0.0,32.215,49.0,2.179538e-13
0.0,32.215,50.0,1.344188e-13
0.0,32.215,51.0,1.43987e-13
0.0,32.215,52.0,1.440276e-13
0.0,32.215,53.0,1.76148e-13
0.0,32.215,54.0,1.481259e-13
0.0,32.215,55.0,1.619263e-13
0.0,32.215,56.0,1.653327e-13
0.0,32.215,57.0,1.781157e-13
0.0,32.215,58.0,1.639156e-13
0.0,32.215,59.0,1.672478e-13
0.0,32.215,60.0,1.560614e-13
0.0,32.215,61.0,1.763012e-13
0.0,32.215,62.0,1.508788e-13
0.0,32.215,63.0,1.481738e-13
0.0,32.215,64.0,2.64114e-13
0.0,32.215,65.0,1.792887e-13
0.0,32.215,66.0,1.749272e-13
0.0,32.215,67.0,1.315151e-13
0.0,32.215,68.0,1.967541e-13
0.0,32.215,69.0,1.763802e-13
0.0,32.215,70.0,1.434579e-13
0.0,32.215,71.0,1.793582e-13
0.0,32.215,72.0,1.651843e-13
0.0,32.215,73.0,1.539189e-13
0.0,32.215,74.0,1.403483e-13
0.0,32.215,75.0,1.544863e-13
0.0,32.215,76.0,1.665583e-13
0.0,32.215,77.0,1.609831e-13
0.0,32.215,78.0,1.36894e-13
0.0,32.215,79.0,1.447793e-13
0.0,32.215,80.0,1.692394e-13
0.0,32.215,81.0,1.558914e-13
0.0,32.215,82.0,1.467542e-13
0.0,32.215,83.0,1.524611e-13
0.0,32.215,84.0,1.24269e-13
0.0,32.215,85.0,1.381915e-13
0.0,32.215,86.0,1.727919e-13
0.0,32.215,87.0,1.680928e-13
0.0,32.215,88.0,1.512115e-13
0.0,32.215,89.0,1.502444e-13
0.0,32.215,90.0,1.611292e-13
0.0,32.215,91.0,1.185645e-13
0.0,32.215,92.0,1.651915e-13
0.0,32.215,93.0,1.430701e-13
0.0,32.215,94.0,1.373393e-13
0.0,32.215,95.0,1.615097e-13
0.0,32.215,96.0,1.527843e-13
0.0,32.215,97.0,1.467781e-13
0.0,32.215,98.0,1.478889e-13
0.0,32.215,99.0,1.582039e-13
5.198,32.245,0.0,5.114544e-10
5.198,32.245,1.0,7.568696e-10
5.198,32.245,2.0,2.692158e-10
5.198,32.245,3.0,3.998255e-10
5.198,32.245,4.0,5.706131e-08
5.198,32.245,5.0,2.24559e-11
5.198,32.245,6.0,8.592674e-13
5.198,32.245,7.0,4.903354e-13
5.198,32.245,8.0,5.253692e-13
5.198,32.245,9.0,3.584309e-13
5.198,32.245,10.0,2.530353e-13
5.198,32.245,11.0,2.844352e-13
5.198,32.245,12.0,2.910685e-13
5.198,32.245,13.0,7.794175e-13
5.198,32.245,14.0,6.83681e-11
5.198,32.245,15.0,1.644973e-12
5.198,32.245,16.0,1.152544e-10
5.198,32.245,17.0,1.727949e-10
5.198,32.245,18.0,7.099626e-10
5.198,32.245,19.0,1.332782e-12
5.198,32.245,20.0,1.533707e-12
5.198,32.245,21.0,1.808495e-13
5.198,32.245,22.0,2.107245e-13
5.198,32.245,23.0,3.960834e-13
5.198,32.245,24.0,2.361182e-13
5.198,32.245,25.0,3.160433e-13
5.198,32.245,26.0,1.167935e-12
5.198,32.245,27.0,7.671721e-12
5.198,32.245,28.0,9.424438e-10
5.198,32.245,29.0,7.561203e-12
5.198,32.245,30.0,2.138987e-12
5.198,32.245,31.0,6.807885e-12
