time,temp,m/z,abundance
0.0,32.301,0.0,4.34232e-10
0.0,32.301,1.0,6.3336e-10
0.0,32.301,2.0,2.143589e-10
0.0,32.301,3.0,3.583142e-10
0.0,32.301,4.0,7.133522e-08
0.0,32.301,5.0,1.881872e-11
0.0,32.301,6.0,6.851256e-13
0.0,32.301,7.0,4.253096e-13
0.0,32.301,8.0,5.102166e-13
0.0,32.301,9.0,2.955713e-13
0.0,32.301,10.0,2.668262e-13
0.0,32.301,11.0,2.103917e-13
0.0,32.301,12.0,3.312604e-13
0.0,32.301,13.0,4.955493e-13
0.0,32.301,14.0,4.993489e-11
0.0,32.301,15.0,1.150707e-12
0.0,32.301,16.0,4.840331e-11
0.0,32.301,17.0,6.173431e-11
0.0,32.301,18.0,2.493543e-10
0.0,32.301,19.0,2.082062e-12
0.0,32.301,20.0,8.457225e-13
0.0,32.301,21.0,1.84931e-13
0.0,32.301,22.0,1.880717e-13
0.0,32.301,23.0,2.538301e-13
0.0,32.301,24.0,1.951813e-13
0.0,32.301,25.0,2.506799e-13
0.0,32.301,26.0,6.196041e-13
0.0,32.301,27.0,4.626342e-12
0.0,32.301,28.0,7.152339e-10
0.0,32.301,29.0,6.054236e-12
0.0,32.301,30.0,2.635946e-12
0.0,32.301,31.0,2.644109e-12
0.0,32.301,32.0,3.18263e-10
0.0,32.301,33.0,4.594201e-13
0.0,32.301,34.0,1.482527e-12
0.0,32.301,35.0,1.89745e-12
0.0,32.301,36.0,1.510487e-12
0.0,32.301,37.0,5.247037e-13
0.0,32.301,38.0,6.599281e-13
0.0,32.301,39.0,3.883393e-13
0.0,32.301,40.0,7.169377e-12
0.0,32.301,41.0,1.549985e-13
0.0,32.301,42.0,2.361757e-13
0.0,32.301,43.0,1.798991e-13
0.0,32.301,44.0,1.098853e-12
0.0,32.301,45.0,1.635278e-13
0.0,32.301,46.0,2.041534e-13
0.0,32.301,47.0,1.740247e-13
0.0,32.301,48.0,2.379422e-13
0.0,32.301,49.0,1.770888e-13
0.0,32.301,50.0,1.733999e-13
0.0,32.301,51.0,2.24003e-13
0.0,32.301,52.0,1.42407e-13
0.0,32.301,53.0,1.129581e-13
0.0,32.301,54.0,1.518052e-13
0.0,32.301,55.0,1.474293e-13
0.0,32.301,56.0,1.358671e-13
0.0,32.301,57.0,1.583978e-13
0.0,32.301,58.0,2.210754e-13
0.0,32.301,59.0,1.357833e-13
0.0,32.301,60.0,1.206615e-13
0.0,32.301,61.0,1.461342e-13
0.0,32.301,62.0,1.377031e-13
0.0,32.301,63.0,2.037632e-13
0.0,32.301,64.0,2.030091e-13
0.0,32.301,65.0,1.599418e-13
0.0,32.301,66.0,1.224832e-13
0.0,32.301,67.0,1.596689e-13
0.0,32.301,68.0,1.380766e-13
0.0,32.301,69.0,1.320322e-13
0.0,32.301,70.0,1.427038e-13
0.0,32.301,71.0,1.874852e-13
0.0,32.301,72.0,1.382178e-13
0.0,32.301,73.0,1.401042e-13
0.0,32.301,74.0,1.809381e-13
0.0,32.301,75.0,1.609448e-13
0.0,32.301,76.0,1.48461e-13
0.0,32.301,77.0,1.306629e-13
0.0,32.301,78.0,1.505293e-13
0.0,32.301,79.0,1.51968e-13
0.0,32.301,80.0,1.583642e-13
0.0,32.301,81.0,1.590393e-13
0.0,32.301,82.0,1.383782e-13
0.0,32.301,83.0,1.520159e-13
0.0,32.301,84.0,1.702975e-13
0.0,32.301,85.0,1.844307e-13
0.0,32.301,86.0,1.545581e-13
0.0,32.301,87.0,1.52892e-13
0.0,32.301,88.0,1.544193e-13
0.0,32.301,89.0,1.461557e-13
0.0,32.301,90.0,1.379234e-13
0.0,32.301,91.0,1.765669e-13
0.0,32.301,92.0,1.692969e-13
0.0,32.301,93.0,1.522289e-13
0.0,32.301,94.0,1.443388e-13
0.0,32.301,95.0,1.391155e-13
0.0,32.301,96.0,1.421796e-13
0.0,32.301,97.0,1.746447e-13
0.0,32.301,98.0,1.938815e-13
0.0,32.301,99.0,1.544911e-13
5.2,32.306,0.0,4.338657e-10
5.2,32.306,1.0,6.40453e-10
5.2,32.306,2.0,2.098824e-10
5.2,32.306,3.0,3.53931e-10
5.2,32.306,4.0,7.122224e-08
5.2,32.306,5.0,2.026746e-11
5.2,32.306,6.0,8.943705e-13
5.2,32.306,7.0,4.039088e-13
5.2,32.306,8.0,5.568768e-13
5.2,32.306,9.0,2.558528e-13
5.2,32.306,10.0,2.650572e-13
5.2,32.306,11.0,2.217002e-13
5.2,32.306,12.0,2.979436e-13
5.2,32.306,13.0,4.56545e-13
5.2,32.306,14.0,5.100469e-11
5.2,32.306,15.0,9.943536e-13
5.2,32.306,16.0,4.848878e-11
5.2,32.306,17.0,6.038779e-11
5.2,32.306,18.0,2.549199e-10
5.2,32.306,19.0,1.91988e-12
5.2,32.306,20.0,5.771195e-13
5.2,32.306,21.0,1.61189e-13
5.2,32.306,22.0,1.555611e-13
5.2,32.306,23.0,2.430315e-13
5.2,32.306,24.0,1.698858e-13
5.2,32.306,25.0,2.025735e-13
5.2,32.306,26.0,4.80943e-13
5.2,32.306,27.0,4.828428e-12
5.2,32.306,28.0,7.151955e-10
5.2,32.306,29.0,5.203613e-12
5.2,32.306,30.0,2.461124e-12
5.2,32.306,31.0,2.654569e-12
5.2,32.306,32.0,3.168554e-10
5.2,32.306,33.0,5.790215e-13
5.2,32.306,34.0,1.637336e-12
5.2,32.306,35.0,1.667331e-12
5.2,32.306,36.0,1.587019e-12
5.2,32.306,37.0,6.711417e-13
5.2,32.306,38.0,5.32162e-13
5.2,32.306,39.0,2.521545e-13
5.2,32.306,40.0,7.362401e-12
5.2,32.306,41.0,1.959689e-13
5.2,32.306,42.0,1.401042e-13
5.2,32.306,43.0,2.036052e-13
5.2,32.306,44.0,1.255628e-12
5.2,32.306,45.0,1.752958e-13
5.2,32.306,46.0,1.716476e-13
5.2,32.306,47.0,1.352638e-13
5.2,32.306,48.0,2.28987e-13
5.2,32.306,49.0,1.427182e-13
5.2,32.306,50.0,1.556688e-13
5.2,32.306,51.0,1.281996e-13
5.2,32.306,52.0,1.514868e-13
5.2,32.306,53.0,1.805551e-13
5.2,32.306,54.0,1.515873e-13
5.2,32.306,55.0,1.662423e-13
5.2,32.306,56.0,1.533324e-13
5.2,32.306,57.0,1.507639e-13
5.2,32.306,58.0,1.282092e-13
5.2,32.306,59.0,1.596474e-13
5.2,32.306,60.0,1.473072e-13
5.2,32.306,61.0,1.767943e-13
5.2,32.306,62.0,1.957463e-13
5.2,32.306,63.0,1.591183e-13
5.2,32.306,64.0,2.373917e-13
5.2,32.306,65.0,1.384931e-13
5.2,32.306,66.0,1.60861e-13
5.2,32.306,67.0,1.363363e-13
5.2,32.306,68.0,1.622805e-13
5.2,32.306,69.0,1.966296e-13
5.2,32.306,70.0,1.517262e-13
5.2,32.306,71.0,1.477716e-13
5.2,32.306,72.0,1.748529e-13
5.2,32.306,73.0,1.412891e-13
5.2,32.306,74.0,1.365948e-13
5.2,32.306,75.0,1.50096e-13
5.2,32.306,76.0,1.642531e-13
5.2,32.306,77.0,1.562841e-13
5.2,32.306,78.0,1.467231e-13
5.2,32.306,79.0,1.692227e-13
5.2,32.306,80.0,1.547448e-13
5.2,32.306,81.0,1.692346e-13
5.2,32.306,82.0,1.593553e-13
5.2,32.306,83.0,1.825922e-13
5.2,32.306,84.0,1.422562e-13
5.2,32.306,85.0,1.53725e-13
5.2,32.306,86.0,1.539908e-13
5.2,32.306,87.0,2.221981e-13
5.2,32.306,88.0,1.888113e-13
5.2,32.306,89.0,1.490331e-13
5.2,32.306,90.0,1.429552e-13
5.2,32.306,91.0,1.510343e-13
5.2,32.306,92.0,1.531817e-13
5.2,32.306,93.0,1.63961e-13
5.2,32.306,94.0,1.527101e-13
5.2,32.306,95.0,1.669533e-13
5.2,32.306,96.0,1.626349e-13
5.2,32.306,97.0,1.505005e-13
5.2,32.306,98.0,1.651891e-13
5.2,32.306,99.0,1.443269e-13
10.406,32.4,0.0,4.331955e-10
10.406,32.4,1.0,6.442209e-10
10.406,32.4,2.0,2.153547e-10
10.406,32.4,3.0,3.647176e-10
10.406,32.4,4.0,7.125983e-08
10.406,32.4,5.0,2.099447e-11
10.406,32.4,6.0,7.38652e-13
10.406,32.4,7.0,4.14499e-13
10.406,32.4,8.0,5.21125e-13
10.406,32.4,9.0,2.981782e-13
10.406,32.4,10.0,2.796427e-13
10.406,32.4,11.0,1.924763e-13
10.406,32.4,12.0,4.214316e-13
10.406,32.4,13.0,4.676546e-13
10.406,32.4,14.0,4.946258e-11
