time,temp,m/z,abundance
0.0,32.271,0.0,5.859385e-10
0.0,32.271,1.0,9.088107e-10
0.0,32.271,2.0,3.404011e-10
0.0,32.271,3.0,5.410734e-10
0.0,32.271,4.0,8.122557e-08
0.0,32.271,5.0,3.308306e-11
0.0,32.271,6.0,9.338065e-13
0.0,32.271,7.0,4.848919e-13
0.0,32.271,8.0,4.117796e-13
0.0,32.271,9.0,4.078544e-13
0.0,32.271,10.0,2.841025e-13
0.0,32.271,11.0,2.679968e-13
0.0,32.271,12.0,3.920444e-13
0.0,32.271,13.0,4.774201e-13
0.0,32.271,14.0,2.81173e-11
0.0,32.271,15.0,1.140438e-12
0.0,32.271,16.0,3.80572e-11
0.0,32.271,17.0,4.256692e-11
0.0,32.271,18.0,1.852212e-10
0.0,32.271,19.0,3.249723e-12
0.0,32.271,20.0,5.06117e-13
0.0,32.271,21.0,1.833271e-13
0.0,32.271,22.0,1.683059e-13
0.0,32.271,23.0,2.411117e-13
0.0,32.271,24.0,1.857592e-13
0.0,32.271,25.0,2.177767e-13
0.0,32.271,26.0,5.660661e-13
0.0,32.271,27.0,4.093452e-12
0.0,32.271,28.0,4.457845e-10
0.0,32.271,29.0,3.130966e-12
0.0,32.271,30.0,1.509471e-12
0.0,32.271,31.0,2.615023e-12
0.0,32.271,32.0,2.762561e-10
0.0,32.271,33.0,3.516707e-13
0.0,32.271,34.0,1.275608e-12
0.0,32.271,35.0,1.44339e-12
0.0,32.271,36.0,9.979462e-13
0.0,32.271,37.0,4.166337e-13
0.0,32.271,38.0,3.976585e-13
0.0,32.271,39.0,2.652846e-13
0.0,32.271,40.0,4.818111e-12
0.0,32.271,41.0,1.82767e-13
0.0,32.271,42.0,1.550105e-13
0.0,32.271,43.0,1.914757e-13
0.0,32.271,44.0,1.528058e-12
0.0,32.271,45.0,2.306746e-13
0.0,32.271,46.0,1.439271e-13
0.0,32.271,47.0,1.619287e-13
0.0,32.271,48.0,1.976709e-13
0.0,32.271,49.0,1.246472e-13
0.0,32.271,50.0,1.42012e-13
0.0,32.271,51.0,1.669749e-13
0.0,32.271,52.0,1.225119e-13
0.0,32.271,53.0,1.379545e-13
0.0,32.271,54.0,1.405135e-13
0.0,32.271,55.0,1.572726e-13
0.0,32.271,56.0,1.381053e-13
