time,temp,m/z,abundance
0.0,32.279,0.0,4.251234e-10
0.0,32.279,1.0,6.240027e-10
0.0,32.279,2.0,2.03771e-10
0.0,32.279,3.0,3.243984e-10
0.0,32.279,4.0,5.384448e-08
0.0,32.279,5.0,1.876964e-11
0.0,32.279,6.0,7.302717e-13
0.0,32.279,7.0,4.244526e-13
0.0,32.279,8.0,5.236906e-13
0.0,32.279,9.0,2.925503e-13
0.0,32.279,10.0,2.353163e-13
0.0,32.279,11.0,2.360607e-13
0.0,32.279,12.0,4.075306e-13
0.0,32.279,13.0,5.601112e-13
0.0,32.279,14.0,5.889928e-11
0.0,32.279,15.0,1.037024e-12
0.0,32.279,16.0,4.226483e-11
0.0,32.279,17.0,3.159458e-11
0.0,32.279,18.0,1.286838e-10
0.0,32.279,19.0,8.964092e-13
0.0,32.279,20.0,4.452811e-13
0.0,32.279,21.0,1.454256e-13
0.0,32.279,22.0,2.628955e-13
0.0,32.279,23.0,2.501724e-13
0.0,32.279,24.0,2.009577e-13
0.0,32.279,25.0,2.622229e-13
0.0,32.279,26.0,6.703286e-13
0.0,32.279,27.0,5.993552e-12
0.0,32.279,28.0,8.125238e-10
0.0,32.279,29.0,5.727933e-12
0.0,32.279,30.0,1.286371e-12
0.0,32.279,31.0,2.701177e-12
0.0,32.279,32.0,3.022387e-10
0.0,32.279,33.0,4.470959e-13
0.0,32.279,34.0,1.499943e-12
0.0,32.279,35.0,6.211559e-12
0.0,32.279,36.0,1.108323e-11
0.0,32.279,37.0,1.744891e-12
0.0,32.279,38.0,2.925264e-12
0.0,32.279,39.0,2.593455e-13
0.0,32.279,40.0,8.287836e-12
0.0,32.279,41.0,1.814312e-13
0.0,32.279,42.0,1.248339e-13
0.0,32.279,43.0,1.849166e-13
0.0,32.279,44.0,1.047411e-12
0.0,32.279,45.0,2.076819e-13
0.0,32.279,46.0,1.509314e-13
0.0,32.279,47.0,1.518579e-13
0.0,32.279,48.0,2.580791e-13
0.0,32.279,49.0,1.532774e-13
0.0,32.279,50.0,1.689426e-13
0.0,32.279,51.0,2.624311e-13
0.0,32.279,52.0,2.108753e-13
0.0,32.279,53.0,1.837053e-13
0.0,32.279,54.0,1.533875e-13
0.0,32.279,55.0,1.435202e-13
0.0,32.279,56.0,1.434914e-13
0.0,32.279,57.0,1.491888e-13
0.0,32.279,58.0,1.649114e-13
0.0,32.279,59.0,1.639515e-13
0.0,32.279,60.0,1.899604e-13
0.0,32.279,61.0,1.582302e-13
0.0,32.279,62.0,1.61268e-13
0.0,32.279,63.0,1.622255e-13
0.0,32.279,64.0,1.954638e-13
0.0,32.279,65.0,1.522433e-13
0.0,32.279,66.0,1.622375e-13
0.0,32.279,67.0,1.330543e-13
0.0,32.279,68.0,1.219326e-13
0.0,32.279,69.0,1.60794e-13
0.0,32.279,70.0,1.487842e-13
0.0,32.279,71.0,1.31934e-13
0.0,32.279,72.0,1.665464e-13
0.0,32.279,73.0,1.768447e-13
0.0,32.279,74.0,2.017692e-13
0.0,32.279,75.0,1.605259e-13
0.0,32.279,76.0,1.485257e-13
