time,temp,m/z,abundance
0.0,38.381,2.0,8.28977e-12
0.0,38.381,4.0,1.49131e-08
0.0,38.381,6.0,1.00656e-13
0.0,38.381,12.0,1.74538e-13
0.0,38.381,13.0,1.36989e-13
0.0,38.381,14.0,5.29845e-12
0.0,38.381,15.0,1.80366e-13
0.0,38.381,16.0,1.13336e-11
0.0,38.381,17.0,6.10184e-12
0.0,38.381,18.0,2.37645e-11
0.0,38.381,19.0,4.76977e-12
0.0,38.381,20.0,3.46272e-13
0.0,38.381,22.0,1.58704e-13
0.0,38.381,23.0,1.94558e-13
0.0,38.381,24.0,2.01292e-13
0.0,38.381,25.0,1.53062e-13
0.0,38.381,26.0,2.01127e-13
0.0,38.381,27.0,2.19293e-13
0.0,38.381,28.0,7.8801e-11
0.0,38.381,29.0,7.29248e-13
0.0,38.381,30.0,4.03922e-13
0.0,38.381,31.0,3.3997e-13
0.0,38.381,32.0,9.43351e-11
0.0,38.381,33.0,3.66184e-13
0.0,38.381,34.0,6.41733e-13
0.0,38.381,35.0,2.05114e-13
0.0,38.381,36.0,1.45054e-13
0.0,38.381,37.0,1.90005e-13
0.0,38.381,38.0,1.61434e-13
0.0,38.381,39.0,1.52189e-13
0.0,38.381,40.0,8.94228e-13
0.0,38.381,41.0,1.2376e-13
0.0,38.381,42.0,1.66712e-13
0.0,38.381,43.0,1.73992e-13
0.0,38.381,44.0,3.73828e-13
0.0,38.381,45.0,1.6653e-13
0.0,38.381,46.0,1.39028e-13
0.0,38.381,47.0,1.5256e-13
0.0,38.381,49.0,1.7499e-13
0.0,38.381,50.0,1.7108e-13
0.0,38.381,51.0,1.4014e-13
0.0,38.381,52.0,1.78883e-13
0.0,38.381,53.0,1.926e-13
0.0,38.381,56.0,2.02202e-13
0.0,38.381,57.0,1.40322e-13
0.0,38.381,58.0,1.62526e-13
0.0,38.381,59.0,1.926e-13
0.0,38.381,63.0,1.56453e-13
0.0,38.381,64.0,1.53672e-13
0.0,38.381,65.0,1.72209e-13
0.0,38.381,66.0,1.72024e-13
0.0,38.381,67.0,1.4496e-13
0.0,38.381,70.0,1.2467e-13
0.0,38.381,72.0,2.03908e-13
0.0,38.381,74.0,2.28562e-13
0.0,38.381,82.0,2.17254e-13
0.0,38.381,83.0,1.4469e-13
0.0,38.381,86.0,1.39399e-13
0.0,38.381,91.0,1.94268e-13
0.0,38.381,94.0,1.72536e-13
5.609,38.39,2.0,7.43169e-12
5.609,38.39,4.0,1.48927e-08
5.609,38.39,6.0,8.42661e-14
5.609,38.39,12.0,1.38502e-13
5.609,38.39,13.0,1.34862e-13
5.609,38.39,14.0,5.45898e-12
5.609,38.39,15.0,1.80366e-13
5.609,38.39,16.0,1.08145e-11
5.609,38.39,17.0,6.20293e-12
5.609,38.39,18.0,2.35217e-11
5.609,38.39,19.0,4.88767e-12
5.609,38.39,20.0,3.36448e-13
5.609,38.39,22.0,1.70726e-13
5.609,38.39,23.0,1.98717e-13
5.609,38.39,24.0,1.83146e-13
5.609,38.39,25.0,1.80922e-13
5.609,38.39,26.0,1.24013e-13
5.609,38.39,27.0,1.83331e-13
5.609,38.39,28.0,7.75034e-11
5.609,38.39,29.0,6.83276e-13
5.609,38.39,30.0,3.54354e-13
5.609,38.39,31.0,2.91928e-13
5.609,38.39,32.0,9.31659e-11
5.609,38.39,33.0,3.00115e-13
5.609,38.39,34.0,5.43506e-13
5.609,38.39,35.0,1.76287e-13
5.609,38.39,36.0,1.89449e-13
5.609,38.39,37.0,2.14288e-13
5.609,38.39,38.0,1.84814e-13
5.609,38.39,39.0,2.01292e-13
5.609,38.39,40.0,1.20305e-12
5.609,38.39,41.0,1.37774e-13
5.609,38.39,42.0,1.91646e-13
5.609,38.39,43.0,2.16216e-13
5.609,38.39,44.0,4.94013e-13
5.609,38.39,45.0,1.36247e-13
5.609,38.39,46.0,1.48853e-13
5.609,38.39,47.0,1.63682e-13
5.609,38.39,49.0,1.55974e-13
