time,temp,m/z,abundance
0.0,29.87,0.0,1.048916e-10
0.0,29.87,1.0,1.671957e-10
0.0,29.87,2.0,4.967587e-11
0.0,29.87,3.0,1.082333e-10
0.0,29.87,4.0,1.208333e-07
0.0,29.87,5.0,3.527287e-12
0.0,29.87,6.0,7.061279e-13
0.0,29.87,7.0,4.938329e-13
0.0,29.87,8.0,6.535863e-13
0.0,29.87,9.0,3.724755e-13
0.0,29.87,10.0,3.829963e-13
0.0,29.87,11.0,2.846913e-13
0.0,29.87,12.0,5.68323e-13
0.0,29.87,13.0,3.248263e-13
0.0,29.87,14.0,4.530809e-11
0.0,29.87,15.0,8.909002e-13
0.0,29.87,16.0,4.463089e-11
0.0,29.87,17.0,5.790082e-11
0.0,29.87,18.0,2.30656e-10
0.0,29.87,19.0,7.297742e-13
0.0,29.87,20.0,1.003631e-12
0.0,29.87,21.0,2.21444e-13
0.0,29.87,22.0,2.431153e-13
0.0,29.87,23.0,3.54426e-13
0.0,29.87,24.0,2.521138e-13
0.0,29.87,25.0,2.603269e-13
0.0,29.87,26.0,2.7514e-13
0.0,29.87,27.0,1.184476e-12
0.0,29.87,28.0,4.888064e-10
0.0,29.87,29.0,3.58979e-12
0.0,29.87,30.0,1.236111e-12
0.0,29.87,31.0,7.579706e-13
0.0,29.87,32.0,2.458569e-10
0.0,29.87,33.0,6.371076e-13
0.0,29.87,34.0,2.2114e-12
0.0,29.87,35.0,1.008457e-12
0.0,29.87,36.0,1.357806e-12
0.0,29.87,37.0,3.223104e-13
0.0,29.87,38.0,5.855342e-13
0.0,29.87,39.0,2.366401e-13
0.0,29.87,40.0,4.716325e-12
0.0,29.87,41.0,1.948055e-13
0.0,29.87,42.0,2.153374e-13
0.0,29.87,43.0,2.657514e-13
0.0,29.87,44.0,2.34871e-12
0.0,29.87,45.0,1.901208e-13
0.0,29.87,46.0,2.496505e-13
0.0,29.87,47.0,1.976972e-13
0.0,29.87,48.0,9.697401e-13
0.0,29.87,49.0,1.73206e-13
0.0,29.87,50.0,2.149209e-13
0.0,29.87,51.0,1.815317e-13
0.0,29.87,52.0,1.667666e-13
0.0,29.87,53.0,2.100782e-13
0.0,29.87,54.0,1.914015e-13
0.0,29.87,55.0,1.904487e-13
0.0,29.87,56.0,2.13092e-13
0.0,29.87,57.0,2.00443e-13
0.0,29.87,58.0,1.544073e-13
0.0,29.87,59.0,1.836096e-13
0.0,29.87,60.0,1.928737e-13
0.0,29.87,61.0,1.88019e-13
0.0,29.87,62.0,1.566072e-13
0.0,29.87,63.0,2.570977e-13
0.0,29.87,64.0,7.2795e-13
0.0,29.87,65.0,1.946738e-13
0.0,29.87,66.0,2.785512e-13
0.0,29.87,67.0,2.093528e-13
0.0,29.87,68.0,1.739265e-13
0.0,29.87,69.0,1.807585e-13
0.0,29.87,70.0,1.629413e-13
0.0,29.87,71.0,1.808902e-13
0.0,29.87,72.0,2.238929e-13
0.0,29.87,73.0,1.933142e-13
0.0,29.87,74.0,1.839184e-13
0.0,29.87,75.0,1.84682e-13
0.0,29.87,76.0,1.99124e-13
0.0,29.87,77.0,1.715423e-13
0.0,29.87,78.0,2.313736e-13
0.0,29.87,79.0,1.858215e-13
0.0,29.87,80.0,2.316848e-13
0.0,29.87,81.0,1.863505e-13
0.0,29.87,82.0,1.725692e-13
0.0,29.87,83.0,1.916624e-13
0.0,29.87,84.0,1.409516e-13
0.0,29.87,85.0,2.006225e-13
0.0,29.87,86.0,1.8456e-13
0.0,29.87,87.0,1.762486e-13
0.0,29.87,88.0,1.80634e-13
0.0,29.87,89.0,2.324676e-13
0.0,29.87,90.0,1.565067e-13
0.0,29.87,91.0,1.836934e-13
0.0,29.87,92.0,1.864678e-13
0.0,29.87,93.0,2.039763e-13
0.0,29.87,94.0,1.636714e-13
0.0,29.87,95.0,2.28458e-13
0.0,29.87,96.0,1.781061e-13
0.0,29.87,97.0,1.79552e-13
0.0,29.87,98.0,1.424381e-13
0.0,29.87,99.0,2.147605e-13
5.225,29.853,0.0,1.059065e-10
5.225,29.853,1.0,1.672412e-10
5.225,29.853,2.0,4.995523e-11
5.225,29.853,3.0,1.122741e-10
5.225,29.853,4.0,1.204e-07
5.225,29.853,5.0,3.594674e-12
5.225,29.853,6.0,7.542855e-13
5.225,29.853,7.0,6.114369e-13
5.225,29.853,8.0,7.23803e-13
5.225,29.853,9.0,3.591585e-13
5.225,29.853,10.0,2.953534e-13
5.225,29.853,11.0,2.556135e-13
5.225,29.853,12.0,4.728486e-13
5.225,29.853,13.0,4.189444e-13
5.225,29.853,14.0,4.697228e-11
5.225,29.853,15.0,4.842627e-13
5.225,29.853,16.0,4.297268e-11
5.225,29.853,17.0,5.935125e-11
5.225,29.853,18.0,2.269026e-10
5.225,29.853,19.0,6.919036e-13
5.225,29.853,20.0,7.688128e-13
5.225,29.853,21.0,1.75856e-13
5.225,29.853,22.0,2.113756e-13
5.225,29.853,23.0,4.502508e-13
5.225,29.853,24.0,1.991743e-13
5.225,29.853,25.0,2.494997e-13
5.225,29.853,26.0,3.698781e-13
5.225,29.853,27.0,1.20558e-12
5.225,29.853,28.0,4.893523e-10
5.225,29.853,29.0,3.753623e-12
5.225,29.853,30.0,1.412596e-12
5.225,29.853,31.0,7.359646e-13
5.225,29.853,32.0,2.458785e-10
5.225,29.853,33.0,9.888006e-13
5.225,29.853,34.0,2.380213e-12
5.225,29.853,35.0,1.164047e-12
5.225,29.853,36.0,1.20999e-12
5.225,29.853,37.0,2.796343e-13
5.225,29.853,38.0,7.738715e-13
5.225,29.853,39.0,1.727081e-13
5.225,29.853,40.0,4.837501e-12
5.225,29.853,41.0,2.111458e-13
5.225,29.853,42.0,2.705055e-13
5.225,29.853,43.0,1.675853e-13
5.225,29.853,44.0,2.192058e-12
5.225,29.853,45.0,2.628142e-13
5.225,29.853,46.0,2.418658e-13
5.225,29.853,47.0,2.126587e-13
5.225,29.853,48.0,6.613601e-13
5.225,29.853,49.0,2.013383e-13
5.225,29.853,50.0,2.461148e-13
5.225,29.853,51.0,1.916887e-13
5.225,29.853,52.0,1.727176e-13
5.225,29.853,53.0,1.824414e-13
5.225,29.853,54.0,2.230096e-13
5.225,29.853,55.0,2.135348e-13
5.225,29.853,56.0,2.331977e-13
5.225,29.853,57.0,1.903386e-13
5.225,29.853,58.0,2.152488e-13
5.225,29.853,59.0,2.094821e-13
5.225,29.853,60.0,1.769954e-13
5.225,29.853,61.0,1.902477e-13
5.225,29.853,62.0,1.560351e-13
5.225,29.853,63.0,1.880477e-13
5.225,29.853,64.0,5.876194e-13
5.225,29.853,65.0,1.817615e-13
5.225,29.853,66.0,3.176329e-13
5.225,29.853,67.0,1.516567e-13
5.225,29.853,68.0,1.782594e-13
5.225,29.853,69.0,2.031744e-13
5.225,29.853,70.0,1.760666e-13
5.225,29.853,71.0,2.719658e-13
5.225,29.853,72.0,1.607844e-13
5.225,29.853,73.0,2.218175e-13
5.225,29.853,74.0,1.804426e-13
5.225,29.853,75.0,2.040337e-13
5.225,29.853,76.0,1.638605e-13
5.225,29.853,77.0,1.612632e-13
5.225,29.853,78.0,1.53129e-13
