time,temp,m/z,abundance
0.0,32.291,0.0,4.128335e-10
0.0,32.291,1.0,5.927705e-10
0.0,32.291,2.0,1.971904e-10
0.0,32.291,3.0,3.109642e-10
0.0,32.291,4.0,5.472901e-08
0.0,32.291,5.0,1.896164e-11
0.0,32.291,6.0,7.309616e-13
0.0,32.291,7.0,4.468253e-13
0.0,32.291,8.0,4.987154e-13
0.0,32.291,9.0,3.556061e-13
0.0,32.291,10.0,2.522957e-13
0.0,32.291,11.0,2.860463e-13
0.0,32.291,12.0,4.789266e-13
0.0,32.291,13.0,5.375224e-13
0.0,32.291,14.0,5.492818e-11
0.0,32.291,15.0,6.951606e-13
0.0,32.291,16.0,4.259541e-11
0.0,32.291,17.0,3.109474e-11
0.0,32.291,18.0,1.269052e-10
0.0,32.291,19.0,1.236042e-12
0.0,32.291,20.0,4.26698e-13
0.0,32.291,21.0,1.843995e-13
0.0,32.291,22.0,2.284891e-13
0.0,32.291,23.0,2.762554e-13
0.0,32.291,24.0,2.022551e-13
0.0,32.291,25.0,2.80057e-13
0.0,32.291,26.0,5.93738e-13
0.0,32.291,27.0,5.502458e-12
0.0,32.291,28.0,7.617099e-10
0.0,32.291,29.0,5.877763e-12
0.0,32.291,30.0,1.195125e-12
0.0,32.291,31.0,2.372792e-12
0.0,32.291,32.0,2.895371e-10
0.0,32.291,33.0,3.985537e-13
0.0,32.291,34.0,1.58855e-12
0.0,32.291,35.0,7.036854e-12
0.0,32.291,36.0,1.18823e-11
0.0,32.291,37.0,1.966895e-12
0.0,32.291,38.0,3.873483e-12
0.0,32.291,39.0,2.440035e-13
0.0,32.291,40.0,7.750862e-12
0.0,32.291,41.0,1.779529e-13
0.0,32.291,42.0,1.912315e-13
0.0,32.291,43.0,1.477189e-13
0.0,32.291,44.0,9.999639e-13
0.0,32.291,45.0,1.599035e-13
0.0,32.291,46.0,1.559082e-13
0.0,32.291,47.0,1.572344e-13
0.0,32.291,48.0,2.364796e-13
0.0,32.291,49.0,1.385027e-13
0.0,32.291,50.0,1.641454e-13
0.0,32.291,51.0,2.399818e-13
0.0,32.291,52.0,1.667618e-13
0.0,32.291,53.0,1.350484e-13
0.0,32.291,54.0,1.756381e-13
0.0,32.291,55.0,1.564779e-13
0.0,32.291,56.0,1.621322e-13
0.0,32.291,57.0,1.659312e-13
0.0,32.291,58.0,1.558268e-13
0.0,32.291,59.0,1.542732e-13
0.0,32.291,60.0,1.654859e-13
0.0,32.291,61.0,1.615672e-13
0.0,32.291,62.0,1.760259e-13
0.0,32.291,63.0,1.629676e-13
0.0,32.291,64.0,1.861877e-13
0.0,32.291,65.0,1.755687e-13
0.0,32.291,66.0,1.464861e-13
0.0,32.291,67.0,1.611315e-13
0.0,32.291,68.0,1.367408e-13
0.0,32.291,69.0,1.657181e-13
0.0,32.291,70.0,1.684758e-13
0.0,32.291,71.0,1.478697e-13
0.0,32.291,72.0,1.722796e-13
0.0,32.291,73.0,1.762223e-13
0.0,32.291,74.0,1.557502e-13
0.0,32.291,75.0,1.32724e-13
0.0,32.291,76.0,1.356732e-13
0.0,32.291,77.0,1.576748e-13
0.0,32.291,78.0,1.506514e-13
0.0,32.291,79.0,1.790135e-13
0.0,32.291,80.0,1.499787e-13
0.0,32.291,81.0,1.603679e-13
0.0,32.291,82.0,1.637863e-13
0.0,32.291,83.0,1.876025e-13
0.0,32.291,84.0,1.915595e-13
0.0,32.291,85.0,2.184972e-13
0.0,32.291,86.0,1.287359e-13
0.0,32.291,87.0,1.517071e-13
0.0,32.291,88.0,1.700988e-13
0.0,32.291,89.0,1.707811e-13
0.0,32.291,90.0,1.714058e-13
0.0,32.291,91.0,1.866881e-13
0.0,32.291,92.0,1.80421e-13
0.0,32.291,93.0,1.720809e-13
0.0,32.291,94.0,1.440324e-13
0.0,32.291,95.0,1.628144e-13
0.0,32.291,96.0,1.590513e-13
0.0,32.291,97.0,1.359293e-13
0.0,32.291,98.0,1.490284e-13
0.0,32.291,99.0,1.791786e-13
5.204,32.326,0.0,4.162376e-10
5.204,32.326,1.0,6.020106e-10
5.204,32.326,2.0,1.936691e-10
5.204,32.326,3.0,3.168339e-10
5.204,32.326,4.0,5.465145e-08
5.204,32.326,5.0,1.792415e-11
5.204,32.326,6.0,7.044862e-13
5.204,32.326,7.0,4.303247e-13
5.204,32.326,8.0,5.493862e-13
5.204,32.326,9.0,2.728108e-13
5.204,32.326,10.0,2.425911e-13
5.204,32.326,11.0,2.780126e-13
5.204,32.326,12.0,3.777155e-13
5.204,32.326,13.0,5.666375e-13
5.204,32.326,14.0,5.370086e-11
5.204,32.326,15.0,8.37497e-13
