time,temp,m/z,abundance
0.0,20.838,2.0,1.70986e-10
0.0,20.838,4.0,1.85871e-10
0.0,20.838,6.0,3.14574e-13
0.0,20.838,12.0,1.21704e-11
0.0,20.838,13.0,1.42288e-11
0.0,20.838,14.0,3.00319e-08
0.0,20.838,15.0,9.17213e-11
0.0,20.838,16.0,2.34642e-09
0.0,20.838,17.0,6.00026e-10
0.0,20.838,18.0,2.28951e-09
0.0,20.838,19.0,6.61235e-11
0.0,20.838,20.0,1.32132e-10
0.0,20.838,22.0,2.25003e-12
0.0,20.838,23.0,2.34865e-13
0.0,20.838,24.0,5.29233e-13
0.0,20.838,25.0,7.18719e-13
0.0,20.838,26.0,6.49559e-12
0.0,20.838,27.0,5.62799e-11
0.0,20.838,28.0,5.09083e-07
0.0,20.838,29.0,3.62511e-09
0.0,20.838,30.0,3.92559e-10
0.0,20.838,31.0,1.262e-11
0.0,20.838,32.0,2.91365e-08
0.0,20.838,33.0,2.17996e-11
0.0,20.838,34.0,1.08238e-10
0.0,20.838,35.0,4.04849e-13
0.0,20.838,36.0,4.70322e-12
0.0,20.838,37.0,2.53772e-13
0.0,20.838,38.0,9.16735e-13
0.0,20.838,39.0,6.69579e-13
0.0,20.838,40.0,1.01247e-09
0.0,20.838,41.0,4.14489e-13
0.0,20.838,42.0,2.45115e-12
0.0,20.838,43.0,3.95395e-13
0.0,20.838,44.0,1.68298e-10
0.0,20.838,45.0,2.40351e-12
0.0,20.838,46.0,9.95254e-13
0.0,20.838,47.0,2.71012e-13
0.0,20.838,49.0,2.31342e-13
0.0,20.838,50.0,4.11893e-13
0.0,20.838,51.0,2.7482e-13
0.0,20.838,52.0,2.33142e-13
0.0,20.838,53.0,1.74902e-13
0.0,20.838,56.0,2.46914e-13
0.0,20.838,57.0,1.84629e-13
0.0,20.838,58.0,2.05761e-13
0.0,20.838,59.0,2.07615e-13
0.0,20.838,63.0,2.31899e-13
0.0,20.838,64.0,3.60638e-12
0.0,20.838,65.0,1.95566e-13
0.0,20.838,66.0,3.21618e-13
0.0,20.838,67.0,2.33142e-13
0.0,20.838,70.0,1.76722e-13
0.0,20.838,72.0,1.74434e-13
0.0,20.838,74.0,1.92785e-13
0.0,20.838,82.0,1.69799e-13
0.0,20.838,83.0,2.002e-13
0.0,20.838,86.0,1.98532e-13
0.0,20.838,91.0,1.77956e-13
0.0,20.838,94.0,1.84548e-13
5.609,20.841,2.0,1.7093e-10
5.609,20.841,4.0,1.88114e-10
5.609,20.841,6.0,4.09854e-13
5.609,20.841,12.0,1.2305e-11
5.609,20.841,13.0,1.41269e-11
5.609,20.841,14.0,3.00337e-08
5.609,20.841,15.0,9.18511e-11
5.609,20.841,16.0,2.31832e-09
5.609,20.841,17.0,5.95503e-10
5.609,20.841,18.0,2.27154e-09
5.609,20.841,19.0,6.72018e-11
5.609,20.841,20.0,1.34653e-10
5.609,20.841,22.0,2.09135e-12
5.609,20.841,23.0,2.41167e-13
5.609,20.841,24.0,4.42109e-13
5.609,20.841,25.0,8.2286e-13
5.609,20.841,26.0,6.17363e-12
5.609,20.841,27.0,5.72664e-11
5.609,20.841,28.0,5.08824e-07
5.609,20.841,29.0,3.63159e-09
5.609,20.841,30.0,3.93801e-10
5.609,20.841,31.0,1.32169e-11
5.609,20.841,32.0,2.87714e-08
5.609,20.841,33.0,2.10359e-11
5.609,20.841,34.0,1.06816e-10
5.609,20.841,35.0,5.37945e-13
5.609,20.841,36.0,4.38272e-12
5.609,20.841,37.0,2.29859e-13
