time,temp,m/z,abundance
0.0,29.971,0.0,1.382806e-10
0.0,29.971,1.0,2.185409e-10
0.0,29.971,2.0,6.667014e-11
0.0,29.971,3.0,1.289088e-10
0.0,29.971,4.0,1.17908e-07
0.0,29.971,5.0,4.222814e-12
0.0,29.971,6.0,8.902274e-13
0.0,29.971,7.0,5.819739e-13
0.0,29.971,8.0,8.017139e-13
0.0,29.971,9.0,4.084163e-13
0.0,29.971,10.0,3.531324e-13
0.0,29.971,11.0,3.484845e-13
0.0,29.971,12.0,4.208646e-13
0.0,29.971,13.0,5.021112e-13
0.0,29.971,14.0,5.862855e-11
0.0,29.971,15.0,1.198967e-12
0.0,29.971,16.0,1.396691e-10
0.0,29.971,17.0,4.743094e-10
0.0,29.971,18.0,1.775281e-09
0.0,29.971,19.0,3.758866e-12
0.0,29.971,20.0,3.795013e-12
0.0,29.971,21.0,5.064867e-13
0.0,29.971,22.0,3.912142e-13
0.0,29.971,23.0,4.174411e-13
0.0,29.971,24.0,3.294991e-13
0.0,29.971,25.0,3.708476e-13
0.0,29.971,26.0,3.57988e-13
0.0,29.971,27.0,1.439834e-12
0.0,29.971,28.0,6.360891e-10
0.0,29.971,29.0,4.937755e-12
0.0,29.971,30.0,1.532965e-12
0.0,29.971,31.0,1.526693e-12
0.0,29.971,32.0,7.166342e-10
0.0,29.971,33.0,1.151758e-12
0.0,29.971,34.0,3.956955e-12
0.0,29.971,35.0,6.440791e-12
0.0,29.971,36.0,1.276885e-11
0.0,29.971,37.0,1.840069e-12
0.0,29.971,38.0,4.341404e-12
0.0,29.971,39.0,2.538421e-13
0.0,29.971,40.0,6.059551e-12
0.0,29.971,41.0,2.326328e-13
0.0,29.971,42.0,2.154403e-13
0.0,29.971,43.0,2.371236e-13
0.0,29.971,44.0,2.316992e-12
0.0,29.971,45.0,2.665246e-13
0.0,29.971,46.0,2.733805e-13
0.0,29.971,47.0,2.301408e-13
0.0,29.971,48.0,1.07594e-12
0.0,29.971,49.0,1.839447e-13
0.0,29.971,50.0,2.435247e-13
0.0,29.971,51.0,2.629458e-13
0.0,29.971,52.0,2.461699e-13
0.0,29.971,53.0,1.98109e-13
0.0,29.971,54.0,2.169101e-13
0.0,29.971,55.0,2.057453e-13
0.0,29.971,56.0,2.449035e-13
0.0,29.971,57.0,2.097861e-13
0.0,29.971,58.0,1.975464e-13
0.0,29.971,59.0,2.047854e-13
0.0,29.971,60.0,2.09767e-13
0.0,29.971,61.0,1.972927e-13
0.0,29.971,62.0,2.262988e-13
0.0,29.971,63.0,2.074808e-13
0.0,29.971,64.0,5.616473e-13
0.0,29.971,65.0,2.042851e-13
0.0,29.971,66.0,2.202328e-13
0.0,29.971,67.0,2.093361e-13
0.0,29.971,68.0,2.343372e-13
0.0,29.971,69.0,2.55264e-13
0.0,29.971,70.0,2.307656e-13
0.0,29.971,71.0,2.156509e-13
0.0,29.971,72.0,2.045819e-13
0.0,29.971,73.0,2.032653e-13
0.0,29.971,74.0,2.29899e-13
0.0,29.971,75.0,2.272036e-13
0.0,29.971,76.0,2.051397e-13
0.0,29.971,77.0,2.174368e-13
0.0,29.971,78.0,2.537295e-13
0.0,29.971,79.0,2.112248e-13
0.0,29.971,80.0,2.443936e-13
0.0,29.971,81.0,2.241347e-13
0.0,29.971,82.0,2.135611e-13
0.0,29.971,83.0,1.904152e-13
0.0,29.971,84.0,2.236942e-13
0.0,29.971,85.0,2.29224e-13
0.0,29.971,86.0,2.171304e-13
0.0,29.971,87.0,2.02291e-13
0.0,29.971,88.0,2.051133e-13
0.0,29.971,89.0,2.324676e-13
0.0,29.971,90.0,2.13767e-13
0.0,29.971,91.0,2.479246e-13
0.0,29.971,92.0,2.206804e-13
0.0,29.971,93.0,2.159167e-13
0.0,29.971,94.0,1.979486e-13
0.0,29.971,95.0,1.867766e-13
0.0,29.971,96.0,2.291522e-13
0.0,29.971,97.0,1.735771e-13
0.0,29.971,98.0,2.168503e-13
0.0,29.971,99.0,2.070355e-13
5.206,30.017,0.0,1.409952e-10
5.206,30.017,1.0,2.157617e-10
5.206,30.017,2.0,6.592997e-11
5.206,30.017,3.0,1.291362e-10
5.206,30.017,4.0,1.178889e-07
5.206,30.017,5.0,4.605707e-12
5.206,30.017,6.0,7.372604e-13
5.206,30.017,7.0,6.340971e-13
5.206,30.017,8.0,7.076433e-13
5.206,30.017,9.0,3.290945e-13
5.206,30.017,10.0,3.63094e-13
5.206,30.017,11.0,4.182885e-13
5.206,30.017,12.0,4.766476e-13
5.206,30.017,13.0,6.035157e-13
5.206,30.017,14.0,5.664981e-11
5.206,30.017,15.0,1.265876e-12
5.206,30.017,16.0,1.414836e-10
5.206,30.017,17.0,4.649376e-10
5.206,30.017,18.0,1.784377e-09
