time,temp,m/z,abundance
0.0,32.344,0.0,4.426081e-10
0.0,32.344,1.0,6.512253e-10
0.0,32.344,2.0,2.354198e-10
0.0,32.344,3.0,3.604686e-10
0.0,32.344,4.0,7.036692e-08
0.0,32.344,5.0,1.986937e-11
0.0,32.344,6.0,7.973451e-13
0.0,32.344,7.0,4.391028e-13
0.0,32.344,8.0,4.815335e-13
0.0,32.344,9.0,2.370613e-13
0.0,32.344,10.0,2.686336e-13
0.0,32.344,11.0,2.518672e-13
0.0,32.344,12.0,3.965597e-13
0.0,32.344,13.0,7.953106e-13
0.0,32.344,14.0,6.160192e-11
0.0,32.344,15.0,1.464985e-12
0.0,32.344,16.0,1.098492e-10
0.0,32.344,17.0,1.895876e-10
0.0,32.344,18.0,7.7101e-10
0.0,32.344,19.0,1.808902e-12
0.0,32.344,20.0,1.756956e-12
0.0,32.344,21.0,1.667091e-13
0.0,32.344,22.0,1.623763e-13
0.0,32.344,23.0,3.075811e-13
0.0,32.344,24.0,1.772803e-13
0.0,32.344,25.0,2.23687e-13
0.0,32.344,26.0,6.47279e-13
0.0,32.344,27.0,5.317751e-12
0.0,32.344,28.0,8.06666e-10
0.0,32.344,29.0,6.369095e-12
0.0,32.344,30.0,1.3631e-12
0.0,32.344,31.0,5.499945e-12
0.0,32.344,32.0,6.695142e-10
0.0,32.344,33.0,1.565905e-12
0.0,32.344,34.0,5.179556e-12
0.0,32.344,35.0,4.385756e-13
0.0,32.344,36.0,7.843364e-13
0.0,32.344,37.0,2.594294e-13
0.0,32.344,38.0,2.270288e-13
0.0,32.344,39.0,2.235243e-13
0.0,32.344,40.0,9.095468e-12
0.0,32.344,41.0,1.51573e-13
0.0,32.344,42.0,1.402693e-13
0.0,32.344,43.0,1.934362e-13
0.0,32.344,44.0,2.174057e-12
0.0,32.344,45.0,1.787214e-13
0.0,32.344,46.0,1.354146e-13
0.0,32.344,47.0,1.604062e-13
0.0,32.344,48.0,5.167269e-13
0.0,32.344,49.0,1.495454e-13
0.0,32.344,50.0,2.062384e-13
0.0,32.344,51.0,1.13942e-13
0.0,32.344,52.0,1.29071e-13
0.0,32.344,53.0,1.919281e-13
0.0,32.344,54.0,1.549244e-13
0.0,32.344,55.0,1.853882e-13
0.0,32.344,56.0,1.375164e-13
0.0,32.344,57.0,1.436518e-13
0.0,32.344,58.0,2.001078e-13
0.0,32.344,59.0,1.307754e-13
0.0,32.344,60.0,1.27989e-13
0.0,32.344,61.0,1.509937e-13
0.0,32.344,62.0,1.703286e-13
0.0,32.344,63.0,1.640903e-13
0.0,32.344,64.0,4.179417e-13
0.0,32.344,65.0,1.515012e-13
0.0,32.344,66.0,1.680042e-13
0.0,32.344,67.0,1.514748e-13
0.0,32.344,68.0,1.198165e-13
0.0,32.344,69.0,1.56387e-13
0.0,32.344,70.0,2.068177e-13
0.0,32.344,71.0,1.133795e-13
0.0,32.344,72.0,1.272182e-13
0.0,32.344,73.0,1.8935e-13
0.0,32.344,74.0,1.276467e-13
0.0,32.344,75.0,1.377989e-13
0.0,32.344,76.0,1.693065e-13
0.0,32.344,77.0,1.296551e-13
0.0,32.344,78.0,1.739577e-13
0.0,32.344,79.0,1.541559e-13
0.0,32.344,80.0,1.38936e-13
0.0,32.344,81.0,1.393358e-13
0.0,32.344,82.0,1.447099e-13
0.0,32.344,83.0,1.311105e-13
0.0,32.344,84.0,1.768159e-13
0.0,32.344,85.0,1.245634e-13
0.0,32.344,86.0,1.545653e-13
0.0,32.344,87.0,1.325971e-13
0.0,32.344,88.0,1.309909e-13
0.0,32.344,89.0,1.639539e-13
0.0,32.344,90.0,1.780464e-13
0.0,32.344,91.0,1.75291e-13
0.0,32.344,92.0,1.612392e-13
0.0,32.344,93.0,1.538519e-13
0.0,32.344,94.0,1.449134e-13
0.0,32.344,95.0,1.876408e-13
0.0,32.344,96.0,1.393477e-13
0.0,32.344,97.0,9.857125e-14
0.0,32.344,98.0,1.390628e-13
0.0,32.344,99.0,1.579765e-13
5.205,32.369,0.0,4.468354e-10
5.205,32.369,1.0,6.442927e-10
5.205,32.369,2.0,2.346897e-10
5.205,32.369,3.0,3.739027e-10
5.205,32.369,4.0,7.043874e-08
5.205,32.369,5.0,1.963382e-11
5.205,32.369,6.0,6.833341e-13
5.205,32.369,7.0,4.163902e-13
5.205,32.369,8.0,5.684037e-13
5.205,32.369,9.0,3.072508e-13
5.205,32.369,10.0,2.813161e-13
5.205,32.369,11.0,2.504285e-13
5.205,32.369,12.0,4.017639e-13
5.205,32.369,13.0,1.075697e-12
5.205,32.369,14.0,5.980175e-11
5.205,32.369,15.0,1.86159e-12
5.205,32.369,16.0,1.131598e-10
5.205,32.369,17.0,1.840913e-10
5.205,32.369,18.0,7.722931e-10
5.205,32.369,19.0,1.838657e-12
5.205,32.369,20.0,1.504898e-12
5.205,32.369,21.0,1.776944e-13
5.205,32.369,22.0,1.902501e-13
5.205,32.369,23.0,1.986692e-13
5.205,32.369,24.0,1.846293e-13
5.205,32.369,25.0,2.737252e-13
5.205,32.369,26.0,4.973206e-13
5.205,32.369,27.0,5.808031e-12
5.205,32.369,28.0,8.050073e-10
5.205,32.369,29.0,5.738945e-12
