time,temp,m/z,abundance
0.0,29.785,0.0,8.251885e-11
0.0,29.785,1.0,1.279609e-10
0.0,29.785,2.0,4.027579e-11
0.0,29.785,3.0,8.462302e-11
0.0,29.785,4.0,1.049789e-07
0.0,29.785,5.0,3.483576e-12
0.0,29.785,6.0,7.66953e-13
0.0,29.785,7.0,5.835431e-13
0.0,29.785,8.0,6.517944e-13
0.0,29.785,9.0,3.797575e-13
0.0,29.785,10.0,3.346912e-13
0.0,29.785,11.0,3.430624e-13
0.0,29.785,12.0,3.356775e-12
0.0,29.785,13.0,8.088219e-13
0.0,29.785,14.0,6.617557e-11
0.0,29.785,15.0,4.270618e-12
0.0,29.785,16.0,5.492721e-11
0.0,29.785,17.0,4.3591e-11
0.0,29.785,18.0,1.699462e-10
0.0,29.785,19.0,2.230359e-12
0.0,29.785,20.0,9.399613e-13
0.0,29.785,21.0,2.883707e-13
0.0,29.785,22.0,3.263324e-13
0.0,29.785,23.0,3.178937e-13
0.0,29.785,24.0,3.537533e-13
0.0,29.785,25.0,5.067452e-13
0.0,29.785,26.0,1.233857e-12
0.0,29.785,27.0,3.175778e-12
0.0,29.785,28.0,6.630005e-10
0.0,29.785,29.0,7.073504e-12
0.0,29.785,30.0,1.93994e-12
0.0,29.785,31.0,1.186906e-12
0.0,29.785,32.0,2.691297e-10
0.0,29.785,33.0,1.198428e-12
0.0,29.785,34.0,2.82604e-12
0.0,29.785,35.0,1.772157e-12
0.0,29.785,36.0,3.155478e-12
0.0,29.785,37.0,9.360038e-13
0.0,29.785,38.0,1.486082e-12
0.0,29.785,39.0,1.533157e-12
0.0,29.785,40.0,6.51859e-12
0.0,29.785,41.0,1.571051e-12
0.0,29.785,42.0,1.297257e-12
0.0,29.785,43.0,3.034232e-12
0.0,29.785,44.0,1.810248e-11
0.0,29.785,45.0,3.617559e-12
0.0,29.785,46.0,4.130936e-13
0.0,29.785,47.0,3.600524e-13
0.0,29.785,48.0,1.337964e-12
0.0,29.785,49.0,2.71013e-13
0.0,29.785,50.0,2.928734e-13
0.0,29.785,51.0,2.646287e-13
0.0,29.785,52.0,2.584047e-13
0.0,29.785,53.0,2.537152e-13
0.0,29.785,54.0,2.372528e-13
0.0,29.785,55.0,2.900296e-13
0.0,29.785,56.0,2.444918e-13
0.0,29.785,57.0,2.340715e-13
0.0,29.785,58.0,5.182266e-13
0.0,29.785,59.0,3.285846e-13
0.0,29.785,60.0,2.974432e-13
0.0,29.785,61.0,2.046441e-13
0.0,29.785,62.0,2.840402e-13
0.0,29.785,63.0,2.801095e-13
0.0,29.785,64.0,9.584713e-13
0.0,29.785,65.0,2.586369e-13
0.0,29.785,66.0,2.073061e-13
0.0,29.785,67.0,2.524441e-13
0.0,29.785,68.0,2.211711e-13
0.0,29.785,69.0,2.52322e-13
0.0,29.785,70.0,2.666849e-13
0.0,29.785,71.0,2.363695e-13
0.0,29.785,72.0,2.812778e-13
0.0,29.785,73.0,2.420118e-13
0.0,29.785,74.0,2.209126e-13
0.0,29.785,75.0,2.602839e-13
0.0,29.785,76.0,2.706444e-13
0.0,29.785,77.0,2.754344e-13
0.0,29.785,78.0,2.527529e-13
0.0,29.785,79.0,2.324556e-13
0.0,29.785,80.0,2.434936e-13
0.0,29.785,81.0,2.850457e-13
0.0,29.785,82.0,2.323982e-13
0.0,29.785,83.0,2.890075e-13
0.0,29.785,84.0,2.317351e-13
0.0,29.785,85.0,2.903096e-13
0.0,29.785,86.0,2.849547e-13
0.0,29.785,87.0,2.137215e-13
0.0,29.785,88.0,2.578494e-13
0.0,29.785,89.0,2.871283e-13
0.0,29.785,90.0,2.546942e-13
0.0,29.785,91.0,2.269737e-13
0.0,29.785,92.0,2.649997e-13
0.0,29.785,93.0,2.184925e-13
0.0,29.785,94.0,2.081271e-13
0.0,29.785,95.0,2.333701e-13
0.0,29.785,96.0,2.182794e-13
0.0,29.785,97.0,2.44645e-13
0.0,29.785,98.0,2.363456e-13
0.0,29.785,99.0,2.350769e-13
5.213,29.811,0.0,8.604256e-11
5.213,29.811,1.0,1.330406e-10
5.213,29.811,2.0,3.943364e-11
5.213,29.811,3.0,8.490786e-11
5.213,29.811,4.0,1.052303e-07
5.213,29.811,5.0,3.429093e-12
5.213,29.811,6.0,8.135826e-13
5.213,29.811,7.0,6.268398e-13
5.213,29.811,8.0,5.942094e-13
5.213,29.811,9.0,3.788406e-13
5.213,29.811,10.0,3.79238e-13
5.213,29.811,11.0,2.98056e-13
5.213,29.811,12.0,2.850792e-12
5.213,29.811,13.0,8.968955e-13
5.213,29.811,14.0,6.797094e-11
5.213,29.811,15.0,4.380854e-12
5.213,29.811,16.0,5.503614e-11
5.213,29.811,17.0,4.53835e-11
5.213,29.811,18.0,1.727997e-10
5.213,29.811,19.0,1.997871e-12
5.213,29.811,20.0,1.237594e-12
5.213,29.811,21.0,2.779791e-13
5.213,29.811,22.0,3.570017e-13
5.213,29.811,23.0,2.968197e-13
5.213,29.811,24.0,3.717189e-13
5.213,29.811,25.0,4.260334e-13
5.213,29.811,26.0,1.093701e-12
5.213,29.811,27.0,2.768492e-12
5.213,29.811,28.0,6.60664e-10
5.213,29.811,29.0,7.104671e-12
5.213,29.811,30.0,1.942549e-12
5.213,29.811,31.0,1.078482e-12
5.213,29.811,32.0,2.653019e-10
5.213,29.811,33.0,7.794226e-13
5.213,29.811,34.0,2.536506e-12
5.213,29.811,35.0,1.585941e-12
5.213,29.811,36.0,2.617944e-12
5.213,29.811,37.0,9.251276e-13
5.213,29.811,38.0,1.434053e-12
