time,temp,m/z,abundance
0.0,23.125,2.0,4.05869e-11
0.0,23.125,4.0,2.43651e-08
0.0,23.125,6.0,2.83374e-13
0.0,23.125,12.0,1.18009e-12
0.0,23.125,13.0,4.34252e-13
0.0,23.125,14.0,4.03626e-11
0.0,23.125,15.0,5.43506e-13
0.0,23.125,16.0,2.1186e-11
0.0,23.125,17.0,3.8672e-12
0.0,23.125,18.0,1.29333e-11
0.0,23.125,19.0,2.31231e-11
0.0,23.125,20.0,1.04382e-12
0.0,23.125,22.0,2.89178e-13
0.0,23.125,23.0,2.13122e-13
0.0,23.125,24.0,2.18946e-13
0.0,23.125,25.0,1.94194e-13
0.0,23.125,26.0,3.43306e-13
0.0,23.125,27.0,7.26097e-13
0.0,23.125,28.0,3.40544e-10
0.0,23.125,29.0,2.90216e-12
0.0,23.125,30.0,5.51825e-13
0.0,23.125,31.0,6.07881e-13
0.0,23.125,32.0,9.79343e-11
0.0,23.125,33.0,3.08642e-13
0.0,23.125,34.0,6.80866e-13
0.0,23.125,35.0,1.99088e-13
0.0,23.125,36.0,2.07059e-13
0.0,23.125,37.0,1.73082e-13
0.0,23.125,38.0,1.75731e-13
0.0,23.125,39.0,1.92785e-13
0.0,23.125,40.0,3.3135e-12
0.0,23.125,41.0,1.84184e-13
0.0,23.125,42.0,2.10392e-13
0.0,23.125,43.0,2.2659e-13
0.0,23.125,44.0,5.61307e-12
0.0,23.125,45.0,2.95666e-13
0.0,23.125,46.0,2.23678e-13
0.0,23.125,47.0,1.98717e-13
0.0,23.125,49.0,1.84002e-13
0.0,23.125,50.0,2.11848e-13
0.0,23.125,51.0,2.11137e-13
0.0,23.125,52.0,1.67204e-13
0.0,23.125,53.0,1.80736e-13
0.0,23.125,56.0,2.078e-13
0.0,23.125,57.0,1.8778e-13
0.0,23.125,58.0,1.85927e-13
0.0,23.125,59.0,2.52475e-13
0.0,23.125,63.0,1.99829e-13
0.0,23.125,64.0,2.61372e-13
0.0,23.125,65.0,1.6498e-13
0.0,23.125,66.0,1.7017e-13
0.0,23.125,67.0,2.00386e-13
0.0,23.125,70.0,2.31713e-13
0.0,23.125,72.0,1.97106e-13
0.0,23.125,74.0,1.81636e-13
0.0,23.125,82.0,1.638e-13
0.0,23.125,83.0,2.16884e-13
0.0,23.125,86.0,2.24855e-13
0.0,23.125,91.0,2.13362e-13
0.0,23.125,94.0,1.74804e-13
5.599,23.129,2.0,3.94969e-11
5.599,23.129,4.0,2.43577e-08
5.599,23.129,6.0,2.9575e-13
5.599,23.129,12.0,1.12949e-12
5.599,23.129,13.0,4.59186e-13
5.599,23.129,14.0,4.05795e-11
5.599,23.129,15.0,5.73166e-13
5.599,23.129,16.0,2.03129e-11
5.599,23.129,17.0,3.46717e-12
5.599,23.129,18.0,1.27054e-11
5.599,23.129,19.0,2.40611e-11
5.599,23.129,20.0,1.20973e-12
5.599,23.129,22.0,2.57712e-13
5.599,23.129,23.0,2.0839e-13
5.599,23.129,24.0,2.2022e-13
5.599,23.129,25.0,2.25411e-13
5.599,23.129,26.0,2.9993e-13
5.599,23.129,27.0,7.65951e-13
5.599,23.129,28.0,3.39154e-10
5.599,23.129,29.0,2.68342e-12
5.599,23.129,30.0,4.7529e-13
5.599,23.129,31.0,6.64739e-13
5.599,23.129,32.0,9.83761e-11
5.599,23.129,33.0,2.69714e-13
5.599,23.129,34.0,5.88771e-13
5.599,23.129,35.0,2.05114e-13
5.599,23.129,36.0,2.078e-13
5.599,23.129,37.0,1.77214e-13
5.599,23.129,38.0,2.03537e-13
5.599,23.129,39.0,1.93284e-13
5.599,23.129,40.0,3.31368e-12
5.599,23.129,41.0,2.02202e-13
