time,temp,m/z,abundance
0.0,29.923,0.0,3.959003e-09
0.0,29.923,1.0,6.153329e-09
0.0,29.923,2.0,2.373187e-09
0.0,29.923,3.0,4.054014e-09
0.0,29.923,4.0,2.58993e-07
0.0,29.923,5.0,4.184112e-10
0.0,29.923,6.0,6.257639e-12
0.0,29.923,7.0,8.093609e-13
0.0,29.923,8.0,1.961676e-12
0.0,29.923,9.0,4.442375e-13
0.0,29.923,10.0,4.423461e-13
0.0,29.923,11.0,4.175431e-13
0.0,29.923,12.0,1.03464e-12
0.0,29.923,13.0,1.649066e-12
0.0,29.923,14.0,7.17793e-11
0.0,29.923,15.0,6.899128e-12
0.0,29.923,16.0,1.380652e-10
0.0,29.923,17.0,1.992377e-09
0.0,29.923,18.0,8.625865e-09
0.0,29.923,19.0,1.781522e-11
0.0,29.923,20.0,1.751384e-11
0.0,29.923,21.0,5.525253e-13
0.0,29.923,22.0,3.954418e-13
0.0,29.923,23.0,3.696149e-13
0.0,29.923,24.0,3.457532e-13
0.0,29.923,25.0,6.968301e-13
0.0,29.923,26.0,1.622662e-12
0.0,29.923,27.0,2.07467e-11
0.0,29.923,28.0,1.437225e-09
0.0,29.923,29.0,1.164675e-11
0.0,29.923,30.0,1.87952e-12
0.0,29.923,31.0,6.325289e-12
0.0,29.923,32.0,3.949684e-10
0.0,29.923,33.0,8.661398e-13
0.0,29.923,34.0,1.921053e-12
0.0,29.923,35.0,3.590508e-12
0.0,29.923,36.0,1.150528e-11
0.0,29.923,37.0,1.190488e-12
0.0,29.923,38.0,3.952096e-12
0.0,29.923,39.0,5.194014e-13
0.0,29.923,40.0,1.672627e-11
0.0,29.923,41.0,2.775961e-13
0.0,29.923,42.0,1.935536e-13
0.0,29.923,43.0,2.206612e-13
0.0,29.923,44.0,3.822255e-12
0.0,29.923,45.0,2.085269e-13
0.0,29.923,46.0,2.525566e-13
0.0,29.923,47.0,2.350433e-13
0.0,29.923,48.0,3.851711e-13
0.0,29.923,49.0,2.740508e-13
0.0,29.923,50.0,2.548379e-13
0.0,29.923,51.0,2.740005e-13
0.0,29.923,52.0,2.18593e-13
0.0,29.923,53.0,1.88493e-13
0.0,29.923,54.0,2.593025e-13
0.0,29.923,55.0,3.799609e-13
0.0,29.923,56.0,2.062384e-13
0.0,29.923,57.0,2.498228e-13
0.0,29.923,58.0,3.089193e-13
0.0,29.923,59.0,2.534184e-13
0.0,29.923,60.0,1.947265e-13
0.0,29.923,61.0,2.055754e-13
0.0,29.923,62.0,2.079357e-13
0.0,29.923,63.0,2.435511e-13
0.0,29.923,64.0,4.119089e-13
0.0,29.923,65.0,2.113229e-13
0.0,29.923,66.0,2.374971e-13
0.0,29.923,67.0,2.671996e-13
0.0,29.923,68.0,1.88663e-13
0.0,29.923,69.0,1.89216e-13
0.0,29.923,70.0,2.032677e-13
0.0,29.923,71.0,1.998253e-13
0.0,29.923,72.0,2.44657e-13
0.0,29.923,73.0,1.997248e-13
0.0,29.923,74.0,1.717386e-13
0.0,29.923,75.0,2.094222e-13
0.0,29.923,76.0,2.423685e-13
0.0,29.923,77.0,1.940371e-13
0.0,29.923,78.0,2.12539e-13
0.0,29.923,79.0,2.312324e-13
0.0,29.923,80.0,1.997799e-13
0.0,29.923,81.0,1.82913e-13
0.0,29.923,82.0,1.946834e-13
0.0,29.923,83.0,2.150453e-13
0.0,29.923,84.0,2.107819e-13
0.0,29.923,85.0,2.364773e-13
0.0,29.923,86.0,1.754969e-13
0.0,29.923,87.0,1.913752e-13
0.0,29.923,88.0,2.163572e-13
0.0,29.923,89.0,2.91102e-13
0.0,29.923,90.0,1.796047e-13
0.0,29.923,91.0,1.813737e-13
0.0,29.923,92.0,1.829513e-13
0.0,29.923,93.0,2.302413e-13
0.0,29.923,94.0,2.075383e-13
0.0,29.923,95.0,2.354838e-13
0.0,29.923,96.0,1.700797e-13
0.0,29.923,97.0,2.22392e-13
0.0,29.923,98.0,2.53799e-13
0.0,29.923,99.0,1.986045e-13
5.225,29.989,0.0,3.957662e-09
5.225,29.989,1.0,6.14562e-09
5.225,29.989,2.0,2.383266e-09
5.225,29.989,3.0,4.084344e-09
5.225,29.989,4.0,2.589858e-07
5.225,29.989,5.0,4.17456e-10
5.225,29.989,6.0,6.116332e-12
5.225,29.989,7.0,1.094135e-12
5.225,29.989,8.0,2.333365e-12
5.225,29.989,9.0,4.771719e-13
5.225,29.989,10.0,4.474857e-13
5.225,29.989,11.0,4.512449e-13
5.225,29.989,12.0,7.300227e-13
5.225,29.989,13.0,2.238666e-12
5.225,29.989,14.0,7.037865e-11
5.225,29.989,15.0,6.648001e-12
5.225,29.989,16.0,1.387522e-10
5.225,29.989,17.0,1.986129e-09
5.225,29.989,18.0,8.591872e-09
5.225,29.989,19.0,1.919168e-11
5.225,29.989,20.0,1.587103e-11
5.225,29.989,21.0,4.888436e-13
5.225,29.989,22.0,4.41625e-13
5.225,29.989,23.0,3.603842e-13
5.225,29.989,24.0,3.364435e-13
5.225,29.989,25.0,5.616206e-13
5.225,29.989,26.0,2.060829e-12
5.225,29.989,27.0,2.112948e-11
5.225,29.989,28.0,1.437918e-09
5.225,29.989,29.0,1.22051e-11
5.225,29.989,30.0,1.972161e-12
5.225,29.989,31.0,6.25953e-12
5.225,29.989,32.0,3.944609e-10
5.225,29.989,33.0,9.956785e-13
5.225,29.989,34.0,2.018338e-12
5.225,29.989,35.0,3.644369e-12
5.225,29.989,36.0,1.105943e-11
5.225,29.989,37.0,1.106356e-12
5.225,29.989,38.0,3.579568e-12
5.225,29.989,39.0,6.094234e-13
5.225,29.989,40.0,1.903009e-11
5.225,29.989,41.0,2.256691e-13
5.225,29.989,42.0,2.419735e-13
5.225,29.989,43.0,3.548999e-13
5.225,29.989,44.0,3.546126e-12
5.225,29.989,45.0,2.22021e-13
5.225,29.989,46.0,2.204386e-13
5.225,29.989,47.0,2.37248e-13
5.225,29.989,48.0,3.523577e-13
5.225,29.989,49.0,1.723801e-13
5.225,29.989,50.0,2.443505e-13
5.225,29.989,51.0,2.362283e-13
5.225,29.989,52.0,2.27443e-13
5.225,29.989,53.0,2.919734e-13
5.225,29.989,54.0,2.939483e-13
5.225,29.989,55.0,2.069207e-13
5.225,29.989,56.0,2.556446e-13
5.225,29.989,57.0,2.126108e-13
5.225,29.989,58.0,2.038183e-13
5.225,29.989,59.0,2.199694e-13
5.225,29.989,60.0,1.693855e-13
5.225,29.989,61.0,2.173674e-13
5.225,29.989,62.0,2.571551e-13
