time,temp,m/z,abundance
0.0,63.457,0.0,2.922876e-11
0.0,63.457,1.0,3.702044e-11
0.0,63.457,2.0,1.226851e-11
0.0,63.457,3.0,2.140645e-11
0.0,63.457,4.0,9.159263e-09
0.0,63.457,5.0,1.03779e-12
0.0,63.457,6.0,3.088761e-13
0.0,63.457,7.0,2.126778e-13
0.0,63.457,8.0,1.73917e-13
0.0,63.457,9.0,1.002996e-13
0.0,63.457,10.0,1.146219e-13
0.0,63.457,11.0,8.483785e-14
0.0,63.457,12.0,7.870102e-13
0.0,63.457,13.0,5.118639e-13
0.0,63.457,14.0,3.730385e-11
0.0,63.457,15.0,1.031059e-12
0.0,63.457,16.0,9.551732e-11
0.0,63.457,17.0,6.399192e-10
0.0,63.457,18.0,1.988272e-09
0.0,63.457,19.0,5.195121e-11
0.0,63.457,20.0,4.579745e-12
0.0,63.457,21.0,2.604347e-13
0.0,63.457,22.0,1.980898e-13
0.0,63.457,23.0,1.654308e-13
0.0,63.457,24.0,1.043212e-13
0.0,63.457,25.0,1.679659e-13
0.0,63.457,26.0,3.876251e-13
0.0,63.457,27.0,9.157155e-13
0.0,63.457,28.0,2.893623e-10
0.0,63.457,29.0,2.814274e-12
0.0,63.457,30.0,5.429334e-13
0.0,63.457,31.0,6.467895e-13
0.0,63.457,32.0,1.757273e-10
0.0,63.457,33.0,4.758549e-13
0.0,63.457,34.0,1.239536e-12
0.0,63.457,35.0,1.335579e-11
0.0,63.457,36.0,1.870961e-12
0.0,63.457,37.0,4.282097e-12
0.0,63.457,38.0,7.062796e-13
0.0,63.457,39.0,9.629472e-14
0.0,63.457,40.0,5.518462e-12
0.0,63.457,41.0,7.979645e-14
0.0,63.457,42.0,8.118009e-14
0.0,63.457,43.0,9.369265e-14
0.0,63.457,44.0,5.977e-12
0.0,63.457,45.0,1.466441e-13
0.0,63.457,46.0,9.231857e-14
0.0,63.457,47.0,6.987643e-14
0.0,63.457,48.0,3.239468e-13
0.0,63.457,49.0,5.198256e-14
0.0,63.457,50.0,3.026815e-14
0.0,63.457,51.0,5.507779e-14
0.0,63.457,52.0,7.682093e-14
0.0,63.457,53.0,8.953454e-14
0.0,63.457,54.0,4.275675e-14
0.0,63.457,55.0,5.650211e-14
0.0,63.457,56.0,5.257624e-14
