time,temp,m/z,abundance
0.0,30.015,0.0,3.809938e-09
0.0,30.015,1.0,6.038114e-09
0.0,30.015,2.0,2.410866e-09
0.0,30.015,3.0,4.225244e-09
0.0,30.015,4.0,2.752159e-07
0.0,30.015,5.0,4.480563e-10
0.0,30.015,6.0,6.827515e-12
0.0,30.015,7.0,9.064697e-13
0.0,30.015,8.0,2.271893e-12
0.0,30.015,9.0,3.722169e-13
0.0,30.015,10.0,3.562883e-13
0.0,30.015,11.0,2.983218e-13
0.0,30.015,12.0,5.58941e-13
0.0,30.015,13.0,1.620262e-12
0.0,30.015,14.0,7.033246e-11
0.0,30.015,15.0,2.544143e-12
0.0,30.015,16.0,5.069492e-11
0.0,30.015,17.0,4.226075e-10
0.0,30.015,18.0,1.789548e-09
0.0,30.015,19.0,5.983091e-12
0.0,30.015,20.0,4.56506e-12
0.0,30.015,21.0,4.511965e-13
0.0,30.015,22.0,3.598693e-13
0.0,30.015,23.0,3.778261e-13
0.0,30.015,24.0,4.741533e-13
0.0,30.015,25.0,4.744224e-13
0.0,30.015,26.0,1.588646e-12
0.0,30.015,27.0,1.939372e-11
0.0,30.015,28.0,1.472174e-09
0.0,30.015,29.0,1.174241e-11
0.0,30.015,30.0,2.177767e-12
0.0,30.015,31.0,6.432078e-12
0.0,30.015,32.0,3.869133e-10
0.0,30.015,33.0,7.907001e-13
0.0,30.015,34.0,1.824557e-12
0.0,30.015,35.0,8.064199e-13
0.0,30.015,36.0,1.792049e-12
0.0,30.015,37.0,5.344646e-13
0.0,30.015,38.0,7.240319e-13
0.0,30.015,39.0,6.461036e-13
0.0,30.015,40.0,1.779009e-11
0.0,30.015,41.0,2.589241e-13
0.0,30.015,42.0,2.559559e-13
0.0,30.015,43.0,3.608318e-13
0.0,30.015,44.0,3.519316e-12
0.0,30.015,45.0,2.589721e-13
0.0,30.015,46.0,2.729472e-13
0.0,30.015,47.0,1.86068e-13
0.0,30.015,48.0,3.060659e-13
0.0,30.015,49.0,2.038925e-13
0.0,30.015,50.0,2.615239e-13
0.0,30.015,51.0,2.649566e-13
0.0,30.015,52.0,2.1184e-13
0.0,30.015,53.0,2.627783e-13
0.0,30.015,54.0,2.053168e-13
0.0,30.015,55.0,2.419879e-13
0.0,30.015,56.0,2.579475e-13
0.0,30.015,57.0,1.772612e-13
0.0,30.015,58.0,2.367286e-13
0.0,30.015,59.0,1.970988e-13
0.0,30.015,60.0,2.421024e-13
0.0,30.015,61.0,1.617347e-13
0.0,30.015,62.0,2.206565e-13
0.0,30.015,63.0,2.148419e-13
0.0,30.015,64.0,4.732508e-13
0.0,30.015,65.0,2.356155e-13
0.0,30.015,66.0,2.40597e-13
0.0,30.015,67.0,1.801601e-13
0.0,30.015,68.0,2.189952e-13
0.0,30.015,69.0,2.087567e-13
0.0,30.015,70.0,1.594965e-13
0.0,30.015,71.0,2.441973e-13
0.0,30.015,72.0,2.362283e-13
0.0,30.015,73.0,2.469981e-13
0.0,30.015,74.0,2.086993e-13
0.0,30.015,75.0,1.960335e-13
0.0,30.015,76.0,2.079763e-13
0.0,30.015,77.0,2.512448e-13
0.0,30.015,78.0,2.037728e-13
0.0,30.015,79.0,2.011252e-13
0.0,30.015,80.0,2.120866e-13
0.0,30.015,81.0,2.005555e-13
0.0,30.015,82.0,2.005268e-13
0.0,30.015,83.0,1.794874e-13
0.0,30.015,84.0,2.452985e-13
0.0,30.015,85.0,1.836503e-13
0.0,30.015,86.0,1.802822e-13
0.0,30.015,87.0,2.159861e-13
0.0,30.015,88.0,2.476014e-13
0.0,30.015,89.0,2.072319e-13
0.0,30.015,90.0,1.947026e-13
0.0,30.015,91.0,2.201178e-13
0.0,30.015,92.0,2.173793e-13
0.0,30.015,93.0,2.097933e-13
0.0,30.015,94.0,2.150454e-13
0.0,30.015,95.0,2.479197e-13
0.0,30.015,96.0,1.982574e-13
0.0,30.015,97.0,2.046154e-13
0.0,30.015,98.0,1.898766e-13
0.0,30.015,99.0,2.147844e-13
5.209,29.981,0.0,3.819658e-09
5.209,29.981,1.0,6.061023e-09
5.209,29.981,2.0,2.410531e-09
5.209,29.981,3.0,4.236758e-09
5.209,29.981,4.0,2.751872e-07
5.209,29.981,5.0,4.592977e-10
5.209,29.981,6.0,6.879412e-12
5.209,29.981,7.0,5.545694e-13
5.209,29.981,8.0,1.533337e-12
5.209,29.981,9.0,4.737606e-13
5.209,29.981,10.0,3.443503e-13
5.209,29.981,11.0,3.748669e-13
5.209,29.981,12.0,6.091668e-13
5.209,29.981,13.0,1.418732e-12
5.209,29.981,14.0,7.031259e-11
5.209,29.981,15.0,2.175636e-12
5.209,29.981,16.0,5.173409e-11
5.209,29.981,17.0,4.218655e-10
5.209,29.981,18.0,1.784976e-09
5.209,29.981,19.0,5.8527e-12
5.209,29.981,20.0,3.7147e-12
5.209,29.981,21.0,4.494561e-13
5.209,29.981,22.0,3.616984e-13
5.209,29.981,23.0,3.516348e-13
5.209,29.981,24.0,3.708739e-13
5.209,29.981,25.0,5.980002e-13
5.209,29.981,26.0,2.275195e-12
5.209,29.981,27.0,2.123936e-11
5.209,29.981,28.0,1.478398e-09
5.209,29.981,29.0,1.311594e-11
5.209,29.981,30.0,2.367334e-12
5.209,29.981,31.0,6.481294e-12
5.209,29.981,32.0,3.887636e-10
5.209,29.981,33.0,9.895062e-13
5.209,29.981,34.0,1.613494e-12
5.209,29.981,35.0,1.174823e-12
5.209,29.981,36.0,1.742426e-12
5.209,29.981,37.0,4.320519e-13
5.209,29.981,38.0,1.059346e-12
5.209,29.981,39.0,5.184104e-13
5.209,29.981,40.0,1.738531e-11
5.209,29.981,41.0,2.845836e-13
5.209,29.981,42.0,2.322378e-13
5.209,29.981,43.0,2.377819e-13
5.209,29.981,44.0,3.885045e-12
5.209,29.981,45.0,2.171304e-13
5.209,29.981,46.0,2.764997e-13
5.209,29.981,47.0,2.197875e-13
5.209,29.981,48.0,3.603889e-13
5.209,29.981,49.0,2.169771e-13
5.209,29.981,50.0,2.204362e-13
5.209,29.981,51.0,1.601453e-13
5.209,29.981,52.0,1.912196e-13
5.209,29.981,53.0,2.375569e-13
5.209,29.981,54.0,1.972999e-13
5.209,29.981,55.0,2.06576e-13
5.209,29.981,56.0,1.884427e-13
5.209,29.981,57.0,1.919736e-13
5.209,29.981,58.0,1.738858e-13
5.209,29.981,59.0,1.626421e-13
5.209,29.981,60.0,2.049051e-13
5.209,29.981,61.0,1.9493e-13
5.209,29.981,62.0,1.953465e-13
5.209,29.981,63.0,1.875139e-13
5.209,29.981,64.0,4.756003e-13
5.209,29.981,65.0,2.103415e-13
5.209,29.981,66.0,1.995812e-13
