time,temp,m/z,abundance
0.0,38.642,2.0,2.84636e-11
0.0,38.642,4.0,4.74104e-08
0.0,38.642,6.0,2.92292e-13
0.0,38.642,12.0,2.61352e-13
0.0,38.642,13.0,2.26954e-13
0.0,38.642,14.0,1.76936e-12
0.0,38.642,15.0,2.52845e-13
0.0,38.642,16.0,6.04067e-12
0.0,38.642,17.0,8.73262e-12
0.0,38.642,18.0,2.95981e-11
0.0,38.642,19.0,5.78397e-13
0.0,38.642,20.0,3.5672e-13
0.0,38.642,22.0,2.34679e-13
0.0,38.642,23.0,1.49965e-13
0.0,38.642,24.0,1.69243e-13
0.0,38.642,25.0,1.83888e-13
0.0,38.642,26.0,1.55155e-13
0.0,38.642,27.0,1.62014e-13
0.0,38.642,28.0,2.08987e-11
0.0,38.642,29.0,3.1577e-13
0.0,38.642,30.0,3.87114e-13
0.0,38.642,31.0,1.774e-13
0.0,38.642,32.0,4.45445e-11
0.0,38.642,33.0,2.00756e-13
0.0,38.642,34.0,2.92515e-13
0.0,38.642,35.0,1.60902e-13
0.0,38.642,36.0,1.99644e-13
0.0,38.642,37.0,1.82219e-13
0.0,38.642,38.0,1.66092e-13
0.0,38.642,39.0,1.61798e-13
0.0,38.642,40.0,3.52204e-13
0.0,38.642,42.0,1.53972e-13
0.0,38.642,43.0,1.46257e-13
0.0,38.642,44.0,5.62229e-13
0.0,38.642,45.0,1.60902e-13
0.0,38.642,46.0,1.70726e-13
0.0,38.642,48.0,1.65907e-13
0.0,38.642,49.0,1.54228e-13
0.0,38.642,50.0,1.39955e-13
0.0,38.642,51.0,1.9019e-13
0.0,38.642,52.0,1.39955e-13
0.0,38.642,53.0,1.53062e-13
0.0,38.642,56.0,1.40504e-13
0.0,38.642,57.0,1.30312e-13
0.0,38.642,58.0,2.002e-13
0.0,38.642,59.0,1.66463e-13
0.0,38.642,63.0,2.02425e-13
0.0,38.642,64.0,1.7381e-13
0.0,38.642,65.0,1.89819e-13
0.0,38.642,66.0,1.76473e-13
0.0,38.642,67.0,2.19849e-13
0.0,38.642,70.0,1.38866e-13
0.0,38.642,72.0,1.54043e-13
0.0,38.642,74.0,1.65165e-13
0.0,38.642,82.0,1.58704e-13
0.0,38.642,83.0,1.71468e-13
0.0,38.642,86.0,1.84814e-13
0.0,38.642,91.0,1.99273e-13
0.0,38.642,94.0,1.85276e-13
5.519,38.653,2.0,2.7407e-11
5.519,38.653,4.0,4.72072e-08
5.519,38.653,6.0,2.60624e-13
5.519,38.653,12.0,2.67904e-13
5.519,38.653,13.0,2.31528e-13
5.519,38.653,14.0,1.89115e-12
5.519,38.653,15.0,2.47655e-13
5.519,38.653,16.0,6.54692e-12
5.519,38.653,17.0,8.46587e-12
5.519,38.653,18.0,3.07975e-11
5.519,38.653,19.0,9.32414e-13
5.519,38.653,20.0,3.14574e-13
5.519,38.653,22.0,1.63618e-13
5.519,38.653,23.0,1.93284e-13
5.519,38.653,24.0,1.79452e-13
5.519,38.653,25.0,1.88336e-13
5.519,38.653,26.0,1.98198e-13
5.519,38.653,27.0,1.38101e-13
5.519,38.653,28.0,2.09951e-11
5.519,38.653,29.0,2.99559e-13
5.519,38.653,30.0,3.37974e-13
5.519,38.653,31.0,1.95751e-13
5.519,38.653,32.0,4.27094e-11
5.519,38.653,33.0,2.16884e-13
5.519,38.653,34.0,3.36262e-13
5.519,38.653,35.0,1.79624e-13
5.519,38.653,36.0,1.78697e-13
5.519,38.653,37.0,1.37774e-13
5.519,38.653,38.0,1.66833e-13
5.519,38.653,39.0,1.7654e-13
5.519,38.653,40.0,3.31422e-13
5.519,38.653,42.0,1.60524e-13
5.519,38.653,43.0,1.61828e-13
5.519,38.653,44.0,4.49709e-13
5.519,38.653,45.0,1.71839e-13
5.519,38.653,46.0,1.5497e-13
5.519,38.653,48.0,1.59796e-13
5.519,38.653,49.0,1.8741e-13
5.519,38.653,50.0,1.14842e-13
5.519,38.653,51.0,1.43477e-13
5.519,38.653,52.0,1.72536e-13
5.519,38.653,53.0,1.64892e-13
