time,temp,m/z,abundance
0.0,32.321,0.0,5.440368e-10
0.0,32.321,1.0,8.300347e-10
0.0,32.321,2.0,2.93901e-10
0.0,32.321,3.0,4.680161e-10
0.0,32.321,4.0,7.409295e-08
0.0,32.321,5.0,2.747097e-11
0.0,32.321,6.0,9.911577e-13
0.0,32.321,7.0,4.727073e-13
0.0,32.321,8.0,4.137043e-13
0.0,32.321,9.0,3.324794e-13
0.0,32.321,10.0,2.396467e-13
0.0,32.321,11.0,2.145187e-13
0.0,32.321,12.0,2.540288e-13
0.0,32.321,13.0,4.997846e-13
0.0,32.321,14.0,2.671739e-11
0.0,32.321,15.0,8.283552e-13
0.0,32.321,16.0,3.779627e-11
0.0,32.321,17.0,4.18179e-11
0.0,32.321,18.0,1.726824e-10
0.0,32.321,19.0,2.195218e-12
0.0,32.321,20.0,1.017406e-12
0.0,32.321,21.0,1.820488e-13
0.0,32.321,22.0,1.572823e-13
0.0,32.321,23.0,1.835569e-13
0.0,32.321,24.0,1.910209e-13
0.0,32.321,25.0,2.084144e-13
0.0,32.321,26.0,4.038033e-13
0.0,32.321,27.0,3.737801e-12
0.0,32.321,28.0,4.018674e-10
0.0,32.321,29.0,3.696125e-12
0.0,32.321,30.0,1.663568e-12
0.0,32.321,31.0,2.06169e-12
0.0,32.321,32.0,2.61917e-10
0.0,32.321,33.0,5.996472e-13
0.0,32.321,34.0,1.69024e-12
0.0,32.321,35.0,2.191531e-12
0.0,32.321,36.0,3.131085e-12
0.0,32.321,37.0,6.992126e-13
0.0,32.321,38.0,1.317162e-12
0.0,32.321,39.0,2.965168e-13
0.0,32.321,40.0,4.430551e-12
0.0,32.321,41.0,2.216595e-13
0.0,32.321,42.0,1.617707e-13
0.0,32.321,43.0,1.74391e-13
0.0,32.321,44.0,1.224169e-12
0.0,32.321,45.0,2.566165e-13
0.0,32.321,46.0,1.51719e-13
0.0,32.321,47.0,1.48473e-13
0.0,32.321,48.0,2.387203e-13
0.0,32.321,49.0,1.504742e-13
0.0,32.321,50.0,1.447123e-13
0.0,32.321,51.0,1.363889e-13
0.0,32.321,52.0,1.562529e-13
0.0,32.321,53.0,1.346415e-13
0.0,32.321,54.0,1.96431e-13
0.0,32.321,55.0,1.452964e-13
0.0,32.321,56.0,1.615672e-13
0.0,32.321,57.0,1.59384e-13
0.0,32.321,58.0,1.614906e-13
0.0,32.321,59.0,1.506417e-13
0.0,32.321,60.0,1.756716e-13
0.0,32.321,61.0,1.506131e-13
0.0,32.321,62.0,1.662089e-13
0.0,32.321,63.0,1.580267e-13
0.0,32.321,64.0,2.092211e-13
0.0,32.321,65.0,1.421939e-13
0.0,32.321,66.0,1.473072e-13
0.0,32.321,67.0,1.711114e-13
0.0,32.321,68.0,1.569208e-13
0.0,32.321,69.0,1.396158e-13
0.0,32.321,70.0,1.441353e-13
0.0,32.321,71.0,1.623931e-13
0.0,32.321,72.0,1.752288e-13
0.0,32.321,73.0,1.460121e-13
0.0,32.321,74.0,1.844091e-13
0.0,32.321,75.0,1.306629e-13
0.0,32.321,76.0,1.773019e-13
0.0,32.321,77.0,1.678103e-13
0.0,32.321,78.0,1.900226e-13
0.0,32.321,79.0,1.406954e-13
0.0,32.321,80.0,1.568442e-13
0.0,32.321,81.0,1.612297e-13
0.0,32.321,82.0,1.784485e-13
0.0,32.321,83.0,1.425674e-13
0.0,32.321,84.0,1.442359e-13
0.0,32.321,85.0,1.776154e-13
0.0,32.321,86.0,1.424166e-13
0.0,32.321,87.0,1.504527e-13
0.0,32.321,88.0,1.508261e-13
0.0,32.321,89.0,1.878443e-13
0.0,32.321,90.0,1.798178e-13
0.0,32.321,91.0,1.414686e-13
0.0,32.321,92.0,1.461725e-13
0.0,32.321,93.0,1.472641e-13
0.0,32.321,94.0,1.393166e-13
0.0,32.321,95.0,1.305193e-13
0.0,32.321,96.0,1.554079e-13
0.0,32.321,97.0,1.454448e-13
0.0,32.321,98.0,2.033395e-13
0.0,32.321,99.0,1.681862e-13
5.213,32.338,0.0,5.460405e-10
5.213,32.338,1.0,8.271669e-10
5.213,32.338,2.0,3.010968e-10
5.213,32.338,3.0,4.682076e-10
5.213,32.338,4.0,7.425761e-08
5.213,32.338,5.0,2.705612e-11
