time,temp,m/z,abundance
0.0,63.324,0.0,2.090105e-11
0.0,63.324,1.0,2.367334e-11
0.0,63.324,2.0,1.129374e-11
0.0,63.324,3.0,1.968403e-11
0.0,63.324,4.0,9.342154e-09
0.0,63.324,5.0,9.855643e-13
0.0,63.324,6.0,3.214324e-13
0.0,63.324,7.0,2.641768e-13
0.0,63.324,8.0,1.44653e-13
0.0,63.324,9.0,1.529117e-13
0.0,63.324,10.0,9.319051e-14
0.0,63.324,11.0,1.485239e-13
0.0,63.324,12.0,7.167318e-13
0.0,63.324,13.0,4.234628e-13
0.0,63.324,14.0,7.02558e-11
0.0,63.324,15.0,1.050612e-12
0.0,63.324,16.0,8.185395e-11
0.0,63.324,17.0,4.110148e-10
0.0,63.324,18.0,1.317389e-09
0.0,63.324,19.0,3.282758e-11
0.0,63.324,20.0,3.232715e-12
0.0,63.324,21.0,2.251718e-13
0.0,63.324,22.0,1.365715e-13
0.0,63.324,23.0,1.035582e-13
0.0,63.324,24.0,1.329496e-13
0.0,63.324,25.0,8.266247e-14
0.0,63.324,26.0,3.271537e-13
0.0,63.324,27.0,1.238143e-12
0.0,63.324,28.0,4.96417e-10
0.0,63.324,29.0,3.971858e-12
0.0,63.324,30.0,7.482744e-13
0.0,63.324,31.0,5.33157e-13
0.0,63.324,32.0,1.954842e-10
0.0,63.324,33.0,2.578762e-13
0.0,63.324,34.0,9.036641e-13
0.0,63.324,35.0,6.362436e-14
0.0,63.324,36.0,9.563222e-14
0.0,63.324,37.0,3.974591e-14
0.0,63.324,38.0,6.853887e-14
0.0,63.324,39.0,1.333925e-13
0.0,63.324,40.0,7.870082e-12
0.0,63.324,41.0,1.69276e-13
0.0,63.324,42.0,1.071441e-13
0.0,63.324,43.0,1.385655e-13
0.0,63.324,44.0,3.746693e-12
0.0,63.324,45.0,1.076947e-13
0.0,63.324,46.0,-1.705961e-14
0.0,63.324,47.0,3.877403e-14
0.0,63.324,48.0,8.55159e-14
0.0,63.324,49.0,6.384219e-14
0.0,63.324,50.0,7.33026e-14
0.0,63.324,51.0,2.381021e-14
0.0,63.324,52.0,7.894726e-14
