time,temp,m/z,abundance
0.0,29.966,0.0,3.9303e-09
0.0,29.966,1.0,6.143059e-09
0.0,29.966,2.0,2.457283e-09
0.0,29.966,3.0,4.25373e-09
0.0,29.966,4.0,2.666078e-07
0.0,29.966,5.0,4.51209e-10
0.0,29.966,6.0,6.623848e-12
0.0,29.966,7.0,9.089923e-13
0.0,29.966,8.0,2.478001e-12
0.0,29.966,9.0,4.974793e-13
0.0,29.966,10.0,3.574062e-13
0.0,29.966,11.0,3.058503e-13
0.0,29.966,12.0,8.641785e-13
0.0,29.966,13.0,1.618688e-12
0.0,29.966,14.0,6.891243e-11
0.0,29.966,15.0,2.536769e-12
0.0,29.966,16.0,5.335399e-11
0.0,29.966,17.0,4.474053e-10
0.0,29.966,18.0,1.862272e-09
0.0,29.966,19.0,5.978232e-12
0.0,29.966,20.0,4.081411e-12
0.0,29.966,21.0,5.090216e-13
0.0,29.966,22.0,3.462558e-13
0.0,29.966,23.0,4.065543e-13
0.0,29.966,24.0,3.769279e-13
0.0,29.966,25.0,5.771692e-13
0.0,29.966,26.0,1.662663e-12
0.0,29.966,27.0,2.097962e-11
0.0,29.966,28.0,1.448523e-09
0.0,29.966,29.0,1.084208e-11
0.0,29.966,30.0,1.596067e-12
0.0,29.966,31.0,6.613386e-12
0.0,29.966,32.0,3.66659e-10
0.0,29.966,33.0,9.279545e-13
0.0,29.966,34.0,2.113086e-12
0.0,29.966,35.0,1.224497e-12
0.0,29.966,36.0,2.105953e-12
0.0,29.966,37.0,5.732625e-13
0.0,29.966,38.0,9.166317e-13
0.0,29.966,39.0,4.551871e-13
0.0,29.966,40.0,1.797298e-11
0.0,29.966,41.0,2.862904e-13
0.0,29.966,42.0,3.083065e-13
0.0,29.966,43.0,3.444724e-13
0.0,29.966,44.0,5.101564e-12
0.0,29.966,45.0,2.823406e-13
0.0,29.966,46.0,2.40396e-13
0.0,29.966,47.0,2.547278e-13
0.0,29.966,48.0,2.886077e-13
0.0,29.966,49.0,1.975441e-13
0.0,29.966,50.0,2.486451e-13
0.0,29.966,51.0,2.700147e-13
0.0,29.966,52.0,2.164936e-13
0.0,29.966,53.0,2.079812e-13
0.0,29.966,54.0,1.894505e-13
0.0,29.966,55.0,2.216116e-13
0.0,29.966,56.0,2.20812e-13
0.0,29.966,57.0,1.865157e-13
0.0,29.966,58.0,2.74101e-13
0.0,29.966,59.0,1.568011e-13
0.0,29.966,60.0,2.073731e-13
0.0,29.966,61.0,3.117416e-13
0.0,29.966,62.0,2.470436e-13
0.0,29.966,63.0,2.103247e-13
0.0,29.966,64.0,2.682888e-13
0.0,29.966,65.0,2.616795e-13
0.0,29.966,66.0,1.806125e-13
0.0,29.966,67.0,2.063102e-13
0.0,29.966,68.0,2.025304e-13
0.0,29.966,69.0,2.525494e-13
0.0,29.966,70.0,1.960455e-13
0.0,29.966,71.0,2.377293e-13
0.0,29.966,72.0,2.564777e-13
0.0,29.966,73.0,1.869992e-13
0.0,29.966,74.0,2.41679e-13
0.0,29.966,75.0,2.086945e-13
0.0,29.966,76.0,2.285824e-13
0.0,29.966,77.0,2.298152e-13
0.0,29.966,78.0,1.946499e-13
0.0,29.966,79.0,2.354431e-13
0.0,29.966,80.0,2.409059e-13
0.0,29.966,81.0,2.357783e-13
0.0,29.966,82.0,2.149304e-13
0.0,29.966,83.0,2.439077e-13
0.0,29.966,84.0,2.273951e-13
0.0,29.966,85.0,1.949875e-13
0.0,29.966,86.0,1.815916e-13
0.0,29.966,87.0,1.762031e-13
0.0,29.966,88.0,1.63511e-13
0.0,29.966,89.0,2.193662e-13
0.0,29.966,90.0,2.890889e-13
0.0,29.966,91.0,2.420309e-13
0.0,29.966,92.0,2.03689e-13
0.0,29.966,93.0,2.888591e-13
0.0,29.966,94.0,2.649471e-13
0.0,29.966,95.0,2.355126e-13
0.0,29.966,96.0,2.852539e-13
0.0,29.966,97.0,1.874661e-13
0.0,29.966,98.0,2.235123e-13
0.0,29.966,99.0,2.594221e-13
5.211,29.987,0.0,3.94799e-09
5.211,29.987,1.0,6.176908e-09
5.211,29.987,2.0,2.451083e-09
5.211,29.987,3.0,4.26096e-09
5.211,29.987,4.0,2.664906e-07
5.211,29.987,5.0,4.517069e-10
5.211,29.987,6.0,6.767525e-12
5.211,29.987,7.0,7.543913e-13
5.211,29.987,8.0,2.003652e-12
5.211,29.987,9.0,4.405296e-13
5.211,29.987,10.0,3.85517e-13
5.211,29.987,11.0,4.003372e-13
5.211,29.987,12.0,9.619857e-13
5.211,29.987,13.0,1.426526e-12
5.211,29.987,14.0,7.066425e-11
5.211,29.987,15.0,2.585197e-12
5.211,29.987,16.0,5.416454e-11
5.211,29.987,17.0,4.420454e-10
5.211,29.987,18.0,1.871177e-09
5.211,29.987,19.0,5.792184e-12
5.211,29.987,20.0,4.142142e-12
5.211,29.987,21.0,4.41136e-13
5.211,29.987,22.0,4.574993e-13
5.211,29.987,23.0,3.191458e-13
5.211,29.987,24.0,4.058741e-13
5.211,29.987,25.0,5.469469e-13
5.211,29.987,26.0,2.101715e-12
5.211,29.987,27.0,2.090949e-11
5.211,29.987,28.0,1.442539e-09
5.211,29.987,29.0,1.353008e-11
5.211,29.987,30.0,1.830494e-12
5.211,29.987,31.0,6.147547e-12
5.211,29.987,32.0,3.696034e-10
5.211,29.987,33.0,9.689089e-13
5.211,29.987,34.0,1.769428e-12
5.211,29.987,35.0,1.331321e-12
5.211,29.987,36.0,2.007303e-12
5.211,29.987,37.0,5.996583e-13
5.211,29.987,38.0,6.737461e-13
5.211,29.987,39.0,4.314832e-13
5.211,29.987,40.0,1.801918e-11
5.211,29.987,41.0,2.254106e-13
5.211,29.987,42.0,2.19256e-13
5.211,29.987,43.0,3.09367e-13
5.211,29.987,44.0,6.13833e-12
5.211,29.987,45.0,2.767318e-13
5.211,29.987,46.0,2.298583e-13
5.211,29.987,47.0,1.929479e-13
5.211,29.987,48.0,2.91813e-13
5.211,29.987,49.0,2.196894e-13
5.211,29.987,50.0,1.926942e-13
5.211,29.987,51.0,2.199646e-13
5.211,29.987,52.0,2.159047e-13
5.211,29.987,53.0,2.375641e-13
5.211,29.987,54.0,2.013598e-13
5.211,29.987,55.0,2.061666e-13
5.211,29.987,56.0,2.574088e-13
5.211,29.987,57.0,2.17408e-13
5.211,29.987,58.0,2.219252e-13
5.211,29.987,59.0,2.2238e-13
5.211,29.987,60.0,1.636043e-13
