time,temp,m/z,abundance
0.0,29.912,0.0,5.181076e-09
0.0,29.912,1.0,8.016539e-09
0.0,29.912,2.0,3.173946e-09
0.0,29.912,3.0,5.324512e-09
0.0,29.912,4.0,3.888989e-07
0.0,29.912,5.0,4.834779e-10
0.0,29.912,6.0,6.387266e-12
0.0,29.912,7.0,1.046005e-12
0.0,29.912,8.0,2.886818e-12
0.0,29.912,9.0,4.196218e-13
0.0,29.912,10.0,4.085793e-13
0.0,29.912,11.0,6.920059e-13
0.0,29.912,12.0,9.871517e-13
0.0,29.912,13.0,1.511074e-12
0.0,29.912,14.0,1.079437e-10
0.0,29.912,15.0,4.178719e-12
0.0,29.912,16.0,1.147709e-10
0.0,29.912,17.0,6.977661e-10
0.0,29.912,18.0,2.882737e-09
0.0,29.912,19.0,7.849773e-12
0.0,29.912,20.0,6.519812e-12
0.0,29.912,21.0,4.740097e-13
0.0,29.912,22.0,4.801306e-13
0.0,29.912,23.0,4.273093e-13
0.0,29.912,24.0,4.247381e-13
0.0,29.912,25.0,9.643644e-13
0.0,29.912,26.0,2.966605e-12
0.0,29.912,27.0,2.633893e-11
0.0,29.912,28.0,1.957307e-09
0.0,29.912,29.0,1.791074e-11
0.0,29.912,30.0,4.151598e-12
0.0,29.912,31.0,1.119954e-11
0.0,29.912,32.0,8.121359e-10
0.0,29.912,33.0,1.591207e-12
0.0,29.912,34.0,4.834007e-12
0.0,29.912,35.0,2.138604e-12
0.0,29.912,36.0,5.099433e-12
0.0,29.912,37.0,8.668949e-13
0.0,29.912,38.0,1.626612e-12
0.0,29.912,39.0,9.989318e-13
0.0,29.912,40.0,2.394965e-11
0.0,29.912,41.0,4.019003e-13
0.0,29.912,42.0,2.929716e-13
0.0,29.912,43.0,5.167409e-13
0.0,29.912,44.0,7.329677e-12
0.0,29.912,45.0,2.523843e-13
0.0,29.912,46.0,2.102481e-13
0.0,29.912,47.0,2.408005e-13
0.0,29.912,48.0,6.763113e-13
0.0,29.912,49.0,2.444631e-13
0.0,29.912,50.0,2.258223e-13
0.0,29.912,51.0,2.557859e-13
0.0,29.912,52.0,1.846988e-13
0.0,29.912,53.0,2.347992e-13
0.0,29.912,54.0,1.831834e-13
0.0,29.912,55.0,2.238905e-13
0.0,29.912,56.0,2.182243e-13
0.0,29.912,57.0,3.425909e-13
0.0,29.912,58.0,2.239001e-13
0.0,29.912,59.0,2.170968e-13
0.0,29.912,60.0,2.791257e-13
0.0,29.912,61.0,3.019628e-13
0.0,29.912,62.0,2.029517e-13
0.0,29.912,63.0,2.733805e-13
0.0,29.912,64.0,9.118941e-13
0.0,29.912,65.0,2.029948e-13
0.0,29.912,66.0,2.816967e-13
0.0,29.912,67.0,2.270599e-13
0.0,29.912,68.0,2.263777e-13
0.0,29.912,69.0,2.206014e-13
0.0,29.912,70.0,1.975848e-13
0.0,29.912,71.0,2.331666e-13
0.0,29.912,72.0,2.467036e-13
0.0,29.912,73.0,2.153469e-13
0.0,29.912,74.0,2.108824e-13
0.0,29.912,75.0,2.532652e-13
0.0,29.912,76.0,2.322809e-13
0.0,29.912,77.0,2.513094e-13
0.0,29.912,78.0,2.672619e-13
0.0,29.912,79.0,2.236152e-13
0.0,29.912,80.0,2.134415e-13
0.0,29.912,81.0,2.390554e-13
0.0,29.912,82.0,2.710968e-13
0.0,29.912,83.0,1.850243e-13
0.0,29.912,84.0,2.347699e-13
0.0,29.912,85.0,2.051923e-13
0.0,29.912,86.0,1.861518e-13
0.0,29.912,87.0,2.118089e-13
0.0,29.912,88.0,2.426892e-13
0.0,29.912,89.0,2.420166e-13
0.0,29.912,90.0,1.976158e-13
0.0,29.912,91.0,2.221214e-13
0.0,29.912,92.0,3.576887e-13
0.0,29.912,93.0,2.404893e-13
0.0,29.912,94.0,2.310328e-13
0.0,29.912,95.0,2.163117e-13
0.0,29.912,96.0,2.230335e-13
0.0,29.912,97.0,2.413607e-13
0.0,29.912,98.0,2.695145e-13
0.0,29.912,99.0,2.902236e-13
5.23,29.889,0.0,5.163217e-09
5.23,29.889,1.0,8.00316e-09
5.23,29.889,2.0,3.175694e-09
5.23,29.889,3.0,5.292627e-09
5.23,29.889,4.0,3.894087e-07
5.23,29.889,5.0,4.833676e-10
5.23,29.889,6.0,6.988018e-12
5.23,29.889,7.0,8.98429e-13
5.23,29.889,8.0,2.794154e-12
5.23,29.889,9.0,4.018435e-13
5.23,29.889,10.0,3.487967e-13
5.23,29.889,11.0,3.513331e-13
5.23,29.889,12.0,1.18654e-12
5.23,29.889,13.0,1.947074e-12
5.23,29.889,14.0,1.11623e-10
5.23,29.889,15.0,3.870729e-12
5.23,29.889,16.0,1.138277e-10
5.23,29.889,17.0,6.985728e-10
5.23,29.889,18.0,2.890278e-09
5.23,29.889,19.0,8.040589e-12
5.23,29.889,20.0,6.108767e-12
5.23,29.889,21.0,5.048484e-13
5.23,29.889,22.0,4.150113e-13
5.23,29.889,23.0,4.861583e-13
5.23,29.889,24.0,3.572986e-13
5.23,29.889,25.0,8.059788e-13
5.23,29.889,26.0,2.877339e-12
5.23,29.889,27.0,2.637244e-11
5.23,29.889,28.0,1.955871e-09
5.23,29.889,29.0,1.693894e-11
5.23,29.889,30.0,3.59757e-12
5.23,29.889,31.0,1.081806e-11
5.23,29.889,32.0,8.120354e-10
5.23,29.889,33.0,1.772516e-12
5.23,29.889,34.0,4.318137e-12
5.23,29.889,35.0,2.317351e-12
5.23,29.889,36.0,3.924687e-12
5.23,29.889,37.0,8.106138e-13
5.23,29.889,38.0,1.772205e-12
