time,temp,m/z,abundance
0.0,32.192,0.0,8.410415e-10
0.0,32.192,1.0,1.291608e-09
0.0,32.192,2.0,4.614474e-10
0.0,32.192,3.0,7.376232e-10
0.0,32.192,4.0,1.133023e-07
0.0,32.192,5.0,3.973119e-11
0.0,32.192,6.0,1.266678e-12
0.0,32.192,7.0,4.361081e-13
0.0,32.192,8.0,5.174528e-13
0.0,32.192,9.0,3.12984e-13
0.0,32.192,10.0,2.707425e-13
0.0,32.192,11.0,2.99873e-13
0.0,32.192,12.0,3.325824e-13
0.0,32.192,13.0,1.380874e-12
0.0,32.192,14.0,1.077187e-10
0.0,32.192,15.0,1.86513e-12
0.0,32.192,16.0,8.509364e-11
0.0,32.192,17.0,8.457036e-11
0.0,32.192,18.0,3.380193e-10
0.0,32.192,19.0,1.107726e-12
0.0,32.192,20.0,9.055033e-13
0.0,32.192,21.0,1.443676e-13
0.0,32.192,22.0,1.795784e-13
0.0,32.192,23.0,2.639751e-13
0.0,32.192,24.0,2.087448e-13
0.0,32.192,25.0,3.194305e-13
0.0,32.192,26.0,1.056464e-12
0.0,32.192,27.0,1.491116e-11
0.0,32.192,28.0,1.562972e-09
0.0,32.192,29.0,1.076667e-11
0.0,32.192,30.0,3.155023e-12
0.0,32.192,31.0,6.340155e-12
0.0,32.192,32.0,6.249913e-10
0.0,32.192,33.0,8.15659e-13
0.0,32.192,34.0,2.876477e-12
0.0,32.192,35.0,2.10959e-12
0.0,32.192,36.0,2.620266e-12
0.0,32.192,37.0,6.02366e-13
0.0,32.192,38.0,1.240826e-12
0.0,32.192,39.0,2.679049e-13
0.0,32.192,40.0,1.606583e-11
0.0,32.192,41.0,1.864271e-13
0.0,32.192,42.0,1.854002e-13
0.0,32.192,43.0,1.675326e-13
0.0,32.192,44.0,1.322827e-12
0.0,32.192,45.0,1.759972e-13
0.0,32.192,46.0,1.561165e-13
0.0,32.192,47.0,1.696488e-13
0.0,32.192,48.0,2.697348e-13
0.0,32.192,49.0,1.298275e-13
0.0,32.192,50.0,1.860633e-13
0.0,32.192,51.0,2.020636e-13
0.0,32.192,52.0,1.422682e-13
0.0,32.192,53.0,1.668049e-13
0.0,32.192,54.0,1.513528e-13
0.0,32.192,55.0,1.722102e-13
0.0,32.192,56.0,1.700677e-13
0.0,32.192,57.0,1.241948e-13
0.0,32.192,58.0,1.629604e-13
0.0,32.192,59.0,1.173125e-13
0.0,32.192,60.0,1.545437e-13
0.0,32.192,61.0,1.558555e-13
0.0,32.192,62.0,1.871668e-13
0.0,32.192,63.0,1.498973e-13
0.0,32.192,64.0,2.330158e-13
0.0,32.192,65.0,1.80409e-13
0.0,32.192,66.0,1.274528e-13
0.0,32.192,67.0,1.474939e-13
0.0,32.192,68.0,1.987864e-13
0.0,32.192,69.0,1.470606e-13
0.0,32.192,70.0,1.476495e-13
0.0,32.192,71.0,1.858694e-13
0.0,32.192,72.0,1.533564e-13
0.0,32.192,73.0,1.561308e-13
0.0,32.192,74.0,1.515658e-13
0.0,32.192,75.0,2.329177e-13
0.0,32.192,76.0,1.568178e-13
0.0,32.192,77.0,1.606456e-13
0.0,32.192,78.0,1.26974e-13
0.0,32.192,79.0,1.391681e-13
0.0,32.192,80.0,1.353021e-13
0.0,32.192,81.0,1.668049e-13
0.0,32.192,82.0,1.233378e-13
0.0,32.192,83.0,1.11146e-13
0.0,32.192,84.0,1.458877e-13
0.0,32.192,85.0,1.554917e-13
0.0,32.192,86.0,1.421772e-13
0.0,32.192,87.0,1.561189e-13
0.0,32.192,88.0,1.395081e-13
0.0,32.192,89.0,1.521427e-13
0.0,32.192,90.0,1.489254e-13
0.0,32.192,91.0,1.510559e-13
0.0,32.192,92.0,1.578424e-13
0.0,32.192,93.0,1.546634e-13
0.0,32.192,94.0,1.592141e-13
0.0,32.192,95.0,1.352734e-13
0.0,32.192,96.0,1.214131e-13
0.0,32.192,97.0,1.925721e-13
0.0,32.192,98.0,1.904176e-13
0.0,32.192,99.0,1.709247e-13
5.202,32.209,0.0,8.428367e-10
5.202,32.209,1.0,1.287897e-09
5.202,32.209,2.0,4.585916e-10
5.202,32.209,3.0,7.368975e-10
5.202,32.209,4.0,1.132113e-07
5.202,32.209,5.0,3.858288e-11
5.202,32.209,6.0,9.922686e-13
5.202,32.209,7.0,4.607166e-13
5.202,32.209,8.0,7.602026e-13
5.202,32.209,9.0,3.159452e-13
5.202,32.209,10.0,4.227553e-13
5.202,32.209,11.0,3.162779e-13
5.202,32.209,12.0,4.496787e-13
5.202,32.209,13.0,1.379956e-12
5.202,32.209,14.0,1.084368e-10
5.202,32.209,15.0,1.495885e-12
5.202,32.209,16.0,8.530286e-11
5.202,32.209,17.0,8.230206e-11
5.202,32.209,18.0,3.432569e-10
5.202,32.209,19.0,1.336264e-12
5.202,32.209,20.0,6.027042e-13
5.202,32.209,21.0,1.758225e-13
5.202,32.209,22.0,1.835593e-13
5.202,32.209,23.0,2.376933e-13
5.202,32.209,24.0,2.14332e-13
5.202,32.209,25.0,3.34064e-13
5.202,32.209,26.0,1.158187e-12
5.202,32.209,27.0,1.231717e-11
5.202,32.209,28.0,1.562828e-09
5.202,32.209,29.0,1.275979e-11
5.202,32.209,30.0,2.63798e-12
5.202,32.209,31.0,5.81751e-12
5.202,32.209,32.0,6.137404e-10
5.202,32.209,33.0,1.017268e-12
5.202,32.209,34.0,2.980729e-12
5.202,32.209,35.0,2.077705e-12
5.202,32.209,36.0,3.048211e-12
5.202,32.209,37.0,9.762367e-13
5.202,32.209,38.0,9.625716e-13
5.202,32.209,39.0,3.577293e-13
5.202,32.209,40.0,1.630473e-11
5.202,32.209,41.0,1.570285e-13
5.202,32.209,42.0,1.883685e-13
5.202,32.209,43.0,2.242113e-13
5.202,32.209,44.0,1.823265e-12
5.202,32.209,45.0,2.071026e-13
5.202,32.209,46.0,1.480899e-13
5.202,32.209,47.0,1.456506e-13
5.202,32.209,48.0,2.253556e-13
5.202,32.209,49.0,1.521834e-13
5.202,32.209,50.0,1.680545e-13
5.202,32.209,51.0,1.689282e-13
5.202,32.209,52.0,1.626348e-13
5.202,32.209,53.0,2.614449e-13
5.202,32.209,54.0,1.651963e-13
5.202,32.209,55.0,1.807442e-13
5.202,32.209,56.0,1.656559e-13
5.202,32.209,57.0,1.412628e-13
5.202,32.209,58.0,1.687559e-13
5.202,32.209,59.0,1.71899e-13
5.202,32.209,60.0,1.665679e-13
5.202,32.209,61.0,1.40705e-13
5.202,32.209,62.0,1.516472e-13
5.202,32.209,63.0,1.879616e-13
5.202,32.209,64.0,1.971898e-13
5.202,32.209,65.0,1.716644e-13
5.202,32.209,66.0,2.059416e-13
5.202,32.209,67.0,1.614212e-13
5.202,32.209,68.0,1.680377e-13
5.202,32.209,69.0,1.971155e-13
5.202,32.209,70.0,1.625415e-13
5.202,32.209,71.0,1.625176e-13
5.202,32.209,72.0,1.547496e-13
5.202,32.209,73.0,1.153328e-13
5.202,32.209,74.0,1.731605e-13
5.202,32.209,75.0,1.774886e-13
5.202,32.209,76.0,1.377079e-13
5.202,32.209,77.0,1.336265e-13
5.202,32.209,78.0,1.607677e-13
5.202,32.209,79.0,1.585008e-13
5.202,32.209,80.0,1.660054e-13
5.202,32.209,81.0,1.560303e-13
5.202,32.209,82.0,1.30469e-13
5.202,32.209,83.0,1.694884e-13
5.202,32.209,84.0,1.3738e-13
5.202,32.209,85.0,1.25521e-13
5.202,32.209,86.0,1.582613e-13
5.202,32.209,87.0,1.488608e-13
5.202,32.209,88.0,1.289896e-13
5.202,32.209,89.0,1.583786e-13
5.202,32.209,90.0,1.438098e-13
5.202,32.209,91.0,1.452748e-13
5.202,32.209,92.0,1.825084e-13
5.202,32.209,93.0,1.211091e-13
5.202,32.209,94.0,1.557813e-13
