time,temp,m/z,abundance
0.0,33.008,0.0,2.267446e-10
0.0,33.008,1.0,3.311705e-10
0.0,33.008,2.0,1.143974e-10
0.0,33.008,3.0,1.894009e-10
0.0,33.008,4.0,3.88182e-08
0.0,33.008,5.0,1.133933e-11
0.0,33.008,6.0,7.67834e-13
0.0,33.008,7.0,4.299943e-13
0.0,33.008,8.0,3.875676e-13
0.0,33.008,9.0,2.934432e-13
0.0,33.008,10.0,2.695001e-13
0.0,33.008,11.0,2.44657e-13
0.0,33.008,12.0,3.374752e-13
0.0,33.008,13.0,3.260112e-13
0.0,33.008,14.0,1.880866e-11
0.0,33.008,15.0,3.726741e-13
0.0,33.008,16.0,3.126112e-11
0.0,33.008,17.0,4.003856e-11
0.0,33.008,18.0,1.594948e-10
0.0,33.008,19.0,1.447338e-12
0.0,33.008,20.0,2.928735e-13
0.0,33.008,21.0,1.540626e-13
0.0,33.008,22.0,1.743862e-13
0.0,33.008,23.0,1.797316e-13
0.0,33.008,24.0,2.102864e-13
0.0,33.008,25.0,2.086658e-13
0.0,33.008,26.0,4.307052e-13
0.0,33.008,27.0,1.820177e-12
0.0,33.008,28.0,2.547068e-10
0.0,33.008,29.0,2.114666e-12
0.0,33.008,30.0,7.530651e-13
0.0,33.008,31.0,1.494856e-12
0.0,33.008,32.0,1.869544e-10
0.0,33.008,33.0,3.401635e-13
0.0,33.008,34.0,1.04714e-12
0.0,33.008,35.0,1.818262e-13
0.0,33.008,36.0,1.529279e-13
0.0,33.008,37.0,2.024873e-13
0.0,33.008,38.0,1.432712e-13
0.0,33.008,39.0,2.078615e-13
0.0,33.008,40.0,2.883228e-12
0.0,33.008,41.0,1.513719e-13
0.0,33.008,42.0,1.540075e-13
0.0,33.008,43.0,1.812541e-13
0.0,33.008,44.0,1.108029e-12
0.0,33.008,45.0,1.71322e-13
0.0,33.008,46.0,1.761241e-13
0.0,33.008,47.0,1.499883e-13
0.0,33.008,48.0,2.241491e-13
0.0,33.008,49.0,1.947385e-13
0.0,33.008,50.0,2.23158e-13
0.0,33.008,51.0,1.718631e-13
0.0,33.008,52.0,1.774311e-13
0.0,33.008,53.0,1.538088e-13
0.0,33.008,54.0,1.502444e-13
0.0,33.008,55.0,1.354027e-13
0.0,33.008,56.0,1.470223e-13
0.0,33.008,57.0,1.303182e-13
0.0,33.008,58.0,1.281207e-13
0.0,33.008,59.0,1.5474e-13
0.0,33.008,60.0,1.407002e-13
0.0,33.008,61.0,1.664291e-13
0.0,33.008,62.0,1.626923e-13
0.0,33.008,63.0,1.843828e-13
0.0,33.008,64.0,1.553768e-13
0.0,33.008,65.0,1.40456e-13
0.0,33.008,66.0,1.919736e-13
0.0,33.008,67.0,1.450905e-13
0.0,33.008,68.0,1.479128e-13
0.0,33.008,69.0,1.179924e-13
0.0,33.008,70.0,1.567245e-13
0.0,33.008,71.0,1.711186e-13
0.0,33.008,72.0,1.777998e-13
0.0,33.008,73.0,1.397211e-13
0.0,33.008,74.0,1.346677e-13
0.0,33.008,75.0,1.57165e-13
0.0,33.008,76.0,1.430079e-13
0.0,33.008,77.0,1.658067e-13
0.0,33.008,78.0,1.584121e-13
0.0,33.008,79.0,1.367097e-13
0.0,33.008,80.0,1.503378e-13
0.0,33.008,81.0,1.635158e-13
0.0,33.008,82.0,1.651101e-13
0.0,33.008,83.0,1.416793e-13
0.0,33.008,84.0,1.520326e-13
0.0,33.008,85.0,1.656176e-13
0.0,33.008,86.0,1.465363e-13
0.0,33.008,87.0,1.458613e-13
0.0,33.008,88.0,1.413537e-13
0.0,33.008,89.0,1.571554e-13
0.0,33.008,90.0,1.501391e-13
0.0,33.008,91.0,1.599705e-13
0.0,33.008,92.0,1.53117e-13
0.0,33.008,93.0,2.200388e-13
