time,temp,m/z,abundance
0.0,-60.412,1.0,2.22e-10
0.0,-60.412,2.0,2.76e-08
0.0,-60.412,3.0,3.84e-09
0.0,-60.412,4.0,8.8e-07
0.0,-60.412,5.0,5.81e-12
0.0,-60.412,6.0,1.41e-13
0.0,-60.412,7.0,7.21e-13
0.0,-60.412,8.0,-1.6e-12
0.0,-60.412,9.0,1.62e-12
0.0,-60.412,10.0,2.16e-12
0.0,-60.412,11.0,7.88e-13
0.0,-60.412,12.0,1e-11
0.0,-60.412,13.0,7.48e-12
0.0,-60.412,14.0,1.68e-09
0.0,-60.412,15.0,1.05e-11
0.0,-60.412,16.0,1.1e-09
0.0,-60.412,17.0,2.45e-09
0.0,-60.412,18.0,6.36e-09
0.0,-60.412,19.0,3.13e-11
0.0,-60.412,20.0,2.88e-11
0.0,-60.412,21.0,-1.44e-12
0.0,-60.412,22.0,-4.69e-13
0.0,-60.412,23.0,-1.28e-12
0.0,-60.412,24.0,-6.59e-13
0.0,-60.412,25.0,3.13e-13
0.0,-60.412,26.0,3.2e-12
0.0,-60.412,27.0,8.88e-11
0.0,-60.412,28.0,2.64e-08
0.0,-60.412,29.0,1.5e-10
0.0,-60.412,30.0,3.37e-11
0.0,-60.412,31.0,3.19e-11
0.0,-60.412,32.0,8.42e-09
0.0,-60.412,33.0,4.15e-12
0.0,-60.412,34.0,2.8e-11
0.0,-60.412,35.0,3.23e-11
0.0,-60.412,36.0,4.77e-12
0.0,-60.412,37.0,7.57e-12
0.0,-60.412,38.0,2.98e-12
0.0,-60.412,39.0,5.7e-12
0.0,-60.412,40.0,2.28e-10
0.0,-60.412,41.0,1.34e-12
0.0,-60.412,42.0,1.93e-12
0.0,-60.412,43.0,3.03e-12
0.0,-60.412,44.0,1.13e-10
0.0,-60.412,45.0,3.59e-12
0.0,-60.412,46.0,-2.93e-12
0.0,-60.412,47.0,-2.67e-12
0.0,-60.412,48.0,2.08e-12
0.0,-60.412,49.0,-2.73e-12
0.0,-60.412,50.0,3.84e-12
0.0,-60.412,51.0,-1.49e-12
0.0,-60.412,52.0,-1.1e-12
0.0,-60.412,53.0,-7.77e-13
0.0,-60.412,54.0,-3.03e-12
0.0,-60.412,55.0,2.32e-12
0.0,-60.412,56.0,-4.17e-13
0.0,-60.412,57.0,-6.73e-13
0.0,-60.412,58.0,-1.28e-12
0.0,-60.412,59.0,2.55e-12
0.0,-60.412,60.0,-2.41e-12
14.0,-60.391,1.0,2.49e-10
14.0,-60.391,2.0,2.75e-08
14.0,-60.391,3.0,3.83e-09
14.0,-60.391,4.0,8.69e-07
14.0,-60.391,5.0,3.74e-12
14.0,-60.391,6.0,2.34e-12
14.0,-60.391,7.0,1.91e-13
14.0,-60.391,8.0,-8.11e-13
14.0,-60.391,9.0,3.99e-12
14.0,-60.391,10.0,-1.34e-12
14.0,-60.391,11.0,2.58e-12
14.0,-60.391,12.0,9.81e-12
14.0,-60.391,13.0,5.71e-12
14.0,-60.391,14.0,1.6e-09
14.0,-60.391,15.0,1.23e-11
14.0,-60.391,16.0,1.08e-09
14.0,-60.391,17.0,2.57e-09
14.0,-60.391,18.0,6.26e-09
14.0,-60.391,19.0,3.01e-11
14.0,-60.391,20.0,2.76e-11
14.0,-60.391,21.0,1.4e-12
14.0,-60.391,22.0,5.3e-13
14.0,-60.391,23.0,6.27e-13
14.0,-60.391,24.0,-6.99e-13
14.0,-60.391,25.0,2.21e-12
14.0,-60.391,26.0,7.6e-12
14.0,-60.391,27.0,9.61e-11
14.0,-60.391,28.0,2.67e-08
14.0,-60.391,29.0,1.45e-10
14.0,-60.391,30.0,3.23e-11
14.0,-60.391,31.0,2.95e-11
