time,temp,m/z,abundance
0.0,29.958,0.0,1.016982e-10
0.0,29.958,1.0,1.641628e-10
0.0,29.958,2.0,5.243691e-11
0.0,29.958,3.0,1.059544e-10
0.0,29.958,4.0,1.148822e-07
0.0,29.958,5.0,3.471871e-12
0.0,29.958,6.0,7.586109e-13
0.0,29.958,7.0,5.031258e-13
0.0,29.958,8.0,7.379602e-13
0.0,29.958,9.0,3.159667e-13
0.0,29.958,10.0,2.87224e-13
0.0,29.958,11.0,3.264827e-13
0.0,29.958,12.0,4.139006e-13
0.0,29.958,13.0,3.836666e-13
0.0,29.958,14.0,6.836688e-11
0.0,29.958,15.0,6.835262e-13
0.0,29.958,16.0,7.246464e-11
0.0,29.958,17.0,8.562363e-11
0.0,29.958,18.0,3.213773e-10
0.0,29.958,19.0,6.006812e-13
0.0,29.958,20.0,8.851483e-13
0.0,29.958,21.0,2.027507e-13
0.0,29.958,22.0,3.423299e-13
0.0,29.958,23.0,2.857662e-13
0.0,29.958,24.0,1.981042e-13
0.0,29.958,25.0,2.669099e-13
0.0,29.958,26.0,4.444578e-13
0.0,29.958,27.0,1.406544e-12
0.0,29.958,28.0,6.887437e-10
0.0,29.958,29.0,4.580165e-12
0.0,29.958,30.0,1.225284e-12
0.0,29.958,31.0,1.438398e-12
0.0,29.958,32.0,3.775677e-10
0.0,29.958,33.0,1.183898e-12
0.0,29.958,34.0,2.294347e-12
0.0,29.958,35.0,5.615157e-13
0.0,29.958,36.0,7.338371e-13
0.0,29.958,37.0,2.379064e-13
0.0,29.958,38.0,3.876595e-13
0.0,29.958,39.0,2.606693e-13
0.0,29.958,40.0,6.248327e-12
0.0,29.958,41.0,2.513717e-13
0.0,29.958,42.0,1.92687e-13
0.0,29.958,43.0,2.35941e-13
0.0,29.958,44.0,1.48163e-12
0.0,29.958,45.0,2.226912e-13
0.0,29.958,46.0,1.966201e-13
0.0,29.958,47.0,1.8766e-13
0.0,29.958,48.0,4.896436e-13
0.0,29.958,49.0,1.971562e-13
0.0,29.958,50.0,2.609996e-13
0.0,29.958,51.0,2.242975e-13
0.0,29.958,52.0,1.935056e-13
0.0,29.958,53.0,1.8856e-13
0.0,29.958,54.0,2.236631e-13
0.0,29.958,55.0,1.963232e-13
0.0,29.958,56.0,2.407072e-13
0.0,29.958,57.0,1.698475e-13
0.0,29.958,58.0,2.415785e-13
0.0,29.958,59.0,1.859795e-13
0.0,29.958,60.0,2.199383e-13
0.0,29.958,61.0,1.585534e-13
0.0,29.958,62.0,2.07567e-13
0.0,29.958,63.0,1.988918e-13
0.0,29.958,64.0,4.559194e-13
0.0,29.958,65.0,2.167043e-13
0.0,29.958,66.0,2.660793e-13
0.0,29.958,67.0,2.175157e-13
0.0,29.958,68.0,2.163308e-13
0.0,29.958,69.0,1.943459e-13
0.0,29.958,70.0,2.679297e-13
0.0,29.958,71.0,2.370901e-13
0.0,29.958,72.0,1.817903e-13
0.0,29.958,73.0,2.242783e-13
0.0,29.958,74.0,2.191507e-13
0.0,29.958,75.0,1.669988e-13
0.0,29.958,76.0,1.912507e-13
0.0,29.958,77.0,2.323288e-13
0.0,29.958,78.0,1.943435e-13
0.0,29.958,79.0,2.160412e-13
0.0,29.958,80.0,1.876551e-13
0.0,29.958,81.0,2.150118e-13
0.0,29.958,82.0,1.864175e-13
0.0,29.958,83.0,1.848759e-13
0.0,29.958,84.0,2.407957e-13
0.0,29.958,85.0,2.02698e-13
0.0,29.958,86.0,2.307009e-13
0.0,29.958,87.0,1.807059e-13
0.0,29.958,88.0,2.077537e-13
0.0,29.958,89.0,2.230886e-13
0.0,29.958,90.0,2.124217e-13
0.0,29.958,91.0,2.54893e-13
0.0,29.958,92.0,2.113828e-13
0.0,29.958,93.0,1.863529e-13
0.0,29.958,94.0,2.347514e-13
0.0,29.958,95.0,2.443937e-13
0.0,29.958,96.0,2.709867e-13
0.0,29.958,97.0,1.986045e-13
0.0,29.958,98.0,1.903626e-13
0.0,29.958,99.0,1.722652e-13
5.235,29.976,0.0,1.02773e-10
5.235,29.976,1.0,1.639976e-10
5.235,29.976,2.0,5.194546e-11
5.235,29.976,3.0,1.058395e-10
5.235,29.976,4.0,1.151503e-07
5.235,29.976,5.0,3.59453e-12
5.235,29.976,6.0,7.782704e-13
5.235,29.976,7.0,5.250767e-13
5.235,29.976,8.0,5.788222e-13
5.235,29.976,9.0,3.364268e-13
5.235,29.976,10.0,3.947931e-13
5.235,29.976,11.0,3.202804e-13
5.235,29.976,12.0,6.92706e-13
5.235,29.976,13.0,5.015589e-13
5.235,29.976,14.0,6.557759e-11
5.235,29.976,15.0,7.75198e-13
5.235,29.976,16.0,7.276483e-11
5.235,29.976,17.0,8.460865e-11
5.235,29.976,18.0,3.219232e-10
5.235,29.976,19.0,1.110134e-12
5.235,29.976,20.0,1.177743e-12
5.235,29.976,21.0,2.410902e-13
5.235,29.976,22.0,2.150956e-13
5.235,29.976,23.0,2.926212e-13
5.235,29.976,24.0,2.288051e-13
5.235,29.976,25.0,3.375806e-13
5.235,29.976,26.0,3.008904e-13
5.235,29.976,27.0,1.686386e-12
5.235,29.976,28.0,6.849568e-10
5.235,29.976,29.0,5.175701e-12
5.235,29.976,30.0,1.53584e-12
5.235,29.976,31.0,8.931079e-13
5.235,29.976,32.0,3.800094e-10
5.235,29.976,33.0,1.060176e-12
5.235,29.976,34.0,3.129553e-12
5.235,29.976,35.0,3.326038e-13
5.235,29.976,36.0,8.625715e-13
5.235,29.976,37.0,3.303081e-13
5.235,29.976,38.0,3.588977e-13
5.235,29.976,39.0,2.312539e-13
5.235,29.976,40.0,6.027688e-12
5.235,29.976,41.0,1.958253e-13
5.235,29.976,42.0,1.920813e-13
5.235,29.976,43.0,1.928977e-13
5.235,29.976,44.0,1.216944e-12
5.235,29.976,45.0,1.924212e-13
5.235,29.976,46.0,2.024514e-13
5.235,29.976,47.0,2.387323e-13
5.235,29.976,48.0,3.145065e-13
5.235,29.976,49.0,1.801361e-13
5.235,29.976,50.0,2.064347e-13
5.235,29.976,51.0,1.854457e-13
5.235,29.976,52.0,1.921436e-13
5.235,29.976,53.0,1.79552e-13
5.235,29.976,54.0,1.839543e-13
5.235,29.976,55.0,1.812181e-13
5.235,29.976,56.0,2.033706e-13
5.235,29.976,57.0,2.386365e-13
5.235,29.976,58.0,1.868867e-13
5.235,29.976,59.0,2.861851e-13
5.235,29.976,60.0,2.421865e-13
5.235,29.976,61.0,2.167522e-13
5.235,29.976,62.0,1.926319e-13
5.235,29.976,63.0,2.170801e-13
5.235,29.976,64.0,2.797003e-13
5.235,29.976,65.0,2.020684e-13
5.235,29.976,66.0,2.0716e-13
5.235,29.976,67.0,2.272682e-13
5.235,29.976,68.0,1.793175e-13
5.235,29.976,69.0,2.340331e-13
5.235,29.976,70.0,2.111218e-13
5.235,29.976,71.0,2.022144e-13
5.235,29.976,72.0,1.837508e-13
5.235,29.976,73.0,2.676114e-13
5.235,29.976,74.0,2.366879e-13
5.235,29.976,75.0,2.306171e-13
5.235,29.976,76.0,2.063892e-13
5.235,29.976,77.0,1.990019e-13
5.235,29.976,78.0,2.245895e-13
5.235,29.976,79.0,3.034565e-13
5.235,29.976,80.0,2.25255e-13
5.235,29.976,81.0,2.243334e-13
5.235,29.976,82.0,2.340714e-13
5.235,29.976,83.0,1.831212e-13
5.235,29.976,84.0,2.102529e-13
5.235,29.976,85.0,2.021857e-13
5.235,29.976,86.0,1.793175e-13
5.235,29.976,87.0,1.79643e-13
5.235,29.976,88.0,2.502777e-13
5.235,29.976,89.0,1.609089e-13
5.235,29.976,90.0,2.041007e-13
5.235,29.976,91.0,2.132715e-13
5.235,29.976,92.0,1.869633e-13
5.235,29.976,93.0,1.634631e-13
5.235,29.976,94.0,2.369345e-13
5.235,29.976,95.0,2.14782e-13
5.235,29.976,96.0,2.056519e-13
5.235,29.976,97.0,2.239839e-13
5.235,29.976,98.0,2.01671e-13
5.235,29.976,99.0,1.902022e-13
10.445,30.16,0.0,1.03472e-10
10.445,30.16,1.0,1.627097e-10
10.445,30.16,2.0,5.177574e-11
10.445,30.16,3.0,1.042356e-10
10.445,30.16,4.0,1.15033e-07
10.445,30.16,5.0,3.400007e-12
10.445,30.16,6.0,8.36501e-13
10.445,30.16,7.0,5.17137e-13
10.445,30.16,8.0,5.507749e-13
10.445,30.16,9.0,4.282636e-13
10.445,30.16,10.0,3.487239e-13
10.445,30.16,11.0,2.840523e-13
10.445,30.16,12.0,4.65229e-13
10.445,30.16,13.0,4.416378e-13
10.445,30.16,14.0,6.955087e-11
10.445,30.16,15.0,8.100179e-13
10.445,30.16,16.0,7.192723e-11
10.445,30.16,17.0,8.480015e-11
10.445,30.16,18.0,3.227874e-10
10.445,30.16,19.0,1.139222e-12
10.445,30.16,20.0,1.467825e-12
10.445,30.16,21.0,2.408053e-13
10.445,30.16,22.0,2.218414e-13
10.445,30.16,23.0,3.372143e-13
10.445,30.16,24.0,1.895774e-13
10.445,30.16,25.0,1.991647e-13
10.445,30.16,26.0,4.449413e-13
10.445,30.16,27.0,1.699719e-12
10.445,30.16,28.0,6.837862e-10
10.445,30.16,29.0,5.184749e-12
10.445,30.16,30.0,1.432896e-12
10.445,30.16,31.0,1.446388e-12
10.445,30.16,32.0,3.772134e-10
10.445,30.16,33.0,1.196597e-12
10.445,30.16,34.0,2.108825e-12
10.445,30.16,35.0,5.358715e-13
10.445,30.16,36.0,8.209178e-13
10.445,30.16,37.0,4.126525e-13
10.445,30.16,38.0,2.764925e-13
10.445,30.16,39.0,2.964953e-13
10.445,30.16,40.0,7.063258e-12
10.445,30.16,41.0,3.327307e-13
10.445,30.16,42.0,2.44499e-13
10.445,30.16,43.0,2.282832e-13
10.445,30.16,44.0,1.875522e-12
10.445,30.16,45.0,2.279145e-13
10.445,30.16,46.0,2.414373e-13
10.445,30.16,47.0,2.160483e-13
10.445,30.16,48.0,5.737251e-13
10.445,30.16,49.0,1.718176e-13
10.445,30.16,50.0,2.485039e-13
10.445,30.16,51.0,2.191986e-13
10.445,30.16,52.0,2.354072e-13
10.445,30.16,53.0,2.070691e-13
10.445,30.16,54.0,2.055203e-13
10.445,30.16,55.0,1.92912e-13
10.445,30.16,56.0,2.390841e-13
10.445,30.16,57.0,2.025232e-13
10.445,30.16,58.0,2.063174e-13
10.445,30.16,59.0,1.765573e-13
10.445,30.16,60.0,1.963471e-13
10.445,30.16,61.0,1.997727e-13
10.445,30.16,62.0,1.918563e-13
10.445,30.16,63.0,2.102672e-13
10.445,30.16,64.0,3.018072e-13
10.445,30.16,65.0,2.086873e-13
10.445,30.16,66.0,2.770168e-13
10.445,30.16,67.0,1.818812e-13
10.445,30.16,68.0,2.07907e-13
10.445,30.16,69.0,1.812517e-13
10.445,30.16,70.0,1.873272e-13
10.445,30.16,71.0,1.977882e-13
10.445,30.16,72.0,1.975799e-13
10.445,30.16,73.0,1.854026e-13
10.445,30.16,74.0,2.096975e-13
10.445,30.16,75.0,2.134103e-13
10.445,30.16,76.0,2.111171e-13
10.445,30.16,77.0,2.06418e-13
10.445,30.16,78.0,1.98966e-13
10.445,30.16,79.0,2.292838e-13
10.445,30.16,80.0,1.716356e-13
10.445,30.16,81.0,2.103917e-13
10.445,30.16,82.0,1.92687e-13
10.445,30.16,83.0,1.58697e-13
10.445,30.16,84.0,2.679489e-13
10.445,30.16,85.0,2.046872e-13
10.445,30.16,86.0,2.073994e-13
10.445,30.16,87.0,2.4008e-13
10.445,30.16,88.0,1.761097e-13
10.445,30.16,89.0,1.618999e-13
10.445,30.16,90.0,2.418562e-13
10.445,30.16,91.0,2.053072e-13
10.445,30.16,92.0,1.846054e-13
10.445,30.16,93.0,2.04084e-13
10.445,30.16,94.0,2.18739e-13
10.445,30.16,95.0,1.86238e-13
10.445,30.16,96.0,2.027315e-13
10.445,30.16,97.0,2.007351e-13
10.445,30.16,98.0,1.804186e-13
10.445,30.16,99.0,1.95222e-13
15.643,30.424,0.0,1.042452e-10
15.643,30.424,1.0,1.607324e-10
15.643,30.424,2.0,5.120673e-11
15.643,30.424,3.0,1.07824e-10
15.643,30.424,4.0,1.150306e-07
15.643,30.424,5.0,4.019172e-12
15.643,30.424,6.0,7.125377e-13
15.643,30.424,7.0,5.525757e-13
15.643,30.424,8.0,4.460306e-13
15.643,30.424,9.0,3.885021e-13
15.643,30.424,10.0,3.434742e-13
15.643,30.424,11.0,2.508713e-13
15.643,30.424,12.0,5.128468e-13
15.643,30.424,13.0,5.542842e-13
15.643,30.424,14.0,7.032767e-11
15.643,30.424,15.0,8.531657e-13
15.643,30.424,16.0,7.169192e-11
15.643,30.424,17.0,8.361043e-11
15.643,30.424,18.0,3.209393e-10
15.643,30.424,19.0,1.104004e-12
15.643,30.424,20.0,1.180204e-12
15.643,30.424,21.0,2.138412e-13
15.643,30.424,22.0,2.150453e-13
15.643,30.424,23.0,2.837099e-13
15.643,30.424,24.0,2.91193e-13
15.643,30.424,25.0,2.706754e-13
15.643,30.424,26.0,4.89033e-13
15.643,30.424,27.0,1.317692e-12
15.643,30.424,28.0,6.8308e-10
15.643,30.424,29.0,4.875803e-12
15.643,30.424,30.0,1.301877e-12
15.643,30.424,31.0,1.152993e-12
15.643,30.424,32.0,3.746927e-10
15.643,30.424,33.0,1.079723e-12
15.643,30.424,34.0,2.985444e-12
15.643,30.424,35.0,5.703876e-13
15.643,30.424,36.0,7.290939e-13
15.643,30.424,37.0,2.561162e-13
15.643,30.424,38.0,3.624046e-13
15.643,30.424,39.0,1.774598e-13
15.643,30.424,40.0,6.278155e-12
15.643,30.424,41.0,2.106335e-13
15.643,30.424,42.0,2.028512e-13
15.643,30.424,43.0,2.05099e-13
15.643,30.424,44.0,1.647055e-12
15.643,30.424,45.0,2.110548e-13
15.643,30.424,46.0,2.360368e-13
15.643,30.424,47.0,1.984202e-13
15.643,30.424,48.0,4.23554e-13
15.643,30.424,49.0,2.085054e-13
15.643,30.424,50.0,2.305909e-13
15.643,30.424,51.0,2.020061e-13
15.643,30.424,52.0,2.315771e-13
15.643,30.424,53.0,2.296501e-13
15.643,30.424,54.0,1.878802e-13
15.643,30.424,55.0,2.105497e-13
15.643,30.424,56.0,1.718487e-13
15.643,30.424,57.0,1.975584e-13
15.643,30.424,58.0,2.287237e-13
15.643,30.424,59.0,1.823648e-13
15.643,30.424,60.0,2.155384e-13
15.643,30.424,61.0,2.033491e-13
15.643,30.424,62.0,2.133721e-13
15.643,30.424,63.0,2.506798e-13
15.643,30.424,64.0,4.210581e-13
15.643,30.424,65.0,1.921268e-13
15.643,30.424,66.0,2.691603e-13
15.643,30.424,67.0,1.995142e-13
15.643,30.424,68.0,2.614881e-13
15.643,30.424,69.0,2.172835e-13
15.643,30.424,70.0,1.762988e-13
15.643,30.424,71.0,2.121225e-13
15.643,30.424,72.0,1.714537e-13
15.643,30.424,73.0,1.992006e-13
15.643,30.424,74.0,2.148107e-13
15.643,30.424,75.0,1.896037e-13
15.643,30.424,76.0,2.366616e-13
15.643,30.424,77.0,1.841482e-13
15.643,30.424,78.0,2.262819e-13
15.643,30.424,79.0,2.299709e-13
15.643,30.424,80.0,1.917654e-13
15.643,30.424,81.0,2.193375e-13
15.643,30.424,82.0,2.038662e-13
15.643,30.424,83.0,2.478949e-13
15.643,30.424,84.0,2.249558e-13
15.643,30.424,85.0,2.096185e-13
15.643,30.424,86.0,2.435103e-13
15.643,30.424,87.0,1.837484e-13
15.643,30.424,88.0,2.049793e-13
15.643,30.424,89.0,2.013646e-13
15.643,30.424,90.0,2.162087e-13
15.643,30.424,91.0,1.85855e-13
15.643,30.424,92.0,1.652944e-13
15.643,30.424,93.0,2.175684e-13
15.643,30.424,94.0,2.201969e-13
15.643,30.424,95.0,1.869179e-13
15.643,30.424,96.0,2.062001e-13
15.643,30.424,97.0,2.004789e-13
15.643,30.424,98.0,2.28288e-13
15.643,30.424,99.0,2.19055e-13
20.873,31.135,0.0,1.062321e-10
20.873,31.135,1.0,1.646631e-10
20.873,31.135,2.0,5.099248e-11
20.873,31.135,3.0,1.040513e-10
20.873,31.135,4.0,1.15045e-07
20.873,31.135,5.0,4.211228e-12
20.873,31.135,6.0,8.175869e-13
20.873,31.135,7.0,4.991925e-13
20.873,31.135,8.0,5.287325e-13
20.873,31.135,9.0,3.286134e-13
20.873,31.135,10.0,3.621102e-13
20.873,31.135,11.0,3.975556e-13
20.873,31.135,12.0,5.458475e-13
20.873,31.135,13.0,4.499277e-13
20.873,31.135,14.0,6.764563e-11
20.873,31.135,15.0,9.558576e-13
20.873,31.135,16.0,7.028818e-11
20.873,31.135,17.0,8.360083e-11
20.873,31.135,18.0,3.263206e-10
20.873,31.135,19.0,1.128945e-12
20.873,31.135,20.0,1.132333e-12
20.873,31.135,21.0,2.592617e-13
20.873,31.135,22.0,2.833819e-13
20.873,31.135,23.0,2.662158e-13
20.873,31.135,24.0,2.538205e-13
20.873,31.135,25.0,2.553263e-13
20.873,31.135,26.0,2.605137e-13
20.873,31.135,27.0,1.457943e-12
20.873,31.135,28.0,6.828095e-10
20.873,31.135,29.0,5.164212e-12
20.873,31.135,30.0,1.349562e-12
20.873,31.135,31.0,1.19312e-12
20.873,31.135,32.0,3.808855e-10
20.873,31.135,33.0,9.79434e-13
20.873,31.135,34.0,2.515728e-12
20.873,31.135,35.0,4.086055e-13
20.873,31.135,36.0,7.534986e-13
20.873,31.135,37.0,3.193899e-13
20.873,31.135,38.0,3.587947e-13
20.873,31.135,39.0,2.79784e-13
20.873,31.135,40.0,7.661064e-12
20.873,31.135,41.0,2.276656e-13
20.873,31.135,42.0,2.215398e-13
20.873,31.135,43.0,2.318428e-13
20.873,31.135,44.0,1.724327e-12
20.873,31.135,45.0,2.351822e-13
20.873,31.135,46.0,2.074258e-13
20.873,31.135,47.0,1.645188e-13
20.873,31.135,48.0,3.543636e-13
20.873,31.135,49.0,2.439125e-13
20.873,31.135,50.0,2.342007e-13
20.873,31.135,51.0,2.462034e-13
20.873,31.135,52.0,1.507543e-13
20.873,31.135,53.0,2.355078e-13
20.873,31.135,54.0,2.081679e-13
20.873,31.135,55.0,2.018386e-13
20.873,31.135,56.0,2.16247e-13
20.873,31.135,57.0,2.001653e-13
20.873,31.135,58.0,1.798154e-13
20.873,31.135,59.0,1.797388e-13
20.873,31.135,60.0,2.199551e-13
20.873,31.135,61.0,1.757746e-13
20.873,31.135,62.0,2.067938e-13
20.873,31.135,63.0,2.00656e-13
20.873,31.135,64.0,3.65823e-13
20.873,31.135,65.0,2.006057e-13
20.873,31.135,66.0,1.813115e-13
20.873,31.135,67.0,1.860465e-13
20.873,31.135,68.0,2.071649e-13
20.873,31.135,69.0,1.739744e-13
20.873,31.135,70.0,2.747881e-13
20.873,31.135,71.0,1.951383e-13
20.873,31.135,72.0,2.681787e-13
20.873,31.135,73.0,2.222268e-13
20.873,31.135,74.0,2.10576e-13
20.873,31.135,75.0,2.202543e-13
20.873,31.135,76.0,2.315771e-13
20.873,31.135,77.0,1.999259e-13
20.873,31.135,78.0,1.928043e-13
20.873,31.135,79.0,1.846844e-13
20.873,31.135,80.0,2.14016e-13
20.873,31.135,81.0,1.551039e-13
20.873,31.135,82.0,2.00261e-13
20.873,31.135,83.0,2.172093e-13
20.873,31.135,84.0,1.991455e-13
20.873,31.135,85.0,2.02911e-13
20.873,31.135,86.0,2.236703e-13
20.873,31.135,87.0,2.523244e-13
20.873,31.135,88.0,2.077035e-13
20.873,31.135,89.0,1.95155e-13
20.873,31.135,90.0,2.894933e-13
20.873,31.135,91.0,1.979965e-13
20.873,31.135,92.0,2.187773e-13
20.873,31.135,93.0,2.195721e-13
20.873,31.135,94.0,2.244267e-13
20.873,31.135,95.0,1.892542e-13
20.873,31.135,96.0,1.613805e-13
20.873,31.135,97.0,1.840357e-13
20.873,31.135,98.0,1.948917e-13
20.873,31.135,99.0,2.004214e-13
26.078,32.15,0.0,1.03314e-10
26.078,32.15,1.0,1.641531e-10
26.078,32.15,2.0,5.029851e-11
26.078,32.15,3.0,1.066702e-10
26.078,32.15,4.0,1.150905e-07
26.078,32.15,5.0,3.214773e-12
26.078,32.15,6.0,7.471615e-13
26.078,32.15,7.0,5.17381e-13
26.078,32.15,8.0,5.361078e-13
26.078,32.15,9.0,3.91322e-13
26.078,32.15,10.0,3.436442e-13
26.078,32.15,11.0,2.687437e-13
26.078,32.15,12.0,4.047777e-13
26.078,32.15,13.0,5.084032e-13
26.078,32.15,14.0,6.993867e-11
26.078,32.15,15.0,7.502488e-13
26.078,32.15,16.0,7.138096e-11
26.078,32.15,17.0,8.728256e-11
26.078,32.15,18.0,3.326188e-10
26.078,32.15,19.0,1.113902e-12
26.078,32.15,20.0,1.171031e-12
26.078,32.15,21.0,2.120195e-13
26.078,32.15,22.0,2.375258e-13
26.078,32.15,23.0,3.844637e-13
26.078,32.15,24.0,2.850049e-13
26.078,32.15,25.0,2.534973e-13
26.078,32.15,26.0,3.260878e-13
26.078,32.15,27.0,1.739026e-12
26.078,32.15,28.0,6.887557e-10
26.078,32.15,29.0,4.874534e-12
26.078,32.15,30.0,1.331142e-12
26.078,32.15,31.0,1.062969e-12
26.078,32.15,32.0,3.784127e-10
26.078,32.15,33.0,1.118508e-12
26.078,32.15,34.0,2.387873e-12
26.078,32.15,35.0,4.20727e-13
26.078,32.15,36.0,1.102992e-12
26.078,32.15,37.0,3.228633e-13
26.078,32.15,38.0,6.587881e-13
26.078,32.15,39.0,1.782067e-13
26.078,32.15,40.0,7.192646e-12
26.078,32.15,41.0,1.909203e-13
26.078,32.15,42.0,1.807083e-13
26.078,32.15,43.0,2.346915e-13
26.078,32.15,44.0,1.511277e-12
26.078,32.15,45.0,2.755446e-13
26.078,32.15,46.0,2.834849e-13
26.078,32.15,47.0,1.769619e-13
26.078,32.15,48.0,3.474814e-13
26.078,32.15,49.0,1.951742e-13
26.078,32.15,50.0,2.019535e-13
26.078,32.15,51.0,2.187941e-13
26.078,32.15,52.0,2.189137e-13
26.078,32.15,53.0,2.523627e-13
26.078,32.15,54.0,1.873081e-13
26.078,32.15,55.0,1.930437e-13
26.078,32.15,56.0,2.461244e-13
26.078,32.15,57.0,1.891106e-13
26.078,32.15,58.0,2.424044e-13
26.078,32.15,59.0,1.78944e-13
