time,temp,m/z,abundance
0.0,31.92,0.0,1.093758e-09
0.0,31.92,1.0,1.387433e-09
0.0,31.92,2.0,2.745685e-10
0.0,31.92,3.0,3.803277e-10
0.0,31.92,4.0,7.263795e-08
0.0,31.92,5.0,2.21593e-11
0.0,31.92,6.0,1.307623e-12
0.0,31.92,7.0,8.814663e-13
0.0,31.92,8.0,5.986741e-13
0.0,31.92,9.0,6.208465e-13
0.0,31.92,10.0,6.285206e-13
0.0,31.92,11.0,1.35984e-12
0.0,31.92,12.0,6.046767e-12
0.0,31.92,13.0,3.636164e-11
0.0,31.92,14.0,5.603394e-09
0.0,31.92,15.0,3.968308e-11
0.0,31.92,16.0,2.065676e-09
0.0,31.92,17.0,4.239314e-10
0.0,31.92,18.0,1.67474e-09
0.0,31.92,19.0,5.354711e-12
0.0,31.92,20.0,4.488361e-12
0.0,31.92,21.0,8.407661e-13
0.0,31.92,22.0,7.389262e-13
0.0,31.92,23.0,1.842152e-12
0.0,31.92,24.0,3.598336e-12
0.0,31.92,25.0,1.055029e-11
0.0,31.92,26.0,4.536794e-11
0.0,31.92,27.0,5.478766e-10
0.0,31.92,28.0,8.240763e-08
0.0,31.92,29.0,6.039185e-10
0.0,31.92,30.0,6.20388e-11
0.0,31.92,31.0,1.278819e-10
0.0,31.92,32.0,1.649647e-08
0.0,31.92,33.0,1.604068e-11
0.0,31.92,34.0,6.523957e-11
0.0,31.92,35.0,3.467083e-12
0.0,31.92,36.0,7.988478e-12
0.0,31.92,37.0,1.518219e-12
0.0,31.92,38.0,2.749126e-12
0.0,31.92,39.0,8.819949e-12
0.0,31.92,40.0,8.265062e-10
0.0,31.92,41.0,3.356439e-13
0.0,31.92,42.0,5.402334e-13
0.0,31.92,43.0,5.727538e-13
0.0,31.92,44.0,3.76986e-11
0.0,31.92,45.0,6.843884e-13
0.0,31.92,46.0,3.649109e-13
0.0,31.92,47.0,2.100375e-13
0.0,31.92,48.0,2.321971e-12
0.0,31.92,49.0,2.444751e-13
0.0,31.92,50.0,3.030113e-13
0.0,31.92,51.0,2.505147e-13
0.0,31.92,52.0,2.170178e-13
0.0,31.92,53.0,2.065664e-13
0.0,31.92,54.0,1.740797e-13
0.0,31.92,55.0,1.923399e-13
0.0,31.92,56.0,1.544073e-13
0.0,31.92,57.0,1.902932e-13
0.0,31.92,58.0,1.776585e-13
0.0,31.92,59.0,2.174727e-13
0.0,31.92,60.0,1.848496e-13
0.0,31.92,61.0,2.097071e-13
0.0,31.92,62.0,1.646241e-13
0.0,31.92,63.0,2.18581e-13
0.0,31.92,64.0,2.545387e-12
0.0,31.92,65.0,1.993155e-13
0.0,31.92,66.0,2.697419e-13
0.0,31.92,67.0,1.948893e-13
0.0,31.92,68.0,1.700366e-13
0.0,31.92,69.0,1.381628e-13
0.0,31.92,70.0,1.826042e-13
0.0,31.92,71.0,1.537921e-13
0.0,31.92,72.0,2.28276e-13
0.0,31.92,73.0,1.820967e-13
0.0,31.92,74.0,2.179706e-13
0.0,31.92,75.0,1.52406e-13
0.0,31.92,76.0,1.748027e-13
0.0,31.92,77.0,2.028847e-13
0.0,31.92,78.0,1.583715e-13
0.0,31.92,79.0,1.559944e-13
0.0,31.92,80.0,2.079788e-13
0.0,31.92,81.0,2.23857e-13
0.0,31.92,82.0,1.645619e-13
0.0,31.92,83.0,1.463449e-13
0.0,31.92,84.0,2.242711e-13
0.0,31.92,85.0,1.355822e-13
0.0,31.92,86.0,1.616989e-13
0.0,31.92,87.0,1.727751e-13
0.0,31.92,88.0,1.493683e-13
0.0,31.92,89.0,2.088932e-13
0.0,31.92,90.0,1.876695e-13
0.0,31.92,91.0,1.614763e-13
0.0,31.92,92.0,1.682508e-13
0.0,31.92,93.0,1.546275e-13
0.0,31.92,94.0,1.460217e-13
0.0,31.92,95.0,1.824773e-13
0.0,31.92,96.0,1.726267e-13
0.0,31.92,97.0,1.73996e-13
0.0,31.92,98.0,1.81795e-13
0.0,31.92,99.0,2.013885e-13
5.195,31.896,0.0,1.093902e-09
5.195,31.896,1.0,1.383028e-09
5.195,31.896,2.0,2.830929e-10
5.195,31.896,3.0,3.850939e-10
5.195,31.896,4.0,7.263531e-08
5.195,31.896,5.0,2.241353e-11
5.195,31.896,6.0,1.350969e-12
5.195,31.896,7.0,7.020282e-13
5.195,31.896,8.0,8.943449e-13
5.195,31.896,9.0,6.033409e-13
5.195,31.896,10.0,9.850609e-13
5.195,31.896,11.0,1.327292e-12
5.195,31.896,12.0,5.056943e-12
5.195,31.896,13.0,3.804116e-11
5.195,31.896,14.0,5.61565e-09
5.195,31.896,15.0,4.188062e-11
5.195,31.896,16.0,2.075993e-09
5.195,31.896,17.0,4.233999e-10
5.195,31.896,18.0,1.67304e-09
5.195,31.896,19.0,5.560222e-12
5.195,31.896,20.0,4.202706e-12
5.195,31.896,21.0,5.296149e-13
5.195,31.896,22.0,9.648538e-13
5.195,31.896,23.0,1.641071e-12
5.195,31.896,24.0,4.170078e-12
5.195,31.896,25.0,9.885121e-12
