time,temp,m/z,abundance
0.0,29.92,0.0,1.391161e-10
0.0,29.92,1.0,2.146558e-10
0.0,29.92,2.0,5.987573e-11
0.0,29.92,3.0,1.288035e-10
0.0,29.92,4.0,1.20139e-07
0.0,29.92,5.0,3.841094e-12
0.0,29.92,6.0,8.442999e-13
0.0,29.92,7.0,5.394019e-13
0.0,29.92,8.0,7.174729e-13
0.0,29.92,9.0,3.405705e-13
0.0,29.92,10.0,3.163114e-13
0.0,29.92,11.0,2.876908e-13
0.0,29.92,12.0,4.164551e-13
0.0,29.92,13.0,3.398427e-13
0.0,29.92,14.0,4.48504e-11
0.0,29.92,15.0,5.755919e-13
0.0,29.92,16.0,6.113634e-11
0.0,29.92,17.0,1.026485e-10
0.0,29.92,18.0,3.933334e-10
0.0,29.92,19.0,1.391133e-12
0.0,29.92,20.0,1.044963e-12
0.0,29.92,21.0,2.629961e-13
0.0,29.92,22.0,2.782089e-13
0.0,29.92,23.0,5.363392e-13
0.0,29.92,24.0,2.116987e-13
0.0,29.92,25.0,2.346029e-13
0.0,29.92,26.0,2.276847e-13
0.0,29.92,27.0,1.584766e-12
0.0,29.92,28.0,5.192943e-10
0.0,29.92,29.0,3.70838e-12
0.0,29.92,30.0,1.380024e-12
0.0,29.92,31.0,1.229398e-12
0.0,29.92,32.0,3.420385e-10
0.0,29.92,33.0,6.856032e-13
0.0,29.92,34.0,2.05652e-12
0.0,29.92,35.0,3.581508e-12
0.0,29.92,36.0,5.7535e-12
0.0,29.92,37.0,9.371333e-13
0.0,29.92,38.0,1.828699e-12
0.0,29.92,39.0,2.507588e-13
0.0,29.92,40.0,4.841355e-12
0.0,29.92,41.0,2.069901e-13
0.0,29.92,42.0,1.505867e-13
0.0,29.92,43.0,2.900655e-13
0.0,29.92,44.0,1.421954e-12
0.0,29.92,45.0,2.08369e-13
0.0,29.92,46.0,1.768925e-13
0.0,29.92,47.0,2.619332e-13
0.0,29.92,48.0,4.636803e-13
0.0,29.92,49.0,2.289104e-13
0.0,29.92,50.0,2.757887e-13
0.0,29.92,51.0,2.024873e-13
0.0,29.92,52.0,1.942717e-13
0.0,29.92,53.0,2.138915e-13
0.0,29.92,54.0,2.084216e-13
0.0,29.92,55.0,1.78798e-13
0.0,29.92,56.0,2.054556e-13
0.0,29.92,57.0,2.003999e-13
0.0,29.92,58.0,2.006991e-13
0.0,29.92,59.0,1.950952e-13
0.0,29.92,60.0,1.637839e-13
0.0,29.92,61.0,2.467133e-13
0.0,29.92,62.0,2.005699e-13
0.0,29.92,63.0,2.325131e-13
0.0,29.92,64.0,4.120645e-13
0.0,29.92,65.0,2.292622e-13
0.0,29.92,66.0,2.404223e-13
0.0,29.92,67.0,1.975297e-13
0.0,29.92,68.0,2.121153e-13
0.0,29.92,69.0,2.265261e-13
0.0,29.92,70.0,2.297291e-13
0.0,29.92,71.0,1.94207e-13
0.0,29.92,72.0,2.14332e-13
0.0,29.92,73.0,1.976949e-13
0.0,29.92,74.0,1.882512e-13
0.0,29.92,75.0,1.860154e-13
0.0,29.92,76.0,2.08187e-13
0.0,29.92,77.0,2.519906e-13
0.0,29.92,78.0,1.976757e-13
0.0,29.92,79.0,2.265788e-13
0.0,29.92,80.0,2.112894e-13
0.0,29.92,81.0,1.935559e-13
0.0,29.92,82.0,2.032437e-13
0.0,29.92,83.0,2.042971e-13
0.0,29.92,84.0,2.242448e-13
0.0,29.92,85.0,2.477163e-13
0.0,29.92,86.0,1.875738e-13
0.0,29.92,87.0,2.31534e-13
0.0,29.92,88.0,2.04613e-13
0.0,29.92,89.0,2.220904e-13
0.0,29.92,90.0,2.431201e-13
0.0,29.92,91.0,2.676281e-13
0.0,29.92,92.0,1.867742e-13
0.0,29.92,93.0,1.968067e-13
0.0,29.92,94.0,2.192704e-13
0.0,29.92,95.0,1.960407e-13
0.0,29.92,96.0,1.970222e-13
0.0,29.92,97.0,2.096329e-13
0.0,29.92,98.0,2.077777e-13
0.0,29.92,99.0,2.255327e-13
5.206,30.004,0.0,1.383142e-10
5.206,30.004,1.0,2.112373e-10
5.206,30.004,2.0,6.248502e-11
5.206,30.004,3.0,1.287245e-10
5.206,30.004,4.0,1.198159e-07
5.206,30.004,5.0,4.613199e-12
5.206,30.004,6.0,7.426822e-13
5.206,30.004,7.0,5.446467e-13
5.206,30.004,8.0,5.643143e-13
5.206,30.004,9.0,3.844063e-13
5.206,30.004,10.0,4.423416e-13
5.206,30.004,11.0,3.432348e-13
5.206,30.004,12.0,3.281729e-13
5.206,30.004,13.0,3.37808e-13
5.206,30.004,14.0,4.476302e-11
5.206,30.004,15.0,6.859238e-13
5.206,30.004,16.0,5.80794e-11
5.206,30.004,17.0,1.0132e-10
5.206,30.004,18.0,3.937476e-10
5.206,30.004,19.0,1.25372e-12
5.206,30.004,20.0,1.238405e-12
5.206,30.004,21.0,1.952101e-13
5.206,30.004,22.0,2.576674e-13
5.206,30.004,23.0,3.789052e-13
5.206,30.004,24.0,2.192058e-13
5.206,30.004,25.0,2.673457e-13
5.206,30.004,26.0,3.0507e-13
5.206,30.004,27.0,1.433654e-12
5.206,30.004,28.0,5.182267e-10
5.206,30.004,29.0,3.551441e-12
5.206,30.004,30.0,1.51348e-12
5.206,30.004,31.0,9.40868e-13
5.206,30.004,32.0,3.49773e-10
5.206,30.004,33.0,8.641755e-13
5.206,30.004,34.0,2.22009e-12
5.206,30.004,35.0,3.150427e-12
5.206,30.004,36.0,5.468539e-12
