time,temp,m/z,abundance
0.0,29.827,0.0,1.355834e-09
0.0,29.827,1.0,2.094761e-09
0.0,29.827,2.0,8.350474e-10
0.0,29.827,3.0,1.356528e-09
0.0,29.827,4.0,1.011632e-07
0.0,29.827,5.0,1.197644e-10
0.0,29.827,6.0,2.21918e-12
0.0,29.827,7.0,4.846238e-13
0.0,29.827,8.0,5.302555e-13
0.0,29.827,9.0,2.942666e-13
0.0,29.827,10.0,3.140086e-13
0.0,29.827,11.0,2.288841e-13
0.0,29.827,12.0,6.248864e-13
0.0,29.827,13.0,8.596096e-13
0.0,29.827,14.0,2.809408e-11
0.0,29.827,15.0,1.43556e-12
0.0,29.827,16.0,4.638005e-11
0.0,29.827,17.0,1.203198e-10
0.0,29.827,18.0,5.152295e-10
0.0,29.827,19.0,3.955136e-12
0.0,29.827,20.0,1.634775e-12
0.0,29.827,21.0,1.727608e-13
0.0,29.827,22.0,1.766675e-13
0.0,29.827,23.0,2.388758e-13
0.0,29.827,24.0,2.168407e-13
0.0,29.827,25.0,3.989344e-13
0.0,29.827,26.0,9.593812e-13
0.0,29.827,27.0,5.429039e-12
0.0,29.827,28.0,4.810122e-10
0.0,29.827,29.0,3.609036e-12
0.0,29.827,30.0,2.181143e-12
0.0,29.827,31.0,5.334866e-12
0.0,29.827,32.0,3.510991e-10
0.0,29.827,33.0,1.727968e-12
0.0,29.827,34.0,3.880138e-12
0.0,29.827,35.0,8.529961e-13
0.0,29.827,36.0,1.515496e-12
0.0,29.827,37.0,4.018601e-13
0.0,29.827,38.0,7.227416e-13
0.0,29.827,39.0,1.870471e-13
0.0,29.827,40.0,6.009376e-12
0.0,29.827,41.0,1.67626e-13
0.0,29.827,42.0,1.969432e-13
0.0,29.827,43.0,2.2035e-13
0.0,29.827,44.0,3.800017e-12
0.0,29.827,45.0,1.767752e-13
0.0,29.827,46.0,1.50321e-13
0.0,29.827,47.0,1.689545e-13
0.0,29.827,48.0,1.202197e-12
0.0,29.827,49.0,1.383184e-13
