time,temp,m/z,abundance
0.0,31.576,0.0,1.847712e-11
0.0,31.576,1.0,2.783962e-11
0.0,31.576,2.0,8.101322e-12
0.0,31.576,3.0,2.284035e-11
0.0,31.576,4.0,2.386275e-08
0.0,31.576,5.0,1.48947e-12
0.0,31.576,6.0,7.990681e-13
0.0,31.576,7.0,4.733274e-13
0.0,31.576,8.0,4.328119e-13
0.0,31.576,9.0,2.422631e-13
0.0,31.576,10.0,3.103843e-13
0.0,31.576,11.0,2.478935e-13
0.0,31.576,12.0,5.968653e-13
0.0,31.576,13.0,2.115838e-13
0.0,31.576,14.0,2.155678e-11
0.0,31.576,15.0,5.72841e-13
0.0,31.576,16.0,3.041202e-11
0.0,31.576,17.0,2.330188e-11
0.0,31.576,18.0,1.021961e-10
0.0,31.576,19.0,5.021323e-12
0.0,31.576,20.0,4.89647e-13
0.0,31.576,21.0,1.192683e-13
0.0,31.576,22.0,1.842727e-13
0.0,31.576,23.0,3.903279e-13
0.0,31.576,24.0,1.242091e-13
0.0,31.576,25.0,2.990845e-13
0.0,31.576,26.0,3.004739e-13
0.0,31.576,27.0,4.131491e-13
0.0,31.576,28.0,1.989115e-10
0.0,31.576,29.0,2.134199e-12
0.0,31.576,30.0,2.831688e-13
0.0,31.576,31.0,4.340036e-13
0.0,31.576,32.0,1.66085e-10
0.0,31.576,33.0,2.808444e-13
0.0,31.576,34.0,6.442363e-13
0.0,31.576,35.0,4.528675e-13
0.0,31.576,36.0,1.592285e-13
0.0,31.576,37.0,2.305789e-13
0.0,31.576,38.0,1.212049e-13
0.0,31.576,39.0,2.313752e-13
0.0,31.576,40.0,2.199123e-12
0.0,31.576,41.0,1.513312e-13
0.0,31.576,42.0,2.359793e-13
0.0,31.576,43.0,2.151482e-13
0.0,31.576,44.0,3.512494e-12
0.0,31.576,45.0,1.929647e-13
0.0,31.576,46.0,1.440683e-13
0.0,31.576,47.0,1.32341e-13
0.0,31.576,48.0,1.229045e-13
0.0,31.576,49.0,1.572775e-13
0.0,31.576,50.0,1.144878e-13
0.0,31.576,51.0,1.374494e-13
0.0,31.576,52.0,1.710611e-13
0.0,31.576,53.0,1.617923e-13
0.0,31.576,54.0,1.971611e-13
0.0,31.576,55.0,1.598364e-13
0.0,31.576,56.0,1.198189e-13
0.0,31.576,57.0,1.84141e-13
0.0,31.576,58.0,2.003903e-13
0.0,31.576,59.0,1.63827e-13
0.0,31.576,60.0,1.384572e-13
0.0,31.576,61.0,1.92225e-13
0.0,31.576,62.0,2.354838e-13
0.0,31.576,63.0,1.832816e-13
0.0,31.576,64.0,2.082206e-13
0.0,31.576,65.0,1.076606e-13
0.0,31.576,66.0,1.468524e-13
0.0,31.576,67.0,1.364464e-13
0.0,31.576,68.0,1.516256e-13
0.0,31.576,69.0,1.240775e-13
0.0,31.576,70.0,1.731629e-13
0.0,31.576,71.0,1.231295e-13
0.0,31.576,72.0,1.237208e-13
0.0,31.576,73.0,1.288508e-13
0.0,31.576,74.0,1.170683e-13
0.0,31.576,75.0,1.142628e-13
0.0,31.576,76.0,1.265503e-13
0.0,31.576,77.0,1.265479e-13
0.0,31.576,78.0,1.204006e-13
0.0,31.576,79.0,1.908724e-13
0.0,31.576,80.0,1.245012e-13
0.0,31.576,81.0,2.341984e-13
0.0,31.576,82.0,1.621082e-13
0.0,31.576,83.0,1.493252e-13
0.0,31.576,84.0,1.603152e-13
0.0,31.576,85.0,1.385266e-13
0.0,31.576,86.0,1.232493e-13
0.0,31.576,87.0,1.9386e-13
0.0,31.576,88.0,1.375595e-13
