time,temp,m/z,abundance
0.0,-60.37,1.0,2.62e-10
0.0,-60.37,2.0,4.2e-08
0.0,-60.37,3.0,3.69e-09
0.0,-60.37,4.0,9.08e-07
0.0,-60.37,5.0,1.12e-11
0.0,-60.37,6.0,1.23e-12
0.0,-60.37,7.0,1.45e-13
0.0,-60.37,8.0,-2e-13
0.0,-60.37,9.0,7.82e-13
0.0,-60.37,10.0,7.3e-13
0.0,-60.37,11.0,9.25e-13
0.0,-60.37,12.0,9.94e-12
0.0,-60.37,13.0,5.06e-12
0.0,-60.37,14.0,1.69e-09
0.0,-60.37,15.0,1.75e-11
0.0,-60.37,16.0,1.49e-09
0.0,-60.37,17.0,4.41e-09
0.0,-60.37,18.0,1.06e-08
0.0,-60.37,19.0,4.14e-11
0.0,-60.37,20.0,3.32e-11
0.0,-60.37,21.0,9.37e-13
0.0,-60.37,22.0,7e-13
0.0,-60.37,23.0,1.4e-12
0.0,-60.37,24.0,1.03e-12
0.0,-60.37,25.0,3.64e-13
0.0,-60.37,26.0,3.47e-12
0.0,-60.37,27.0,8.18e-11
0.0,-60.37,28.0,2.78e-08
0.0,-60.37,29.0,1.67e-10
0.0,-60.37,30.0,6.8e-11
0.0,-60.37,31.0,3.87e-11
0.0,-60.37,32.0,1.12e-08
0.0,-60.37,33.0,7.43e-12
0.0,-60.37,34.0,3.47e-11
0.0,-60.37,35.0,3.96e-11
0.0,-60.37,36.0,3.91e-12
0.0,-60.37,37.0,1.19e-11
0.0,-60.37,38.0,1.62e-12
0.0,-60.37,39.0,3.69e-12
0.0,-60.37,40.0,2.53e-10
0.0,-60.37,41.0,2.33e-12
0.0,-60.37,42.0,1.02e-12
0.0,-60.37,43.0,2.55e-12
0.0,-60.37,44.0,1.42e-10
0.0,-60.37,45.0,1.64e-12
0.0,-60.37,46.0,-6.55e-13
0.0,-60.37,47.0,9.43e-16
0.0,-60.37,48.0,8.2e-13
0.0,-60.37,49.0,1.52e-12
0.0,-60.37,50.0,-8.5e-13
0.0,-60.37,51.0,8.97e-13
0.0,-60.37,52.0,4.74e-13
0.0,-60.37,53.0,8.52e-13
