time,temp,m/z,abundance
0.0,29.929,0.0,5.052143e-09
0.0,29.929,1.0,7.869391e-09
0.0,29.929,2.0,3.120708e-09
0.0,29.929,3.0,5.195102e-09
0.0,29.929,4.0,3.823421e-07
0.0,29.929,5.0,4.694093e-10
0.0,29.929,6.0,6.728601e-12
0.0,29.929,7.0,7.627723e-13
0.0,29.929,8.0,2.62953e-12
0.0,29.929,9.0,4.864e-13
0.0,29.929,10.0,3.445561e-13
0.0,29.929,11.0,4.049575e-13
0.0,29.929,12.0,7.052323e-13
0.0,29.929,13.0,2.000408e-12
0.0,29.929,14.0,1.067037e-10
0.0,29.929,15.0,2.98329e-12
0.0,29.929,16.0,9.964908e-11
0.0,29.929,17.0,4.475871e-10
0.0,29.929,18.0,1.888078e-09
0.0,29.929,19.0,6.323494e-12
0.0,29.929,20.0,4.294127e-12
0.0,29.929,21.0,4.627523e-13
0.0,29.929,22.0,4.39225e-13
0.0,29.929,23.0,3.683915e-13
0.0,29.929,24.0,3.55112e-13
0.0,29.929,25.0,8.905445e-13
0.0,29.929,26.0,2.66661e-12
0.0,29.929,27.0,2.609835e-11
0.0,29.929,28.0,1.856958e-09
0.0,29.929,29.0,1.456413e-11
0.0,29.929,30.0,2.772848e-12
0.0,29.929,31.0,1.235595e-11
0.0,29.929,32.0,7.566638e-10
0.0,29.929,33.0,1.842081e-12
0.0,29.929,34.0,3.648367e-12
0.0,29.929,35.0,2.046537e-12
0.0,29.929,36.0,3.330514e-12
0.0,29.929,37.0,9.015791e-13
0.0,29.929,38.0,1.47234e-12
0.0,29.929,39.0,7.038556e-13
0.0,29.929,40.0,2.177126e-11
0.0,29.929,41.0,2.812802e-13
0.0,29.929,42.0,2.308686e-13
0.0,29.929,43.0,3.632273e-13
0.0,29.929,44.0,7.333468e-12
0.0,29.929,45.0,2.485876e-13
0.0,29.929,46.0,2.229634e-13
0.0,29.929,47.0,2.6725e-13
0.0,29.929,48.0,8.136369e-13
0.0,29.929,49.0,2.070045e-13
0.0,29.929,50.0,2.521832e-13
0.0,29.929,51.0,2.114187e-13
0.0,29.929,52.0,2.079357e-13
0.0,29.929,53.0,2.541629e-13
0.0,29.929,54.0,1.757937e-13
0.0,29.929,55.0,2.693128e-13
0.0,29.929,56.0,2.303897e-13
0.0,29.929,57.0,2.511897e-13
0.0,29.929,58.0,1.874062e-13
0.0,29.929,59.0,1.955811e-13
0.0,29.929,60.0,2.235817e-13
0.0,29.929,61.0,1.916169e-13
0.0,29.929,62.0,2.788815e-13
0.0,29.929,63.0,2.45028e-13
0.0,29.929,64.0,6.982543e-13
0.0,29.929,65.0,2.499857e-13
0.0,29.929,66.0,2.481903e-13
0.0,29.929,67.0,2.63688e-13
0.0,29.929,68.0,2.295064e-13
0.0,29.929,69.0,2.473165e-13
0.0,29.929,70.0,1.914326e-13
0.0,29.929,71.0,2.344832e-13
0.0,29.929,72.0,2.642505e-13
0.0,29.929,73.0,2.242233e-13
0.0,29.929,74.0,1.861447e-13
0.0,29.929,75.0,2.267056e-13
0.0,29.929,76.0,1.78707e-13
0.0,29.929,77.0,1.572033e-13
0.0,29.929,78.0,2.003041e-13
0.0,29.929,79.0,1.961484e-13
0.0,29.929,80.0,1.993921e-13
0.0,29.929,81.0,2.520539e-13
0.0,29.929,82.0,1.903458e-13
0.0,29.929,83.0,1.885265e-13
0.0,29.929,84.0,1.860249e-13
0.0,29.929,85.0,2.398598e-13
0.0,29.929,86.0,2.066119e-13
0.0,29.929,87.0,2.200508e-13
0.0,29.929,88.0,2.292407e-13
0.0,29.929,89.0,2.418419e-13
0.0,29.929,90.0,2.452961e-13
0.0,29.929,91.0,2.591061e-13
0.0,29.929,92.0,1.708265e-13
0.0,29.929,93.0,1.903003e-13
0.0,29.929,94.0,2.112774e-13
0.0,29.929,95.0,2.606023e-13
0.0,29.929,96.0,2.138963e-13
0.0,29.929,97.0,2.106766e-13
0.0,29.929,98.0,3.191792e-13
0.0,29.929,99.0,2.123116e-13
5.217,29.894,0.0,5.073951e-09
5.217,29.894,1.0,7.874037e-09
5.217,29.894,2.0,3.112185e-09
5.217,29.894,3.0,5.21442e-09
5.217,29.894,4.0,3.816719e-07
5.217,29.894,5.0,4.790827e-10
5.217,29.894,6.0,6.823756e-12
5.217,29.894,7.0,8.457631e-13
5.217,29.894,8.0,2.815076e-12
5.217,29.894,9.0,4.940663e-13
5.217,29.894,10.0,4.060728e-13
5.217,29.894,11.0,5.115829e-13
5.217,29.894,12.0,9.534206e-13
5.217,29.894,13.0,1.654716e-12
5.217,29.894,14.0,1.048533e-10
5.217,29.894,15.0,3.350144e-12
5.217,29.894,16.0,1.003265e-10
5.217,29.894,17.0,4.57433e-10
5.217,29.894,18.0,1.878742e-09
5.217,29.894,19.0,5.875441e-12
5.217,29.894,20.0,4.577747e-12
5.217,29.894,21.0,4.278171e-13
5.217,29.894,22.0,4.444194e-13
5.217,29.894,23.0,4.07849e-13
5.217,29.894,24.0,4.086199e-13
5.217,29.894,25.0,8.347236e-13
5.217,29.894,26.0,1.941352e-12
5.217,29.894,27.0,2.485188e-11
5.217,29.894,28.0,1.849178e-09
5.217,29.894,29.0,1.454257e-11
5.217,29.894,30.0,3.216353e-12
5.217,29.894,31.0,1.126839e-11
5.217,29.894,32.0,7.59996e-10
5.217,29.894,33.0,1.739625e-12
5.217,29.894,34.0,3.564584e-12
5.217,29.894,35.0,1.591806e-12
5.217,29.894,36.0,3.900102e-12
5.217,29.894,37.0,7.675297e-13
5.217,29.894,38.0,1.706566e-12
5.217,29.894,39.0,6.824043e-13
5.217,29.894,40.0,2.334784e-11
5.217,29.894,41.0,2.866998e-13
5.217,29.894,42.0,2.912624e-13
5.217,29.894,43.0,3.751903e-13
5.217,29.894,44.0,7.41316e-12
5.217,29.894,45.0,3.67616e-13
5.217,29.894,46.0,2.54565e-13
5.217,29.894,47.0,1.993993e-13
5.217,29.894,48.0,8.455642e-13
5.217,29.894,49.0,2.852731e-13
5.217,29.894,50.0,3.238472e-13
5.217,29.894,51.0,2.331044e-13
5.217,29.894,52.0,2.279792e-13
5.217,29.894,53.0,1.839854e-13
5.217,29.894,54.0,1.746064e-13
5.217,29.894,55.0,2.163428e-13
5.217,29.894,56.0,2.016974e-13
5.217,29.894,57.0,2.272347e-13
5.217,29.894,58.0,2.705414e-13
5.217,29.894,59.0,1.96553e-13
5.217,29.894,60.0,2.324317e-13
5.217,29.894,61.0,2.518671e-13
5.217,29.894,62.0,2.231963e-13
5.217,29.894,63.0,2.27261e-13
5.217,29.894,64.0,1.216009e-12
5.217,29.894,65.0,1.711018e-13
5.217,29.894,66.0,2.58206e-13
5.217,29.894,67.0,2.431871e-13
5.217,29.894,68.0,2.656628e-13
5.217,29.894,69.0,2.391368e-13
5.217,29.894,70.0,2.742878e-13
5.217,29.894,71.0,1.906905e-13
5.217,29.894,72.0,2.025783e-13
5.217,29.894,73.0,2.096114e-13
5.217,29.894,74.0,2.085868e-13
5.217,29.894,75.0,2.518384e-13
5.217,29.894,76.0,2.291545e-13
5.217,29.894,77.0,2.315484e-13
5.217,29.894,78.0,2.103798e-13
5.217,29.894,79.0,2.724996e-13
5.217,29.894,80.0,2.517523e-13
5.217,29.894,81.0,1.904439e-13
