time,temp,m/z,abundance
0.0,62.675,0.0,1.741911e-10
0.0,62.675,1.0,1.727308e-10
0.0,62.675,2.0,7.761686e-11
0.0,62.675,3.0,1.789045e-10
0.0,62.675,4.0,7.123121e-08
0.0,62.675,5.0,7.21924e-12
0.0,62.675,6.0,4.489633e-13
0.0,62.675,7.0,3.404837e-13
0.0,62.675,8.0,3.411007e-13
0.0,62.675,9.0,1.657199e-13
0.0,62.675,10.0,1.341836e-13
0.0,62.675,11.0,2.025058e-13
0.0,62.675,12.0,2.428664e-12
0.0,62.675,13.0,5.655469e-13
0.0,62.675,14.0,1.151282e-10
0.0,62.675,15.0,1.817065e-12
0.0,62.675,16.0,1.103596e-10
0.0,62.675,17.0,6.324894e-10
0.0,62.675,18.0,2.387317e-09
0.0,62.675,19.0,1.023148e-11
0.0,62.675,20.0,9.528585e-12
0.0,62.675,21.0,2.848272e-13
0.0,62.675,22.0,4.786458e-13
0.0,62.675,23.0,2.605825e-13
0.0,62.675,24.0,2.632324e-13
0.0,62.675,25.0,3.484e-13
0.0,62.675,26.0,1.245287e-12
0.0,62.675,27.0,5.144749e-12
0.0,62.675,28.0,1.584834e-09
0.0,62.675,29.0,1.379904e-11
0.0,62.675,30.0,1.849813e-12
0.0,62.675,31.0,2.352971e-12
0.0,62.675,32.0,6.1072e-10
0.0,62.675,33.0,1.56837e-12
0.0,62.675,34.0,4.323666e-12
0.0,62.675,35.0,3.24943e-13
0.0,62.675,36.0,4.068526e-13
0.0,62.675,37.0,2.225565e-13
0.0,62.675,38.0,2.274412e-13
0.0,62.675,39.0,6.614433e-13
0.0,62.675,40.0,2.23012e-11
0.0,62.675,41.0,5.725007e-13
0.0,62.675,42.0,4.517817e-13
0.0,62.675,43.0,4.865581e-13
0.0,62.675,44.0,2.241251e-11
0.0,62.675,45.0,6.666604e-13
0.0,62.675,46.0,2.664976e-13
0.0,62.675,47.0,3.696978e-13
0.0,62.675,48.0,1.037256e-12
0.0,62.675,49.0,1.054409e-13
0.0,62.675,50.0,3.536092e-13
0.0,62.675,51.0,2.662487e-13
0.0,62.675,52.0,2.336544e-13
0.0,62.675,53.0,1.467081e-13
0.0,62.675,54.0,1.316438e-13
0.0,62.675,55.0,2.064078e-13
0.0,62.675,56.0,1.583445e-13
0.0,62.675,57.0,1.706033e-13
0.0,62.675,58.0,1.620191e-13
0.0,62.675,59.0,1.291733e-13
0.0,62.675,60.0,2.14384e-13
0.0,62.675,61.0,1.369772e-13
0.0,62.675,62.0,1.089934e-13
0.0,62.675,63.0,1.59946e-13
0.0,62.675,64.0,1.128983e-12
0.0,62.675,65.0,1.136637e-13
0.0,62.675,66.0,2.219725e-13
0.0,62.675,67.0,1.216184e-13
0.0,62.675,68.0,8.425557e-14
0.0,62.675,69.0,1.195142e-13
