time,temp,m/z,abundance
0.0,30.08,0.0,1.291052e-10
0.0,30.08,1.0,2.04482e-10
0.0,30.08,2.0,6.083518e-11
0.0,30.08,3.0,1.259572e-10
0.0,30.08,4.0,1.218315e-07
0.0,30.08,5.0,4.249746e-12
0.0,30.08,6.0,7.85225e-13
0.0,30.08,7.0,5.639506e-13
0.0,30.08,8.0,4.765156e-13
0.0,30.08,9.0,3.477184e-13
0.0,30.08,10.0,3.338797e-13
0.0,30.08,11.0,2.833484e-13
0.0,30.08,12.0,4.755021e-13
0.0,30.08,13.0,2.839708e-13
0.0,30.08,14.0,3.89271e-11
0.0,30.08,15.0,6.346469e-13
0.0,30.08,16.0,4.470988e-11
0.0,30.08,17.0,5.812801e-11
0.0,30.08,18.0,2.306657e-10
0.0,30.08,19.0,6.943886e-13
0.0,30.08,20.0,8.386385e-13
0.0,30.08,21.0,2.221167e-13
0.0,30.08,22.0,2.587902e-13
0.0,30.08,23.0,2.842342e-13
0.0,30.08,24.0,2.125725e-13
0.0,30.08,25.0,1.943267e-13
0.0,30.08,26.0,2.921123e-13
0.0,30.08,27.0,1.214326e-12
0.0,30.08,28.0,4.529134e-10
0.0,30.08,29.0,3.607911e-12
0.0,30.08,30.0,4.960615e-13
0.0,30.08,31.0,1.240681e-12
0.0,30.08,32.0,2.729622e-10
0.0,30.08,33.0,5.249036e-13
0.0,30.08,34.0,1.146656e-12
0.0,30.08,35.0,5.958638e-13
0.0,30.08,36.0,5.413219e-13
0.0,30.08,37.0,3.035595e-13
0.0,30.08,38.0,4.007968e-13
0.0,30.08,39.0,2.420956e-13
0.0,30.08,40.0,4.392752e-12
0.0,30.08,41.0,2.753746e-13
0.0,30.08,42.0,1.516879e-13
0.0,30.08,43.0,2.138628e-13
0.0,30.08,44.0,2.836644e-12
0.0,30.08,45.0,2.561881e-13
0.0,30.08,46.0,2.102888e-13
0.0,30.08,47.0,1.883853e-13
0.0,30.08,48.0,3.339874e-13
0.0,30.08,49.0,1.872961e-13
0.0,30.08,50.0,2.225524e-13
0.0,30.08,51.0,2.208839e-13
0.0,30.08,52.0,2.049147e-13
0.0,30.08,53.0,1.88122e-13
0.0,30.08,54.0,1.762533e-13
0.0,30.08,55.0,1.937642e-13
0.0,30.08,56.0,2.283813e-13
0.0,30.08,57.0,1.800045e-13
0.0,30.08,58.0,1.902596e-13
0.0,30.08,59.0,2.531886e-13
0.0,30.08,60.0,2.150741e-13
0.0,30.08,61.0,2.327908e-13
0.0,30.08,62.0,2.815099e-13
0.0,30.08,63.0,1.988056e-13
0.0,30.08,64.0,2.976276e-13
0.0,30.08,65.0,1.803205e-13
0.0,30.08,66.0,2.402068e-13
0.0,30.08,67.0,2.328937e-13
0.0,30.08,68.0,2.028727e-13
0.0,30.08,69.0,1.853212e-13
0.0,30.08,70.0,1.971395e-13
0.0,30.08,71.0,2.544525e-13
0.0,30.08,72.0,2.058004e-13
0.0,30.08,73.0,1.90882e-13
0.0,30.08,74.0,1.669486e-13
0.0,30.08,75.0,1.84311e-13
0.0,30.08,76.0,1.861303e-13
0.0,30.08,77.0,1.889598e-13
0.0,30.08,78.0,1.934865e-13
0.0,30.08,79.0,2.070595e-13
0.0,30.08,80.0,1.755376e-13
0.0,30.08,81.0,2.100901e-13
0.0,30.08,82.0,2.098938e-13
0.0,30.08,83.0,2.348375e-13
0.0,30.08,84.0,1.636044e-13
0.0,30.08,85.0,1.666062e-13
0.0,30.08,86.0,2.387299e-13
0.0,30.08,87.0,2.317974e-13
0.0,30.08,88.0,1.935583e-13
0.0,30.08,89.0,1.852422e-13
0.0,30.08,90.0,1.768662e-13
0.0,30.08,91.0,1.922106e-13
0.0,30.08,92.0,2.181214e-13
0.0,30.08,93.0,2.058985e-13
0.0,30.08,94.0,1.918061e-13
0.0,30.08,95.0,1.876432e-13
0.0,30.08,96.0,1.824414e-13
0.0,30.08,97.0,2.07275e-13
0.0,30.08,98.0,2.575644e-13
0.0,30.08,99.0,1.948654e-13
5.201,30.054,0.0,1.312069e-10
5.201,30.054,1.0,2.030888e-10
5.201,30.054,2.0,5.978142e-11
5.201,30.054,3.0,1.315109e-10
5.201,30.054,4.0,1.21999e-07
5.201,30.054,5.0,4.228894e-12
5.201,30.054,6.0,7.944864e-13
5.201,30.054,7.0,5.370366e-13
5.201,30.054,8.0,5.509653e-13
5.201,30.054,9.0,3.263296e-13
5.201,30.054,10.0,3.055631e-13
5.201,30.054,11.0,3.019102e-13
5.201,30.054,12.0,4.214459e-13
5.201,30.054,13.0,3.584691e-13
5.201,30.054,14.0,3.846798e-11
5.201,30.054,15.0,4.775947e-13
5.201,30.054,16.0,4.247381e-11
5.201,30.054,17.0,5.795995e-11
5.201,30.054,18.0,2.283005e-10
5.201,30.054,19.0,7.437467e-13
5.201,30.054,20.0,9.596796e-13
5.201,30.054,21.0,2.08278e-13
5.201,30.054,22.0,2.508905e-13
5.201,30.054,23.0,2.256811e-13
5.201,30.054,24.0,2.681907e-13
5.201,30.054,25.0,2.060158e-13
5.201,30.054,26.0,2.387945e-13
5.201,30.054,27.0,9.879509e-13
5.201,30.054,28.0,4.5192e-10
5.201,30.054,29.0,3.451714e-12
5.201,30.054,30.0,6.096048e-13
5.201,30.054,31.0,1.210921e-12
5.201,30.054,32.0,2.667239e-10
5.201,30.054,33.0,3.895075e-13
5.201,30.054,34.0,1.24968e-12
5.201,30.054,35.0,4.641637e-13
5.201,30.054,36.0,5.454625e-13
5.201,30.054,37.0,2.776224e-13
5.201,30.054,38.0,3.648486e-13
5.201,30.054,39.0,2.789557e-13
5.201,30.054,40.0,4.869268e-12
5.201,30.054,41.0,1.940156e-13
5.201,30.054,42.0,2.167138e-13
5.201,30.054,43.0,1.840716e-13
5.201,30.054,44.0,2.206134e-12
5.201,30.054,45.0,2.135947e-13
5.201,30.054,46.0,1.745777e-13
