time,temp,m/z,abundance
0.0,-60.079,1.0,2.36e-10
0.0,-60.079,2.0,6.44e-08
0.0,-60.079,3.0,4.49e-09
0.0,-60.079,4.0,8.85e-07
0.0,-60.079,5.0,1.13e-11
0.0,-60.079,6.0,2.77e-12
0.0,-60.079,7.0,1.39e-12
0.0,-60.079,8.0,1.83e-12
0.0,-60.079,9.0,1.33e-12
0.0,-60.079,10.0,9.86e-13
0.0,-60.079,11.0,7.54e-13
0.0,-60.079,12.0,4.02e-11
0.0,-60.079,13.0,4.78e-12
0.0,-60.079,14.0,1.59e-09
0.0,-60.079,15.0,5.02e-11
0.0,-60.079,16.0,2.08e-09
0.0,-60.079,17.0,7.63e-09
0.0,-60.079,18.0,1.82e-08
0.0,-60.079,19.0,9e-11
0.0,-60.079,20.0,4.46e-11
0.0,-60.079,21.0,1.21e-12
0.0,-60.079,22.0,4.2e-12
0.0,-60.079,23.0,8.3e-13
0.0,-60.079,24.0,1.56e-12
0.0,-60.079,25.0,1.95e-12
0.0,-60.079,26.0,1.1e-11
0.0,-60.079,27.0,7.71e-11
0.0,-60.079,28.0,2.46e-08
0.0,-60.079,29.0,1.55e-10
0.0,-60.079,30.0,3.52e-10
0.0,-60.079,31.0,4.05e-11
0.0,-60.079,32.0,1.27e-08
0.0,-60.079,33.0,8.13e-12
0.0,-60.079,34.0,3.69e-11
0.0,-60.079,35.0,5.09e-11
0.0,-60.079,36.0,5.49e-12
0.0,-60.079,37.0,1.55e-11
0.0,-60.079,38.0,2.89e-12
0.0,-60.079,39.0,8.51e-12
0.0,-60.079,40.0,2.26e-10
0.0,-60.079,41.0,1.15e-11
0.0,-60.079,42.0,4.28e-12
0.0,-60.079,43.0,9.53e-12
0.0,-60.079,44.0,5.73e-10
0.0,-60.079,45.0,9.8e-12
0.0,-60.079,46.0,3.28e-12
0.0,-60.079,47.0,2.48e-13
0.0,-60.079,48.0,2.02e-12
0.0,-60.079,49.0,1.6e-12
0.0,-60.079,50.0,2.14e-12
0.0,-60.079,51.0,2.4e-12
0.0,-60.079,52.0,7.06e-13
0.0,-60.079,53.0,2.44e-12
0.0,-60.079,54.0,8.35e-13
0.0,-60.079,55.0,2.5e-12
0.0,-60.079,56.0,2.91e-12
0.0,-60.079,57.0,2.83e-12
0.0,-60.079,58.0,4.07e-12
0.0,-60.079,59.0,1.57e-13
0.0,-60.079,60.0,1.32e-12
14.0,-60.074,1.0,2.51e-10
14.0,-60.074,2.0,6.32e-08
14.0,-60.074,3.0,4.8e-09
14.0,-60.074,4.0,8.56e-07
14.0,-60.074,5.0,1.09e-11
14.0,-60.074,6.0,2.14e-12
14.0,-60.074,7.0,1.66e-12
14.0,-60.074,8.0,1.51e-12
14.0,-60.074,9.0,1.43e-12
14.0,-60.074,10.0,2.07e-13
14.0,-60.074,11.0,1.44e-12
14.0,-60.074,12.0,3.86e-11
14.0,-60.074,13.0,6.28e-12
14.0,-60.074,14.0,1.63e-09
14.0,-60.074,15.0,4.58e-11
