time,temp,m/z,abundance
0.0,29.8,0.0,1.136218e-10
0.0,29.8,1.0,1.866982e-10
0.0,29.8,2.0,5.381839e-11
0.0,29.8,3.0,1.119653e-10
0.0,29.8,4.0,1.222144e-07
0.0,29.8,5.0,3.663305e-12
0.0,29.8,6.0,9.738585e-13
0.0,29.8,7.0,5.534656e-13
0.0,29.8,8.0,5.336988e-13
0.0,29.8,9.0,3.290298e-13
0.0,29.8,10.0,3.119857e-13
0.0,29.8,11.0,3.596253e-13
0.0,29.8,12.0,3.165125e-13
0.0,29.8,13.0,3.906397e-13
0.0,29.8,14.0,4.295185e-11
0.0,29.8,15.0,6.803646e-13
0.0,29.8,16.0,4.179348e-11
0.0,29.8,17.0,5.893831e-11
0.0,29.8,18.0,2.340697e-10
0.0,29.8,19.0,1.025407e-12
0.0,29.8,20.0,1.122768e-12
0.0,29.8,21.0,2.216714e-13
0.0,29.8,22.0,1.885457e-13
0.0,29.8,23.0,4.156162e-13
0.0,29.8,24.0,1.757698e-13
0.0,29.8,25.0,2.388758e-13
0.0,29.8,26.0,2.585724e-13
0.0,29.8,27.0,1.158871e-12
0.0,29.8,28.0,4.788911e-10
0.0,29.8,29.0,3.956092e-12
0.0,29.8,30.0,1.261269e-12
0.0,29.8,31.0,8.706201e-13
0.0,29.8,32.0,2.349434e-10
0.0,29.8,33.0,1.790948e-12
0.0,29.8,34.0,3.793074e-12
0.0,29.8,35.0,3.819693e-12
0.0,29.8,36.0,8.591115e-12
0.0,29.8,37.0,1.303101e-12
0.0,29.8,38.0,2.224902e-12
0.0,29.8,39.0,2.75432e-13
0.0,29.8,40.0,5.066399e-12
0.0,29.8,41.0,2.187749e-13
0.0,29.8,42.0,1.969983e-13
0.0,29.8,43.0,1.871716e-13
0.0,29.8,44.0,1.260835e-12
0.0,29.8,45.0,2.165032e-13
0.0,29.8,46.0,2.339686e-13
0.0,29.8,47.0,1.934841e-13
0.0,29.8,48.0,1.259906e-12
0.0,29.8,49.0,2.197396e-13
0.0,29.8,50.0,2.237517e-13
0.0,29.8,51.0,2.435677e-13
0.0,29.8,52.0,1.897641e-13
0.0,29.8,53.0,1.893428e-13
0.0,29.8,54.0,3.111599e-13
0.0,29.8,55.0,1.834157e-13
0.0,29.8,56.0,2.124385e-13
0.0,29.8,57.0,2.689088e-13
0.0,29.8,58.0,2.247643e-13
0.0,29.8,59.0,2.256284e-13
0.0,29.8,60.0,1.996386e-13
0.0,29.8,61.0,1.942046e-13
0.0,29.8,62.0,1.779291e-13
0.0,29.8,63.0,2.328578e-13
