time,temp,m/z,abundance
0.0,29.976,0.0,9.654428e-11
0.0,29.976,1.0,1.550446e-10
0.0,29.976,2.0,4.441042e-11
0.0,29.976,3.0,9.982382e-11
0.0,29.976,4.0,1.122873e-07
0.0,29.976,5.0,3.576361e-12
0.0,29.976,6.0,7.532766e-13
0.0,29.976,7.0,5.725258e-13
0.0,29.976,8.0,6.613074e-13
0.0,29.976,9.0,3.611981e-13
0.0,29.976,10.0,3.602142e-13
0.0,29.976,11.0,2.895317e-13
0.0,29.976,12.0,5.046555e-13
0.0,29.976,13.0,6.614587e-13
0.0,29.976,14.0,1.158601e-10
0.0,29.976,15.0,7.23738e-13
0.0,29.976,16.0,6.898689e-11
0.0,29.976,17.0,3.602029e-11
0.0,29.976,18.0,1.345846e-10
0.0,29.976,19.0,7.477156e-13
0.0,29.976,20.0,6.981075e-13
0.0,29.976,21.0,2.495619e-13
0.0,29.976,22.0,1.974794e-13
0.0,29.976,23.0,3.417459e-13
0.0,29.976,24.0,2.430747e-13
0.0,29.976,25.0,2.517907e-13
0.0,29.976,26.0,4.647861e-13
0.0,29.976,27.0,1.991934e-12
0.0,29.976,28.0,1.185705e-09
0.0,29.976,29.0,1.157839e-11
0.0,29.976,30.0,1.8095e-12
0.0,29.976,31.0,1.075526e-12
0.0,29.976,32.0,3.71552e-10
0.0,29.976,33.0,1.210841e-12
0.0,29.976,34.0,2.244602e-12
0.0,29.976,35.0,5.169107e-13
0.0,29.976,36.0,9.121583e-13
0.0,29.976,37.0,3.188225e-13
0.0,29.976,38.0,4.633643e-13
0.0,29.976,39.0,2.891702e-13
0.0,29.976,40.0,1.236093e-11
0.0,29.976,41.0,2.325969e-13
0.0,29.976,42.0,2.560564e-13
0.0,29.976,43.0,1.855414e-13
0.0,29.976,44.0,1.894577e-12
0.0,29.976,45.0,2.084216e-13
0.0,29.976,46.0,2.211519e-13
0.0,29.976,47.0,2.600278e-13
0.0,29.976,48.0,5.920872e-13
0.0,29.976,49.0,1.741443e-13
0.0,29.976,50.0,2.805165e-13
0.0,29.976,51.0,2.039667e-13
0.0,29.976,52.0,1.694477e-13
0.0,29.976,53.0,2.765308e-13
0.0,29.976,54.0,1.904751e-13
0.0,29.976,55.0,2.035119e-13
0.0,29.976,56.0,2.118927e-13
0.0,29.976,57.0,1.905086e-13
0.0,29.976,58.0,2.175613e-13
0.0,29.976,59.0,2.818618e-13
0.0,29.976,60.0,1.646529e-13
0.0,29.976,61.0,2.160507e-13
0.0,29.976,62.0,2.325202e-13
0.0,29.976,63.0,2.514459e-13
0.0,29.976,64.0,5.457829e-13
0.0,29.976,65.0,2.212621e-13
0.0,29.976,66.0,1.891753e-13
0.0,29.976,67.0,2.421052e-13
0.0,29.976,68.0,1.954926e-13
0.0,29.976,69.0,2.180209e-13
0.0,29.976,70.0,2.147676e-13
0.0,29.976,71.0,1.780032e-13
0.0,29.976,72.0,1.783575e-13
0.0,29.976,73.0,2.086059e-13
0.0,29.976,74.0,2.459305e-13
0.0,29.976,75.0,2.066622e-13
0.0,29.976,76.0,2.297913e-13
0.0,29.976,77.0,2.281946e-13
0.0,29.976,78.0,1.995429e-13
0.0,29.976,79.0,2.16077e-13
0.0,29.976,80.0,2.125294e-13
0.0,29.976,81.0,1.974986e-13
0.0,29.976,82.0,1.666708e-13
0.0,29.976,83.0,2.007709e-13
0.0,29.976,84.0,2.069566e-13
0.0,29.976,85.0,1.947792e-13
0.0,29.976,86.0,2.775386e-13
0.0,29.976,87.0,2.144421e-13
0.0,29.976,88.0,1.980827e-13
0.0,29.976,89.0,2.219396e-13
0.0,29.976,90.0,2.222436e-13
0.0,29.976,91.0,2.727366e-13
0.0,29.976,92.0,1.960599e-13
0.0,29.976,93.0,1.945207e-13
0.0,29.976,94.0,1.940778e-13
0.0,29.976,95.0,2.349237e-13
0.0,29.976,96.0,1.892111e-13
0.0,29.976,97.0,1.740845e-13
0.0,29.976,98.0,2.132572e-13
0.0,29.976,99.0,2.028584e-13
5.241,29.981,0.0,9.899077e-11
5.241,29.981,1.0,1.552553e-10
5.241,29.981,2.0,4.528919e-11
5.241,29.981,3.0,9.863647e-11
5.241,29.981,4.0,1.122538e-07
5.241,29.981,5.0,3.809232e-12
5.241,29.981,6.0,7.41059e-13
5.241,29.981,7.0,6.212347e-13
5.241,29.981,8.0,5.65979e-13
5.241,29.981,9.0,4.404207e-13
5.241,29.981,10.0,3.879874e-13
5.241,29.981,11.0,2.52468e-13
5.241,29.981,12.0,5.795691e-13
5.241,29.981,13.0,4.866927e-13
5.241,29.981,14.0,1.192234e-10
5.241,29.981,15.0,1.197172e-12
5.241,29.981,16.0,6.465716e-11
5.241,29.981,17.0,3.374112e-11
5.241,29.981,18.0,1.331052e-10
5.241,29.981,19.0,1.097474e-12
5.241,29.981,20.0,6.028365e-13
5.241,29.981,21.0,2.676521e-13
5.241,29.981,22.0,3.386267e-13
5.241,29.981,23.0,3.105255e-13
5.241,29.981,24.0,2.770623e-13
5.241,29.981,25.0,3.056086e-13
5.241,29.981,26.0,3.42533e-13
5.241,29.981,27.0,2.268565e-12
5.241,29.981,28.0,1.182425e-09
5.241,29.981,29.0,8.408537e-12
5.241,29.981,30.0,2.241754e-12
5.241,29.981,31.0,1.024098e-12
5.241,29.981,32.0,3.787886e-10
5.241,29.981,33.0,9.305061e-13
5.241,29.981,34.0,2.14782e-12
5.241,29.981,35.0,5.396723e-13
5.241,29.981,36.0,6.692634e-13
5.241,29.981,37.0,3.610257e-13
5.241,29.981,38.0,4.618726e-13
5.241,29.981,39.0,2.864772e-13
5.241,29.981,40.0,1.141648e-11
5.241,29.981,41.0,2.402906e-13
5.241,29.981,42.0,3.450828e-13
5.241,29.981,43.0,2.527936e-13
5.241,29.981,44.0,2.140926e-12
5.241,29.981,45.0,2.490042e-13
5.241,29.981,46.0,2.396802e-13
5.241,29.981,47.0,2.186815e-13
5.241,29.981,48.0,6.892423e-13
5.241,29.981,49.0,2.3591e-13
5.241,29.981,50.0,2.598961e-13
5.241,29.981,51.0,2.070547e-13
5.241,29.981,52.0,1.919497e-13
5.241,29.981,53.0,1.870232e-13
5.241,29.981,54.0,2.176737e-13
5.241,29.981,55.0,2.373079e-13
5.241,29.981,56.0,2.547566e-13
5.241,29.981,57.0,2.084551e-13
5.241,29.981,58.0,2.029828e-13
5.241,29.981,59.0,1.742138e-13
5.241,29.981,60.0,1.877581e-13
5.241,29.981,61.0,1.859483e-13
5.241,29.981,62.0,2.334395e-13
5.241,29.981,63.0,1.99179e-13
5.241,29.981,64.0,6.20445e-13
5.241,29.981,65.0,1.719852e-13
5.241,29.981,66.0,2.136449e-13
5.241,29.981,67.0,2.258774e-13
5.241,29.981,68.0,1.758823e-13
5.241,29.981,69.0,2.006297e-13
5.241,29.981,70.0,1.995668e-13
5.241,29.981,71.0,1.944105e-13
5.241,29.981,72.0,2.190478e-13
5.241,29.981,73.0,1.827885e-13
5.241,29.981,74.0,2.09111e-13
5.241,29.981,75.0,1.957152e-13
5.241,29.981,76.0,2.064084e-13
5.241,29.981,77.0,2.14308e-13
5.241,29.981,78.0,2.326878e-13
5.241,29.981,79.0,1.882057e-13
5.241,29.981,80.0,1.932806e-13
5.241,29.981,81.0,2.35965e-13
5.241,29.981,82.0,1.797531e-13
5.241,29.981,83.0,1.987458e-13
5.241,29.981,84.0,2.496002e-13
5.241,29.981,85.0,1.73364e-13
5.241,29.981,86.0,2.437713e-13
5.241,29.981,87.0,2.093432e-13
5.241,29.981,88.0,1.821374e-13
5.241,29.981,89.0,2.18964e-13
5.241,29.981,90.0,2.391176e-13
5.241,29.981,91.0,1.904511e-13
5.241,29.981,92.0,2.024227e-13
5.241,29.981,93.0,2.074856e-13
5.241,29.981,94.0,1.812469e-13
5.241,29.981,95.0,2.435127e-13
5.241,29.981,96.0,1.722126e-13
5.241,29.981,97.0,2.128885e-13
5.241,29.981,98.0,1.855821e-13
5.241,29.981,99.0,1.985926e-13
10.453,30.211,0.0,9.557477e-11
10.453,30.211,1.0,1.522056e-10
10.453,30.211,2.0,4.369562e-11
10.453,30.211,3.0,9.66927e-11
10.453,30.211,4.0,1.122226e-07
10.453,30.211,5.0,3.421193e-12
10.453,30.211,6.0,7.428427e-13
10.453,30.211,7.0,5.282418e-13
10.453,30.211,8.0,5.925846e-13
10.453,30.211,9.0,3.872692e-13
10.453,30.211,10.0,3.46646e-13
10.453,30.211,11.0,3.1268e-13
10.453,30.211,12.0,8.711677e-13
10.453,30.211,13.0,5.381661e-13
10.453,30.211,14.0,1.161617e-10
10.453,30.211,15.0,1.017466e-12
10.453,30.211,16.0,6.634386e-11
10.453,30.211,17.0,3.674227e-11
10.453,30.211,18.0,1.370119e-10
10.453,30.211,19.0,7.979813e-13
10.453,30.211,20.0,1.006616e-12
10.453,30.211,21.0,2.528774e-13
10.453,30.211,22.0,2.563891e-13
10.453,30.211,23.0,3.234905e-13
10.453,30.211,24.0,2.78015e-13
10.453,30.211,25.0,2.151267e-13
10.453,30.211,26.0,3.367992e-13
10.453,30.211,27.0,2.216547e-12
10.453,30.211,28.0,1.178667e-09
10.453,30.211,29.0,1.044207e-11
10.453,30.211,30.0,2.286207e-12
10.453,30.211,31.0,1.162332e-12
10.453,30.211,32.0,3.730936e-10
10.453,30.211,33.0,7.847321e-13
10.453,30.211,34.0,2.402619e-12
10.453,30.211,35.0,8.230956e-13
10.453,30.211,36.0,8.123911e-13
10.453,30.211,37.0,4.055653e-13
10.453,30.211,38.0,3.651144e-13
10.453,30.211,39.0,2.452411e-13
10.453,30.211,40.0,1.020092e-11
10.453,30.211,41.0,1.977188e-13
10.453,30.211,42.0,2.142793e-13
10.453,30.211,43.0,1.969049e-13
10.453,30.211,44.0,1.816634e-12
10.453,30.211,45.0,1.870615e-13
10.453,30.211,46.0,2.21626e-13
10.453,30.211,47.0,2.926556e-13
10.453,30.211,48.0,6.157647e-13
10.453,30.211,49.0,2.138484e-13
10.453,30.211,50.0,2.088262e-13
10.453,30.211,51.0,2.396922e-13
10.453,30.211,52.0,2.666155e-13
10.453,30.211,53.0,2.253435e-13
10.453,30.211,54.0,1.781516e-13
10.453,30.211,55.0,1.752455e-13
10.453,30.211,56.0,2.072989e-13
10.453,30.211,57.0,1.83399e-13
10.453,30.211,58.0,2.199143e-13
